==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-14-64
time:210216-22-05-12
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-14-64-210216-22-05-12
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-14-64-210216-22-05-12
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  0.920791 	 Train Accuracy:  0.6175 	Valid Loss:  1.0605 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [35]	 Train Loss:  0.010323 	 Train Accuracy:  1.0000 	Valid Loss:  1.0031 	 Valid Accuracy:  0.7818
Run: [7]	 Epoch: [36]	 Train Loss:  0.013200 	 Train Accuracy:  1.0000 	Valid Loss:  1.0213 	 Valid Accuracy:  0.7818
Run: [7]	 Epoch: [37]	 Train Loss:  0.010626 	 Train Accuracy:  1.0000 	Valid Loss:  1.0529 	 Valid Accuracy:  0.7636
Run: [7]	 Epoch: [38]	 Train Loss:  0.008877 	 Train Accuracy:  1.0000 	Valid Loss:  1.0953 	 Valid Accuracy:  0.7636
Run: [7]	 Epoch: [39]	 Train Loss:  0.009042 	 Train Accuracy:  1.0000 	Valid Loss:  1.1286 	 Valid Accuracy:  0.7273
Run: [7]	 Epoch: [40]	 Train Loss:  0.008147 	 Train Accuracy:  1.0000 	Valid Loss:  1.1548 	 Valid Accuracy:  0.7091
Run: [7]	 Epoch: [41]	 Train Loss:  0.006662 	 Train Accuracy:  1.0000 	Valid Loss:  1.1739 	 Valid Accuracy:  0.7091
Run: [7]	 Epoch: [42]	 Train Loss:  0.010285 	 Train Accuracy:  1.0000 	Valid Loss:  1.1754 	 Valid Accuracy:  0.7273
Run: [7]	 Epoch: [43]	 Train Loss:  0.007774 	 Train Accuracy:  1.0000 	Valid Loss:  1.1705 	 Valid Accuracy:  0.7273
Run: [7]	 Epoch: [44]	 Train Loss:  0.007707 	 Train Accuracy:  1.0000 	Valid Loss:  1.1551 	 Valid Accuracy:  0.7273
Run: [7]	 Epoch: [45]	 Train Loss:  0.008465 	 Train Accuracy:  1.0000 	Valid Loss:  1.1248 	 Valid Accuracy:  0.7636
Run: [7]	 Epoch: [46]	 Train Loss:  0.007373 	 Train Accuracy:  1.0000 	Valid Loss:  1.0932 	 Valid Accuracy:  0.7455
Run: [7]	 Epoch: [47]	 Train Loss:  0.007483 	 Train Accuracy:  1.0000 	Valid Loss:  1.0749 	 Valid Accuracy:  0.7455
Run: [7]	 Epoch: [48]	 Train Loss:  0.007152 	 Train Accuracy:  1.0000 	Valid Loss:  1.0902 	 Valid Accuracy:  0.7636
Run: [7]	 Epoch: [49]	 Train Loss:  0.005490 	 Train Accuracy:  1.0000 	Valid Loss:  1.1326 	 Valid Accuracy:  0.7455
Run: [7]	 Epoch: [50]	 Train Loss:  0.005531 	 Train Accuracy:  1.0000 	Valid Loss:  1.1824 	 Valid Accuracy:  0.7273
Test Accuracy in run 7 is: 0.75
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.7080
Best Test Accuracy in 7 runs is: 0.7500
Run: [8]	 Epoch: [1]	 Train Loss:  0.832149 	 Train Accuracy:  0.6175 	Valid Loss:  0.9625 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [2]	 Train Loss:  0.859675 	 Train Accuracy:  0.3825 	Valid Loss:  0.8394 	 Valid Accuracy:  0.4182
Run: [8]	 Epoch: [3]	 Train Loss:  0.817547 	 Train Accuracy:  0.6175 	Valid Loss:  0.6788 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [4]	 Train Loss:  0.655387 	 Train Accuracy:  0.6175 	Valid Loss:  0.6836 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [5]	 Train Loss:  0.651060 	 Train Accuracy:  0.6175 	Valid Loss:  0.6868 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [6]	 Train Loss:  0.657552 	 Train Accuracy:  0.6175 	Valid Loss:  0.6882 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [7]	 Train Loss:  0.664416 	 Train Accuracy:  0.6175 	Valid Loss:  0.6877 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [8]	 Train Loss:  0.665485 	 Train Accuracy:  0.6175 	Valid Loss:  0.6862 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [9]	 Train Loss:  0.650928 	 Train Accuracy:  0.6175 	Valid Loss:  0.6843 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [10]	 Train Loss:  0.670396 	 Train Accuracy:  0.6175 	Valid Loss:  0.6824 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [11]	 Train Loss:  0.665756 	 Train Accuracy:  0.6175 	Valid Loss:  0.6806 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [12]	 Train Loss:  0.650913 	 Train Accuracy:  0.6175 	Valid Loss:  0.6794 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [13]	 Train Loss:  0.652566 	 Train Accuracy:  0.6175 	Valid Loss:  0.6785 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [14]	 Train Loss:  0.659837 	 Train Accuracy:  0.6175 	Valid Loss:  0.6779 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [15]	 Train Loss:  0.661633 	 Train Accuracy:  0.6175 	Valid Loss:  0.6775 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [16]	 Train Loss:  0.645613 	 Train Accuracy:  0.6175 	Valid Loss:  0.6773 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [17]	 Train Loss:  0.656370 	 Train Accuracy:  0.6175 	Valid Loss:  0.6770 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [18]	 Train Loss:  0.661444 	 Train Accuracy:  0.6175 	Valid Loss:  0.6769 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [19]	 Train Loss:  0.652342 	 Train Accuracy:  0.6175 	Valid Loss:  0.6767 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [20]	 Train Loss:  0.640564 	 Train Accuracy:  0.6175 	Valid Loss:  0.6766 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [21]	 Train Loss:  0.648607 	 Train Accuracy:  0.6175 	Valid Loss:  0.6766 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [22]	 Train Loss:  0.644855 	 Train Accuracy:  0.6175 	Valid Loss:  0.6766 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [23]	 Train Loss:  0.654597 	 Train Accuracy:  0.6175 	Valid Loss:  0.6764 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [24]	 Train Loss:  0.645252 	 Train Accuracy:  0.6175 	Valid Loss:  0.6762 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [25]	 Train Loss:  0.648918 	 Train Accuracy:  0.6175 	Valid Loss:  0.6757 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [26]	 Train Loss:  0.650864 	 Train Accuracy:  0.6175 	Valid Loss:  0.6750 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [27]	 Train Loss:  0.631419 	 Train Accuracy:  0.6175 	Valid Loss:  0.6738 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [28]	 Train Loss:  0.634771 	 Train Accuracy:  0.6175 	Valid Loss:  0.6724 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [29]	 Train Loss:  0.634876 	 Train Accuracy:  0.6175 	Valid Loss:  0.6707 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [30]	 Train Loss:  0.627096 	 Train Accuracy:  0.6175 	Valid Loss:  0.6685 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [31]	 Train Loss:  0.613505 	 Train Accuracy:  0.6175 	Valid Loss:  0.6655 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [32]	 Train Loss:  0.607185 	 Train Accuracy:  0.6175 	Valid Loss:  0.6613 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [33]	 Train Loss:  0.589668 	 Train Accuracy:  0.7143 	Valid Loss:  0.6545 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [34]	 Train Loss:  0.571819 	 Train Accuracy:  0.9032 	Valid Loss:  0.6435 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [35]	 Train Loss:  0.506772 	 Train Accuracy:  0.9724 	Valid Loss:  0.6330 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [36]	 Train Loss:  0.449189 	 Train Accuracy:  1.0000 	Valid Loss:  0.6213 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [37]	 Train Loss:  0.365282 	 Train Accuracy:  1.0000 	Valid Loss:  0.6072 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [38]	 Train Loss:  0.298185 	 Train Accuracy:  1.0000 	Valid Loss:  0.6463 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [39]	 Train Loss:  0.206927 	 Train Accuracy:  1.0000 	Valid Loss:  0.8223 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [40]	 Train Loss:  0.151357 	 Train Accuracy:  1.0000 	Valid Loss:  1.0674 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [41]	 Train Loss:  0.135271 	 Train Accuracy:  1.0000 	Valid Loss:  1.1295 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [42]	 Train Loss:  0.101048 	 Train Accuracy:  1.0000 	Valid Loss:  1.1332 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [43]	 Train Loss:  0.075456 	 Train Accuracy:  1.0000 	Valid Loss:  1.1465 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [44]	 Train Loss:  0.052208 	 Train Accuracy:  1.0000 	Valid Loss:  1.1720 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [45]	 Train Loss:  0.048258 	 Train Accuracy:  1.0000 	Valid Loss:  1.2205 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [46]	 Train Loss:  0.039264 	 Train Accuracy:  1.0000 	Valid Loss:  1.2888 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [47]	 Train Loss:  0.039210 	 Train Accuracy:  1.0000 	Valid Loss:  1.3806 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [48]	 Train Loss:  0.033342 	 Train Accuracy:  1.0000 	Valid Loss:  1.4849 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [49]	 Train Loss:  0.028321 	 Train Accuracy:  1.0000 	Valid Loss:  1.5887 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [50]	 Train Loss:  0.025713 	 Train Accuracy:  1.0000 	Valid Loss:  1.6859 	 Valid Accuracy:  0.5818
Test Accuracy in run 8 is: 0.75
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.7132
Best Test Accuracy in 8 runs is: 0.7500
Run: [9]	 Epoch: [1]	 Train Loss:  0.866396 	 Train Accuracy:  0.6175 	Valid Loss:  0.8530 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [2]	 Train Loss:  0.776068 	 Train Accuracy:  0.3825 	Valid Loss:  0.9732 	 Valid Accuracy:  0.4182
Run: [9]	 Epoch: [3]	 Train Loss:  1.049054 	 Train Accuracy:  0.3825 	Valid Loss:  0.7084 	 Valid Accuracy:  0.4182
Run: [9]	 Epoch: [4]	 Train Loss:  0.690549 	 Train Accuracy:  0.6636 	Valid Loss:  0.6815 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [5]	 Train Loss:  0.666328 	 Train Accuracy:  0.6175 	Valid Loss:  0.6752 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [6]	 Train Loss:  0.649040 	 Train Accuracy:  0.6175 	Valid Loss:  0.6770 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [7]	 Train Loss:  0.655068 	 Train Accuracy:  0.6175 	Valid Loss:  0.6811 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [8]	 Train Loss:  0.650566 	 Train Accuracy:  0.6175 	Valid Loss:  0.6841 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [9]	 Train Loss:  0.656417 	 Train Accuracy:  0.6175 	Valid Loss:  0.6839 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [10]	 Train Loss:  0.638525 	 Train Accuracy:  0.6175 	Valid Loss:  0.6814 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [11]	 Train Loss:  0.638067 	 Train Accuracy:  0.6175 	Valid Loss:  0.6768 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [12]	 Train Loss:  0.615969 	 Train Accuracy:  0.6175 	Valid Loss:  0.6715 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [13]	 Train Loss:  0.614851 	 Train Accuracy:  0.6175 	Valid Loss:  0.6658 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [14]	 Train Loss:  0.586001 	 Train Accuracy:  0.6452 	Valid Loss:  0.6595 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [15]	 Train Loss:  0.562136 	 Train Accuracy:  0.7788 	Valid Loss:  0.6506 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [16]	 Train Loss:  0.538147 	 Train Accuracy:  0.8571 	Valid Loss:  0.6383 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [17]	 Train Loss:  0.486614 	 Train Accuracy:  0.9124 	Valid Loss:  0.6184 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [18]	 Train Loss:  0.397050 	 Train Accuracy:  0.9677 	Valid Loss:  0.6005 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [19]	 Train Loss:  0.274660 	 Train Accuracy:  1.0000 	Valid Loss:  0.6525 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [20]	 Train Loss:  0.151377 	 Train Accuracy:  1.0000 	Valid Loss:  0.6976 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [21]	 Train Loss:  0.127959 	 Train Accuracy:  1.0000 	Valid Loss:  0.7698 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [22]	 Train Loss:  0.095862 	 Train Accuracy:  1.0000 	Valid Loss:  0.7419 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [23]	 Train Loss:  0.094686 	 Train Accuracy:  1.0000 	Valid Loss:  0.7306 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [24]	 Train Loss:  0.074144 	 Train Accuracy:  1.0000 	Valid Loss:  0.7650 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [25]	 Train Loss:  0.070641 	 Train Accuracy:  1.0000 	Valid Loss:  0.8406 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [26]	 Train Loss:  0.055146 	 Train Accuracy:  1.0000 	Valid Loss:  0.9255 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [27]	 Train Loss:  0.056766 	 Train Accuracy:  1.0000 	Valid Loss:  1.0217 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [28]	 Train Loss:  0.054476 	 Train Accuracy:  1.0000 	Valid Loss:  1.1193 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [29]	 Train Loss:  0.049923 	 Train Accuracy:  1.0000 	Valid Loss:  1.2218 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [30]	 Train Loss:  0.040427 	 Train Accuracy:  1.0000 	Valid Loss:  1.3200 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [31]	 Train Loss:  0.039465 	 Train Accuracy:  1.0000 	Valid Loss:  1.4086 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [32]	 Train Loss:  0.033332 	 Train Accuracy:  1.0000 	Valid Loss:  1.4894 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [33]	 Train Loss:  0.032622 	 Train Accuracy:  1.0000 	Valid Loss:  1.5592 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [34]	 Train Loss:  0.034837 	 Train Accuracy:  1.0000 	Valid Loss:  1.6286 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [35]	 Train Loss:  0.029256 	 Train Accuracy:  1.0000 	Valid Loss:  1.6988 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [36]	 Train Loss:  0.022123 	 Train Accuracy:  1.0000 	Valid Loss:  1.7634 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [37]	 Train Loss:  0.022307 	 Train Accuracy:  1.0000 	Valid Loss:  1.8193 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [38]	 Train Loss:  0.022724 	 Train Accuracy:  1.0000 	Valid Loss:  1.8714 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [39]	 Train Loss:  0.016471 	 Train Accuracy:  1.0000 	Valid Loss:  1.9147 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [40]	 Train Loss:  0.019099 	 Train Accuracy:  1.0000 	Valid Loss:  1.9447 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [41]	 Train Loss:  0.016866 	 Train Accuracy:  1.0000 	Valid Loss:  1.9685 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [42]	 Train Loss:  0.017882 	 Train Accuracy:  1.0000 	Valid Loss:  1.9829 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [43]	 Train Loss:  0.015813 	 Train Accuracy:  1.0000 	Valid Loss:  1.9862 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [44]	 Train Loss:  0.017074 	 Train Accuracy:  1.0000 	Valid Loss:  1.9797 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [45]	 Train Loss:  0.015233 	 Train Accuracy:  1.0000 	Valid Loss:  1.9686 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [46]	 Train Loss:  0.013331 	 Train Accuracy:  1.0000 	Valid Loss:  1.9509 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [47]	 Train Loss:  0.014075 	 Train Accuracy:  1.0000 	Valid Loss:  1.9249 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [48]	 Train Loss:  0.010937 	 Train Accuracy:  1.0000 	Valid Loss:  1.8912 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [49]	 Train Loss:  0.017767 	 Train Accuracy:  1.0000 	Valid Loss:  1.8572 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [50]	 Train Loss:  0.010865 	 Train Accuracy:  1.0000 	Valid Loss:  1.8342 	 Valid Accuracy:  0.6182
Test Accuracy in run 9 is: 0.75
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.7132
Best Test Accuracy in 9 runs is: 0.7353
Run: [10]	 Epoch: [1]	 Train Loss:  1.258898 	 Train Accuracy:  0.6175 	Valid Loss:  1.1270 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [2]	 Train Loss:  1.040070 	 Train Accuracy:  0.6221 	Valid Loss:  0.6901 	 Valid Accuracy:  0.5273
Run: [10]	 Epoch: [3]	 Train Loss:  0.673955 	 Train Accuracy:  0.6221 	Valid Loss:  0.6777 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [4]	 Train Loss:  0.674213 	 Train Accuracy:  0.6175 	Valid Loss:  0.6786 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [5]	 Train Loss:  0.682462 	 Train Accuracy:  0.6175 	Valid Loss:  0.6817 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [6]	 Train Loss:  0.687781 	 Train Accuracy:  0.6175 	Valid Loss:  0.6827 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [7]	 Train Loss:  0.651993 	 Train Accuracy:  0.6175 	Valid Loss:  0.6821 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [8]	 Train Loss:  0.653491 	 Train Accuracy:  0.6175 	Valid Loss:  0.6795 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [9]	 Train Loss:  0.652702 	 Train Accuracy:  0.6175 	Valid Loss:  0.6765 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [10]	 Train Loss:  0.669532 	 Train Accuracy:  0.6175 	Valid Loss:  0.6736 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [11]	 Train Loss:  0.644801 	 Train Accuracy:  0.6175 	Valid Loss:  0.6713 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [12]	 Train Loss:  0.629525 	 Train Accuracy:  0.6221 	Valid Loss:  0.6696 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [13]	 Train Loss:  0.627708 	 Train Accuracy:  0.6221 	Valid Loss:  0.6676 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [14]	 Train Loss:  0.624371 	 Train Accuracy:  0.7097 	Valid Loss:  0.6642 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [15]	 Train Loss:  0.601294 	 Train Accuracy:  0.7097 	Valid Loss:  0.6571 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [16]	 Train Loss:  0.582473 	 Train Accuracy:  0.6406 	Valid Loss:  0.6486 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [17]	 Train Loss:  0.522431 	 Train Accuracy:  0.7834 	Valid Loss:  0.6780 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [18]	 Train Loss:  0.437811 	 Train Accuracy:  0.3825 	Valid Loss:  1.8354 	 Valid Accuracy:  0.4182
Run: [10]	 Epoch: [19]	 Train Loss:  1.839624 	 Train Accuracy:  0.7005 	Valid Loss:  0.9542 	 Valid Accuracy:  0.4182
Run: [10]	 Epoch: [20]	 Train Loss:  0.534385 	 Train Accuracy:  0.6175 	Valid Loss:  1.0719 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [21]	 Train Loss:  0.817575 	 Train Accuracy:  0.6175 	Valid Loss:  1.0502 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [22]	 Train Loss:  0.768872 	 Train Accuracy:  0.7143 	Valid Loss:  0.8067 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [23]	 Train Loss:  0.408329 	 Train Accuracy:  0.9862 	Valid Loss:  0.6059 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [24]	 Train Loss:  0.267494 	 Train Accuracy:  0.9954 	Valid Loss:  0.7229 	 Valid Accuracy:  0.5455
Run: [10]	 Epoch: [25]	 Train Loss:  0.236067 	 Train Accuracy:  0.9770 	Valid Loss:  0.9145 	 Valid Accuracy:  0.4182
Run: [10]	 Epoch: [26]	 Train Loss:  0.218154 	 Train Accuracy:  0.9908 	Valid Loss:  1.0191 	 Valid Accuracy:  0.4182
Run: [10]	 Epoch: [27]	 Train Loss:  0.176195 	 Train Accuracy:  0.9954 	Valid Loss:  1.0653 	 Valid Accuracy:  0.4182
Run: [10]	 Epoch: [28]	 Train Loss:  0.154256 	 Train Accuracy:  1.0000 	Valid Loss:  1.0878 	 Valid Accuracy:  0.4545
Run: [10]	 Epoch: [29]	 Train Loss:  0.114546 	 Train Accuracy:  1.0000 	Valid Loss:  1.0918 	 Valid Accuracy:  0.4545
Run: [10]	 Epoch: [30]	 Train Loss:  0.099989 	 Train Accuracy:  1.0000 	Valid Loss:  1.0787 	 Valid Accuracy:  0.4909
Run: [10]	 Epoch: [31]	 Train Loss:  0.087466 	 Train Accuracy:  1.0000 	Valid Loss:  1.0556 	 Valid Accuracy:  0.5455
Run: [10]	 Epoch: [32]	 Train Loss:  0.076880 	 Train Accuracy:  1.0000 	Valid Loss:  1.0198 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [33]	 Train Loss:  0.065248 	 Train Accuracy:  1.0000 	Valid Loss:  0.9855 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [34]	 Train Loss:  0.073005 	 Train Accuracy:  1.0000 	Valid Loss:  0.9422 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [35]	 Train Loss:  0.059797 	 Train Accuracy:  1.0000 	Valid Loss:  0.9242 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [36]	 Train Loss:  0.061409 	 Train Accuracy:  1.0000 	Valid Loss:  0.9261 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [37]	 Train Loss:  0.059324 	 Train Accuracy:  1.0000 	Valid Loss:  0.9452 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [38]	 Train Loss:  0.051407 	 Train Accuracy:  1.0000 	Valid Loss:  0.9656 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [39]	 Train Loss:  0.043224 	 Train Accuracy:  1.0000 	Valid Loss:  1.0222 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [40]	 Train Loss:  0.051888 	 Train Accuracy:  1.0000 	Valid Loss:  1.1259 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [41]	 Train Loss:  0.045608 	 Train Accuracy:  1.0000 	Valid Loss:  1.2150 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [42]	 Train Loss:  0.043621 	 Train Accuracy:  1.0000 	Valid Loss:  1.2846 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [43]	 Train Loss:  0.046105 	 Train Accuracy:  1.0000 	Valid Loss:  1.3332 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [44]	 Train Loss:  0.042338 	 Train Accuracy:  1.0000 	Valid Loss:  1.3745 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [45]	 Train Loss:  0.038117 	 Train Accuracy:  1.0000 	Valid Loss:  1.4052 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [46]	 Train Loss:  0.033248 	 Train Accuracy:  1.0000 	Valid Loss:  1.4288 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [47]	 Train Loss:  0.032381 	 Train Accuracy:  1.0000 	Valid Loss:  1.4445 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [48]	 Train Loss:  0.035515 	 Train Accuracy:  1.0000 	Valid Loss:  1.4565 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [49]	 Train Loss:  0.027822 	 Train Accuracy:  1.0000 	Valid Loss:  1.4499 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [50]	 Train Loss:  0.030951 	 Train Accuracy:  1.0000 	Valid Loss:  1.4353 	 Valid Accuracy:  0.6182
Test Accuracy in run 10 is: 0.7352941036224365
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.7191
Best Test Accuracy in 10 runs is: 0.7500
