==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
no_fusion:True
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-7-16-No fuse
time:210302-16-58-30
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-7-16-No fuse-210302-16-58-30
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-7-16-No fuse-210302-16-58-30
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [13]	 Train Loss:  0.003391 	 Train Accuracy:  1.0000 	Valid Loss:  0.5390 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [14]	 Train Loss:  0.002918 	 Train Accuracy:  1.0000 	Valid Loss:  0.5058 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [15]	 Train Loss:  0.002541 	 Train Accuracy:  1.0000 	Valid Loss:  0.4765 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [16]	 Train Loss:  0.002226 	 Train Accuracy:  1.0000 	Valid Loss:  0.4499 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [17]	 Train Loss:  0.001956 	 Train Accuracy:  1.0000 	Valid Loss:  0.4286 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [18]	 Train Loss:  0.001729 	 Train Accuracy:  1.0000 	Valid Loss:  0.4123 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [19]	 Train Loss:  0.001534 	 Train Accuracy:  1.0000 	Valid Loss:  0.4007 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [20]	 Train Loss:  0.001370 	 Train Accuracy:  1.0000 	Valid Loss:  0.3925 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [21]	 Train Loss:  0.001236 	 Train Accuracy:  1.0000 	Valid Loss:  0.3859 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [22]	 Train Loss:  0.001129 	 Train Accuracy:  1.0000 	Valid Loss:  0.3819 	 Valid Accuracy:  0.8571
Run: [2]	 Epoch: [23]	 Train Loss:  0.001038 	 Train Accuracy:  1.0000 	Valid Loss:  0.3794 	 Valid Accuracy:  0.8571
Run: [2]	 Epoch: [24]	 Train Loss:  0.000962 	 Train Accuracy:  1.0000 	Valid Loss:  0.3778 	 Valid Accuracy:  0.8571
Run: [2]	 Epoch: [25]	 Train Loss:  0.000901 	 Train Accuracy:  1.0000 	Valid Loss:  0.3759 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [26]	 Train Loss:  0.000849 	 Train Accuracy:  1.0000 	Valid Loss:  0.3724 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [27]	 Train Loss:  0.000804 	 Train Accuracy:  1.0000 	Valid Loss:  0.3685 	 Valid Accuracy:  0.8571
Run: [2]	 Epoch: [28]	 Train Loss:  0.000766 	 Train Accuracy:  1.0000 	Valid Loss:  0.3645 	 Valid Accuracy:  0.8571
Run: [2]	 Epoch: [29]	 Train Loss:  0.000732 	 Train Accuracy:  1.0000 	Valid Loss:  0.3609 	 Valid Accuracy:  0.8571
Run: [2]	 Epoch: [30]	 Train Loss:  0.000703 	 Train Accuracy:  1.0000 	Valid Loss:  0.3571 	 Valid Accuracy:  0.8571
Run: [2]	 Epoch: [31]	 Train Loss:  0.000677 	 Train Accuracy:  1.0000 	Valid Loss:  0.3533 	 Valid Accuracy:  0.8571
Run: [2]	 Epoch: [32]	 Train Loss:  0.000654 	 Train Accuracy:  1.0000 	Valid Loss:  0.3493 	 Valid Accuracy:  0.8571
Run: [2]	 Epoch: [33]	 Train Loss:  0.000633 	 Train Accuracy:  1.0000 	Valid Loss:  0.3457 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [34]	 Train Loss:  0.000614 	 Train Accuracy:  1.0000 	Valid Loss:  0.3423 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [35]	 Train Loss:  0.000598 	 Train Accuracy:  1.0000 	Valid Loss:  0.3385 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [36]	 Train Loss:  0.000582 	 Train Accuracy:  1.0000 	Valid Loss:  0.3352 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [37]	 Train Loss:  0.000568 	 Train Accuracy:  1.0000 	Valid Loss:  0.3328 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [38]	 Train Loss:  0.000555 	 Train Accuracy:  1.0000 	Valid Loss:  0.3310 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [39]	 Train Loss:  0.000543 	 Train Accuracy:  1.0000 	Valid Loss:  0.3283 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [40]	 Train Loss:  0.000532 	 Train Accuracy:  1.0000 	Valid Loss:  0.3260 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [41]	 Train Loss:  0.000522 	 Train Accuracy:  1.0000 	Valid Loss:  0.3260 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [42]	 Train Loss:  0.000512 	 Train Accuracy:  1.0000 	Valid Loss:  0.3269 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [43]	 Train Loss:  0.000503 	 Train Accuracy:  1.0000 	Valid Loss:  0.3276 	 Valid Accuracy:  0.7857
