==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-dense-14-16
time:210215-20-41-49
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-dense-14-16-210215-20-41-49
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-dense-14-16-210215-20-41-49
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [36]	 Train Loss:  0.032722 	 Train Accuracy:  1.0000 	Valid Loss:  0.3537 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [37]	 Train Loss:  0.019479 	 Train Accuracy:  1.0000 	Valid Loss:  0.3565 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [38]	 Train Loss:  0.033034 	 Train Accuracy:  1.0000 	Valid Loss:  0.3593 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [39]	 Train Loss:  0.046066 	 Train Accuracy:  1.0000 	Valid Loss:  0.3637 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [40]	 Train Loss:  0.022980 	 Train Accuracy:  1.0000 	Valid Loss:  0.3679 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [41]	 Train Loss:  0.013767 	 Train Accuracy:  1.0000 	Valid Loss:  0.3722 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [42]	 Train Loss:  0.020874 	 Train Accuracy:  1.0000 	Valid Loss:  0.3753 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [43]	 Train Loss:  0.018088 	 Train Accuracy:  1.0000 	Valid Loss:  0.3780 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [44]	 Train Loss:  0.018840 	 Train Accuracy:  1.0000 	Valid Loss:  0.3783 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [45]	 Train Loss:  0.027479 	 Train Accuracy:  1.0000 	Valid Loss:  0.3799 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [46]	 Train Loss:  0.046122 	 Train Accuracy:  1.0000 	Valid Loss:  0.3809 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [47]	 Train Loss:  0.017893 	 Train Accuracy:  1.0000 	Valid Loss:  0.3839 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [48]	 Train Loss:  0.010592 	 Train Accuracy:  1.0000 	Valid Loss:  0.3893 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [49]	 Train Loss:  0.029820 	 Train Accuracy:  1.0000 	Valid Loss:  0.3987 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [50]	 Train Loss:  0.022868 	 Train Accuracy:  1.0000 	Valid Loss:  0.4082 	 Valid Accuracy:  0.7857
Test Accuracy in run 3 is: 0.9722222089767456
Total Train Accuracy after run 3 is: 1.0000
Total Test Accuracy after run 3 is: 0.9352
Best Test Accuracy in 3 runs is: 0.9722
Run: [4]	 Epoch: [1]	 Train Loss:  1.600400 	 Train Accuracy:  0.4196 	Valid Loss:  1.4245 	 Valid Accuracy:  0.4286
