==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-14-64
time:210301-01-57-31
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-14-64-210301-01-57-31
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-14-64-210301-01-57-31
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [4]	 Epoch: [45]	 Loss:  0.666938 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [46]	 Loss:  0.661029 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [47]	 Loss:  0.661127 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [48]	 Loss:  0.657026 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [49]	 Loss:  0.656945 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [50]	 Loss:  0.658192 	 Train Accuracy:  0.6103
Test Accuracy in run 4 is: 0.6617646813392639
Total Train Accuracy after run 4 is: 0.8971
Total Test Accuracy after run 4 is: 0.6765
Best Test Accuracy in 4 runs is: 0.6912
Run: [5]	 Epoch: [1]	 Loss:  0.781150 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [2]	 Loss:  1.291833 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [3]	 Loss:  0.652777 	 Train Accuracy:  0.3897
Run: [5]	 Epoch: [4]	 Loss:  0.792935 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [5]	 Loss:  0.675641 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [6]	 Loss:  0.695508 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [7]	 Loss:  0.692718 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [8]	 Loss:  0.663375 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [9]	 Loss:  0.671531 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [10]	 Loss:  0.663544 	 Train Accuracy:  0.6103
Run: [5]	 Epoch: [11]	 Loss:  0.665684 	 Train Accuracy:  0.6103
