==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:20
block_type:plain
n_layers:2
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:20
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-2-16
time:210214-22-16-31
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-2-16-210214-22-16-31
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-2-16-210214-22-16-31
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  0.934180 	 Train Accuracy:  0.6230 	Valid Loss:  0.7458 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [35]	 Train Loss:  0.001595 	 Train Accuracy:  1.0000 	Valid Loss:  2.4718 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [36]	 Train Loss:  0.001223 	 Train Accuracy:  1.0000 	Valid Loss:  2.4608 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [37]	 Train Loss:  0.001017 	 Train Accuracy:  1.0000 	Valid Loss:  2.4486 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [38]	 Train Loss:  0.000989 	 Train Accuracy:  1.0000 	Valid Loss:  2.4349 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [39]	 Train Loss:  0.001176 	 Train Accuracy:  1.0000 	Valid Loss:  2.4183 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [40]	 Train Loss:  0.001217 	 Train Accuracy:  1.0000 	Valid Loss:  2.3877 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [41]	 Train Loss:  0.001505 	 Train Accuracy:  1.0000 	Valid Loss:  2.3553 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [42]	 Train Loss:  0.001164 	 Train Accuracy:  1.0000 	Valid Loss:  2.3196 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [43]	 Train Loss:  0.001061 	 Train Accuracy:  1.0000 	Valid Loss:  2.2842 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [44]	 Train Loss:  0.000979 	 Train Accuracy:  1.0000 	Valid Loss:  2.2491 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [45]	 Train Loss:  0.000930 	 Train Accuracy:  1.0000 	Valid Loss:  2.2143 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [46]	 Train Loss:  0.001214 	 Train Accuracy:  1.0000 	Valid Loss:  2.1812 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [47]	 Train Loss:  0.001091 	 Train Accuracy:  1.0000 	Valid Loss:  2.1464 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [48]	 Train Loss:  0.001383 	 Train Accuracy:  1.0000 	Valid Loss:  2.1137 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [49]	 Train Loss:  0.000849 	 Train Accuracy:  1.0000 	Valid Loss:  2.0825 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [50]	 Train Loss:  0.000881 	 Train Accuracy:  1.0000 	Valid Loss:  2.0521 	 Valid Accuracy:  0.7143
Test Accuracy in run 7 is: 0.6911764740943909
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.6933
Best Test Accuracy in 7 runs is: 0.8088
Run: [8]	 Epoch: [1]	 Train Loss:  1.007855 	 Train Accuracy:  0.6189 	Valid Loss:  1.0362 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [2]	 Train Loss:  0.824173 	 Train Accuracy:  0.8975 	Valid Loss:  0.6335 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [3]	 Train Loss:  0.358716 	 Train Accuracy:  0.9836 	Valid Loss:  0.5865 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [4]	 Train Loss:  0.293526 	 Train Accuracy:  0.9918 	Valid Loss:  0.5788 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [5]	 Train Loss:  0.244190 	 Train Accuracy:  0.9918 	Valid Loss:  0.5581 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [6]	 Train Loss:  0.177315 	 Train Accuracy:  0.9918 	Valid Loss:  0.5303 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [7]	 Train Loss:  0.133370 	 Train Accuracy:  0.9918 	Valid Loss:  0.5106 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [8]	 Train Loss:  0.107166 	 Train Accuracy:  1.0000 	Valid Loss:  0.5036 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [9]	 Train Loss:  0.074955 	 Train Accuracy:  1.0000 	Valid Loss:  0.5146 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [10]	 Train Loss:  0.065249 	 Train Accuracy:  1.0000 	Valid Loss:  0.5397 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [11]	 Train Loss:  0.044755 	 Train Accuracy:  1.0000 	Valid Loss:  0.5782 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [12]	 Train Loss:  0.038620 	 Train Accuracy:  1.0000 	Valid Loss:  0.6354 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [13]	 Train Loss:  0.031058 	 Train Accuracy:  1.0000 	Valid Loss:  0.7042 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [14]	 Train Loss:  0.020100 	 Train Accuracy:  1.0000 	Valid Loss:  0.7810 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [15]	 Train Loss:  0.014048 	 Train Accuracy:  1.0000 	Valid Loss:  0.8624 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [16]	 Train Loss:  0.017180 	 Train Accuracy:  1.0000 	Valid Loss:  0.9468 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [17]	 Train Loss:  0.011597 	 Train Accuracy:  1.0000 	Valid Loss:  1.0319 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [18]	 Train Loss:  0.010316 	 Train Accuracy:  1.0000 	Valid Loss:  1.1167 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [19]	 Train Loss:  0.009712 	 Train Accuracy:  1.0000 	Valid Loss:  1.1935 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [20]	 Train Loss:  0.010841 	 Train Accuracy:  1.0000 	Valid Loss:  1.2382 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [21]	 Train Loss:  0.008734 	 Train Accuracy:  1.0000 	Valid Loss:  1.2792 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [22]	 Train Loss:  0.004824 	 Train Accuracy:  1.0000 	Valid Loss:  1.3176 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [23]	 Train Loss:  0.005710 	 Train Accuracy:  1.0000 	Valid Loss:  1.3596 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [24]	 Train Loss:  0.005240 	 Train Accuracy:  1.0000 	Valid Loss:  1.4031 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [25]	 Train Loss:  0.004594 	 Train Accuracy:  1.0000 	Valid Loss:  1.4409 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [26]	 Train Loss:  0.003574 	 Train Accuracy:  1.0000 	Valid Loss:  1.4721 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [27]	 Train Loss:  0.004100 	 Train Accuracy:  1.0000 	Valid Loss:  1.4827 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [28]	 Train Loss:  0.003165 	 Train Accuracy:  1.0000 	Valid Loss:  1.4974 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [29]	 Train Loss:  0.004775 	 Train Accuracy:  1.0000 	Valid Loss:  1.4859 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [30]	 Train Loss:  0.003854 	 Train Accuracy:  1.0000 	Valid Loss:  1.4859 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [31]	 Train Loss:  0.002643 	 Train Accuracy:  1.0000 	Valid Loss:  1.4731 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [32]	 Train Loss:  0.002846 	 Train Accuracy:  1.0000 	Valid Loss:  1.4554 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [33]	 Train Loss:  0.002769 	 Train Accuracy:  1.0000 	Valid Loss:  1.4245 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [34]	 Train Loss:  0.002651 	 Train Accuracy:  1.0000 	Valid Loss:  1.3847 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [35]	 Train Loss:  0.002161 	 Train Accuracy:  1.0000 	Valid Loss:  1.3378 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [36]	 Train Loss:  0.001798 	 Train Accuracy:  1.0000 	Valid Loss:  1.2830 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [37]	 Train Loss:  0.003152 	 Train Accuracy:  1.0000 	Valid Loss:  1.2091 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [38]	 Train Loss:  0.001608 	 Train Accuracy:  1.0000 	Valid Loss:  1.1392 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [39]	 Train Loss:  0.001674 	 Train Accuracy:  1.0000 	Valid Loss:  1.0767 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [40]	 Train Loss:  0.001625 	 Train Accuracy:  1.0000 	Valid Loss:  1.0357 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [41]	 Train Loss:  0.001237 	 Train Accuracy:  1.0000 	Valid Loss:  0.9996 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [42]	 Train Loss:  0.002681 	 Train Accuracy:  1.0000 	Valid Loss:  0.9756 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [43]	 Train Loss:  0.001505 	 Train Accuracy:  1.0000 	Valid Loss:  0.9573 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [44]	 Train Loss:  0.001920 	 Train Accuracy:  1.0000 	Valid Loss:  0.9390 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [45]	 Train Loss:  0.001469 	 Train Accuracy:  1.0000 	Valid Loss:  0.9237 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [46]	 Train Loss:  0.001609 	 Train Accuracy:  1.0000 	Valid Loss:  0.9121 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [47]	 Train Loss:  0.001460 	 Train Accuracy:  1.0000 	Valid Loss:  0.9051 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [48]	 Train Loss:  0.001761 	 Train Accuracy:  1.0000 	Valid Loss:  0.9021 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [49]	 Train Loss:  0.001442 	 Train Accuracy:  1.0000 	Valid Loss:  0.9094 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [50]	 Train Loss:  0.001026 	 Train Accuracy:  1.0000 	Valid Loss:  0.9223 	 Valid Accuracy:  0.7500
Test Accuracy in run 8 is: 0.6617646813392639
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.6893
Best Test Accuracy in 8 runs is: 0.8088
Run: [9]	 Epoch: [1]	 Train Loss:  0.974529 	 Train Accuracy:  0.6107 	Valid Loss:  0.9758 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [2]	 Train Loss:  0.829108 	 Train Accuracy:  0.7664 	Valid Loss:  0.6224 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [3]	 Train Loss:  0.433573 	 Train Accuracy:  0.9631 	Valid Loss:  0.5138 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [4]	 Train Loss:  0.324692 	 Train Accuracy:  0.9918 	Valid Loss:  0.5349 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [5]	 Train Loss:  0.259257 	 Train Accuracy:  0.9959 	Valid Loss:  0.5435 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [6]	 Train Loss:  0.186995 	 Train Accuracy:  0.9959 	Valid Loss:  0.5132 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [7]	 Train Loss:  0.146362 	 Train Accuracy:  1.0000 	Valid Loss:  0.4754 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [8]	 Train Loss:  0.113924 	 Train Accuracy:  1.0000 	Valid Loss:  0.4473 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [9]	 Train Loss:  0.077315 	 Train Accuracy:  1.0000 	Valid Loss:  0.4406 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [10]	 Train Loss:  0.066344 	 Train Accuracy:  1.0000 	Valid Loss:  0.4540 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [11]	 Train Loss:  0.050726 	 Train Accuracy:  1.0000 	Valid Loss:  0.4865 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [12]	 Train Loss:  0.043523 	 Train Accuracy:  1.0000 	Valid Loss:  0.5305 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [13]	 Train Loss:  0.034778 	 Train Accuracy:  1.0000 	Valid Loss:  0.5857 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [14]	 Train Loss:  0.033541 	 Train Accuracy:  1.0000 	Valid Loss:  0.6443 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [15]	 Train Loss:  0.026314 	 Train Accuracy:  1.0000 	Valid Loss:  0.7010 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [16]	 Train Loss:  0.029686 	 Train Accuracy:  1.0000 	Valid Loss:  0.7543 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [17]	 Train Loss:  0.021191 	 Train Accuracy:  1.0000 	Valid Loss:  0.8049 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [18]	 Train Loss:  0.022096 	 Train Accuracy:  1.0000 	Valid Loss:  0.8518 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [19]	 Train Loss:  0.014625 	 Train Accuracy:  1.0000 	Valid Loss:  0.8933 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [20]	 Train Loss:  0.010851 	 Train Accuracy:  1.0000 	Valid Loss:  0.9307 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [21]	 Train Loss:  0.012623 	 Train Accuracy:  1.0000 	Valid Loss:  0.9635 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [22]	 Train Loss:  0.010702 	 Train Accuracy:  1.0000 	Valid Loss:  0.9947 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [23]	 Train Loss:  0.006634 	 Train Accuracy:  1.0000 	Valid Loss:  1.0242 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [24]	 Train Loss:  0.008783 	 Train Accuracy:  1.0000 	Valid Loss:  1.0525 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [25]	 Train Loss:  0.007645 	 Train Accuracy:  1.0000 	Valid Loss:  1.0786 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [26]	 Train Loss:  0.005495 	 Train Accuracy:  1.0000 	Valid Loss:  1.1032 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [27]	 Train Loss:  0.006415 	 Train Accuracy:  1.0000 	Valid Loss:  1.1256 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [28]	 Train Loss:  0.006453 	 Train Accuracy:  1.0000 	Valid Loss:  1.1466 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [29]	 Train Loss:  0.006025 	 Train Accuracy:  1.0000 	Valid Loss:  1.1669 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [30]	 Train Loss:  0.006347 	 Train Accuracy:  1.0000 	Valid Loss:  1.1890 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [31]	 Train Loss:  0.006788 	 Train Accuracy:  1.0000 	Valid Loss:  1.2108 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [32]	 Train Loss:  0.004144 	 Train Accuracy:  1.0000 	Valid Loss:  1.2310 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [33]	 Train Loss:  0.004272 	 Train Accuracy:  1.0000 	Valid Loss:  1.2494 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [34]	 Train Loss:  0.004077 	 Train Accuracy:  1.0000 	Valid Loss:  1.2674 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [35]	 Train Loss:  0.003216 	 Train Accuracy:  1.0000 	Valid Loss:  1.2832 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [36]	 Train Loss:  0.003778 	 Train Accuracy:  1.0000 	Valid Loss:  1.2937 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [37]	 Train Loss:  0.003674 	 Train Accuracy:  1.0000 	Valid Loss:  1.3012 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [38]	 Train Loss:  0.003074 	 Train Accuracy:  1.0000 	Valid Loss:  1.3040 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [39]	 Train Loss:  0.002823 	 Train Accuracy:  1.0000 	Valid Loss:  1.3089 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [40]	 Train Loss:  0.002930 	 Train Accuracy:  1.0000 	Valid Loss:  1.3161 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [41]	 Train Loss:  0.002730 	 Train Accuracy:  1.0000 	Valid Loss:  1.3241 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [42]	 Train Loss:  0.002405 	 Train Accuracy:  1.0000 	Valid Loss:  1.3264 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [43]	 Train Loss:  0.003592 	 Train Accuracy:  1.0000 	Valid Loss:  1.3340 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [44]	 Train Loss:  0.004240 	 Train Accuracy:  1.0000 	Valid Loss:  1.3396 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [45]	 Train Loss:  0.001698 	 Train Accuracy:  1.0000 	Valid Loss:  1.3454 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [46]	 Train Loss:  0.001398 	 Train Accuracy:  1.0000 	Valid Loss:  1.3503 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [47]	 Train Loss:  0.001209 	 Train Accuracy:  1.0000 	Valid Loss:  1.3553 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [48]	 Train Loss:  0.002196 	 Train Accuracy:  1.0000 	Valid Loss:  1.3595 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [49]	 Train Loss:  0.002441 	 Train Accuracy:  1.0000 	Valid Loss:  1.3628 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [50]	 Train Loss:  0.002134 	 Train Accuracy:  1.0000 	Valid Loss:  1.3628 	 Valid Accuracy:  0.7143
Test Accuracy in run 9 is: 0.6911764740943909
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.6895
Best Test Accuracy in 9 runs is: 0.8088
Run: [10]	 Epoch: [1]	 Train Loss:  0.991875 	 Train Accuracy:  0.6230 	Valid Loss:  0.9028 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [2]	 Train Loss:  0.804669 	 Train Accuracy:  0.7992 	Valid Loss:  0.6382 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [3]	 Train Loss:  0.439651 	 Train Accuracy:  0.9795 	Valid Loss:  0.6401 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [4]	 Train Loss:  0.349102 	 Train Accuracy:  0.9918 	Valid Loss:  0.6613 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [5]	 Train Loss:  0.283538 	 Train Accuracy:  1.0000 	Valid Loss:  0.5998 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [6]	 Train Loss:  0.202549 	 Train Accuracy:  1.0000 	Valid Loss:  0.5535 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [7]	 Train Loss:  0.159312 	 Train Accuracy:  1.0000 	Valid Loss:  0.5276 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [8]	 Train Loss:  0.114366 	 Train Accuracy:  1.0000 	Valid Loss:  0.5200 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [9]	 Train Loss:  0.063700 	 Train Accuracy:  1.0000 	Valid Loss:  0.5404 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [10]	 Train Loss:  0.051792 	 Train Accuracy:  1.0000 	Valid Loss:  0.5746 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [11]	 Train Loss:  0.040141 	 Train Accuracy:  1.0000 	Valid Loss:  0.6167 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [12]	 Train Loss:  0.027070 	 Train Accuracy:  1.0000 	Valid Loss:  0.6724 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [13]	 Train Loss:  0.022949 	 Train Accuracy:  1.0000 	Valid Loss:  0.7351 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [14]	 Train Loss:  0.015804 	 Train Accuracy:  1.0000 	Valid Loss:  0.7996 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [15]	 Train Loss:  0.014076 	 Train Accuracy:  1.0000 	Valid Loss:  0.8670 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [16]	 Train Loss:  0.013745 	 Train Accuracy:  1.0000 	Valid Loss:  0.9346 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [17]	 Train Loss:  0.011935 	 Train Accuracy:  1.0000 	Valid Loss:  1.0037 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [18]	 Train Loss:  0.012877 	 Train Accuracy:  1.0000 	Valid Loss:  1.0736 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [19]	 Train Loss:  0.007947 	 Train Accuracy:  1.0000 	Valid Loss:  1.1406 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [20]	 Train Loss:  0.007998 	 Train Accuracy:  1.0000 	Valid Loss:  1.2032 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [21]	 Train Loss:  0.007539 	 Train Accuracy:  1.0000 	Valid Loss:  1.2664 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [22]	 Train Loss:  0.005898 	 Train Accuracy:  1.0000 	Valid Loss:  1.3278 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [23]	 Train Loss:  0.006820 	 Train Accuracy:  1.0000 	Valid Loss:  1.3868 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [24]	 Train Loss:  0.005394 	 Train Accuracy:  1.0000 	Valid Loss:  1.4465 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [25]	 Train Loss:  0.005453 	 Train Accuracy:  1.0000 	Valid Loss:  1.5027 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [26]	 Train Loss:  0.004101 	 Train Accuracy:  1.0000 	Valid Loss:  1.5527 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [27]	 Train Loss:  0.003659 	 Train Accuracy:  1.0000 	Valid Loss:  1.5920 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [28]	 Train Loss:  0.002662 	 Train Accuracy:  1.0000 	Valid Loss:  1.6266 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [29]	 Train Loss:  0.004598 	 Train Accuracy:  1.0000 	Valid Loss:  1.6398 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [30]	 Train Loss:  0.003332 	 Train Accuracy:  1.0000 	Valid Loss:  1.6471 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [31]	 Train Loss:  0.003327 	 Train Accuracy:  1.0000 	Valid Loss:  1.6518 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [32]	 Train Loss:  0.003189 	 Train Accuracy:  1.0000 	Valid Loss:  1.6579 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [33]	 Train Loss:  0.002973 	 Train Accuracy:  1.0000 	Valid Loss:  1.6582 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [34]	 Train Loss:  0.001952 	 Train Accuracy:  1.0000 	Valid Loss:  1.6600 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [35]	 Train Loss:  0.003214 	 Train Accuracy:  1.0000 	Valid Loss:  1.6631 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [36]	 Train Loss:  0.001813 	 Train Accuracy:  1.0000 	Valid Loss:  1.6698 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [37]	 Train Loss:  0.002266 	 Train Accuracy:  1.0000 	Valid Loss:  1.6780 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [38]	 Train Loss:  0.001821 	 Train Accuracy:  1.0000 	Valid Loss:  1.6887 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [39]	 Train Loss:  0.003594 	 Train Accuracy:  1.0000 	Valid Loss:  1.7005 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [40]	 Train Loss:  0.001374 	 Train Accuracy:  1.0000 	Valid Loss:  1.7130 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [41]	 Train Loss:  0.002460 	 Train Accuracy:  1.0000 	Valid Loss:  1.7265 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [42]	 Train Loss:  0.001800 	 Train Accuracy:  1.0000 	Valid Loss:  1.7400 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [43]	 Train Loss:  0.001615 	 Train Accuracy:  1.0000 	Valid Loss:  1.7521 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [44]	 Train Loss:  0.001149 	 Train Accuracy:  1.0000 	Valid Loss:  1.7636 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [45]	 Train Loss:  0.001941 	 Train Accuracy:  1.0000 	Valid Loss:  1.7709 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [46]	 Train Loss:  0.001165 	 Train Accuracy:  1.0000 	Valid Loss:  1.7810 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [47]	 Train Loss:  0.001326 	 Train Accuracy:  1.0000 	Valid Loss:  1.7902 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [48]	 Train Loss:  0.001362 	 Train Accuracy:  1.0000 	Valid Loss:  1.7986 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [49]	 Train Loss:  0.003325 	 Train Accuracy:  1.0000 	Valid Loss:  1.8075 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [50]	 Train Loss:  0.000780 	 Train Accuracy:  1.0000 	Valid Loss:  1.8165 	 Valid Accuracy:  0.7143
Test Accuracy in run 10 is: 0.7205882668495178
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.6926
Best Test Accuracy in 10 runs is: 0.8088
