==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-7-32
time:210216-21-23-51
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-7-32-210216-21-23-51
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-7-32-210216-21-23-51
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.234052 	 Train Accuracy:  0.6221 	Valid Loss:  0.6770 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [35]	 Train Loss:  0.008452 	 Train Accuracy:  1.0000 	Valid Loss:  1.2748 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [36]	 Train Loss:  0.010646 	 Train Accuracy:  1.0000 	Valid Loss:  1.2785 	 Valid Accuracy:  0.6545
Run: [7]	 Epoch: [37]	 Train Loss:  0.007055 	 Train Accuracy:  1.0000 	Valid Loss:  1.2840 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [38]	 Train Loss:  0.010317 	 Train Accuracy:  1.0000 	Valid Loss:  1.2924 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [39]	 Train Loss:  0.007984 	 Train Accuracy:  1.0000 	Valid Loss:  1.3014 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [40]	 Train Loss:  0.005912 	 Train Accuracy:  1.0000 	Valid Loss:  1.3119 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [41]	 Train Loss:  0.003939 	 Train Accuracy:  1.0000 	Valid Loss:  1.3257 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [42]	 Train Loss:  0.006427 	 Train Accuracy:  1.0000 	Valid Loss:  1.3397 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [43]	 Train Loss:  0.008467 	 Train Accuracy:  1.0000 	Valid Loss:  1.3531 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [44]	 Train Loss:  0.006650 	 Train Accuracy:  1.0000 	Valid Loss:  1.3684 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [45]	 Train Loss:  0.007072 	 Train Accuracy:  1.0000 	Valid Loss:  1.3855 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [46]	 Train Loss:  0.008595 	 Train Accuracy:  1.0000 	Valid Loss:  1.4034 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [47]	 Train Loss:  0.005040 	 Train Accuracy:  1.0000 	Valid Loss:  1.4218 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [48]	 Train Loss:  0.005852 	 Train Accuracy:  1.0000 	Valid Loss:  1.4398 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [49]	 Train Loss:  0.006317 	 Train Accuracy:  1.0000 	Valid Loss:  1.4580 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [50]	 Train Loss:  0.004926 	 Train Accuracy:  1.0000 	Valid Loss:  1.4757 	 Valid Accuracy:  0.6364
Test Accuracy in run 7 is: 0.7352941036224365
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.7059
Best Test Accuracy in 7 runs is: 0.7353
Run: [8]	 Epoch: [1]	 Train Loss:  0.764073 	 Train Accuracy:  0.6636 	Valid Loss:  0.7588 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [2]	 Train Loss:  0.660037 	 Train Accuracy:  0.9724 	Valid Loss:  0.6471 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [3]	 Train Loss:  0.378523 	 Train Accuracy:  1.0000 	Valid Loss:  0.6277 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [4]	 Train Loss:  0.208464 	 Train Accuracy:  1.0000 	Valid Loss:  0.6282 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [5]	 Train Loss:  0.141635 	 Train Accuracy:  1.0000 	Valid Loss:  0.6483 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [6]	 Train Loss:  0.114163 	 Train Accuracy:  1.0000 	Valid Loss:  0.6746 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [7]	 Train Loss:  0.088293 	 Train Accuracy:  1.0000 	Valid Loss:  0.7098 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [8]	 Train Loss:  0.083421 	 Train Accuracy:  1.0000 	Valid Loss:  0.7509 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [9]	 Train Loss:  0.078968 	 Train Accuracy:  1.0000 	Valid Loss:  0.7866 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [10]	 Train Loss:  0.058451 	 Train Accuracy:  1.0000 	Valid Loss:  0.8163 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [11]	 Train Loss:  0.047021 	 Train Accuracy:  1.0000 	Valid Loss:  0.8408 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [12]	 Train Loss:  0.049793 	 Train Accuracy:  1.0000 	Valid Loss:  0.8597 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [13]	 Train Loss:  0.042468 	 Train Accuracy:  1.0000 	Valid Loss:  0.8745 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [14]	 Train Loss:  0.035982 	 Train Accuracy:  1.0000 	Valid Loss:  0.8894 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [15]	 Train Loss:  0.033729 	 Train Accuracy:  1.0000 	Valid Loss:  0.9099 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [16]	 Train Loss:  0.032679 	 Train Accuracy:  1.0000 	Valid Loss:  0.9315 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [17]	 Train Loss:  0.022244 	 Train Accuracy:  1.0000 	Valid Loss:  0.9544 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [18]	 Train Loss:  0.025107 	 Train Accuracy:  1.0000 	Valid Loss:  0.9811 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [19]	 Train Loss:  0.018098 	 Train Accuracy:  1.0000 	Valid Loss:  1.0077 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [20]	 Train Loss:  0.015874 	 Train Accuracy:  1.0000 	Valid Loss:  1.0354 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [21]	 Train Loss:  0.012654 	 Train Accuracy:  1.0000 	Valid Loss:  1.0637 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [22]	 Train Loss:  0.017154 	 Train Accuracy:  1.0000 	Valid Loss:  1.0913 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [23]	 Train Loss:  0.015368 	 Train Accuracy:  1.0000 	Valid Loss:  1.1178 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [24]	 Train Loss:  0.008131 	 Train Accuracy:  1.0000 	Valid Loss:  1.1425 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [25]	 Train Loss:  0.008993 	 Train Accuracy:  1.0000 	Valid Loss:  1.1663 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [26]	 Train Loss:  0.010752 	 Train Accuracy:  1.0000 	Valid Loss:  1.1915 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [27]	 Train Loss:  0.008935 	 Train Accuracy:  1.0000 	Valid Loss:  1.2182 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [28]	 Train Loss:  0.011415 	 Train Accuracy:  1.0000 	Valid Loss:  1.2451 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [29]	 Train Loss:  0.009724 	 Train Accuracy:  1.0000 	Valid Loss:  1.2700 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [30]	 Train Loss:  0.007141 	 Train Accuracy:  1.0000 	Valid Loss:  1.2942 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [31]	 Train Loss:  0.006277 	 Train Accuracy:  1.0000 	Valid Loss:  1.3168 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [32]	 Train Loss:  0.007074 	 Train Accuracy:  1.0000 	Valid Loss:  1.3370 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [33]	 Train Loss:  0.004839 	 Train Accuracy:  1.0000 	Valid Loss:  1.3548 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [34]	 Train Loss:  0.005658 	 Train Accuracy:  1.0000 	Valid Loss:  1.3697 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [35]	 Train Loss:  0.005833 	 Train Accuracy:  1.0000 	Valid Loss:  1.3844 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [36]	 Train Loss:  0.003996 	 Train Accuracy:  1.0000 	Valid Loss:  1.3990 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [37]	 Train Loss:  0.003708 	 Train Accuracy:  1.0000 	Valid Loss:  1.4144 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [38]	 Train Loss:  0.003584 	 Train Accuracy:  1.0000 	Valid Loss:  1.4298 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [39]	 Train Loss:  0.004782 	 Train Accuracy:  1.0000 	Valid Loss:  1.4481 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [40]	 Train Loss:  0.004345 	 Train Accuracy:  1.0000 	Valid Loss:  1.4650 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [41]	 Train Loss:  0.004125 	 Train Accuracy:  1.0000 	Valid Loss:  1.4796 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [42]	 Train Loss:  0.003274 	 Train Accuracy:  1.0000 	Valid Loss:  1.4899 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [43]	 Train Loss:  0.004119 	 Train Accuracy:  1.0000 	Valid Loss:  1.5008 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [44]	 Train Loss:  0.003150 	 Train Accuracy:  1.0000 	Valid Loss:  1.5106 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [45]	 Train Loss:  0.004044 	 Train Accuracy:  1.0000 	Valid Loss:  1.5187 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [46]	 Train Loss:  0.004520 	 Train Accuracy:  1.0000 	Valid Loss:  1.5258 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [47]	 Train Loss:  0.004581 	 Train Accuracy:  1.0000 	Valid Loss:  1.5284 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [48]	 Train Loss:  0.002464 	 Train Accuracy:  1.0000 	Valid Loss:  1.5291 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [49]	 Train Loss:  0.003004 	 Train Accuracy:  1.0000 	Valid Loss:  1.5310 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [50]	 Train Loss:  0.004705 	 Train Accuracy:  1.0000 	Valid Loss:  1.5363 	 Valid Accuracy:  0.6909
Test Accuracy in run 8 is: 0.7058823704719543
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.7059
Best Test Accuracy in 8 runs is: 0.7353
Run: [9]	 Epoch: [1]	 Train Loss:  1.128837 	 Train Accuracy:  0.6175 	Valid Loss:  0.7684 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [2]	 Train Loss:  0.690496 	 Train Accuracy:  0.6820 	Valid Loss:  0.6903 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [3]	 Train Loss:  0.618504 	 Train Accuracy:  0.6406 	Valid Loss:  0.7033 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [4]	 Train Loss:  0.589440 	 Train Accuracy:  0.6406 	Valid Loss:  0.7052 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [5]	 Train Loss:  0.570359 	 Train Accuracy:  0.8065 	Valid Loss:  0.6893 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [6]	 Train Loss:  0.479953 	 Train Accuracy:  0.9816 	Valid Loss:  0.6687 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [7]	 Train Loss:  0.403718 	 Train Accuracy:  0.9862 	Valid Loss:  0.6654 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [8]	 Train Loss:  0.301480 	 Train Accuracy:  0.9954 	Valid Loss:  0.6589 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [9]	 Train Loss:  0.213699 	 Train Accuracy:  1.0000 	Valid Loss:  0.6727 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [10]	 Train Loss:  0.153387 	 Train Accuracy:  1.0000 	Valid Loss:  0.7897 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [11]	 Train Loss:  0.138345 	 Train Accuracy:  1.0000 	Valid Loss:  0.9425 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [12]	 Train Loss:  0.098373 	 Train Accuracy:  1.0000 	Valid Loss:  1.0637 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [13]	 Train Loss:  0.096456 	 Train Accuracy:  1.0000 	Valid Loss:  1.1405 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [14]	 Train Loss:  0.070861 	 Train Accuracy:  1.0000 	Valid Loss:  1.1823 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [15]	 Train Loss:  0.060368 	 Train Accuracy:  1.0000 	Valid Loss:  1.2093 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [16]	 Train Loss:  0.057629 	 Train Accuracy:  1.0000 	Valid Loss:  1.2229 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [17]	 Train Loss:  0.054227 	 Train Accuracy:  1.0000 	Valid Loss:  1.2300 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [18]	 Train Loss:  0.047048 	 Train Accuracy:  1.0000 	Valid Loss:  1.2313 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [19]	 Train Loss:  0.049770 	 Train Accuracy:  1.0000 	Valid Loss:  1.2351 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [20]	 Train Loss:  0.039019 	 Train Accuracy:  1.0000 	Valid Loss:  1.2403 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [21]	 Train Loss:  0.031673 	 Train Accuracy:  1.0000 	Valid Loss:  1.2514 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [22]	 Train Loss:  0.028283 	 Train Accuracy:  1.0000 	Valid Loss:  1.2687 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [23]	 Train Loss:  0.028537 	 Train Accuracy:  1.0000 	Valid Loss:  1.2923 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [24]	 Train Loss:  0.027262 	 Train Accuracy:  1.0000 	Valid Loss:  1.3230 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [25]	 Train Loss:  0.025418 	 Train Accuracy:  1.0000 	Valid Loss:  1.3620 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [26]	 Train Loss:  0.022821 	 Train Accuracy:  1.0000 	Valid Loss:  1.4075 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [27]	 Train Loss:  0.021284 	 Train Accuracy:  1.0000 	Valid Loss:  1.4582 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [28]	 Train Loss:  0.019515 	 Train Accuracy:  1.0000 	Valid Loss:  1.5128 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [29]	 Train Loss:  0.017564 	 Train Accuracy:  1.0000 	Valid Loss:  1.5688 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [30]	 Train Loss:  0.014317 	 Train Accuracy:  1.0000 	Valid Loss:  1.6283 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [31]	 Train Loss:  0.015731 	 Train Accuracy:  1.0000 	Valid Loss:  1.6926 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [32]	 Train Loss:  0.013731 	 Train Accuracy:  1.0000 	Valid Loss:  1.7601 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [33]	 Train Loss:  0.012439 	 Train Accuracy:  1.0000 	Valid Loss:  1.8259 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [34]	 Train Loss:  0.011778 	 Train Accuracy:  1.0000 	Valid Loss:  1.8932 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [35]	 Train Loss:  0.011985 	 Train Accuracy:  1.0000 	Valid Loss:  1.9584 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [36]	 Train Loss:  0.010061 	 Train Accuracy:  1.0000 	Valid Loss:  2.0199 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [37]	 Train Loss:  0.014482 	 Train Accuracy:  1.0000 	Valid Loss:  2.0748 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [38]	 Train Loss:  0.008405 	 Train Accuracy:  1.0000 	Valid Loss:  2.1280 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [39]	 Train Loss:  0.009876 	 Train Accuracy:  1.0000 	Valid Loss:  2.1771 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [40]	 Train Loss:  0.010985 	 Train Accuracy:  1.0000 	Valid Loss:  2.2174 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [41]	 Train Loss:  0.009992 	 Train Accuracy:  1.0000 	Valid Loss:  2.2505 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [42]	 Train Loss:  0.007926 	 Train Accuracy:  1.0000 	Valid Loss:  2.2792 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [43]	 Train Loss:  0.007982 	 Train Accuracy:  1.0000 	Valid Loss:  2.3055 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [44]	 Train Loss:  0.007243 	 Train Accuracy:  1.0000 	Valid Loss:  2.3287 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [45]	 Train Loss:  0.006196 	 Train Accuracy:  1.0000 	Valid Loss:  2.3462 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [46]	 Train Loss:  0.006929 	 Train Accuracy:  1.0000 	Valid Loss:  2.3541 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [47]	 Train Loss:  0.006234 	 Train Accuracy:  1.0000 	Valid Loss:  2.3612 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [48]	 Train Loss:  0.005656 	 Train Accuracy:  1.0000 	Valid Loss:  2.3605 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [49]	 Train Loss:  0.005537 	 Train Accuracy:  1.0000 	Valid Loss:  2.3520 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [50]	 Train Loss:  0.007291 	 Train Accuracy:  1.0000 	Valid Loss:  2.3207 	 Valid Accuracy:  0.5636
Test Accuracy in run 9 is: 0.7352941036224365
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.7092
Best Test Accuracy in 9 runs is: 0.7353
Run: [10]	 Epoch: [1]	 Train Loss:  0.799034 	 Train Accuracy:  0.7696 	Valid Loss:  0.7308 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [2]	 Train Loss:  0.519390 	 Train Accuracy:  0.6083 	Valid Loss:  1.1212 	 Valid Accuracy:  0.4182
Run: [10]	 Epoch: [3]	 Train Loss:  0.658335 	 Train Accuracy:  0.7834 	Valid Loss:  0.8090 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [4]	 Train Loss:  0.390271 	 Train Accuracy:  0.9309 	Valid Loss:  0.7601 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [5]	 Train Loss:  0.251995 	 Train Accuracy:  0.9954 	Valid Loss:  0.6472 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [6]	 Train Loss:  0.132597 	 Train Accuracy:  1.0000 	Valid Loss:  0.7362 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [7]	 Train Loss:  0.095961 	 Train Accuracy:  1.0000 	Valid Loss:  0.8547 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [8]	 Train Loss:  0.066725 	 Train Accuracy:  1.0000 	Valid Loss:  0.9256 	 Valid Accuracy:  0.5455
Run: [10]	 Epoch: [9]	 Train Loss:  0.052874 	 Train Accuracy:  1.0000 	Valid Loss:  0.9725 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [10]	 Train Loss:  0.035230 	 Train Accuracy:  1.0000 	Valid Loss:  1.0155 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [11]	 Train Loss:  0.024808 	 Train Accuracy:  1.0000 	Valid Loss:  1.0453 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [12]	 Train Loss:  0.029314 	 Train Accuracy:  1.0000 	Valid Loss:  1.0774 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [13]	 Train Loss:  0.030603 	 Train Accuracy:  1.0000 	Valid Loss:  1.1078 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [14]	 Train Loss:  0.027881 	 Train Accuracy:  1.0000 	Valid Loss:  1.1406 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [15]	 Train Loss:  0.024471 	 Train Accuracy:  1.0000 	Valid Loss:  1.1760 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [16]	 Train Loss:  0.021432 	 Train Accuracy:  1.0000 	Valid Loss:  1.2134 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [17]	 Train Loss:  0.022099 	 Train Accuracy:  1.0000 	Valid Loss:  1.2472 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [18]	 Train Loss:  0.023885 	 Train Accuracy:  1.0000 	Valid Loss:  1.2829 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [19]	 Train Loss:  0.021004 	 Train Accuracy:  1.0000 	Valid Loss:  1.3170 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [20]	 Train Loss:  0.017542 	 Train Accuracy:  1.0000 	Valid Loss:  1.3464 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [21]	 Train Loss:  0.016901 	 Train Accuracy:  1.0000 	Valid Loss:  1.3728 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [22]	 Train Loss:  0.012924 	 Train Accuracy:  1.0000 	Valid Loss:  1.3966 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [23]	 Train Loss:  0.013226 	 Train Accuracy:  1.0000 	Valid Loss:  1.4143 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [24]	 Train Loss:  0.009284 	 Train Accuracy:  1.0000 	Valid Loss:  1.4290 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [25]	 Train Loss:  0.011061 	 Train Accuracy:  1.0000 	Valid Loss:  1.4422 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [26]	 Train Loss:  0.009538 	 Train Accuracy:  1.0000 	Valid Loss:  1.4538 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [27]	 Train Loss:  0.012067 	 Train Accuracy:  1.0000 	Valid Loss:  1.4590 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [28]	 Train Loss:  0.007647 	 Train Accuracy:  1.0000 	Valid Loss:  1.4637 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [29]	 Train Loss:  0.007858 	 Train Accuracy:  1.0000 	Valid Loss:  1.4668 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [30]	 Train Loss:  0.009147 	 Train Accuracy:  1.0000 	Valid Loss:  1.4673 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [31]	 Train Loss:  0.008887 	 Train Accuracy:  1.0000 	Valid Loss:  1.4683 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [32]	 Train Loss:  0.005431 	 Train Accuracy:  1.0000 	Valid Loss:  1.4704 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [33]	 Train Loss:  0.009890 	 Train Accuracy:  1.0000 	Valid Loss:  1.4717 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [34]	 Train Loss:  0.011515 	 Train Accuracy:  1.0000 	Valid Loss:  1.4730 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [35]	 Train Loss:  0.009279 	 Train Accuracy:  1.0000 	Valid Loss:  1.4756 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [36]	 Train Loss:  0.009163 	 Train Accuracy:  1.0000 	Valid Loss:  1.4792 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [37]	 Train Loss:  0.006846 	 Train Accuracy:  1.0000 	Valid Loss:  1.4838 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [38]	 Train Loss:  0.006887 	 Train Accuracy:  1.0000 	Valid Loss:  1.4891 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [39]	 Train Loss:  0.006552 	 Train Accuracy:  1.0000 	Valid Loss:  1.4941 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [40]	 Train Loss:  0.008645 	 Train Accuracy:  1.0000 	Valid Loss:  1.4986 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [41]	 Train Loss:  0.007235 	 Train Accuracy:  1.0000 	Valid Loss:  1.5040 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [42]	 Train Loss:  0.009205 	 Train Accuracy:  1.0000 	Valid Loss:  1.5084 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [43]	 Train Loss:  0.004707 	 Train Accuracy:  1.0000 	Valid Loss:  1.5131 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [44]	 Train Loss:  0.003907 	 Train Accuracy:  1.0000 	Valid Loss:  1.5178 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [45]	 Train Loss:  0.004583 	 Train Accuracy:  1.0000 	Valid Loss:  1.5226 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [46]	 Train Loss:  0.003508 	 Train Accuracy:  1.0000 	Valid Loss:  1.5271 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [47]	 Train Loss:  0.005654 	 Train Accuracy:  1.0000 	Valid Loss:  1.5314 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [48]	 Train Loss:  0.005118 	 Train Accuracy:  1.0000 	Valid Loss:  1.5349 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [49]	 Train Loss:  0.005526 	 Train Accuracy:  1.0000 	Valid Loss:  1.5372 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [50]	 Train Loss:  0.005426 	 Train Accuracy:  1.0000 	Valid Loss:  1.5382 	 Valid Accuracy:  0.6727
Test Accuracy in run 10 is: 0.7352941036224365
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.7118
Best Test Accuracy in 10 runs is: 0.7353
