==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:20
block_type:plain
n_layers:2
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:20
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-2-16
time:210214-21-35-28
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-2-16-210214-21-35-28
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-2-16-210214-21-35-28
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  2.135500 	 Train Accuracy:  0.6825 	Valid Loss:  1.1586 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [35]	 Train Loss:  0.007892 	 Train Accuracy:  1.0000 	Valid Loss:  0.0477 	 Valid Accuracy:  1.0000
Run: [7]	 Epoch: [36]	 Train Loss:  0.014961 	 Train Accuracy:  1.0000 	Valid Loss:  0.0490 	 Valid Accuracy:  1.0000
Run: [7]	 Epoch: [37]	 Train Loss:  0.008408 	 Train Accuracy:  1.0000 	Valid Loss:  0.0516 	 Valid Accuracy:  1.0000
Run: [7]	 Epoch: [38]	 Train Loss:  0.005467 	 Train Accuracy:  1.0000 	Valid Loss:  0.0556 	 Valid Accuracy:  1.0000
Run: [7]	 Epoch: [39]	 Train Loss:  0.006274 	 Train Accuracy:  1.0000 	Valid Loss:  0.0598 	 Valid Accuracy:  1.0000
Run: [7]	 Epoch: [40]	 Train Loss:  0.006808 	 Train Accuracy:  1.0000 	Valid Loss:  0.0646 	 Valid Accuracy:  1.0000
Run: [7]	 Epoch: [41]	 Train Loss:  0.003331 	 Train Accuracy:  1.0000 	Valid Loss:  0.0698 	 Valid Accuracy:  1.0000
Run: [7]	 Epoch: [42]	 Train Loss:  0.008510 	 Train Accuracy:  1.0000 	Valid Loss:  0.0721 	 Valid Accuracy:  1.0000
Run: [7]	 Epoch: [43]	 Train Loss:  0.006835 	 Train Accuracy:  1.0000 	Valid Loss:  0.0749 	 Valid Accuracy:  1.0000
Run: [7]	 Epoch: [44]	 Train Loss:  0.005501 	 Train Accuracy:  1.0000 	Valid Loss:  0.0785 	 Valid Accuracy:  1.0000
Run: [7]	 Epoch: [45]	 Train Loss:  0.003858 	 Train Accuracy:  1.0000 	Valid Loss:  0.0812 	 Valid Accuracy:  1.0000
Run: [7]	 Epoch: [46]	 Train Loss:  0.004072 	 Train Accuracy:  1.0000 	Valid Loss:  0.0846 	 Valid Accuracy:  1.0000
Run: [7]	 Epoch: [47]	 Train Loss:  0.004445 	 Train Accuracy:  1.0000 	Valid Loss:  0.0888 	 Valid Accuracy:  1.0000
Run: [7]	 Epoch: [48]	 Train Loss:  0.007623 	 Train Accuracy:  1.0000 	Valid Loss:  0.0938 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [49]	 Train Loss:  0.006881 	 Train Accuracy:  1.0000 	Valid Loss:  0.0985 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [50]	 Train Loss:  0.005720 	 Train Accuracy:  1.0000 	Valid Loss:  0.1041 	 Valid Accuracy:  0.9286
Test Accuracy in run 7 is: 0.9166666865348816
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.9286
Best Test Accuracy in 7 runs is: 0.9722
Run: [8]	 Epoch: [1]	 Train Loss:  1.623012 	 Train Accuracy:  0.7698 	Valid Loss:  1.0593 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [2]	 Train Loss:  0.748664 	 Train Accuracy:  0.9206 	Valid Loss:  0.9295 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [3]	 Train Loss:  0.522838 	 Train Accuracy:  0.9524 	Valid Loss:  0.8980 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [4]	 Train Loss:  0.404903 	 Train Accuracy:  0.9841 	Valid Loss:  0.8109 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [5]	 Train Loss:  0.331154 	 Train Accuracy:  0.9921 	Valid Loss:  0.6837 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [6]	 Train Loss:  0.236720 	 Train Accuracy:  1.0000 	Valid Loss:  0.5704 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [7]	 Train Loss:  0.209721 	 Train Accuracy:  1.0000 	Valid Loss:  0.4523 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [8]	 Train Loss:  0.177218 	 Train Accuracy:  1.0000 	Valid Loss:  0.3677 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [9]	 Train Loss:  0.184855 	 Train Accuracy:  1.0000 	Valid Loss:  0.3078 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [10]	 Train Loss:  0.161894 	 Train Accuracy:  1.0000 	Valid Loss:  0.2747 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [11]	 Train Loss:  0.095499 	 Train Accuracy:  1.0000 	Valid Loss:  0.2543 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [12]	 Train Loss:  0.092690 	 Train Accuracy:  1.0000 	Valid Loss:  0.2476 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [13]	 Train Loss:  0.074393 	 Train Accuracy:  1.0000 	Valid Loss:  0.2494 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [14]	 Train Loss:  0.059664 	 Train Accuracy:  1.0000 	Valid Loss:  0.2577 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [15]	 Train Loss:  0.044564 	 Train Accuracy:  1.0000 	Valid Loss:  0.2637 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [16]	 Train Loss:  0.033298 	 Train Accuracy:  1.0000 	Valid Loss:  0.2597 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [17]	 Train Loss:  0.029705 	 Train Accuracy:  1.0000 	Valid Loss:  0.2570 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [18]	 Train Loss:  0.038949 	 Train Accuracy:  1.0000 	Valid Loss:  0.2546 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [19]	 Train Loss:  0.050737 	 Train Accuracy:  1.0000 	Valid Loss:  0.2461 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [20]	 Train Loss:  0.025625 	 Train Accuracy:  1.0000 	Valid Loss:  0.2353 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [21]	 Train Loss:  0.016091 	 Train Accuracy:  1.0000 	Valid Loss:  0.2269 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [22]	 Train Loss:  0.012384 	 Train Accuracy:  1.0000 	Valid Loss:  0.2196 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [23]	 Train Loss:  0.013701 	 Train Accuracy:  1.0000 	Valid Loss:  0.2120 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [24]	 Train Loss:  0.019605 	 Train Accuracy:  1.0000 	Valid Loss:  0.2078 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [25]	 Train Loss:  0.022138 	 Train Accuracy:  1.0000 	Valid Loss:  0.2068 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [26]	 Train Loss:  0.014181 	 Train Accuracy:  1.0000 	Valid Loss:  0.2048 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [27]	 Train Loss:  0.008180 	 Train Accuracy:  1.0000 	Valid Loss:  0.2065 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [28]	 Train Loss:  0.009634 	 Train Accuracy:  1.0000 	Valid Loss:  0.2117 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [29]	 Train Loss:  0.008172 	 Train Accuracy:  1.0000 	Valid Loss:  0.2195 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [30]	 Train Loss:  0.009936 	 Train Accuracy:  1.0000 	Valid Loss:  0.2294 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [31]	 Train Loss:  0.006773 	 Train Accuracy:  1.0000 	Valid Loss:  0.2402 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [32]	 Train Loss:  0.008764 	 Train Accuracy:  1.0000 	Valid Loss:  0.2505 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [33]	 Train Loss:  0.012809 	 Train Accuracy:  1.0000 	Valid Loss:  0.2527 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [34]	 Train Loss:  0.004812 	 Train Accuracy:  1.0000 	Valid Loss:  0.2534 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [35]	 Train Loss:  0.004354 	 Train Accuracy:  1.0000 	Valid Loss:  0.2521 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [36]	 Train Loss:  0.011744 	 Train Accuracy:  1.0000 	Valid Loss:  0.2471 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [37]	 Train Loss:  0.005638 	 Train Accuracy:  1.0000 	Valid Loss:  0.2441 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [38]	 Train Loss:  0.006125 	 Train Accuracy:  1.0000 	Valid Loss:  0.2419 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [39]	 Train Loss:  0.007823 	 Train Accuracy:  1.0000 	Valid Loss:  0.2413 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [40]	 Train Loss:  0.004950 	 Train Accuracy:  1.0000 	Valid Loss:  0.2427 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [41]	 Train Loss:  0.004631 	 Train Accuracy:  1.0000 	Valid Loss:  0.2482 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [42]	 Train Loss:  0.004616 	 Train Accuracy:  1.0000 	Valid Loss:  0.2550 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [43]	 Train Loss:  0.012107 	 Train Accuracy:  1.0000 	Valid Loss:  0.2638 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [44]	 Train Loss:  0.006328 	 Train Accuracy:  1.0000 	Valid Loss:  0.2718 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [45]	 Train Loss:  0.008755 	 Train Accuracy:  1.0000 	Valid Loss:  0.2798 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [46]	 Train Loss:  0.004222 	 Train Accuracy:  1.0000 	Valid Loss:  0.2887 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [47]	 Train Loss:  0.003677 	 Train Accuracy:  1.0000 	Valid Loss:  0.2954 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [48]	 Train Loss:  0.002644 	 Train Accuracy:  1.0000 	Valid Loss:  0.3025 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [49]	 Train Loss:  0.006328 	 Train Accuracy:  1.0000 	Valid Loss:  0.3091 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [50]	 Train Loss:  0.003663 	 Train Accuracy:  1.0000 	Valid Loss:  0.3139 	 Valid Accuracy:  0.9286
Test Accuracy in run 8 is: 0.944444477558136
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.9306
Best Test Accuracy in 8 runs is: 0.9722
Run: [9]	 Epoch: [1]	 Train Loss:  1.757532 	 Train Accuracy:  0.8810 	Valid Loss:  1.1802 	 Valid Accuracy:  0.5000
Run: [9]	 Epoch: [2]	 Train Loss:  0.708608 	 Train Accuracy:  0.9444 	Valid Loss:  0.7912 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [3]	 Train Loss:  0.450021 	 Train Accuracy:  0.9683 	Valid Loss:  0.6461 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [4]	 Train Loss:  0.321347 	 Train Accuracy:  0.9762 	Valid Loss:  0.5673 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [5]	 Train Loss:  0.226667 	 Train Accuracy:  0.9762 	Valid Loss:  0.5049 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [6]	 Train Loss:  0.205415 	 Train Accuracy:  0.9762 	Valid Loss:  0.4353 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [7]	 Train Loss:  0.166995 	 Train Accuracy:  0.9841 	Valid Loss:  0.3833 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [8]	 Train Loss:  0.123507 	 Train Accuracy:  0.9841 	Valid Loss:  0.3479 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [9]	 Train Loss:  0.131939 	 Train Accuracy:  1.0000 	Valid Loss:  0.3126 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [10]	 Train Loss:  0.102715 	 Train Accuracy:  1.0000 	Valid Loss:  0.2758 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [11]	 Train Loss:  0.086395 	 Train Accuracy:  1.0000 	Valid Loss:  0.2468 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [12]	 Train Loss:  0.052113 	 Train Accuracy:  1.0000 	Valid Loss:  0.2244 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [13]	 Train Loss:  0.052959 	 Train Accuracy:  1.0000 	Valid Loss:  0.2072 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [14]	 Train Loss:  0.048919 	 Train Accuracy:  1.0000 	Valid Loss:  0.1935 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [15]	 Train Loss:  0.041759 	 Train Accuracy:  1.0000 	Valid Loss:  0.1811 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [16]	 Train Loss:  0.030864 	 Train Accuracy:  1.0000 	Valid Loss:  0.1720 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [17]	 Train Loss:  0.040301 	 Train Accuracy:  1.0000 	Valid Loss:  0.1648 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [18]	 Train Loss:  0.027743 	 Train Accuracy:  1.0000 	Valid Loss:  0.1587 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [19]	 Train Loss:  0.025664 	 Train Accuracy:  1.0000 	Valid Loss:  0.1536 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [20]	 Train Loss:  0.020469 	 Train Accuracy:  1.0000 	Valid Loss:  0.1504 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [21]	 Train Loss:  0.024033 	 Train Accuracy:  1.0000 	Valid Loss:  0.1475 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [22]	 Train Loss:  0.031407 	 Train Accuracy:  1.0000 	Valid Loss:  0.1456 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [23]	 Train Loss:  0.016183 	 Train Accuracy:  1.0000 	Valid Loss:  0.1436 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [24]	 Train Loss:  0.026504 	 Train Accuracy:  1.0000 	Valid Loss:  0.1406 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [25]	 Train Loss:  0.009597 	 Train Accuracy:  1.0000 	Valid Loss:  0.1385 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [26]	 Train Loss:  0.009242 	 Train Accuracy:  1.0000 	Valid Loss:  0.1367 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [27]	 Train Loss:  0.014881 	 Train Accuracy:  1.0000 	Valid Loss:  0.1372 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [28]	 Train Loss:  0.011447 	 Train Accuracy:  1.0000 	Valid Loss:  0.1387 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [29]	 Train Loss:  0.013269 	 Train Accuracy:  1.0000 	Valid Loss:  0.1391 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [30]	 Train Loss:  0.008804 	 Train Accuracy:  1.0000 	Valid Loss:  0.1397 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [31]	 Train Loss:  0.004714 	 Train Accuracy:  1.0000 	Valid Loss:  0.1389 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [32]	 Train Loss:  0.009307 	 Train Accuracy:  1.0000 	Valid Loss:  0.1373 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [33]	 Train Loss:  0.008773 	 Train Accuracy:  1.0000 	Valid Loss:  0.1351 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [34]	 Train Loss:  0.005841 	 Train Accuracy:  1.0000 	Valid Loss:  0.1336 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [35]	 Train Loss:  0.019610 	 Train Accuracy:  1.0000 	Valid Loss:  0.1315 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [36]	 Train Loss:  0.005745 	 Train Accuracy:  1.0000 	Valid Loss:  0.1295 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [37]	 Train Loss:  0.006496 	 Train Accuracy:  1.0000 	Valid Loss:  0.1276 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [38]	 Train Loss:  0.006451 	 Train Accuracy:  1.0000 	Valid Loss:  0.1260 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [39]	 Train Loss:  0.008466 	 Train Accuracy:  1.0000 	Valid Loss:  0.1257 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [40]	 Train Loss:  0.008683 	 Train Accuracy:  1.0000 	Valid Loss:  0.1255 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [41]	 Train Loss:  0.012276 	 Train Accuracy:  1.0000 	Valid Loss:  0.1266 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [42]	 Train Loss:  0.006156 	 Train Accuracy:  1.0000 	Valid Loss:  0.1307 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [43]	 Train Loss:  0.003236 	 Train Accuracy:  1.0000 	Valid Loss:  0.1366 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [44]	 Train Loss:  0.002642 	 Train Accuracy:  1.0000 	Valid Loss:  0.1437 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [45]	 Train Loss:  0.009772 	 Train Accuracy:  1.0000 	Valid Loss:  0.1508 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [46]	 Train Loss:  0.004872 	 Train Accuracy:  1.0000 	Valid Loss:  0.1580 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [47]	 Train Loss:  0.006768 	 Train Accuracy:  1.0000 	Valid Loss:  0.1644 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [48]	 Train Loss:  0.008280 	 Train Accuracy:  1.0000 	Valid Loss:  0.1694 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [49]	 Train Loss:  0.006124 	 Train Accuracy:  1.0000 	Valid Loss:  0.1737 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [50]	 Train Loss:  0.006447 	 Train Accuracy:  1.0000 	Valid Loss:  0.1764 	 Valid Accuracy:  0.9286
Test Accuracy in run 9 is: 0.944444477558136
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.9321
Best Test Accuracy in 9 runs is: 0.9722
Run: [10]	 Epoch: [1]	 Train Loss:  1.617549 	 Train Accuracy:  0.7460 	Valid Loss:  1.0351 	 Valid Accuracy:  0.5000
Run: [10]	 Epoch: [2]	 Train Loss:  0.864751 	 Train Accuracy:  0.8889 	Valid Loss:  0.8004 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [3]	 Train Loss:  0.617145 	 Train Accuracy:  0.8968 	Valid Loss:  0.6306 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [4]	 Train Loss:  0.464363 	 Train Accuracy:  0.9286 	Valid Loss:  0.5558 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [5]	 Train Loss:  0.387284 	 Train Accuracy:  0.9524 	Valid Loss:  0.4933 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [6]	 Train Loss:  0.321796 	 Train Accuracy:  0.9841 	Valid Loss:  0.4305 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [7]	 Train Loss:  0.239374 	 Train Accuracy:  0.9841 	Valid Loss:  0.3625 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [8]	 Train Loss:  0.192875 	 Train Accuracy:  0.9841 	Valid Loss:  0.2986 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [9]	 Train Loss:  0.167532 	 Train Accuracy:  0.9841 	Valid Loss:  0.2391 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [10]	 Train Loss:  0.120509 	 Train Accuracy:  0.9921 	Valid Loss:  0.1900 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [11]	 Train Loss:  0.115060 	 Train Accuracy:  1.0000 	Valid Loss:  0.1574 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [12]	 Train Loss:  0.080439 	 Train Accuracy:  1.0000 	Valid Loss:  0.1366 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [13]	 Train Loss:  0.081516 	 Train Accuracy:  1.0000 	Valid Loss:  0.1235 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [14]	 Train Loss:  0.068377 	 Train Accuracy:  1.0000 	Valid Loss:  0.1161 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [15]	 Train Loss:  0.057643 	 Train Accuracy:  1.0000 	Valid Loss:  0.1088 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [16]	 Train Loss:  0.049256 	 Train Accuracy:  1.0000 	Valid Loss:  0.1037 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [17]	 Train Loss:  0.030289 	 Train Accuracy:  1.0000 	Valid Loss:  0.1018 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [18]	 Train Loss:  0.032054 	 Train Accuracy:  1.0000 	Valid Loss:  0.1021 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [19]	 Train Loss:  0.037228 	 Train Accuracy:  1.0000 	Valid Loss:  0.1039 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [20]	 Train Loss:  0.030396 	 Train Accuracy:  1.0000 	Valid Loss:  0.1198 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [21]	 Train Loss:  0.017484 	 Train Accuracy:  1.0000 	Valid Loss:  0.1403 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [22]	 Train Loss:  0.017342 	 Train Accuracy:  1.0000 	Valid Loss:  0.1612 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [23]	 Train Loss:  0.015725 	 Train Accuracy:  1.0000 	Valid Loss:  0.1808 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [24]	 Train Loss:  0.015204 	 Train Accuracy:  1.0000 	Valid Loss:  0.1966 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [25]	 Train Loss:  0.012174 	 Train Accuracy:  1.0000 	Valid Loss:  0.2074 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [26]	 Train Loss:  0.013822 	 Train Accuracy:  1.0000 	Valid Loss:  0.2160 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [27]	 Train Loss:  0.012160 	 Train Accuracy:  1.0000 	Valid Loss:  0.2254 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [28]	 Train Loss:  0.015607 	 Train Accuracy:  1.0000 	Valid Loss:  0.2336 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [29]	 Train Loss:  0.008004 	 Train Accuracy:  1.0000 	Valid Loss:  0.2492 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [30]	 Train Loss:  0.006076 	 Train Accuracy:  1.0000 	Valid Loss:  0.2714 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [31]	 Train Loss:  0.014232 	 Train Accuracy:  1.0000 	Valid Loss:  0.2993 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [32]	 Train Loss:  0.009646 	 Train Accuracy:  1.0000 	Valid Loss:  0.3280 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [33]	 Train Loss:  0.006122 	 Train Accuracy:  1.0000 	Valid Loss:  0.3494 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [34]	 Train Loss:  0.005764 	 Train Accuracy:  1.0000 	Valid Loss:  0.3632 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [35]	 Train Loss:  0.012692 	 Train Accuracy:  1.0000 	Valid Loss:  0.3705 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [36]	 Train Loss:  0.008010 	 Train Accuracy:  1.0000 	Valid Loss:  0.3743 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [37]	 Train Loss:  0.006832 	 Train Accuracy:  1.0000 	Valid Loss:  0.3712 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [38]	 Train Loss:  0.006443 	 Train Accuracy:  1.0000 	Valid Loss:  0.3643 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [39]	 Train Loss:  0.005756 	 Train Accuracy:  1.0000 	Valid Loss:  0.3542 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [40]	 Train Loss:  0.004948 	 Train Accuracy:  1.0000 	Valid Loss:  0.3440 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [41]	 Train Loss:  0.003549 	 Train Accuracy:  1.0000 	Valid Loss:  0.3356 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [42]	 Train Loss:  0.005137 	 Train Accuracy:  1.0000 	Valid Loss:  0.3328 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [43]	 Train Loss:  0.003470 	 Train Accuracy:  1.0000 	Valid Loss:  0.3326 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [44]	 Train Loss:  0.004241 	 Train Accuracy:  1.0000 	Valid Loss:  0.3389 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [45]	 Train Loss:  0.005147 	 Train Accuracy:  1.0000 	Valid Loss:  0.3555 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [46]	 Train Loss:  0.004660 	 Train Accuracy:  1.0000 	Valid Loss:  0.3701 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [47]	 Train Loss:  0.005505 	 Train Accuracy:  1.0000 	Valid Loss:  0.3788 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [48]	 Train Loss:  0.006887 	 Train Accuracy:  1.0000 	Valid Loss:  0.3859 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [49]	 Train Loss:  0.005298 	 Train Accuracy:  1.0000 	Valid Loss:  0.3888 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [50]	 Train Loss:  0.002238 	 Train Accuracy:  1.0000 	Valid Loss:  0.3901 	 Valid Accuracy:  0.8571
Test Accuracy in run 10 is: 0.8888888955116272
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.9278
Best Test Accuracy in 10 runs is: 0.9722
