==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-7-64
time:210215-22-04-09
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-7-64-210215-22-04-09
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-7-64-210215-22-04-09
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.722551 	 Train Accuracy:  0.6349 	Valid Loss:  1.1346 	 Valid Accuracy:  0.5714
Run: [7]	 Epoch: [35]	 Train Loss:  0.056103 	 Train Accuracy:  1.0000 	Valid Loss:  0.9628 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [36]	 Train Loss:  0.056895 	 Train Accuracy:  1.0000 	Valid Loss:  0.9620 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [37]	 Train Loss:  0.055768 	 Train Accuracy:  1.0000 	Valid Loss:  0.9704 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [38]	 Train Loss:  0.063543 	 Train Accuracy:  1.0000 	Valid Loss:  1.0065 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [39]	 Train Loss:  0.057363 	 Train Accuracy:  1.0000 	Valid Loss:  1.0544 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [40]	 Train Loss:  0.045775 	 Train Accuracy:  1.0000 	Valid Loss:  1.0960 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [41]	 Train Loss:  0.042303 	 Train Accuracy:  1.0000 	Valid Loss:  1.1288 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [42]	 Train Loss:  0.051020 	 Train Accuracy:  1.0000 	Valid Loss:  1.0533 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [43]	 Train Loss:  0.027483 	 Train Accuracy:  1.0000 	Valid Loss:  0.9914 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [44]	 Train Loss:  0.043954 	 Train Accuracy:  1.0000 	Valid Loss:  0.9364 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [45]	 Train Loss:  0.046112 	 Train Accuracy:  1.0000 	Valid Loss:  0.9069 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [46]	 Train Loss:  0.064570 	 Train Accuracy:  1.0000 	Valid Loss:  0.8771 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [47]	 Train Loss:  0.032183 	 Train Accuracy:  1.0000 	Valid Loss:  0.8711 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [48]	 Train Loss:  0.028960 	 Train Accuracy:  1.0000 	Valid Loss:  0.8762 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [49]	 Train Loss:  0.031718 	 Train Accuracy:  1.0000 	Valid Loss:  0.8397 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [50]	 Train Loss:  0.052882 	 Train Accuracy:  1.0000 	Valid Loss:  0.8313 	 Valid Accuracy:  0.7857
Test Accuracy in run 7 is: 0.9166666865348816
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.9246
Best Test Accuracy in 7 runs is: 0.9444
Run: [8]	 Epoch: [1]	 Train Loss:  1.705244 	 Train Accuracy:  0.7778 	Valid Loss:  0.9946 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [2]	 Train Loss:  0.827084 	 Train Accuracy:  0.8889 	Valid Loss:  0.7193 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [3]	 Train Loss:  0.508155 	 Train Accuracy:  0.9841 	Valid Loss:  0.5123 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [4]	 Train Loss:  0.377510 	 Train Accuracy:  1.0000 	Valid Loss:  0.4800 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [5]	 Train Loss:  0.316184 	 Train Accuracy:  1.0000 	Valid Loss:  0.5040 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [6]	 Train Loss:  0.229413 	 Train Accuracy:  1.0000 	Valid Loss:  0.6002 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [7]	 Train Loss:  0.190506 	 Train Accuracy:  1.0000 	Valid Loss:  0.6795 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [8]	 Train Loss:  0.163862 	 Train Accuracy:  1.0000 	Valid Loss:  0.7374 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [9]	 Train Loss:  0.158479 	 Train Accuracy:  1.0000 	Valid Loss:  0.7861 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [10]	 Train Loss:  0.141091 	 Train Accuracy:  1.0000 	Valid Loss:  0.8343 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [11]	 Train Loss:  0.124208 	 Train Accuracy:  1.0000 	Valid Loss:  0.8931 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [12]	 Train Loss:  0.134490 	 Train Accuracy:  1.0000 	Valid Loss:  0.9447 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [13]	 Train Loss:  0.099854 	 Train Accuracy:  1.0000 	Valid Loss:  0.9947 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [14]	 Train Loss:  0.100238 	 Train Accuracy:  1.0000 	Valid Loss:  1.0286 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [15]	 Train Loss:  0.094205 	 Train Accuracy:  1.0000 	Valid Loss:  1.0568 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [16]	 Train Loss:  0.091237 	 Train Accuracy:  1.0000 	Valid Loss:  1.0738 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [17]	 Train Loss:  0.075201 	 Train Accuracy:  1.0000 	Valid Loss:  1.0931 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [18]	 Train Loss:  0.076645 	 Train Accuracy:  1.0000 	Valid Loss:  1.0954 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [19]	 Train Loss:  0.049090 	 Train Accuracy:  1.0000 	Valid Loss:  1.0901 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [20]	 Train Loss:  0.045920 	 Train Accuracy:  1.0000 	Valid Loss:  1.0712 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [21]	 Train Loss:  0.068861 	 Train Accuracy:  1.0000 	Valid Loss:  1.0353 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [22]	 Train Loss:  0.052379 	 Train Accuracy:  1.0000 	Valid Loss:  0.9827 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [23]	 Train Loss:  0.048722 	 Train Accuracy:  1.0000 	Valid Loss:  0.9298 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [24]	 Train Loss:  0.044951 	 Train Accuracy:  1.0000 	Valid Loss:  0.8835 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [25]	 Train Loss:  0.031711 	 Train Accuracy:  1.0000 	Valid Loss:  0.8394 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [26]	 Train Loss:  0.027983 	 Train Accuracy:  1.0000 	Valid Loss:  0.7843 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [27]	 Train Loss:  0.046126 	 Train Accuracy:  1.0000 	Valid Loss:  0.7411 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [28]	 Train Loss:  0.034212 	 Train Accuracy:  1.0000 	Valid Loss:  0.6970 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [29]	 Train Loss:  0.022088 	 Train Accuracy:  1.0000 	Valid Loss:  0.6661 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [30]	 Train Loss:  0.041901 	 Train Accuracy:  1.0000 	Valid Loss:  0.6536 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [31]	 Train Loss:  0.019682 	 Train Accuracy:  1.0000 	Valid Loss:  0.6440 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [32]	 Train Loss:  0.035241 	 Train Accuracy:  1.0000 	Valid Loss:  0.6571 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [33]	 Train Loss:  0.026411 	 Train Accuracy:  1.0000 	Valid Loss:  0.6928 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [34]	 Train Loss:  0.034495 	 Train Accuracy:  1.0000 	Valid Loss:  0.7222 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [35]	 Train Loss:  0.034281 	 Train Accuracy:  1.0000 	Valid Loss:  0.7440 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [36]	 Train Loss:  0.014910 	 Train Accuracy:  1.0000 	Valid Loss:  0.7714 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [37]	 Train Loss:  0.024219 	 Train Accuracy:  1.0000 	Valid Loss:  0.7954 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [38]	 Train Loss:  0.027366 	 Train Accuracy:  1.0000 	Valid Loss:  0.7987 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [39]	 Train Loss:  0.017081 	 Train Accuracy:  1.0000 	Valid Loss:  0.7906 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [40]	 Train Loss:  0.025028 	 Train Accuracy:  1.0000 	Valid Loss:  0.7475 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [41]	 Train Loss:  0.010528 	 Train Accuracy:  1.0000 	Valid Loss:  0.6968 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [42]	 Train Loss:  0.009521 	 Train Accuracy:  1.0000 	Valid Loss:  0.6461 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [43]	 Train Loss:  0.019806 	 Train Accuracy:  1.0000 	Valid Loss:  0.5993 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [44]	 Train Loss:  0.038819 	 Train Accuracy:  1.0000 	Valid Loss:  0.6280 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [45]	 Train Loss:  0.021245 	 Train Accuracy:  1.0000 	Valid Loss:  0.6990 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [46]	 Train Loss:  0.016989 	 Train Accuracy:  1.0000 	Valid Loss:  0.7403 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [47]	 Train Loss:  0.023101 	 Train Accuracy:  1.0000 	Valid Loss:  0.8516 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [48]	 Train Loss:  0.023618 	 Train Accuracy:  1.0000 	Valid Loss:  1.0981 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [49]	 Train Loss:  0.015355 	 Train Accuracy:  1.0000 	Valid Loss:  1.4096 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [50]	 Train Loss:  0.022064 	 Train Accuracy:  1.0000 	Valid Loss:  1.5698 	 Valid Accuracy:  0.7143
Test Accuracy in run 8 is: 0.944444477558136
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.9271
Best Test Accuracy in 8 runs is: 0.9444
Run: [9]	 Epoch: [1]	 Train Loss:  1.559178 	 Train Accuracy:  0.7381 	Valid Loss:  0.9636 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [2]	 Train Loss:  0.803812 	 Train Accuracy:  0.9683 	Valid Loss:  0.7018 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [3]	 Train Loss:  0.517905 	 Train Accuracy:  0.9683 	Valid Loss:  0.4043 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [4]	 Train Loss:  0.352423 	 Train Accuracy:  0.9841 	Valid Loss:  0.4541 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [5]	 Train Loss:  0.284872 	 Train Accuracy:  1.0000 	Valid Loss:  0.4617 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [6]	 Train Loss:  0.248414 	 Train Accuracy:  1.0000 	Valid Loss:  0.4417 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [7]	 Train Loss:  0.234567 	 Train Accuracy:  1.0000 	Valid Loss:  0.4116 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [8]	 Train Loss:  0.208779 	 Train Accuracy:  1.0000 	Valid Loss:  0.3942 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [9]	 Train Loss:  0.168846 	 Train Accuracy:  1.0000 	Valid Loss:  0.3963 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [10]	 Train Loss:  0.157683 	 Train Accuracy:  1.0000 	Valid Loss:  0.4021 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [11]	 Train Loss:  0.125706 	 Train Accuracy:  1.0000 	Valid Loss:  0.4197 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [12]	 Train Loss:  0.139731 	 Train Accuracy:  1.0000 	Valid Loss:  0.4412 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [13]	 Train Loss:  0.106535 	 Train Accuracy:  1.0000 	Valid Loss:  0.4551 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [14]	 Train Loss:  0.106312 	 Train Accuracy:  1.0000 	Valid Loss:  0.4632 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [15]	 Train Loss:  0.118185 	 Train Accuracy:  1.0000 	Valid Loss:  0.4667 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [16]	 Train Loss:  0.105114 	 Train Accuracy:  1.0000 	Valid Loss:  0.4761 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [17]	 Train Loss:  0.074390 	 Train Accuracy:  1.0000 	Valid Loss:  0.4840 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [18]	 Train Loss:  0.071631 	 Train Accuracy:  1.0000 	Valid Loss:  0.4840 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [19]	 Train Loss:  0.078904 	 Train Accuracy:  1.0000 	Valid Loss:  0.4729 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [20]	 Train Loss:  0.074536 	 Train Accuracy:  1.0000 	Valid Loss:  0.4624 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [21]	 Train Loss:  0.064747 	 Train Accuracy:  1.0000 	Valid Loss:  0.4588 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [22]	 Train Loss:  0.053848 	 Train Accuracy:  1.0000 	Valid Loss:  0.4509 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [23]	 Train Loss:  0.051135 	 Train Accuracy:  1.0000 	Valid Loss:  0.4447 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [24]	 Train Loss:  0.052832 	 Train Accuracy:  1.0000 	Valid Loss:  0.4436 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [25]	 Train Loss:  0.045034 	 Train Accuracy:  1.0000 	Valid Loss:  0.4464 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [26]	 Train Loss:  0.039415 	 Train Accuracy:  1.0000 	Valid Loss:  0.4562 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [27]	 Train Loss:  0.051862 	 Train Accuracy:  1.0000 	Valid Loss:  0.4700 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [28]	 Train Loss:  0.059719 	 Train Accuracy:  1.0000 	Valid Loss:  0.4766 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [29]	 Train Loss:  0.028840 	 Train Accuracy:  1.0000 	Valid Loss:  0.4787 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [30]	 Train Loss:  0.044780 	 Train Accuracy:  1.0000 	Valid Loss:  0.4782 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [31]	 Train Loss:  0.041990 	 Train Accuracy:  1.0000 	Valid Loss:  0.4829 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [32]	 Train Loss:  0.030939 	 Train Accuracy:  1.0000 	Valid Loss:  0.4913 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [33]	 Train Loss:  0.033743 	 Train Accuracy:  1.0000 	Valid Loss:  0.5063 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [34]	 Train Loss:  0.036432 	 Train Accuracy:  1.0000 	Valid Loss:  0.4927 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [35]	 Train Loss:  0.026268 	 Train Accuracy:  1.0000 	Valid Loss:  0.4832 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [36]	 Train Loss:  0.020489 	 Train Accuracy:  1.0000 	Valid Loss:  0.4822 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [37]	 Train Loss:  0.017557 	 Train Accuracy:  1.0000 	Valid Loss:  0.4760 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [38]	 Train Loss:  0.024955 	 Train Accuracy:  1.0000 	Valid Loss:  0.4726 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [39]	 Train Loss:  0.024642 	 Train Accuracy:  1.0000 	Valid Loss:  0.4704 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [40]	 Train Loss:  0.014987 	 Train Accuracy:  1.0000 	Valid Loss:  0.4668 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [41]	 Train Loss:  0.027647 	 Train Accuracy:  1.0000 	Valid Loss:  0.4664 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [42]	 Train Loss:  0.014896 	 Train Accuracy:  1.0000 	Valid Loss:  0.4566 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [43]	 Train Loss:  0.012490 	 Train Accuracy:  1.0000 	Valid Loss:  0.4534 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [44]	 Train Loss:  0.017083 	 Train Accuracy:  1.0000 	Valid Loss:  0.4591 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [45]	 Train Loss:  0.031407 	 Train Accuracy:  1.0000 	Valid Loss:  0.4653 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [46]	 Train Loss:  0.013140 	 Train Accuracy:  1.0000 	Valid Loss:  0.4756 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [47]	 Train Loss:  0.010833 	 Train Accuracy:  1.0000 	Valid Loss:  0.4815 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [48]	 Train Loss:  0.019390 	 Train Accuracy:  1.0000 	Valid Loss:  0.4965 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [49]	 Train Loss:  0.026648 	 Train Accuracy:  1.0000 	Valid Loss:  0.5207 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [50]	 Train Loss:  0.011635 	 Train Accuracy:  1.0000 	Valid Loss:  0.5577 	 Valid Accuracy:  0.9286
Test Accuracy in run 9 is: 0.9722222089767456
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.9321
Best Test Accuracy in 9 runs is: 0.9444
Run: [10]	 Epoch: [1]	 Train Loss:  1.556550 	 Train Accuracy:  0.7698 	Valid Loss:  1.1480 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [2]	 Train Loss:  0.853438 	 Train Accuracy:  0.9444 	Valid Loss:  0.9048 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [3]	 Train Loss:  0.544804 	 Train Accuracy:  0.9444 	Valid Loss:  0.6249 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [4]	 Train Loss:  0.365624 	 Train Accuracy:  0.9762 	Valid Loss:  0.6071 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [5]	 Train Loss:  0.296591 	 Train Accuracy:  0.9841 	Valid Loss:  0.5527 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [6]	 Train Loss:  0.214044 	 Train Accuracy:  0.9841 	Valid Loss:  0.4576 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [7]	 Train Loss:  0.192822 	 Train Accuracy:  0.9921 	Valid Loss:  0.3857 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [8]	 Train Loss:  0.156217 	 Train Accuracy:  1.0000 	Valid Loss:  0.3430 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [9]	 Train Loss:  0.148573 	 Train Accuracy:  1.0000 	Valid Loss:  0.3156 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [10]	 Train Loss:  0.129907 	 Train Accuracy:  1.0000 	Valid Loss:  0.2951 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [11]	 Train Loss:  0.153746 	 Train Accuracy:  1.0000 	Valid Loss:  0.2750 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [12]	 Train Loss:  0.132046 	 Train Accuracy:  1.0000 	Valid Loss:  0.2504 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [13]	 Train Loss:  0.111587 	 Train Accuracy:  1.0000 	Valid Loss:  0.2318 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [14]	 Train Loss:  0.081984 	 Train Accuracy:  1.0000 	Valid Loss:  0.2207 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [15]	 Train Loss:  0.077690 	 Train Accuracy:  1.0000 	Valid Loss:  0.2158 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [16]	 Train Loss:  0.060178 	 Train Accuracy:  1.0000 	Valid Loss:  0.2152 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [17]	 Train Loss:  0.084535 	 Train Accuracy:  1.0000 	Valid Loss:  0.2220 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [18]	 Train Loss:  0.075630 	 Train Accuracy:  1.0000 	Valid Loss:  0.2381 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [19]	 Train Loss:  0.047575 	 Train Accuracy:  1.0000 	Valid Loss:  0.2636 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [20]	 Train Loss:  0.047583 	 Train Accuracy:  1.0000 	Valid Loss:  0.2964 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [21]	 Train Loss:  0.053024 	 Train Accuracy:  1.0000 	Valid Loss:  0.3257 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [22]	 Train Loss:  0.062089 	 Train Accuracy:  1.0000 	Valid Loss:  0.3518 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [23]	 Train Loss:  0.029384 	 Train Accuracy:  1.0000 	Valid Loss:  0.3747 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [24]	 Train Loss:  0.036468 	 Train Accuracy:  1.0000 	Valid Loss:  0.3979 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [25]	 Train Loss:  0.039165 	 Train Accuracy:  1.0000 	Valid Loss:  0.4197 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [26]	 Train Loss:  0.036430 	 Train Accuracy:  1.0000 	Valid Loss:  0.4430 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [27]	 Train Loss:  0.044328 	 Train Accuracy:  1.0000 	Valid Loss:  0.4677 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [28]	 Train Loss:  0.051713 	 Train Accuracy:  1.0000 	Valid Loss:  0.4858 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [29]	 Train Loss:  0.043900 	 Train Accuracy:  1.0000 	Valid Loss:  0.5038 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [30]	 Train Loss:  0.053061 	 Train Accuracy:  1.0000 	Valid Loss:  0.5199 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [31]	 Train Loss:  0.019931 	 Train Accuracy:  1.0000 	Valid Loss:  0.5340 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [32]	 Train Loss:  0.024864 	 Train Accuracy:  1.0000 	Valid Loss:  0.5496 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [33]	 Train Loss:  0.046771 	 Train Accuracy:  1.0000 	Valid Loss:  0.5618 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [34]	 Train Loss:  0.035805 	 Train Accuracy:  1.0000 	Valid Loss:  0.5779 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [35]	 Train Loss:  0.018556 	 Train Accuracy:  1.0000 	Valid Loss:  0.5929 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [36]	 Train Loss:  0.026545 	 Train Accuracy:  1.0000 	Valid Loss:  0.6094 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [37]	 Train Loss:  0.031650 	 Train Accuracy:  1.0000 	Valid Loss:  0.6223 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [38]	 Train Loss:  0.020774 	 Train Accuracy:  1.0000 	Valid Loss:  0.6380 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [39]	 Train Loss:  0.022258 	 Train Accuracy:  1.0000 	Valid Loss:  0.6529 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [40]	 Train Loss:  0.027996 	 Train Accuracy:  1.0000 	Valid Loss:  0.6665 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [41]	 Train Loss:  0.034443 	 Train Accuracy:  1.0000 	Valid Loss:  0.6797 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [42]	 Train Loss:  0.038580 	 Train Accuracy:  1.0000 	Valid Loss:  0.6895 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [43]	 Train Loss:  0.028765 	 Train Accuracy:  1.0000 	Valid Loss:  0.7035 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [44]	 Train Loss:  0.019758 	 Train Accuracy:  1.0000 	Valid Loss:  0.7146 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [45]	 Train Loss:  0.015842 	 Train Accuracy:  1.0000 	Valid Loss:  0.7282 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [46]	 Train Loss:  0.022691 	 Train Accuracy:  1.0000 	Valid Loss:  0.7420 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [47]	 Train Loss:  0.020906 	 Train Accuracy:  1.0000 	Valid Loss:  0.7625 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [48]	 Train Loss:  0.024459 	 Train Accuracy:  1.0000 	Valid Loss:  0.7846 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [49]	 Train Loss:  0.015509 	 Train Accuracy:  1.0000 	Valid Loss:  0.7969 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [50]	 Train Loss:  0.018939 	 Train Accuracy:  1.0000 	Valid Loss:  0.8161 	 Valid Accuracy:  0.8571
Test Accuracy in run 10 is: 0.9722222089767456
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.9361
Best Test Accuracy in 10 runs is: 0.9722
