==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-7-16
time:210301-05-26-52
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-7-16-210301-05-26-52
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-7-16-210301-05-26-52
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [12]	 Loss:  0.325968 	 Train Accuracy:  0.9706
Run: [3]	 Epoch: [13]	 Loss:  0.245345 	 Train Accuracy:  0.9853
Run: [3]	 Epoch: [14]	 Loss:  0.169968 	 Train Accuracy:  0.9926
Run: [3]	 Epoch: [15]	 Loss:  0.112378 	 Train Accuracy:  0.9926
Run: [3]	 Epoch: [16]	 Loss:  0.098158 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [17]	 Loss:  0.072008 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [18]	 Loss:  0.054626 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [19]	 Loss:  0.058676 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [20]	 Loss:  0.052690 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [21]	 Loss:  0.055843 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [22]	 Loss:  0.043772 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [23]	 Loss:  0.036903 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [24]	 Loss:  0.030727 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [25]	 Loss:  0.042103 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [26]	 Loss:  0.028798 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [27]	 Loss:  0.036250 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [28]	 Loss:  0.031700 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [29]	 Loss:  0.026581 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [30]	 Loss:  0.024232 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [31]	 Loss:  0.022289 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [32]	 Loss:  0.029516 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [33]	 Loss:  0.027628 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [34]	 Loss:  0.023273 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [35]	 Loss:  0.021829 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [36]	 Loss:  0.021212 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [37]	 Loss:  0.019191 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [38]	 Loss:  0.022140 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [39]	 Loss:  0.022337 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [40]	 Loss:  0.014576 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [41]	 Loss:  0.018002 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [42]	 Loss:  0.017835 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [43]	 Loss:  0.018443 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [44]	 Loss:  0.018614 	 Train Accuracy:  1.0000
