==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-7-64
time:210217-03-57-18
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-7-64-210217-03-57-18
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-7-64-210217-03-57-18
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.360528 	 Train Accuracy:  0.7411 	Valid Loss:  1.0607 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [35]	 Train Loss:  0.054847 	 Train Accuracy:  1.0000 	Valid Loss:  0.4163 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [36]	 Train Loss:  0.067726 	 Train Accuracy:  1.0000 	Valid Loss:  0.4192 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [37]	 Train Loss:  0.043819 	 Train Accuracy:  1.0000 	Valid Loss:  0.4216 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [38]	 Train Loss:  0.087972 	 Train Accuracy:  1.0000 	Valid Loss:  0.4219 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [39]	 Train Loss:  0.071029 	 Train Accuracy:  1.0000 	Valid Loss:  0.4217 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [40]	 Train Loss:  0.043582 	 Train Accuracy:  1.0000 	Valid Loss:  0.4227 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [41]	 Train Loss:  0.042759 	 Train Accuracy:  1.0000 	Valid Loss:  0.4224 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [42]	 Train Loss:  0.052339 	 Train Accuracy:  1.0000 	Valid Loss:  0.4234 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [43]	 Train Loss:  0.073168 	 Train Accuracy:  1.0000 	Valid Loss:  0.4266 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [44]	 Train Loss:  0.104137 	 Train Accuracy:  1.0000 	Valid Loss:  0.4296 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [45]	 Train Loss:  0.043658 	 Train Accuracy:  1.0000 	Valid Loss:  0.4327 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [46]	 Train Loss:  0.045209 	 Train Accuracy:  1.0000 	Valid Loss:  0.4355 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [47]	 Train Loss:  0.065413 	 Train Accuracy:  1.0000 	Valid Loss:  0.4390 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [48]	 Train Loss:  0.054579 	 Train Accuracy:  1.0000 	Valid Loss:  0.4425 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [49]	 Train Loss:  0.029573 	 Train Accuracy:  1.0000 	Valid Loss:  0.4411 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [50]	 Train Loss:  0.046625 	 Train Accuracy:  1.0000 	Valid Loss:  0.4323 	 Valid Accuracy:  0.8929
Test Accuracy in run 7 is: 0.944444477558136
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.9405
Best Test Accuracy in 7 runs is: 0.9722
Run: [8]	 Epoch: [1]	 Train Loss:  1.627647 	 Train Accuracy:  0.5000 	Valid Loss:  1.1426 	 Valid Accuracy:  0.4643
Run: [8]	 Epoch: [2]	 Train Loss:  0.975341 	 Train Accuracy:  0.8482 	Valid Loss:  0.9937 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [3]	 Train Loss:  0.729806 	 Train Accuracy:  0.8750 	Valid Loss:  0.8172 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [4]	 Train Loss:  0.545143 	 Train Accuracy:  0.9643 	Valid Loss:  0.5132 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [5]	 Train Loss:  0.373326 	 Train Accuracy:  0.9821 	Valid Loss:  0.4578 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [6]	 Train Loss:  0.304465 	 Train Accuracy:  0.9911 	Valid Loss:  0.4019 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [7]	 Train Loss:  0.245675 	 Train Accuracy:  0.9911 	Valid Loss:  0.3385 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [8]	 Train Loss:  0.233643 	 Train Accuracy:  0.9911 	Valid Loss:  0.3234 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [9]	 Train Loss:  0.199633 	 Train Accuracy:  0.9911 	Valid Loss:  0.3174 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [10]	 Train Loss:  0.158700 	 Train Accuracy:  1.0000 	Valid Loss:  0.3141 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [11]	 Train Loss:  0.147479 	 Train Accuracy:  1.0000 	Valid Loss:  0.3003 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [12]	 Train Loss:  0.131855 	 Train Accuracy:  1.0000 	Valid Loss:  0.2955 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [13]	 Train Loss:  0.119561 	 Train Accuracy:  1.0000 	Valid Loss:  0.3006 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [14]	 Train Loss:  0.106942 	 Train Accuracy:  1.0000 	Valid Loss:  0.3069 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [15]	 Train Loss:  0.097828 	 Train Accuracy:  1.0000 	Valid Loss:  0.3151 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [16]	 Train Loss:  0.119688 	 Train Accuracy:  1.0000 	Valid Loss:  0.3206 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [17]	 Train Loss:  0.087579 	 Train Accuracy:  1.0000 	Valid Loss:  0.3256 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [18]	 Train Loss:  0.066374 	 Train Accuracy:  1.0000 	Valid Loss:  0.3348 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [19]	 Train Loss:  0.062282 	 Train Accuracy:  1.0000 	Valid Loss:  0.3439 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [20]	 Train Loss:  0.094230 	 Train Accuracy:  1.0000 	Valid Loss:  0.3534 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [21]	 Train Loss:  0.061945 	 Train Accuracy:  1.0000 	Valid Loss:  0.3600 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [22]	 Train Loss:  0.059761 	 Train Accuracy:  1.0000 	Valid Loss:  0.3636 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [23]	 Train Loss:  0.053903 	 Train Accuracy:  1.0000 	Valid Loss:  0.3669 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [24]	 Train Loss:  0.043775 	 Train Accuracy:  1.0000 	Valid Loss:  0.3689 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [25]	 Train Loss:  0.048131 	 Train Accuracy:  1.0000 	Valid Loss:  0.3729 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [26]	 Train Loss:  0.042669 	 Train Accuracy:  1.0000 	Valid Loss:  0.3750 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [27]	 Train Loss:  0.054020 	 Train Accuracy:  1.0000 	Valid Loss:  0.3779 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [28]	 Train Loss:  0.055217 	 Train Accuracy:  1.0000 	Valid Loss:  0.3857 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [29]	 Train Loss:  0.047493 	 Train Accuracy:  1.0000 	Valid Loss:  0.3974 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [30]	 Train Loss:  0.046714 	 Train Accuracy:  1.0000 	Valid Loss:  0.4059 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [31]	 Train Loss:  0.029841 	 Train Accuracy:  1.0000 	Valid Loss:  0.4198 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [32]	 Train Loss:  0.059929 	 Train Accuracy:  1.0000 	Valid Loss:  0.4321 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [33]	 Train Loss:  0.038089 	 Train Accuracy:  1.0000 	Valid Loss:  0.4442 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [34]	 Train Loss:  0.036479 	 Train Accuracy:  1.0000 	Valid Loss:  0.4585 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [35]	 Train Loss:  0.030208 	 Train Accuracy:  1.0000 	Valid Loss:  0.4741 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [36]	 Train Loss:  0.034422 	 Train Accuracy:  1.0000 	Valid Loss:  0.4899 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [37]	 Train Loss:  0.034132 	 Train Accuracy:  1.0000 	Valid Loss:  0.5054 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [38]	 Train Loss:  0.042934 	 Train Accuracy:  1.0000 	Valid Loss:  0.5245 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [39]	 Train Loss:  0.045730 	 Train Accuracy:  1.0000 	Valid Loss:  0.5367 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [40]	 Train Loss:  0.020411 	 Train Accuracy:  1.0000 	Valid Loss:  0.5493 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [41]	 Train Loss:  0.026021 	 Train Accuracy:  1.0000 	Valid Loss:  0.5594 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [42]	 Train Loss:  0.028686 	 Train Accuracy:  1.0000 	Valid Loss:  0.5590 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [43]	 Train Loss:  0.036057 	 Train Accuracy:  1.0000 	Valid Loss:  0.5624 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [44]	 Train Loss:  0.024903 	 Train Accuracy:  1.0000 	Valid Loss:  0.5605 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [45]	 Train Loss:  0.010780 	 Train Accuracy:  1.0000 	Valid Loss:  0.5594 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [46]	 Train Loss:  0.024384 	 Train Accuracy:  1.0000 	Valid Loss:  0.5564 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [47]	 Train Loss:  0.020619 	 Train Accuracy:  1.0000 	Valid Loss:  0.5536 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [48]	 Train Loss:  0.025421 	 Train Accuracy:  1.0000 	Valid Loss:  0.5539 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [49]	 Train Loss:  0.027227 	 Train Accuracy:  1.0000 	Valid Loss:  0.5560 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [50]	 Train Loss:  0.014482 	 Train Accuracy:  1.0000 	Valid Loss:  0.5766 	 Valid Accuracy:  0.8929
Test Accuracy in run 8 is: 0.8888888955116272
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.9340
Best Test Accuracy in 8 runs is: 0.9722
Run: [9]	 Epoch: [1]	 Train Loss:  1.569284 	 Train Accuracy:  0.7143 	Valid Loss:  1.1420 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [2]	 Train Loss:  0.947790 	 Train Accuracy:  0.8661 	Valid Loss:  0.8635 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [3]	 Train Loss:  0.694717 	 Train Accuracy:  0.8482 	Valid Loss:  0.8074 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [4]	 Train Loss:  0.489126 	 Train Accuracy:  0.8839 	Valid Loss:  0.6063 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [5]	 Train Loss:  0.426982 	 Train Accuracy:  0.9643 	Valid Loss:  0.4915 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [6]	 Train Loss:  0.307433 	 Train Accuracy:  0.9821 	Valid Loss:  0.4145 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [7]	 Train Loss:  0.303361 	 Train Accuracy:  0.9821 	Valid Loss:  0.3965 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [8]	 Train Loss:  0.239042 	 Train Accuracy:  0.9821 	Valid Loss:  0.3830 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [9]	 Train Loss:  0.256348 	 Train Accuracy:  0.9821 	Valid Loss:  0.3567 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [10]	 Train Loss:  0.208951 	 Train Accuracy:  0.9821 	Valid Loss:  0.3287 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [11]	 Train Loss:  0.179859 	 Train Accuracy:  0.9821 	Valid Loss:  0.3043 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [12]	 Train Loss:  0.150988 	 Train Accuracy:  0.9821 	Valid Loss:  0.2842 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [13]	 Train Loss:  0.168934 	 Train Accuracy:  0.9821 	Valid Loss:  0.2695 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [14]	 Train Loss:  0.149999 	 Train Accuracy:  0.9821 	Valid Loss:  0.2525 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [15]	 Train Loss:  0.116157 	 Train Accuracy:  0.9911 	Valid Loss:  0.2352 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [16]	 Train Loss:  0.121435 	 Train Accuracy:  0.9821 	Valid Loss:  0.2216 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [17]	 Train Loss:  0.111473 	 Train Accuracy:  0.9821 	Valid Loss:  0.2104 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [18]	 Train Loss:  0.096583 	 Train Accuracy:  0.9821 	Valid Loss:  0.2007 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [19]	 Train Loss:  0.100715 	 Train Accuracy:  0.9821 	Valid Loss:  0.1957 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [20]	 Train Loss:  0.104612 	 Train Accuracy:  1.0000 	Valid Loss:  0.1930 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [21]	 Train Loss:  0.109177 	 Train Accuracy:  1.0000 	Valid Loss:  0.1925 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [22]	 Train Loss:  0.077621 	 Train Accuracy:  1.0000 	Valid Loss:  0.1928 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [23]	 Train Loss:  0.099184 	 Train Accuracy:  0.9911 	Valid Loss:  0.1889 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [24]	 Train Loss:  0.080798 	 Train Accuracy:  0.9911 	Valid Loss:  0.1888 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [25]	 Train Loss:  0.071088 	 Train Accuracy:  0.9911 	Valid Loss:  0.1903 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [26]	 Train Loss:  0.099607 	 Train Accuracy:  1.0000 	Valid Loss:  0.1961 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [27]	 Train Loss:  0.050622 	 Train Accuracy:  1.0000 	Valid Loss:  0.1985 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [28]	 Train Loss:  0.072616 	 Train Accuracy:  1.0000 	Valid Loss:  0.1979 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [29]	 Train Loss:  0.056700 	 Train Accuracy:  1.0000 	Valid Loss:  0.1947 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [30]	 Train Loss:  0.049652 	 Train Accuracy:  1.0000 	Valid Loss:  0.1855 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [31]	 Train Loss:  0.066415 	 Train Accuracy:  1.0000 	Valid Loss:  0.1621 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [32]	 Train Loss:  0.033341 	 Train Accuracy:  1.0000 	Valid Loss:  0.1320 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [33]	 Train Loss:  0.032344 	 Train Accuracy:  1.0000 	Valid Loss:  0.1002 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [34]	 Train Loss:  0.031893 	 Train Accuracy:  1.0000 	Valid Loss:  0.0806 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [35]	 Train Loss:  0.031278 	 Train Accuracy:  1.0000 	Valid Loss:  0.0701 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [36]	 Train Loss:  0.023505 	 Train Accuracy:  1.0000 	Valid Loss:  0.0666 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [37]	 Train Loss:  0.028644 	 Train Accuracy:  1.0000 	Valid Loss:  0.0704 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [38]	 Train Loss:  0.016988 	 Train Accuracy:  1.0000 	Valid Loss:  0.0786 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [39]	 Train Loss:  0.023772 	 Train Accuracy:  1.0000 	Valid Loss:  0.0879 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [40]	 Train Loss:  0.036813 	 Train Accuracy:  1.0000 	Valid Loss:  0.0954 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [41]	 Train Loss:  0.043379 	 Train Accuracy:  1.0000 	Valid Loss:  0.1033 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [42]	 Train Loss:  0.018630 	 Train Accuracy:  1.0000 	Valid Loss:  0.1146 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [43]	 Train Loss:  0.031727 	 Train Accuracy:  1.0000 	Valid Loss:  0.1280 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [44]	 Train Loss:  0.017843 	 Train Accuracy:  1.0000 	Valid Loss:  0.1414 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [45]	 Train Loss:  0.025951 	 Train Accuracy:  1.0000 	Valid Loss:  0.1569 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [46]	 Train Loss:  0.034372 	 Train Accuracy:  1.0000 	Valid Loss:  0.1709 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [47]	 Train Loss:  0.018127 	 Train Accuracy:  1.0000 	Valid Loss:  0.1841 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [48]	 Train Loss:  0.012633 	 Train Accuracy:  1.0000 	Valid Loss:  0.1961 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [49]	 Train Loss:  0.017474 	 Train Accuracy:  1.0000 	Valid Loss:  0.2068 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [50]	 Train Loss:  0.023362 	 Train Accuracy:  1.0000 	Valid Loss:  0.2128 	 Valid Accuracy:  0.9286
Test Accuracy in run 9 is: 0.8888888955116272
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.9290
Best Test Accuracy in 9 runs is: 0.9722
Run: [10]	 Epoch: [1]	 Train Loss:  1.685306 	 Train Accuracy:  0.6786 	Valid Loss:  1.2283 	 Valid Accuracy:  0.4643
Run: [10]	 Epoch: [2]	 Train Loss:  0.848128 	 Train Accuracy:  0.7054 	Valid Loss:  1.1064 	 Valid Accuracy:  0.5000
Run: [10]	 Epoch: [3]	 Train Loss:  0.705148 	 Train Accuracy:  0.7500 	Valid Loss:  1.1189 	 Valid Accuracy:  0.5000
Run: [10]	 Epoch: [4]	 Train Loss:  0.626300 	 Train Accuracy:  0.9643 	Valid Loss:  0.3977 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [5]	 Train Loss:  0.331339 	 Train Accuracy:  0.9643 	Valid Loss:  0.4161 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [6]	 Train Loss:  0.277895 	 Train Accuracy:  0.9643 	Valid Loss:  0.4234 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [7]	 Train Loss:  0.243437 	 Train Accuracy:  0.9732 	Valid Loss:  0.4069 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [8]	 Train Loss:  0.229403 	 Train Accuracy:  0.9732 	Valid Loss:  0.3644 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [9]	 Train Loss:  0.189164 	 Train Accuracy:  0.9821 	Valid Loss:  0.3169 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [10]	 Train Loss:  0.171566 	 Train Accuracy:  1.0000 	Valid Loss:  0.2989 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [11]	 Train Loss:  0.177793 	 Train Accuracy:  1.0000 	Valid Loss:  0.3046 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [12]	 Train Loss:  0.139328 	 Train Accuracy:  1.0000 	Valid Loss:  0.3210 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [13]	 Train Loss:  0.113317 	 Train Accuracy:  1.0000 	Valid Loss:  0.3379 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [14]	 Train Loss:  0.106198 	 Train Accuracy:  1.0000 	Valid Loss:  0.3429 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [15]	 Train Loss:  0.098627 	 Train Accuracy:  1.0000 	Valid Loss:  0.3387 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [16]	 Train Loss:  0.103346 	 Train Accuracy:  1.0000 	Valid Loss:  0.3306 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [17]	 Train Loss:  0.069741 	 Train Accuracy:  1.0000 	Valid Loss:  0.3242 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [18]	 Train Loss:  0.080561 	 Train Accuracy:  1.0000 	Valid Loss:  0.3228 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [19]	 Train Loss:  0.054959 	 Train Accuracy:  1.0000 	Valid Loss:  0.3164 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [20]	 Train Loss:  0.055947 	 Train Accuracy:  1.0000 	Valid Loss:  0.3119 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [21]	 Train Loss:  0.077326 	 Train Accuracy:  1.0000 	Valid Loss:  0.3072 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [22]	 Train Loss:  0.066530 	 Train Accuracy:  1.0000 	Valid Loss:  0.3043 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [23]	 Train Loss:  0.066031 	 Train Accuracy:  1.0000 	Valid Loss:  0.2992 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [24]	 Train Loss:  0.045224 	 Train Accuracy:  1.0000 	Valid Loss:  0.2928 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [25]	 Train Loss:  0.039770 	 Train Accuracy:  1.0000 	Valid Loss:  0.2878 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [26]	 Train Loss:  0.045866 	 Train Accuracy:  1.0000 	Valid Loss:  0.2851 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [27]	 Train Loss:  0.053683 	 Train Accuracy:  1.0000 	Valid Loss:  0.2827 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [28]	 Train Loss:  0.050300 	 Train Accuracy:  1.0000 	Valid Loss:  0.2822 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [29]	 Train Loss:  0.038279 	 Train Accuracy:  1.0000 	Valid Loss:  0.2833 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [30]	 Train Loss:  0.060788 	 Train Accuracy:  1.0000 	Valid Loss:  0.2844 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [31]	 Train Loss:  0.063782 	 Train Accuracy:  1.0000 	Valid Loss:  0.2838 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [32]	 Train Loss:  0.050627 	 Train Accuracy:  1.0000 	Valid Loss:  0.2817 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [33]	 Train Loss:  0.056192 	 Train Accuracy:  1.0000 	Valid Loss:  0.2774 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [34]	 Train Loss:  0.024635 	 Train Accuracy:  1.0000 	Valid Loss:  0.2748 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [35]	 Train Loss:  0.019739 	 Train Accuracy:  1.0000 	Valid Loss:  0.2707 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [36]	 Train Loss:  0.019287 	 Train Accuracy:  1.0000 	Valid Loss:  0.2679 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [37]	 Train Loss:  0.035370 	 Train Accuracy:  1.0000 	Valid Loss:  0.2654 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [38]	 Train Loss:  0.050323 	 Train Accuracy:  1.0000 	Valid Loss:  0.2625 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [39]	 Train Loss:  0.016911 	 Train Accuracy:  1.0000 	Valid Loss:  0.2604 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [40]	 Train Loss:  0.032868 	 Train Accuracy:  1.0000 	Valid Loss:  0.2596 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [41]	 Train Loss:  0.028466 	 Train Accuracy:  1.0000 	Valid Loss:  0.2597 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [42]	 Train Loss:  0.017197 	 Train Accuracy:  1.0000 	Valid Loss:  0.2608 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [43]	 Train Loss:  0.018993 	 Train Accuracy:  1.0000 	Valid Loss:  0.2624 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [44]	 Train Loss:  0.012612 	 Train Accuracy:  1.0000 	Valid Loss:  0.2639 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [45]	 Train Loss:  0.013428 	 Train Accuracy:  1.0000 	Valid Loss:  0.2655 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [46]	 Train Loss:  0.013858 	 Train Accuracy:  1.0000 	Valid Loss:  0.2679 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [47]	 Train Loss:  0.014193 	 Train Accuracy:  1.0000 	Valid Loss:  0.2704 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [48]	 Train Loss:  0.013739 	 Train Accuracy:  1.0000 	Valid Loss:  0.2708 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [49]	 Train Loss:  0.015556 	 Train Accuracy:  1.0000 	Valid Loss:  0.2712 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [50]	 Train Loss:  0.011161 	 Train Accuracy:  1.0000 	Valid Loss:  0.2720 	 Valid Accuracy:  0.9643
Test Accuracy in run 10 is: 0.8888888955116272
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.9250
Best Test Accuracy in 10 runs is: 0.9722
