==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-dense-14-32
time:210215-21-22-10
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-dense-14-32-210215-21-22-10
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-dense-14-32-210215-21-22-10
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.697440 	 Train Accuracy:  0.6964 	Valid Loss:  1.1170 	 Valid Accuracy:  0.5357
Run: [7]	 Epoch: [35]	 Train Loss:  0.043469 	 Train Accuracy:  1.0000 	Valid Loss:  0.4785 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [36]	 Train Loss:  0.040438 	 Train Accuracy:  1.0000 	Valid Loss:  0.4895 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [37]	 Train Loss:  0.020855 	 Train Accuracy:  1.0000 	Valid Loss:  0.5000 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [38]	 Train Loss:  0.016174 	 Train Accuracy:  1.0000 	Valid Loss:  0.5108 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [39]	 Train Loss:  0.025989 	 Train Accuracy:  1.0000 	Valid Loss:  0.5204 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [40]	 Train Loss:  0.029090 	 Train Accuracy:  1.0000 	Valid Loss:  0.5304 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [41]	 Train Loss:  0.039714 	 Train Accuracy:  1.0000 	Valid Loss:  0.5395 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [42]	 Train Loss:  0.015825 	 Train Accuracy:  1.0000 	Valid Loss:  0.5473 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [43]	 Train Loss:  0.033785 	 Train Accuracy:  1.0000 	Valid Loss:  0.5561 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [44]	 Train Loss:  0.024729 	 Train Accuracy:  1.0000 	Valid Loss:  0.5654 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [45]	 Train Loss:  0.020640 	 Train Accuracy:  1.0000 	Valid Loss:  0.5758 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [46]	 Train Loss:  0.023320 	 Train Accuracy:  1.0000 	Valid Loss:  0.5865 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [47]	 Train Loss:  0.040138 	 Train Accuracy:  1.0000 	Valid Loss:  0.5988 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [48]	 Train Loss:  0.031349 	 Train Accuracy:  1.0000 	Valid Loss:  0.6070 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [49]	 Train Loss:  0.023189 	 Train Accuracy:  1.0000 	Valid Loss:  0.6157 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [50]	 Train Loss:  0.023289 	 Train Accuracy:  1.0000 	Valid Loss:  0.6248 	 Valid Accuracy:  0.8929
Test Accuracy in run 7 is: 0.944444477558136
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.9365
Best Test Accuracy in 7 runs is: 0.9444
Run: [8]	 Epoch: [1]	 Train Loss:  1.702507 	 Train Accuracy:  0.6786 	Valid Loss:  1.1963 	 Valid Accuracy:  0.4643
Run: [8]	 Epoch: [2]	 Train Loss:  0.941237 	 Train Accuracy:  0.6607 	Valid Loss:  1.1059 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [3]	 Train Loss:  0.846297 	 Train Accuracy:  0.7589 	Valid Loss:  1.0205 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [4]	 Train Loss:  0.659752 	 Train Accuracy:  0.8036 	Valid Loss:  0.9856 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [5]	 Train Loss:  0.588262 	 Train Accuracy:  0.8304 	Valid Loss:  0.8496 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [6]	 Train Loss:  0.538802 	 Train Accuracy:  0.8571 	Valid Loss:  0.7041 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [7]	 Train Loss:  0.450944 	 Train Accuracy:  0.8839 	Valid Loss:  0.5744 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [8]	 Train Loss:  0.424284 	 Train Accuracy:  0.8929 	Valid Loss:  0.4893 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [9]	 Train Loss:  0.402561 	 Train Accuracy:  0.8929 	Valid Loss:  0.4386 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [10]	 Train Loss:  0.382532 	 Train Accuracy:  0.9107 	Valid Loss:  0.4044 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [11]	 Train Loss:  0.349199 	 Train Accuracy:  0.9286 	Valid Loss:  0.3813 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [12]	 Train Loss:  0.330042 	 Train Accuracy:  0.9464 	Valid Loss:  0.3617 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [13]	 Train Loss:  0.308939 	 Train Accuracy:  0.9554 	Valid Loss:  0.3406 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [14]	 Train Loss:  0.240507 	 Train Accuracy:  0.9643 	Valid Loss:  0.3158 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [15]	 Train Loss:  0.225265 	 Train Accuracy:  0.9643 	Valid Loss:  0.2886 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [16]	 Train Loss:  0.186913 	 Train Accuracy:  1.0000 	Valid Loss:  0.2626 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [17]	 Train Loss:  0.168626 	 Train Accuracy:  1.0000 	Valid Loss:  0.2337 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [18]	 Train Loss:  0.136220 	 Train Accuracy:  1.0000 	Valid Loss:  0.2086 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [19]	 Train Loss:  0.116027 	 Train Accuracy:  1.0000 	Valid Loss:  0.1934 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [20]	 Train Loss:  0.120605 	 Train Accuracy:  1.0000 	Valid Loss:  0.1922 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [21]	 Train Loss:  0.135899 	 Train Accuracy:  1.0000 	Valid Loss:  0.2082 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [22]	 Train Loss:  0.115199 	 Train Accuracy:  1.0000 	Valid Loss:  0.2395 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [23]	 Train Loss:  0.080617 	 Train Accuracy:  1.0000 	Valid Loss:  0.2598 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [24]	 Train Loss:  0.086223 	 Train Accuracy:  1.0000 	Valid Loss:  0.2782 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [25]	 Train Loss:  0.072324 	 Train Accuracy:  1.0000 	Valid Loss:  0.2958 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [26]	 Train Loss:  0.075252 	 Train Accuracy:  1.0000 	Valid Loss:  0.3129 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [27]	 Train Loss:  0.079168 	 Train Accuracy:  1.0000 	Valid Loss:  0.3143 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [28]	 Train Loss:  0.055502 	 Train Accuracy:  1.0000 	Valid Loss:  0.3063 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [29]	 Train Loss:  0.053755 	 Train Accuracy:  1.0000 	Valid Loss:  0.2921 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [30]	 Train Loss:  0.056056 	 Train Accuracy:  1.0000 	Valid Loss:  0.2778 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [31]	 Train Loss:  0.063300 	 Train Accuracy:  1.0000 	Valid Loss:  0.2619 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [32]	 Train Loss:  0.050232 	 Train Accuracy:  1.0000 	Valid Loss:  0.2478 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [33]	 Train Loss:  0.036061 	 Train Accuracy:  1.0000 	Valid Loss:  0.2357 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [34]	 Train Loss:  0.054965 	 Train Accuracy:  1.0000 	Valid Loss:  0.2270 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [35]	 Train Loss:  0.050843 	 Train Accuracy:  1.0000 	Valid Loss:  0.2200 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [36]	 Train Loss:  0.036365 	 Train Accuracy:  1.0000 	Valid Loss:  0.2150 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [37]	 Train Loss:  0.038835 	 Train Accuracy:  1.0000 	Valid Loss:  0.2134 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [38]	 Train Loss:  0.039873 	 Train Accuracy:  1.0000 	Valid Loss:  0.2145 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [39]	 Train Loss:  0.028345 	 Train Accuracy:  1.0000 	Valid Loss:  0.2177 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [40]	 Train Loss:  0.034219 	 Train Accuracy:  1.0000 	Valid Loss:  0.2234 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [41]	 Train Loss:  0.022045 	 Train Accuracy:  1.0000 	Valid Loss:  0.2302 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [42]	 Train Loss:  0.026525 	 Train Accuracy:  1.0000 	Valid Loss:  0.2382 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [43]	 Train Loss:  0.019303 	 Train Accuracy:  1.0000 	Valid Loss:  0.2461 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [44]	 Train Loss:  0.027747 	 Train Accuracy:  1.0000 	Valid Loss:  0.2530 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [45]	 Train Loss:  0.021327 	 Train Accuracy:  1.0000 	Valid Loss:  0.2598 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [46]	 Train Loss:  0.020434 	 Train Accuracy:  1.0000 	Valid Loss:  0.2671 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [47]	 Train Loss:  0.020739 	 Train Accuracy:  1.0000 	Valid Loss:  0.2722 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [48]	 Train Loss:  0.035446 	 Train Accuracy:  1.0000 	Valid Loss:  0.2779 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [49]	 Train Loss:  0.019789 	 Train Accuracy:  1.0000 	Valid Loss:  0.2844 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [50]	 Train Loss:  0.020966 	 Train Accuracy:  1.0000 	Valid Loss:  0.2903 	 Valid Accuracy:  0.9286
Test Accuracy in run 8 is: 0.9722222089767456
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.9410
Best Test Accuracy in 8 runs is: 0.9722
Run: [9]	 Epoch: [1]	 Train Loss:  1.645802 	 Train Accuracy:  0.7054 	Valid Loss:  1.0617 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [2]	 Train Loss:  0.902476 	 Train Accuracy:  0.9107 	Valid Loss:  0.8076 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [3]	 Train Loss:  0.518973 	 Train Accuracy:  0.9554 	Valid Loss:  0.6023 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [4]	 Train Loss:  0.387634 	 Train Accuracy:  0.9732 	Valid Loss:  0.5223 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [5]	 Train Loss:  0.341987 	 Train Accuracy:  0.9911 	Valid Loss:  0.3994 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [6]	 Train Loss:  0.293376 	 Train Accuracy:  1.0000 	Valid Loss:  0.3562 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [7]	 Train Loss:  0.270214 	 Train Accuracy:  1.0000 	Valid Loss:  0.3386 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [8]	 Train Loss:  0.197976 	 Train Accuracy:  1.0000 	Valid Loss:  0.3475 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [9]	 Train Loss:  0.207607 	 Train Accuracy:  1.0000 	Valid Loss:  0.3603 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [10]	 Train Loss:  0.172015 	 Train Accuracy:  1.0000 	Valid Loss:  0.3586 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [11]	 Train Loss:  0.137105 	 Train Accuracy:  1.0000 	Valid Loss:  0.3511 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [12]	 Train Loss:  0.150802 	 Train Accuracy:  1.0000 	Valid Loss:  0.3402 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [13]	 Train Loss:  0.090950 	 Train Accuracy:  1.0000 	Valid Loss:  0.3266 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [14]	 Train Loss:  0.106366 	 Train Accuracy:  1.0000 	Valid Loss:  0.3141 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [15]	 Train Loss:  0.104300 	 Train Accuracy:  1.0000 	Valid Loss:  0.3045 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [16]	 Train Loss:  0.095194 	 Train Accuracy:  1.0000 	Valid Loss:  0.2971 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [17]	 Train Loss:  0.116579 	 Train Accuracy:  1.0000 	Valid Loss:  0.2877 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [18]	 Train Loss:  0.088641 	 Train Accuracy:  1.0000 	Valid Loss:  0.2781 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [19]	 Train Loss:  0.092099 	 Train Accuracy:  1.0000 	Valid Loss:  0.2693 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [20]	 Train Loss:  0.091308 	 Train Accuracy:  1.0000 	Valid Loss:  0.2607 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [21]	 Train Loss:  0.084615 	 Train Accuracy:  1.0000 	Valid Loss:  0.2532 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [22]	 Train Loss:  0.062207 	 Train Accuracy:  1.0000 	Valid Loss:  0.2473 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [23]	 Train Loss:  0.075028 	 Train Accuracy:  1.0000 	Valid Loss:  0.2406 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [24]	 Train Loss:  0.043466 	 Train Accuracy:  1.0000 	Valid Loss:  0.2354 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [25]	 Train Loss:  0.045939 	 Train Accuracy:  1.0000 	Valid Loss:  0.2326 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [26]	 Train Loss:  0.040161 	 Train Accuracy:  1.0000 	Valid Loss:  0.2311 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [27]	 Train Loss:  0.028596 	 Train Accuracy:  1.0000 	Valid Loss:  0.2315 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [28]	 Train Loss:  0.038678 	 Train Accuracy:  1.0000 	Valid Loss:  0.2347 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [29]	 Train Loss:  0.051829 	 Train Accuracy:  1.0000 	Valid Loss:  0.2346 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [30]	 Train Loss:  0.038058 	 Train Accuracy:  1.0000 	Valid Loss:  0.2334 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [31]	 Train Loss:  0.058940 	 Train Accuracy:  1.0000 	Valid Loss:  0.2320 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [32]	 Train Loss:  0.025643 	 Train Accuracy:  1.0000 	Valid Loss:  0.2316 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [33]	 Train Loss:  0.027506 	 Train Accuracy:  1.0000 	Valid Loss:  0.2325 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [34]	 Train Loss:  0.046956 	 Train Accuracy:  1.0000 	Valid Loss:  0.2340 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [35]	 Train Loss:  0.022778 	 Train Accuracy:  1.0000 	Valid Loss:  0.2365 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [36]	 Train Loss:  0.034356 	 Train Accuracy:  1.0000 	Valid Loss:  0.2394 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [37]	 Train Loss:  0.024710 	 Train Accuracy:  1.0000 	Valid Loss:  0.2386 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [38]	 Train Loss:  0.020407 	 Train Accuracy:  1.0000 	Valid Loss:  0.2374 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [39]	 Train Loss:  0.027012 	 Train Accuracy:  1.0000 	Valid Loss:  0.2378 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [40]	 Train Loss:  0.026736 	 Train Accuracy:  1.0000 	Valid Loss:  0.2417 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [41]	 Train Loss:  0.048052 	 Train Accuracy:  1.0000 	Valid Loss:  0.2420 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [42]	 Train Loss:  0.038553 	 Train Accuracy:  1.0000 	Valid Loss:  0.2371 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [43]	 Train Loss:  0.013623 	 Train Accuracy:  1.0000 	Valid Loss:  0.2279 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [44]	 Train Loss:  0.024992 	 Train Accuracy:  1.0000 	Valid Loss:  0.2216 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [45]	 Train Loss:  0.016762 	 Train Accuracy:  1.0000 	Valid Loss:  0.2183 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [46]	 Train Loss:  0.025466 	 Train Accuracy:  1.0000 	Valid Loss:  0.2144 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [47]	 Train Loss:  0.014422 	 Train Accuracy:  1.0000 	Valid Loss:  0.1998 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [48]	 Train Loss:  0.016287 	 Train Accuracy:  1.0000 	Valid Loss:  0.1832 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [49]	 Train Loss:  0.018686 	 Train Accuracy:  1.0000 	Valid Loss:  0.1696 	 Valid Accuracy:  0.9643
Run: [9]	 Epoch: [50]	 Train Loss:  0.007562 	 Train Accuracy:  1.0000 	Valid Loss:  0.1651 	 Valid Accuracy:  0.9643
Test Accuracy in run 9 is: 0.9722222089767456
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.9440
Best Test Accuracy in 9 runs is: 0.9722
Run: [10]	 Epoch: [1]	 Train Loss:  2.022969 	 Train Accuracy:  0.5179 	Valid Loss:  1.2051 	 Valid Accuracy:  0.3929
Run: [10]	 Epoch: [2]	 Train Loss:  1.174427 	 Train Accuracy:  0.7411 	Valid Loss:  1.0865 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [3]	 Train Loss:  0.828340 	 Train Accuracy:  0.9196 	Valid Loss:  0.6685 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [4]	 Train Loss:  0.547192 	 Train Accuracy:  0.9643 	Valid Loss:  0.6765 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [5]	 Train Loss:  0.449646 	 Train Accuracy:  0.9554 	Valid Loss:  0.4379 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [6]	 Train Loss:  0.410496 	 Train Accuracy:  0.9643 	Valid Loss:  0.3819 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [7]	 Train Loss:  0.349956 	 Train Accuracy:  0.9643 	Valid Loss:  0.3097 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [8]	 Train Loss:  0.341574 	 Train Accuracy:  0.9732 	Valid Loss:  0.2582 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [9]	 Train Loss:  0.266919 	 Train Accuracy:  0.9821 	Valid Loss:  0.2357 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [10]	 Train Loss:  0.225533 	 Train Accuracy:  1.0000 	Valid Loss:  0.2423 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [11]	 Train Loss:  0.185661 	 Train Accuracy:  1.0000 	Valid Loss:  0.2776 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [12]	 Train Loss:  0.164479 	 Train Accuracy:  1.0000 	Valid Loss:  0.3007 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [13]	 Train Loss:  0.163748 	 Train Accuracy:  1.0000 	Valid Loss:  0.2830 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [14]	 Train Loss:  0.137302 	 Train Accuracy:  1.0000 	Valid Loss:  0.2453 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [15]	 Train Loss:  0.118853 	 Train Accuracy:  1.0000 	Valid Loss:  0.2065 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [16]	 Train Loss:  0.116751 	 Train Accuracy:  1.0000 	Valid Loss:  0.1807 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [17]	 Train Loss:  0.101152 	 Train Accuracy:  1.0000 	Valid Loss:  0.1639 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [18]	 Train Loss:  0.094254 	 Train Accuracy:  1.0000 	Valid Loss:  0.1537 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [19]	 Train Loss:  0.061139 	 Train Accuracy:  1.0000 	Valid Loss:  0.1472 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [20]	 Train Loss:  0.079495 	 Train Accuracy:  1.0000 	Valid Loss:  0.1429 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [21]	 Train Loss:  0.077732 	 Train Accuracy:  1.0000 	Valid Loss:  0.1400 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [22]	 Train Loss:  0.054213 	 Train Accuracy:  1.0000 	Valid Loss:  0.1385 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [23]	 Train Loss:  0.059565 	 Train Accuracy:  1.0000 	Valid Loss:  0.1385 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [24]	 Train Loss:  0.080129 	 Train Accuracy:  1.0000 	Valid Loss:  0.1393 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [25]	 Train Loss:  0.065887 	 Train Accuracy:  1.0000 	Valid Loss:  0.1433 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [26]	 Train Loss:  0.045916 	 Train Accuracy:  1.0000 	Valid Loss:  0.1504 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [27]	 Train Loss:  0.074236 	 Train Accuracy:  1.0000 	Valid Loss:  0.1597 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [28]	 Train Loss:  0.055657 	 Train Accuracy:  1.0000 	Valid Loss:  0.1715 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [29]	 Train Loss:  0.052823 	 Train Accuracy:  1.0000 	Valid Loss:  0.1846 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [30]	 Train Loss:  0.048731 	 Train Accuracy:  1.0000 	Valid Loss:  0.1985 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [31]	 Train Loss:  0.051394 	 Train Accuracy:  1.0000 	Valid Loss:  0.2112 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [32]	 Train Loss:  0.040573 	 Train Accuracy:  1.0000 	Valid Loss:  0.2244 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [33]	 Train Loss:  0.039625 	 Train Accuracy:  1.0000 	Valid Loss:  0.2361 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [34]	 Train Loss:  0.017669 	 Train Accuracy:  1.0000 	Valid Loss:  0.2450 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [35]	 Train Loss:  0.057792 	 Train Accuracy:  1.0000 	Valid Loss:  0.2532 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [36]	 Train Loss:  0.032272 	 Train Accuracy:  1.0000 	Valid Loss:  0.2609 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [37]	 Train Loss:  0.038543 	 Train Accuracy:  1.0000 	Valid Loss:  0.2702 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [38]	 Train Loss:  0.031103 	 Train Accuracy:  1.0000 	Valid Loss:  0.2792 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [39]	 Train Loss:  0.030541 	 Train Accuracy:  1.0000 	Valid Loss:  0.2917 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [40]	 Train Loss:  0.024474 	 Train Accuracy:  1.0000 	Valid Loss:  0.3019 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [41]	 Train Loss:  0.041417 	 Train Accuracy:  1.0000 	Valid Loss:  0.3087 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [42]	 Train Loss:  0.034435 	 Train Accuracy:  1.0000 	Valid Loss:  0.3170 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [43]	 Train Loss:  0.022692 	 Train Accuracy:  1.0000 	Valid Loss:  0.3275 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [44]	 Train Loss:  0.040503 	 Train Accuracy:  1.0000 	Valid Loss:  0.2799 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [45]	 Train Loss:  0.028395 	 Train Accuracy:  1.0000 	Valid Loss:  0.2492 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [46]	 Train Loss:  0.050926 	 Train Accuracy:  1.0000 	Valid Loss:  0.2294 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [47]	 Train Loss:  0.016446 	 Train Accuracy:  1.0000 	Valid Loss:  0.2140 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [48]	 Train Loss:  0.017314 	 Train Accuracy:  1.0000 	Valid Loss:  0.2153 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [49]	 Train Loss:  0.024539 	 Train Accuracy:  1.0000 	Valid Loss:  0.2246 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [50]	 Train Loss:  0.032437 	 Train Accuracy:  1.0000 	Valid Loss:  0.2406 	 Valid Accuracy:  0.9286
Test Accuracy in run 10 is: 0.9722222089767456
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.9472
Best Test Accuracy in 10 runs is: 0.9722
