==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-dense-7-64
time:210301-22-42-37
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-dense-7-64-210301-22-42-37
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-dense-7-64-210301-22-42-37
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.241551 	 Train Accuracy:  0.6175 	Valid Loss:  1.2343 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [34]	 Train Loss:  0.020484 	 Train Accuracy:  1.0000 	Valid Loss:  1.7245 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [35]	 Train Loss:  0.018585 	 Train Accuracy:  1.0000 	Valid Loss:  1.7654 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [36]	 Train Loss:  0.023368 	 Train Accuracy:  1.0000 	Valid Loss:  1.8003 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [37]	 Train Loss:  0.023234 	 Train Accuracy:  1.0000 	Valid Loss:  1.8319 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [38]	 Train Loss:  0.017129 	 Train Accuracy:  1.0000 	Valid Loss:  1.8613 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [39]	 Train Loss:  0.019005 	 Train Accuracy:  1.0000 	Valid Loss:  1.8885 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [40]	 Train Loss:  0.020295 	 Train Accuracy:  1.0000 	Valid Loss:  1.9120 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [41]	 Train Loss:  0.013778 	 Train Accuracy:  1.0000 	Valid Loss:  1.9347 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [42]	 Train Loss:  0.017759 	 Train Accuracy:  1.0000 	Valid Loss:  1.9559 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [43]	 Train Loss:  0.014990 	 Train Accuracy:  1.0000 	Valid Loss:  1.9742 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [44]	 Train Loss:  0.016529 	 Train Accuracy:  1.0000 	Valid Loss:  1.9933 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [45]	 Train Loss:  0.015502 	 Train Accuracy:  1.0000 	Valid Loss:  2.0101 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [46]	 Train Loss:  0.008973 	 Train Accuracy:  1.0000 	Valid Loss:  2.0258 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [47]	 Train Loss:  0.015989 	 Train Accuracy:  1.0000 	Valid Loss:  2.0433 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [48]	 Train Loss:  0.011500 	 Train Accuracy:  1.0000 	Valid Loss:  2.0580 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [49]	 Train Loss:  0.013172 	 Train Accuracy:  1.0000 	Valid Loss:  2.0798 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [50]	 Train Loss:  0.008254 	 Train Accuracy:  1.0000 	Valid Loss:  2.1017 	 Valid Accuracy:  0.5818
Test Accuracy in run 7 is: 0.6617646813392639
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.6828
Best Test Accuracy in 7 runs is: 0.7206
Run: [8]	 Epoch: [1]	 Train Loss:  1.056731 	 Train Accuracy:  0.6175 	Valid Loss:  1.3803 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [2]	 Train Loss:  1.199172 	 Train Accuracy:  0.7373 	Valid Loss:  0.6010 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [3]	 Train Loss:  0.552285 	 Train Accuracy:  0.7419 	Valid Loss:  0.7035 	 Valid Accuracy:  0.5091
Run: [8]	 Epoch: [4]	 Train Loss:  0.578989 	 Train Accuracy:  0.9171 	Valid Loss:  0.6331 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [5]	 Train Loss:  0.428050 	 Train Accuracy:  0.9309 	Valid Loss:  0.5925 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [6]	 Train Loss:  0.333454 	 Train Accuracy:  0.9447 	Valid Loss:  0.5759 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [7]	 Train Loss:  0.266006 	 Train Accuracy:  0.9908 	Valid Loss:  0.5753 	 Valid Accuracy:  0.7455
Run: [8]	 Epoch: [8]	 Train Loss:  0.170321 	 Train Accuracy:  1.0000 	Valid Loss:  0.6955 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [9]	 Train Loss:  0.122487 	 Train Accuracy:  1.0000 	Valid Loss:  0.9198 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [10]	 Train Loss:  0.096901 	 Train Accuracy:  1.0000 	Valid Loss:  1.1152 	 Valid Accuracy:  0.5091
Run: [8]	 Epoch: [11]	 Train Loss:  0.088331 	 Train Accuracy:  1.0000 	Valid Loss:  1.2407 	 Valid Accuracy:  0.4909
Run: [8]	 Epoch: [12]	 Train Loss:  0.052291 	 Train Accuracy:  1.0000 	Valid Loss:  1.3385 	 Valid Accuracy:  0.5091
Run: [8]	 Epoch: [13]	 Train Loss:  0.053604 	 Train Accuracy:  1.0000 	Valid Loss:  1.3177 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [14]	 Train Loss:  0.041170 	 Train Accuracy:  1.0000 	Valid Loss:  1.2593 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [15]	 Train Loss:  0.035816 	 Train Accuracy:  1.0000 	Valid Loss:  1.2047 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [16]	 Train Loss:  0.036824 	 Train Accuracy:  1.0000 	Valid Loss:  1.1466 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [17]	 Train Loss:  0.025959 	 Train Accuracy:  1.0000 	Valid Loss:  1.1005 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [18]	 Train Loss:  0.033401 	 Train Accuracy:  1.0000 	Valid Loss:  1.0680 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [19]	 Train Loss:  0.026232 	 Train Accuracy:  1.0000 	Valid Loss:  1.0406 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [20]	 Train Loss:  0.026837 	 Train Accuracy:  1.0000 	Valid Loss:  1.0182 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [21]	 Train Loss:  0.031308 	 Train Accuracy:  1.0000 	Valid Loss:  1.0048 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [22]	 Train Loss:  0.025935 	 Train Accuracy:  1.0000 	Valid Loss:  0.9906 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [23]	 Train Loss:  0.025013 	 Train Accuracy:  1.0000 	Valid Loss:  0.9748 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [24]	 Train Loss:  0.023428 	 Train Accuracy:  1.0000 	Valid Loss:  0.9626 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [25]	 Train Loss:  0.020297 	 Train Accuracy:  1.0000 	Valid Loss:  0.9510 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [26]	 Train Loss:  0.017820 	 Train Accuracy:  1.0000 	Valid Loss:  0.9408 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [27]	 Train Loss:  0.020160 	 Train Accuracy:  1.0000 	Valid Loss:  0.9326 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [28]	 Train Loss:  0.014596 	 Train Accuracy:  1.0000 	Valid Loss:  0.9273 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [29]	 Train Loss:  0.014721 	 Train Accuracy:  1.0000 	Valid Loss:  0.9254 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [30]	 Train Loss:  0.017831 	 Train Accuracy:  1.0000 	Valid Loss:  0.9285 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [31]	 Train Loss:  0.016266 	 Train Accuracy:  1.0000 	Valid Loss:  0.9338 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [32]	 Train Loss:  0.013235 	 Train Accuracy:  1.0000 	Valid Loss:  0.9409 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [33]	 Train Loss:  0.013310 	 Train Accuracy:  1.0000 	Valid Loss:  0.9486 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [34]	 Train Loss:  0.012552 	 Train Accuracy:  1.0000 	Valid Loss:  0.9559 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [35]	 Train Loss:  0.012882 	 Train Accuracy:  1.0000 	Valid Loss:  0.9614 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [36]	 Train Loss:  0.011420 	 Train Accuracy:  1.0000 	Valid Loss:  0.9667 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [37]	 Train Loss:  0.011387 	 Train Accuracy:  1.0000 	Valid Loss:  0.9721 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [38]	 Train Loss:  0.009701 	 Train Accuracy:  1.0000 	Valid Loss:  0.9779 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [39]	 Train Loss:  0.012284 	 Train Accuracy:  1.0000 	Valid Loss:  0.9873 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [40]	 Train Loss:  0.008931 	 Train Accuracy:  1.0000 	Valid Loss:  0.9987 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [41]	 Train Loss:  0.013197 	 Train Accuracy:  1.0000 	Valid Loss:  1.0195 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [42]	 Train Loss:  0.010434 	 Train Accuracy:  1.0000 	Valid Loss:  1.0410 	 Valid Accuracy:  0.7273
Run: [8]	 Epoch: [43]	 Train Loss:  0.010056 	 Train Accuracy:  1.0000 	Valid Loss:  1.0644 	 Valid Accuracy:  0.7273
Run: [8]	 Epoch: [44]	 Train Loss:  0.010780 	 Train Accuracy:  1.0000 	Valid Loss:  1.0878 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [45]	 Train Loss:  0.011037 	 Train Accuracy:  1.0000 	Valid Loss:  1.1193 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [46]	 Train Loss:  0.006501 	 Train Accuracy:  1.0000 	Valid Loss:  1.1498 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [47]	 Train Loss:  0.008491 	 Train Accuracy:  1.0000 	Valid Loss:  1.1807 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [48]	 Train Loss:  0.006139 	 Train Accuracy:  1.0000 	Valid Loss:  1.2055 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [49]	 Train Loss:  0.006046 	 Train Accuracy:  1.0000 	Valid Loss:  1.2201 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [50]	 Train Loss:  0.007394 	 Train Accuracy:  1.0000 	Valid Loss:  1.2286 	 Valid Accuracy:  0.7091
Test Accuracy in run 8 is: 0.75
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.6912
Best Test Accuracy in 8 runs is: 0.7500
Run: [9]	 Epoch: [1]	 Train Loss:  0.956196 	 Train Accuracy:  0.6175 	Valid Loss:  1.4711 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [2]	 Train Loss:  1.314754 	 Train Accuracy:  0.7005 	Valid Loss:  0.7452 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [3]	 Train Loss:  0.579556 	 Train Accuracy:  0.6221 	Valid Loss:  0.8580 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [4]	 Train Loss:  0.605765 	 Train Accuracy:  0.6175 	Valid Loss:  0.8290 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [5]	 Train Loss:  0.561512 	 Train Accuracy:  0.6313 	Valid Loss:  0.7468 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [6]	 Train Loss:  0.480817 	 Train Accuracy:  0.8433 	Valid Loss:  0.6735 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [7]	 Train Loss:  0.383861 	 Train Accuracy:  0.9862 	Valid Loss:  0.6296 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [8]	 Train Loss:  0.338711 	 Train Accuracy:  1.0000 	Valid Loss:  0.6113 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [9]	 Train Loss:  0.323446 	 Train Accuracy:  1.0000 	Valid Loss:  0.6039 	 Valid Accuracy:  0.7455
Run: [9]	 Epoch: [10]	 Train Loss:  0.287007 	 Train Accuracy:  1.0000 	Valid Loss:  0.5953 	 Valid Accuracy:  0.7273
Run: [9]	 Epoch: [11]	 Train Loss:  0.251704 	 Train Accuracy:  1.0000 	Valid Loss:  0.5873 	 Valid Accuracy:  0.7636
Run: [9]	 Epoch: [12]	 Train Loss:  0.214745 	 Train Accuracy:  1.0000 	Valid Loss:  0.5864 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [13]	 Train Loss:  0.176663 	 Train Accuracy:  1.0000 	Valid Loss:  0.5984 	 Valid Accuracy:  0.7273
Run: [9]	 Epoch: [14]	 Train Loss:  0.151113 	 Train Accuracy:  1.0000 	Valid Loss:  0.6238 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [15]	 Train Loss:  0.140981 	 Train Accuracy:  1.0000 	Valid Loss:  0.6611 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [16]	 Train Loss:  0.113173 	 Train Accuracy:  1.0000 	Valid Loss:  0.7056 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [17]	 Train Loss:  0.098108 	 Train Accuracy:  1.0000 	Valid Loss:  0.7519 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [18]	 Train Loss:  0.083750 	 Train Accuracy:  1.0000 	Valid Loss:  0.7966 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [19]	 Train Loss:  0.078055 	 Train Accuracy:  1.0000 	Valid Loss:  0.8404 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [20]	 Train Loss:  0.072593 	 Train Accuracy:  1.0000 	Valid Loss:  0.8822 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [21]	 Train Loss:  0.077534 	 Train Accuracy:  1.0000 	Valid Loss:  0.9194 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [22]	 Train Loss:  0.060332 	 Train Accuracy:  1.0000 	Valid Loss:  0.9524 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [23]	 Train Loss:  0.046412 	 Train Accuracy:  1.0000 	Valid Loss:  0.9817 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [24]	 Train Loss:  0.046704 	 Train Accuracy:  1.0000 	Valid Loss:  1.0094 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [25]	 Train Loss:  0.036304 	 Train Accuracy:  1.0000 	Valid Loss:  1.0365 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [26]	 Train Loss:  0.043464 	 Train Accuracy:  1.0000 	Valid Loss:  1.0587 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [27]	 Train Loss:  0.036700 	 Train Accuracy:  1.0000 	Valid Loss:  1.0782 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [28]	 Train Loss:  0.034032 	 Train Accuracy:  1.0000 	Valid Loss:  1.0972 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [29]	 Train Loss:  0.028731 	 Train Accuracy:  1.0000 	Valid Loss:  1.1177 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [30]	 Train Loss:  0.031334 	 Train Accuracy:  1.0000 	Valid Loss:  1.1375 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [31]	 Train Loss:  0.030413 	 Train Accuracy:  1.0000 	Valid Loss:  1.1551 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [32]	 Train Loss:  0.025065 	 Train Accuracy:  1.0000 	Valid Loss:  1.1718 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [33]	 Train Loss:  0.025240 	 Train Accuracy:  1.0000 	Valid Loss:  1.1850 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [34]	 Train Loss:  0.026587 	 Train Accuracy:  1.0000 	Valid Loss:  1.1974 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [35]	 Train Loss:  0.023097 	 Train Accuracy:  1.0000 	Valid Loss:  1.2108 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [36]	 Train Loss:  0.024230 	 Train Accuracy:  1.0000 	Valid Loss:  1.2242 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [37]	 Train Loss:  0.025719 	 Train Accuracy:  1.0000 	Valid Loss:  1.2393 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [38]	 Train Loss:  0.017564 	 Train Accuracy:  1.0000 	Valid Loss:  1.2541 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [39]	 Train Loss:  0.016595 	 Train Accuracy:  1.0000 	Valid Loss:  1.2710 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [40]	 Train Loss:  0.018275 	 Train Accuracy:  1.0000 	Valid Loss:  1.2910 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [41]	 Train Loss:  0.017113 	 Train Accuracy:  1.0000 	Valid Loss:  1.3139 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [42]	 Train Loss:  0.019486 	 Train Accuracy:  1.0000 	Valid Loss:  1.3390 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [43]	 Train Loss:  0.022251 	 Train Accuracy:  1.0000 	Valid Loss:  1.3648 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [44]	 Train Loss:  0.015515 	 Train Accuracy:  1.0000 	Valid Loss:  1.3896 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [45]	 Train Loss:  0.013564 	 Train Accuracy:  1.0000 	Valid Loss:  1.4144 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [46]	 Train Loss:  0.013128 	 Train Accuracy:  1.0000 	Valid Loss:  1.4389 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [47]	 Train Loss:  0.010425 	 Train Accuracy:  1.0000 	Valid Loss:  1.4620 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [48]	 Train Loss:  0.011947 	 Train Accuracy:  1.0000 	Valid Loss:  1.4831 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [49]	 Train Loss:  0.011993 	 Train Accuracy:  1.0000 	Valid Loss:  1.5017 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [50]	 Train Loss:  0.014593 	 Train Accuracy:  1.0000 	Valid Loss:  1.5198 	 Valid Accuracy:  0.6727
Test Accuracy in run 9 is: 0.7205882668495178
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.6944
Best Test Accuracy in 9 runs is: 0.7500
Run: [10]	 Epoch: [1]	 Train Loss:  1.043441 	 Train Accuracy:  0.3825 	Valid Loss:  1.0956 	 Valid Accuracy:  0.4182
Run: [10]	 Epoch: [2]	 Train Loss:  1.165296 	 Train Accuracy:  0.6406 	Valid Loss:  0.6701 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [3]	 Train Loss:  0.619183 	 Train Accuracy:  0.6175 	Valid Loss:  0.7017 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [4]	 Train Loss:  0.605248 	 Train Accuracy:  0.6175 	Valid Loss:  0.7021 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [5]	 Train Loss:  0.576791 	 Train Accuracy:  0.6175 	Valid Loss:  0.6894 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [6]	 Train Loss:  0.537974 	 Train Accuracy:  0.7235 	Valid Loss:  0.6766 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [7]	 Train Loss:  0.482459 	 Train Accuracy:  0.8710 	Valid Loss:  0.6773 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [8]	 Train Loss:  0.416200 	 Train Accuracy:  0.8986 	Valid Loss:  0.7009 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [9]	 Train Loss:  0.343812 	 Train Accuracy:  0.9539 	Valid Loss:  0.7519 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [10]	 Train Loss:  0.259014 	 Train Accuracy:  0.9908 	Valid Loss:  0.7667 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [11]	 Train Loss:  0.207408 	 Train Accuracy:  1.0000 	Valid Loss:  0.7351 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [12]	 Train Loss:  0.154346 	 Train Accuracy:  1.0000 	Valid Loss:  0.7588 	 Valid Accuracy:  0.5455
Run: [10]	 Epoch: [13]	 Train Loss:  0.102937 	 Train Accuracy:  1.0000 	Valid Loss:  0.8738 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [14]	 Train Loss:  0.076688 	 Train Accuracy:  1.0000 	Valid Loss:  1.0562 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [15]	 Train Loss:  0.065399 	 Train Accuracy:  1.0000 	Valid Loss:  1.2089 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [16]	 Train Loss:  0.059832 	 Train Accuracy:  1.0000 	Valid Loss:  1.2148 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [17]	 Train Loss:  0.059897 	 Train Accuracy:  1.0000 	Valid Loss:  1.1056 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [18]	 Train Loss:  0.045733 	 Train Accuracy:  1.0000 	Valid Loss:  0.9697 	 Valid Accuracy:  0.5091
Run: [10]	 Epoch: [19]	 Train Loss:  0.047946 	 Train Accuracy:  1.0000 	Valid Loss:  0.8781 	 Valid Accuracy:  0.5273
Run: [10]	 Epoch: [20]	 Train Loss:  0.036309 	 Train Accuracy:  1.0000 	Valid Loss:  0.8430 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [21]	 Train Loss:  0.036546 	 Train Accuracy:  1.0000 	Valid Loss:  0.8452 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [22]	 Train Loss:  0.034288 	 Train Accuracy:  1.0000 	Valid Loss:  0.8509 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [23]	 Train Loss:  0.031106 	 Train Accuracy:  1.0000 	Valid Loss:  0.8368 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [24]	 Train Loss:  0.027398 	 Train Accuracy:  1.0000 	Valid Loss:  0.8268 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [25]	 Train Loss:  0.021563 	 Train Accuracy:  1.0000 	Valid Loss:  0.8447 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [26]	 Train Loss:  0.019884 	 Train Accuracy:  1.0000 	Valid Loss:  0.8872 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [27]	 Train Loss:  0.021865 	 Train Accuracy:  1.0000 	Valid Loss:  0.9554 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [28]	 Train Loss:  0.020003 	 Train Accuracy:  1.0000 	Valid Loss:  1.0121 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [29]	 Train Loss:  0.015050 	 Train Accuracy:  1.0000 	Valid Loss:  1.0498 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [30]	 Train Loss:  0.015644 	 Train Accuracy:  1.0000 	Valid Loss:  1.0689 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [31]	 Train Loss:  0.014789 	 Train Accuracy:  1.0000 	Valid Loss:  1.0739 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [32]	 Train Loss:  0.014339 	 Train Accuracy:  1.0000 	Valid Loss:  1.0668 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [33]	 Train Loss:  0.014881 	 Train Accuracy:  1.0000 	Valid Loss:  1.0595 	 Valid Accuracy:  0.7091
Run: [10]	 Epoch: [34]	 Train Loss:  0.010267 	 Train Accuracy:  1.0000 	Valid Loss:  1.0674 	 Valid Accuracy:  0.7091
Run: [10]	 Epoch: [35]	 Train Loss:  0.010410 	 Train Accuracy:  1.0000 	Valid Loss:  1.0740 	 Valid Accuracy:  0.7091
Run: [10]	 Epoch: [36]	 Train Loss:  0.012873 	 Train Accuracy:  1.0000 	Valid Loss:  1.0872 	 Valid Accuracy:  0.7091
Run: [10]	 Epoch: [37]	 Train Loss:  0.013977 	 Train Accuracy:  1.0000 	Valid Loss:  1.1092 	 Valid Accuracy:  0.7091
Run: [10]	 Epoch: [38]	 Train Loss:  0.014186 	 Train Accuracy:  1.0000 	Valid Loss:  1.1338 	 Valid Accuracy:  0.7091
Run: [10]	 Epoch: [39]	 Train Loss:  0.011866 	 Train Accuracy:  1.0000 	Valid Loss:  1.1622 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [40]	 Train Loss:  0.012380 	 Train Accuracy:  1.0000 	Valid Loss:  1.2049 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [41]	 Train Loss:  0.010233 	 Train Accuracy:  1.0000 	Valid Loss:  1.2605 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [42]	 Train Loss:  0.008394 	 Train Accuracy:  1.0000 	Valid Loss:  1.3091 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [43]	 Train Loss:  0.011149 	 Train Accuracy:  1.0000 	Valid Loss:  1.3847 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [44]	 Train Loss:  0.008918 	 Train Accuracy:  1.0000 	Valid Loss:  1.4258 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [45]	 Train Loss:  0.008669 	 Train Accuracy:  1.0000 	Valid Loss:  1.4450 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [46]	 Train Loss:  0.009057 	 Train Accuracy:  1.0000 	Valid Loss:  1.3205 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [47]	 Train Loss:  0.007056 	 Train Accuracy:  1.0000 	Valid Loss:  1.2087 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [48]	 Train Loss:  0.007801 	 Train Accuracy:  1.0000 	Valid Loss:  1.1816 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [49]	 Train Loss:  0.007391 	 Train Accuracy:  1.0000 	Valid Loss:  1.1852 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [50]	 Train Loss:  0.007754 	 Train Accuracy:  1.0000 	Valid Loss:  1.2211 	 Valid Accuracy:  0.6727
Test Accuracy in run 10 is: 0.6911764740943909
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.6941
Best Test Accuracy in 10 runs is: 0.7500
