==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:20
block_type:dense
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-dense-7-32
time:210215-01-21-54
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-dense-7-32-210215-01-21-54
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-dense-7-32-210215-01-21-54
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.079758 	 Train Accuracy:  0.4426 	Valid Loss:  0.9456 	 Valid Accuracy:  0.3571
Run: [7]	 Epoch: [34]	 Train Loss:  0.011798 	 Train Accuracy:  1.0000 	Valid Loss:  1.2980 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [35]	 Train Loss:  0.012975 	 Train Accuracy:  1.0000 	Valid Loss:  1.3354 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [36]	 Train Loss:  0.013297 	 Train Accuracy:  1.0000 	Valid Loss:  1.3726 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [37]	 Train Loss:  0.009516 	 Train Accuracy:  1.0000 	Valid Loss:  1.4082 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [38]	 Train Loss:  0.013969 	 Train Accuracy:  1.0000 	Valid Loss:  1.4390 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [39]	 Train Loss:  0.006811 	 Train Accuracy:  1.0000 	Valid Loss:  1.4611 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [40]	 Train Loss:  0.009782 	 Train Accuracy:  1.0000 	Valid Loss:  1.4733 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [41]	 Train Loss:  0.010438 	 Train Accuracy:  1.0000 	Valid Loss:  1.4764 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [42]	 Train Loss:  0.008426 	 Train Accuracy:  1.0000 	Valid Loss:  1.4738 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [43]	 Train Loss:  0.011189 	 Train Accuracy:  1.0000 	Valid Loss:  1.4669 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [44]	 Train Loss:  0.012810 	 Train Accuracy:  1.0000 	Valid Loss:  1.4578 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [45]	 Train Loss:  0.008880 	 Train Accuracy:  1.0000 	Valid Loss:  1.4480 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [46]	 Train Loss:  0.010915 	 Train Accuracy:  1.0000 	Valid Loss:  1.4424 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [47]	 Train Loss:  0.008113 	 Train Accuracy:  1.0000 	Valid Loss:  1.4325 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [48]	 Train Loss:  0.006671 	 Train Accuracy:  1.0000 	Valid Loss:  1.4154 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [49]	 Train Loss:  0.008335 	 Train Accuracy:  1.0000 	Valid Loss:  1.3918 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [50]	 Train Loss:  0.011383 	 Train Accuracy:  1.0000 	Valid Loss:  1.3345 	 Valid Accuracy:  0.6429
Test Accuracy in run 7 is: 0.75
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.7248
Best Test Accuracy in 7 runs is: 0.7794
Run: [8]	 Epoch: [1]	 Train Loss:  1.072247 	 Train Accuracy:  0.6066 	Valid Loss:  1.1943 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [2]	 Train Loss:  1.306063 	 Train Accuracy:  0.5328 	Valid Loss:  0.9382 	 Valid Accuracy:  0.3571
Run: [8]	 Epoch: [3]	 Train Loss:  0.739017 	 Train Accuracy:  0.6844 	Valid Loss:  0.6650 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [4]	 Train Loss:  0.583838 	 Train Accuracy:  0.7418 	Valid Loss:  0.6340 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [5]	 Train Loss:  0.483155 	 Train Accuracy:  0.9344 	Valid Loss:  0.6185 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [6]	 Train Loss:  0.418488 	 Train Accuracy:  0.9795 	Valid Loss:  0.6254 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [7]	 Train Loss:  0.374961 	 Train Accuracy:  0.9918 	Valid Loss:  0.6366 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [8]	 Train Loss:  0.320356 	 Train Accuracy:  0.9959 	Valid Loss:  0.6270 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [9]	 Train Loss:  0.248416 	 Train Accuracy:  0.9959 	Valid Loss:  0.6161 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [10]	 Train Loss:  0.184231 	 Train Accuracy:  0.9959 	Valid Loss:  0.6446 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [11]	 Train Loss:  0.129837 	 Train Accuracy:  1.0000 	Valid Loss:  0.7546 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [12]	 Train Loss:  0.085222 	 Train Accuracy:  1.0000 	Valid Loss:  0.9377 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [13]	 Train Loss:  0.068747 	 Train Accuracy:  1.0000 	Valid Loss:  1.1137 	 Valid Accuracy:  0.5357
Run: [8]	 Epoch: [14]	 Train Loss:  0.063757 	 Train Accuracy:  1.0000 	Valid Loss:  1.1896 	 Valid Accuracy:  0.5000
Run: [8]	 Epoch: [15]	 Train Loss:  0.066144 	 Train Accuracy:  1.0000 	Valid Loss:  1.1511 	 Valid Accuracy:  0.5357
Run: [8]	 Epoch: [16]	 Train Loss:  0.067848 	 Train Accuracy:  1.0000 	Valid Loss:  1.0236 	 Valid Accuracy:  0.5357
Run: [8]	 Epoch: [17]	 Train Loss:  0.053826 	 Train Accuracy:  1.0000 	Valid Loss:  0.9040 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [18]	 Train Loss:  0.046226 	 Train Accuracy:  1.0000 	Valid Loss:  0.8264 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [19]	 Train Loss:  0.039687 	 Train Accuracy:  1.0000 	Valid Loss:  0.7901 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [20]	 Train Loss:  0.044717 	 Train Accuracy:  1.0000 	Valid Loss:  0.7932 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [21]	 Train Loss:  0.036305 	 Train Accuracy:  1.0000 	Valid Loss:  0.8165 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [22]	 Train Loss:  0.043707 	 Train Accuracy:  1.0000 	Valid Loss:  0.8455 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [23]	 Train Loss:  0.030242 	 Train Accuracy:  1.0000 	Valid Loss:  0.8743 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [24]	 Train Loss:  0.027231 	 Train Accuracy:  1.0000 	Valid Loss:  0.8989 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [25]	 Train Loss:  0.031405 	 Train Accuracy:  1.0000 	Valid Loss:  0.9202 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [26]	 Train Loss:  0.023951 	 Train Accuracy:  1.0000 	Valid Loss:  0.9405 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [27]	 Train Loss:  0.029294 	 Train Accuracy:  1.0000 	Valid Loss:  0.9606 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [28]	 Train Loss:  0.024623 	 Train Accuracy:  1.0000 	Valid Loss:  0.9782 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [29]	 Train Loss:  0.023424 	 Train Accuracy:  1.0000 	Valid Loss:  0.9920 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [30]	 Train Loss:  0.024413 	 Train Accuracy:  1.0000 	Valid Loss:  1.0050 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [31]	 Train Loss:  0.017927 	 Train Accuracy:  1.0000 	Valid Loss:  1.0207 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [32]	 Train Loss:  0.017206 	 Train Accuracy:  1.0000 	Valid Loss:  1.0366 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [33]	 Train Loss:  0.018069 	 Train Accuracy:  1.0000 	Valid Loss:  1.0512 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [34]	 Train Loss:  0.017307 	 Train Accuracy:  1.0000 	Valid Loss:  1.0663 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [35]	 Train Loss:  0.015986 	 Train Accuracy:  1.0000 	Valid Loss:  1.0821 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [36]	 Train Loss:  0.014484 	 Train Accuracy:  1.0000 	Valid Loss:  1.0994 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [37]	 Train Loss:  0.011419 	 Train Accuracy:  1.0000 	Valid Loss:  1.1153 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [38]	 Train Loss:  0.014892 	 Train Accuracy:  1.0000 	Valid Loss:  1.1313 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [39]	 Train Loss:  0.014246 	 Train Accuracy:  1.0000 	Valid Loss:  1.1452 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [40]	 Train Loss:  0.010231 	 Train Accuracy:  1.0000 	Valid Loss:  1.1567 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [41]	 Train Loss:  0.011796 	 Train Accuracy:  1.0000 	Valid Loss:  1.1685 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [42]	 Train Loss:  0.016515 	 Train Accuracy:  1.0000 	Valid Loss:  1.1797 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [43]	 Train Loss:  0.010731 	 Train Accuracy:  1.0000 	Valid Loss:  1.1903 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [44]	 Train Loss:  0.010647 	 Train Accuracy:  1.0000 	Valid Loss:  1.2004 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [45]	 Train Loss:  0.011068 	 Train Accuracy:  1.0000 	Valid Loss:  1.2108 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [46]	 Train Loss:  0.010075 	 Train Accuracy:  1.0000 	Valid Loss:  1.2204 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [47]	 Train Loss:  0.011110 	 Train Accuracy:  1.0000 	Valid Loss:  1.2322 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [48]	 Train Loss:  0.008541 	 Train Accuracy:  1.0000 	Valid Loss:  1.2458 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [49]	 Train Loss:  0.008430 	 Train Accuracy:  1.0000 	Valid Loss:  1.2596 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [50]	 Train Loss:  0.007750 	 Train Accuracy:  1.0000 	Valid Loss:  1.2732 	 Valid Accuracy:  0.6071
Test Accuracy in run 8 is: 0.6911764740943909
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.7206
Best Test Accuracy in 8 runs is: 0.7794
Run: [9]	 Epoch: [1]	 Train Loss:  1.187227 	 Train Accuracy:  0.6066 	Valid Loss:  0.9967 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [2]	 Train Loss:  1.081710 	 Train Accuracy:  0.5615 	Valid Loss:  0.7213 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [3]	 Train Loss:  0.657694 	 Train Accuracy:  0.7090 	Valid Loss:  0.6192 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [4]	 Train Loss:  0.547635 	 Train Accuracy:  0.7213 	Valid Loss:  0.6273 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [5]	 Train Loss:  0.513362 	 Train Accuracy:  0.8648 	Valid Loss:  0.6031 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [6]	 Train Loss:  0.409115 	 Train Accuracy:  0.9877 	Valid Loss:  0.6033 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [7]	 Train Loss:  0.332138 	 Train Accuracy:  1.0000 	Valid Loss:  0.6505 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [8]	 Train Loss:  0.292161 	 Train Accuracy:  1.0000 	Valid Loss:  0.6603 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [9]	 Train Loss:  0.240741 	 Train Accuracy:  1.0000 	Valid Loss:  0.6173 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [10]	 Train Loss:  0.180012 	 Train Accuracy:  1.0000 	Valid Loss:  0.5838 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [11]	 Train Loss:  0.143356 	 Train Accuracy:  1.0000 	Valid Loss:  0.5847 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [12]	 Train Loss:  0.117876 	 Train Accuracy:  1.0000 	Valid Loss:  0.6200 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [13]	 Train Loss:  0.107337 	 Train Accuracy:  1.0000 	Valid Loss:  0.6741 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [14]	 Train Loss:  0.100837 	 Train Accuracy:  1.0000 	Valid Loss:  0.7302 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [15]	 Train Loss:  0.077975 	 Train Accuracy:  1.0000 	Valid Loss:  0.7885 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [16]	 Train Loss:  0.078225 	 Train Accuracy:  1.0000 	Valid Loss:  0.8428 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [17]	 Train Loss:  0.066782 	 Train Accuracy:  1.0000 	Valid Loss:  0.8920 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [18]	 Train Loss:  0.062508 	 Train Accuracy:  1.0000 	Valid Loss:  0.9323 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [19]	 Train Loss:  0.045275 	 Train Accuracy:  1.0000 	Valid Loss:  0.9714 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [20]	 Train Loss:  0.043984 	 Train Accuracy:  1.0000 	Valid Loss:  1.0028 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [21]	 Train Loss:  0.054154 	 Train Accuracy:  1.0000 	Valid Loss:  1.0250 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [22]	 Train Loss:  0.035703 	 Train Accuracy:  1.0000 	Valid Loss:  1.0422 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [23]	 Train Loss:  0.035447 	 Train Accuracy:  1.0000 	Valid Loss:  1.0544 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [24]	 Train Loss:  0.031993 	 Train Accuracy:  1.0000 	Valid Loss:  1.0606 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [25]	 Train Loss:  0.028730 	 Train Accuracy:  1.0000 	Valid Loss:  1.0597 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [26]	 Train Loss:  0.027677 	 Train Accuracy:  1.0000 	Valid Loss:  1.0583 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [27]	 Train Loss:  0.023762 	 Train Accuracy:  1.0000 	Valid Loss:  1.0563 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [28]	 Train Loss:  0.024207 	 Train Accuracy:  1.0000 	Valid Loss:  1.0540 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [29]	 Train Loss:  0.024867 	 Train Accuracy:  1.0000 	Valid Loss:  1.0508 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [30]	 Train Loss:  0.014836 	 Train Accuracy:  1.0000 	Valid Loss:  1.0498 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [31]	 Train Loss:  0.020231 	 Train Accuracy:  1.0000 	Valid Loss:  1.0540 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [32]	 Train Loss:  0.021549 	 Train Accuracy:  1.0000 	Valid Loss:  1.0620 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [33]	 Train Loss:  0.014876 	 Train Accuracy:  1.0000 	Valid Loss:  1.0721 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [34]	 Train Loss:  0.014119 	 Train Accuracy:  1.0000 	Valid Loss:  1.0841 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [35]	 Train Loss:  0.015696 	 Train Accuracy:  1.0000 	Valid Loss:  1.0987 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [36]	 Train Loss:  0.012793 	 Train Accuracy:  1.0000 	Valid Loss:  1.1134 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [37]	 Train Loss:  0.011605 	 Train Accuracy:  1.0000 	Valid Loss:  1.1291 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [38]	 Train Loss:  0.011343 	 Train Accuracy:  1.0000 	Valid Loss:  1.1458 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [39]	 Train Loss:  0.010057 	 Train Accuracy:  1.0000 	Valid Loss:  1.1629 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [40]	 Train Loss:  0.012321 	 Train Accuracy:  1.0000 	Valid Loss:  1.1802 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [41]	 Train Loss:  0.007652 	 Train Accuracy:  1.0000 	Valid Loss:  1.1983 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [42]	 Train Loss:  0.006982 	 Train Accuracy:  1.0000 	Valid Loss:  1.2150 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [43]	 Train Loss:  0.008416 	 Train Accuracy:  1.0000 	Valid Loss:  1.2303 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [44]	 Train Loss:  0.007527 	 Train Accuracy:  1.0000 	Valid Loss:  1.2456 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [45]	 Train Loss:  0.010948 	 Train Accuracy:  1.0000 	Valid Loss:  1.2613 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [46]	 Train Loss:  0.007086 	 Train Accuracy:  1.0000 	Valid Loss:  1.2772 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [47]	 Train Loss:  0.008717 	 Train Accuracy:  1.0000 	Valid Loss:  1.2948 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [48]	 Train Loss:  0.008130 	 Train Accuracy:  1.0000 	Valid Loss:  1.3118 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [49]	 Train Loss:  0.005769 	 Train Accuracy:  1.0000 	Valid Loss:  1.3316 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [50]	 Train Loss:  0.005887 	 Train Accuracy:  1.0000 	Valid Loss:  1.3544 	 Valid Accuracy:  0.6786
Test Accuracy in run 9 is: 0.7058823704719543
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.7190
Best Test Accuracy in 9 runs is: 0.7794
Run: [10]	 Epoch: [1]	 Train Loss:  0.831143 	 Train Accuracy:  0.3934 	Valid Loss:  1.5805 	 Valid Accuracy:  0.3571
Run: [10]	 Epoch: [2]	 Train Loss:  1.461346 	 Train Accuracy:  0.3893 	Valid Loss:  0.7845 	 Valid Accuracy:  0.3571
Run: [10]	 Epoch: [3]	 Train Loss:  0.755375 	 Train Accuracy:  0.8443 	Valid Loss:  0.6919 	 Valid Accuracy:  0.5357
Run: [10]	 Epoch: [4]	 Train Loss:  0.659039 	 Train Accuracy:  0.6066 	Valid Loss:  0.6396 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [5]	 Train Loss:  0.593065 	 Train Accuracy:  0.6066 	Valid Loss:  0.6419 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [6]	 Train Loss:  0.603565 	 Train Accuracy:  0.6066 	Valid Loss:  0.6370 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [7]	 Train Loss:  0.574146 	 Train Accuracy:  0.6066 	Valid Loss:  0.6294 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [8]	 Train Loss:  0.544590 	 Train Accuracy:  0.6066 	Valid Loss:  0.6294 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [9]	 Train Loss:  0.518623 	 Train Accuracy:  0.6148 	Valid Loss:  0.6245 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [10]	 Train Loss:  0.478807 	 Train Accuracy:  0.8975 	Valid Loss:  0.6127 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [11]	 Train Loss:  0.425056 	 Train Accuracy:  0.9303 	Valid Loss:  0.6051 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [12]	 Train Loss:  0.353257 	 Train Accuracy:  0.9590 	Valid Loss:  0.6343 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [13]	 Train Loss:  0.301875 	 Train Accuracy:  0.9877 	Valid Loss:  0.6824 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [14]	 Train Loss:  0.244879 	 Train Accuracy:  0.9959 	Valid Loss:  0.7210 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [15]	 Train Loss:  0.197313 	 Train Accuracy:  0.9959 	Valid Loss:  0.7313 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [16]	 Train Loss:  0.180509 	 Train Accuracy:  1.0000 	Valid Loss:  0.7273 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [17]	 Train Loss:  0.147684 	 Train Accuracy:  1.0000 	Valid Loss:  0.7216 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [18]	 Train Loss:  0.125801 	 Train Accuracy:  1.0000 	Valid Loss:  0.7444 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [19]	 Train Loss:  0.113339 	 Train Accuracy:  1.0000 	Valid Loss:  0.7702 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [20]	 Train Loss:  0.096954 	 Train Accuracy:  1.0000 	Valid Loss:  0.7947 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [21]	 Train Loss:  0.092023 	 Train Accuracy:  1.0000 	Valid Loss:  0.8135 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [22]	 Train Loss:  0.080970 	 Train Accuracy:  1.0000 	Valid Loss:  0.8399 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [23]	 Train Loss:  0.065770 	 Train Accuracy:  1.0000 	Valid Loss:  0.8628 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [24]	 Train Loss:  0.056493 	 Train Accuracy:  1.0000 	Valid Loss:  0.8973 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [25]	 Train Loss:  0.052630 	 Train Accuracy:  1.0000 	Valid Loss:  0.9479 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [26]	 Train Loss:  0.042342 	 Train Accuracy:  1.0000 	Valid Loss:  1.0040 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [27]	 Train Loss:  0.036424 	 Train Accuracy:  1.0000 	Valid Loss:  1.0579 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [28]	 Train Loss:  0.037488 	 Train Accuracy:  1.0000 	Valid Loss:  1.1072 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [29]	 Train Loss:  0.028411 	 Train Accuracy:  1.0000 	Valid Loss:  1.1464 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [30]	 Train Loss:  0.033257 	 Train Accuracy:  1.0000 	Valid Loss:  1.1831 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [31]	 Train Loss:  0.024751 	 Train Accuracy:  1.0000 	Valid Loss:  1.2147 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [32]	 Train Loss:  0.024633 	 Train Accuracy:  1.0000 	Valid Loss:  1.2428 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [33]	 Train Loss:  0.023502 	 Train Accuracy:  1.0000 	Valid Loss:  1.2673 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [34]	 Train Loss:  0.022887 	 Train Accuracy:  1.0000 	Valid Loss:  1.2881 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [35]	 Train Loss:  0.020166 	 Train Accuracy:  1.0000 	Valid Loss:  1.3074 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [36]	 Train Loss:  0.021232 	 Train Accuracy:  1.0000 	Valid Loss:  1.3199 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [37]	 Train Loss:  0.017444 	 Train Accuracy:  1.0000 	Valid Loss:  1.3248 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [38]	 Train Loss:  0.019656 	 Train Accuracy:  1.0000 	Valid Loss:  1.3260 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [39]	 Train Loss:  0.014114 	 Train Accuracy:  1.0000 	Valid Loss:  1.3299 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [40]	 Train Loss:  0.019157 	 Train Accuracy:  1.0000 	Valid Loss:  1.3365 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [41]	 Train Loss:  0.015843 	 Train Accuracy:  1.0000 	Valid Loss:  1.3456 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [42]	 Train Loss:  0.013591 	 Train Accuracy:  1.0000 	Valid Loss:  1.3523 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [43]	 Train Loss:  0.014261 	 Train Accuracy:  1.0000 	Valid Loss:  1.3600 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [44]	 Train Loss:  0.011871 	 Train Accuracy:  1.0000 	Valid Loss:  1.3679 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [45]	 Train Loss:  0.012446 	 Train Accuracy:  1.0000 	Valid Loss:  1.3773 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [46]	 Train Loss:  0.010833 	 Train Accuracy:  1.0000 	Valid Loss:  1.3878 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [47]	 Train Loss:  0.015011 	 Train Accuracy:  1.0000 	Valid Loss:  1.3991 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [48]	 Train Loss:  0.008028 	 Train Accuracy:  1.0000 	Valid Loss:  1.4110 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [49]	 Train Loss:  0.012135 	 Train Accuracy:  1.0000 	Valid Loss:  1.4235 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [50]	 Train Loss:  0.008792 	 Train Accuracy:  1.0000 	Valid Loss:  1.4333 	 Valid Accuracy:  0.6786
Test Accuracy in run 10 is: 0.75
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.7221
Best Test Accuracy in 10 runs is: 0.7794
