==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-dense-14-16
time:210215-20-21-45
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-dense-14-16-210215-20-21-45
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-dense-14-16-210215-20-21-45
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [4]	 Epoch: [22]	 Loss:  0.096647 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [23]	 Loss:  0.121266 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [24]	 Loss:  0.096219 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [25]	 Loss:  0.100516 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [26]	 Loss:  0.071349 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [27]	 Loss:  0.067942 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [28]	 Loss:  0.070962 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [29]	 Loss:  0.074742 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [30]	 Loss:  0.055859 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [31]	 Loss:  0.082695 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [32]	 Loss:  0.063802 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [33]	 Loss:  0.057711 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [34]	 Loss:  0.067669 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [35]	 Loss:  0.047607 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [36]	 Loss:  0.075256 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [37]	 Loss:  0.085239 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [38]	 Loss:  0.055221 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [39]	 Loss:  0.046450 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [40]	 Loss:  0.048068 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [41]	 Loss:  0.037795 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [42]	 Loss:  0.040092 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [43]	 Loss:  0.061574 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [44]	 Loss:  0.024733 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [45]	 Loss:  0.053135 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [46]	 Loss:  0.037914 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [47]	 Loss:  0.028177 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [48]	 Loss:  0.023355 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [49]	 Loss:  0.028619 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [50]	 Loss:  0.026880 	 Train Accuracy:  1.0000
Test Accuracy in run 4 is: 0.9166666865348816
Total Train Accuracy after run 4 is: 1.0000
Total Test Accuracy after run 4 is: 0.9306
Best Test Accuracy in 4 runs is: 0.9722
Run: [5]	 Epoch: [1]	 Loss:  1.615122 	 Train Accuracy:  0.7071
Run: [5]	 Epoch: [2]	 Loss:  0.916208 	 Train Accuracy:  0.8929
Run: [5]	 Epoch: [3]	 Loss:  0.579306 	 Train Accuracy:  0.9000
Run: [5]	 Epoch: [4]	 Loss:  0.428887 	 Train Accuracy:  0.9429
Run: [5]	 Epoch: [5]	 Loss:  0.320719 	 Train Accuracy:  0.9643
Run: [5]	 Epoch: [6]	 Loss:  0.256707 	 Train Accuracy:  0.9929
Run: [5]	 Epoch: [7]	 Loss:  0.229315 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [8]	 Loss:  0.205064 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [9]	 Loss:  0.175307 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [10]	 Loss:  0.171417 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [11]	 Loss:  0.135398 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [12]	 Loss:  0.122334 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [13]	 Loss:  0.124636 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [14]	 Loss:  0.111886 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [15]	 Loss:  0.110768 	 Train Accuracy:  1.0000
