==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-7-32
time:210217-03-42-55
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-7-32-210217-03-42-55
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-7-32-210217-03-42-55
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [1]	 Train Loss:  1.913116 	 Train Accuracy:  0.5982 	Valid Loss:  1.4914 	 Valid Accuracy:  0.3214
Run: [2]	 Epoch: [2]	 Train Loss:  1.166227 	 Train Accuracy:  0.6875 	Valid Loss:  1.2930 	 Valid Accuracy:  0.4643
Run: [2]	 Epoch: [3]	 Train Loss:  0.849860 	 Train Accuracy:  0.8929 	Valid Loss:  0.9540 	 Valid Accuracy:  0.6071
Run: [2]	 Epoch: [4]	 Train Loss:  0.500160 	 Train Accuracy:  0.9018 	Valid Loss:  0.8159 	 Valid Accuracy:  0.7500
Run: [2]	 Epoch: [5]	 Train Loss:  0.475960 	 Train Accuracy:  0.9554 	Valid Loss:  0.6254 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [6]	 Train Loss:  0.342365 	 Train Accuracy:  0.9732 	Valid Loss:  0.4928 	 Valid Accuracy:  0.8214
Run: [2]	 Epoch: [7]	 Train Loss:  0.330453 	 Train Accuracy:  0.9911 	Valid Loss:  0.4089 	 Valid Accuracy:  0.8929
Run: [2]	 Epoch: [8]	 Train Loss:  0.261201 	 Train Accuracy:  0.9911 	Valid Loss:  0.3508 	 Valid Accuracy:  0.8929
Run: [2]	 Epoch: [9]	 Train Loss:  0.227025 	 Train Accuracy:  1.0000 	Valid Loss:  0.3059 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [10]	 Train Loss:  0.240333 	 Train Accuracy:  1.0000 	Valid Loss:  0.2830 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [11]	 Train Loss:  0.207601 	 Train Accuracy:  1.0000 	Valid Loss:  0.2740 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [12]	 Train Loss:  0.170675 	 Train Accuracy:  1.0000 	Valid Loss:  0.2647 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [13]	 Train Loss:  0.131451 	 Train Accuracy:  1.0000 	Valid Loss:  0.2550 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [14]	 Train Loss:  0.141231 	 Train Accuracy:  1.0000 	Valid Loss:  0.2436 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [15]	 Train Loss:  0.125253 	 Train Accuracy:  1.0000 	Valid Loss:  0.2357 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [16]	 Train Loss:  0.115796 	 Train Accuracy:  1.0000 	Valid Loss:  0.2329 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [17]	 Train Loss:  0.092674 	 Train Accuracy:  1.0000 	Valid Loss:  0.2332 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [18]	 Train Loss:  0.125847 	 Train Accuracy:  1.0000 	Valid Loss:  0.2369 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [19]	 Train Loss:  0.078900 	 Train Accuracy:  1.0000 	Valid Loss:  0.2424 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [20]	 Train Loss:  0.107578 	 Train Accuracy:  1.0000 	Valid Loss:  0.2499 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [21]	 Train Loss:  0.080114 	 Train Accuracy:  1.0000 	Valid Loss:  0.2574 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [22]	 Train Loss:  0.124990 	 Train Accuracy:  1.0000 	Valid Loss:  0.2624 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [23]	 Train Loss:  0.063776 	 Train Accuracy:  1.0000 	Valid Loss:  0.2651 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [24]	 Train Loss:  0.056523 	 Train Accuracy:  1.0000 	Valid Loss:  0.2681 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [25]	 Train Loss:  0.057689 	 Train Accuracy:  1.0000 	Valid Loss:  0.2702 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [26]	 Train Loss:  0.070182 	 Train Accuracy:  1.0000 	Valid Loss:  0.2708 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [27]	 Train Loss:  0.073425 	 Train Accuracy:  1.0000 	Valid Loss:  0.2728 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [28]	 Train Loss:  0.061312 	 Train Accuracy:  1.0000 	Valid Loss:  0.2715 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [29]	 Train Loss:  0.042699 	 Train Accuracy:  1.0000 	Valid Loss:  0.2715 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [30]	 Train Loss:  0.047707 	 Train Accuracy:  1.0000 	Valid Loss:  0.2700 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [31]	 Train Loss:  0.037054 	 Train Accuracy:  1.0000 	Valid Loss:  0.2677 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [32]	 Train Loss:  0.053974 	 Train Accuracy:  1.0000 	Valid Loss:  0.2645 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [33]	 Train Loss:  0.049305 	 Train Accuracy:  1.0000 	Valid Loss:  0.2624 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [34]	 Train Loss:  0.040361 	 Train Accuracy:  1.0000 	Valid Loss:  0.2611 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [35]	 Train Loss:  0.027337 	 Train Accuracy:  1.0000 	Valid Loss:  0.2525 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [36]	 Train Loss:  0.034887 	 Train Accuracy:  1.0000 	Valid Loss:  0.2406 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [37]	 Train Loss:  0.029163 	 Train Accuracy:  1.0000 	Valid Loss:  0.2285 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [38]	 Train Loss:  0.033121 	 Train Accuracy:  1.0000 	Valid Loss:  0.2174 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [39]	 Train Loss:  0.027645 	 Train Accuracy:  1.0000 	Valid Loss:  0.2067 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [40]	 Train Loss:  0.023843 	 Train Accuracy:  1.0000 	Valid Loss:  0.1986 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [41]	 Train Loss:  0.021541 	 Train Accuracy:  1.0000 	Valid Loss:  0.1899 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [42]	 Train Loss:  0.024509 	 Train Accuracy:  1.0000 	Valid Loss:  0.1835 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [43]	 Train Loss:  0.031588 	 Train Accuracy:  1.0000 	Valid Loss:  0.1784 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [44]	 Train Loss:  0.031565 	 Train Accuracy:  1.0000 	Valid Loss:  0.1706 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [45]	 Train Loss:  0.027834 	 Train Accuracy:  1.0000 	Valid Loss:  0.1620 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [46]	 Train Loss:  0.024296 	 Train Accuracy:  1.0000 	Valid Loss:  0.1504 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [47]	 Train Loss:  0.014468 	 Train Accuracy:  1.0000 	Valid Loss:  0.1443 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [48]	 Train Loss:  0.013579 	 Train Accuracy:  1.0000 	Valid Loss:  0.1407 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [49]	 Train Loss:  0.032538 	 Train Accuracy:  1.0000 	Valid Loss:  0.1376 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [50]	 Train Loss:  0.019854 	 Train Accuracy:  1.0000 	Valid Loss:  0.1347 	 Valid Accuracy:  0.9286
Test Accuracy in run 2 is: 0.9166666865348816
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.9028
Best Test Accuracy in 2 runs is: 0.9167
Run: [3]	 Epoch: [1]	 Train Loss:  1.513645 	 Train Accuracy:  0.7321 	Valid Loss:  1.1849 	 Valid Accuracy:  0.6071
Run: [3]	 Epoch: [2]	 Train Loss:  1.006157 	 Train Accuracy:  0.9018 	Valid Loss:  0.7973 	 Valid Accuracy:  0.7500
Run: [3]	 Epoch: [3]	 Train Loss:  0.631587 	 Train Accuracy:  0.9375 	Valid Loss:  0.6287 	 Valid Accuracy:  0.8214
