==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-14-16
time:210301-01-36-08
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-14-16-210301-01-36-08
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-14-16-210301-01-36-08
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  0.837541 	 Train Accuracy:  0.6175 	Valid Loss:  1.0061 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [35]	 Train Loss:  0.015370 	 Train Accuracy:  1.0000 	Valid Loss:  1.4493 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [36]	 Train Loss:  0.016669 	 Train Accuracy:  1.0000 	Valid Loss:  1.4888 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [37]	 Train Loss:  0.010765 	 Train Accuracy:  1.0000 	Valid Loss:  1.5292 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [38]	 Train Loss:  0.013089 	 Train Accuracy:  1.0000 	Valid Loss:  1.5737 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [39]	 Train Loss:  0.011576 	 Train Accuracy:  1.0000 	Valid Loss:  1.6273 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [40]	 Train Loss:  0.014390 	 Train Accuracy:  1.0000 	Valid Loss:  1.6750 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [41]	 Train Loss:  0.010636 	 Train Accuracy:  1.0000 	Valid Loss:  1.7129 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [42]	 Train Loss:  0.009628 	 Train Accuracy:  1.0000 	Valid Loss:  1.7458 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [43]	 Train Loss:  0.008110 	 Train Accuracy:  1.0000 	Valid Loss:  1.7756 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [44]	 Train Loss:  0.008245 	 Train Accuracy:  1.0000 	Valid Loss:  1.8007 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [45]	 Train Loss:  0.010497 	 Train Accuracy:  1.0000 	Valid Loss:  1.8225 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [46]	 Train Loss:  0.009377 	 Train Accuracy:  1.0000 	Valid Loss:  1.8393 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [47]	 Train Loss:  0.013770 	 Train Accuracy:  1.0000 	Valid Loss:  1.8491 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [48]	 Train Loss:  0.006332 	 Train Accuracy:  1.0000 	Valid Loss:  1.8566 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [49]	 Train Loss:  0.005961 	 Train Accuracy:  1.0000 	Valid Loss:  1.8624 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [50]	 Train Loss:  0.006167 	 Train Accuracy:  1.0000 	Valid Loss:  1.8657 	 Valid Accuracy:  0.6364
Test Accuracy in run 7 is: 0.6911764740943909
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.6345
Best Test Accuracy in 7 runs is: 0.7206
Run: [8]	 Epoch: [1]	 Train Loss:  0.753681 	 Train Accuracy:  0.6083 	Valid Loss:  0.6952 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [2]	 Train Loss:  0.705291 	 Train Accuracy:  0.6175 	Valid Loss:  0.8923 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [3]	 Train Loss:  0.808820 	 Train Accuracy:  0.6175 	Valid Loss:  0.7576 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [4]	 Train Loss:  0.695792 	 Train Accuracy:  0.6175 	Valid Loss:  0.6726 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [5]	 Train Loss:  0.633146 	 Train Accuracy:  0.6544 	Valid Loss:  0.6817 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [6]	 Train Loss:  0.646570 	 Train Accuracy:  0.6728 	Valid Loss:  0.6801 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [7]	 Train Loss:  0.637551 	 Train Accuracy:  0.6452 	Valid Loss:  0.6764 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [8]	 Train Loss:  0.610057 	 Train Accuracy:  0.6544 	Valid Loss:  0.6797 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [9]	 Train Loss:  0.589644 	 Train Accuracy:  0.6728 	Valid Loss:  0.6875 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [10]	 Train Loss:  0.552436 	 Train Accuracy:  0.8433 	Valid Loss:  0.6818 	 Valid Accuracy:  0.5091
Run: [8]	 Epoch: [11]	 Train Loss:  0.495229 	 Train Accuracy:  0.9032 	Valid Loss:  0.6875 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [12]	 Train Loss:  0.445753 	 Train Accuracy:  0.8387 	Valid Loss:  0.7716 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [13]	 Train Loss:  0.375179 	 Train Accuracy:  0.9124 	Valid Loss:  0.8658 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [14]	 Train Loss:  0.335719 	 Train Accuracy:  0.9493 	Valid Loss:  0.8224 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [15]	 Train Loss:  0.217072 	 Train Accuracy:  0.9631 	Valid Loss:  0.8851 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [16]	 Train Loss:  0.158871 	 Train Accuracy:  0.9954 	Valid Loss:  1.0666 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [17]	 Train Loss:  0.128729 	 Train Accuracy:  1.0000 	Valid Loss:  1.0235 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [18]	 Train Loss:  0.079975 	 Train Accuracy:  1.0000 	Valid Loss:  0.9905 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [19]	 Train Loss:  0.084871 	 Train Accuracy:  1.0000 	Valid Loss:  1.0258 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [20]	 Train Loss:  0.068016 	 Train Accuracy:  1.0000 	Valid Loss:  1.0652 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [21]	 Train Loss:  0.057343 	 Train Accuracy:  1.0000 	Valid Loss:  1.0993 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [22]	 Train Loss:  0.048563 	 Train Accuracy:  1.0000 	Valid Loss:  1.1336 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [23]	 Train Loss:  0.048698 	 Train Accuracy:  1.0000 	Valid Loss:  1.1733 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [24]	 Train Loss:  0.038376 	 Train Accuracy:  1.0000 	Valid Loss:  1.2190 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [25]	 Train Loss:  0.035613 	 Train Accuracy:  1.0000 	Valid Loss:  1.2681 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [26]	 Train Loss:  0.038508 	 Train Accuracy:  1.0000 	Valid Loss:  1.3179 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [27]	 Train Loss:  0.029228 	 Train Accuracy:  1.0000 	Valid Loss:  1.3713 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [28]	 Train Loss:  0.029726 	 Train Accuracy:  1.0000 	Valid Loss:  1.4263 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [29]	 Train Loss:  0.021298 	 Train Accuracy:  1.0000 	Valid Loss:  1.4810 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [30]	 Train Loss:  0.032215 	 Train Accuracy:  1.0000 	Valid Loss:  1.5324 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [31]	 Train Loss:  0.021345 	 Train Accuracy:  1.0000 	Valid Loss:  1.5781 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [32]	 Train Loss:  0.019201 	 Train Accuracy:  1.0000 	Valid Loss:  1.6162 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [33]	 Train Loss:  0.017238 	 Train Accuracy:  1.0000 	Valid Loss:  1.6513 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [34]	 Train Loss:  0.012865 	 Train Accuracy:  1.0000 	Valid Loss:  1.6832 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [35]	 Train Loss:  0.018883 	 Train Accuracy:  1.0000 	Valid Loss:  1.7153 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [36]	 Train Loss:  0.012259 	 Train Accuracy:  1.0000 	Valid Loss:  1.7421 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [37]	 Train Loss:  0.013173 	 Train Accuracy:  1.0000 	Valid Loss:  1.7672 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [38]	 Train Loss:  0.014867 	 Train Accuracy:  1.0000 	Valid Loss:  1.7920 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [39]	 Train Loss:  0.012165 	 Train Accuracy:  1.0000 	Valid Loss:  1.8157 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [40]	 Train Loss:  0.012009 	 Train Accuracy:  1.0000 	Valid Loss:  1.8423 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [41]	 Train Loss:  0.007204 	 Train Accuracy:  1.0000 	Valid Loss:  1.8705 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [42]	 Train Loss:  0.010232 	 Train Accuracy:  1.0000 	Valid Loss:  1.8920 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [43]	 Train Loss:  0.018957 	 Train Accuracy:  1.0000 	Valid Loss:  1.9112 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [44]	 Train Loss:  0.008698 	 Train Accuracy:  1.0000 	Valid Loss:  1.9313 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [45]	 Train Loss:  0.010410 	 Train Accuracy:  1.0000 	Valid Loss:  1.9544 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [46]	 Train Loss:  0.007788 	 Train Accuracy:  1.0000 	Valid Loss:  1.9766 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [47]	 Train Loss:  0.007311 	 Train Accuracy:  1.0000 	Valid Loss:  1.9973 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [48]	 Train Loss:  0.007932 	 Train Accuracy:  1.0000 	Valid Loss:  2.0151 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [49]	 Train Loss:  0.008573 	 Train Accuracy:  1.0000 	Valid Loss:  2.0374 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [50]	 Train Loss:  0.010264 	 Train Accuracy:  1.0000 	Valid Loss:  2.0651 	 Valid Accuracy:  0.6000
Test Accuracy in run 8 is: 0.6176470518112183
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.6324
Best Test Accuracy in 8 runs is: 0.7206
Run: [9]	 Epoch: [1]	 Train Loss:  1.070992 	 Train Accuracy:  0.5991 	Valid Loss:  0.7074 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [2]	 Train Loss:  0.698532 	 Train Accuracy:  0.6175 	Valid Loss:  0.7238 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [3]	 Train Loss:  0.645566 	 Train Accuracy:  0.6452 	Valid Loss:  0.6917 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [4]	 Train Loss:  0.607350 	 Train Accuracy:  0.6406 	Valid Loss:  0.7053 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [5]	 Train Loss:  0.599059 	 Train Accuracy:  0.7097 	Valid Loss:  0.7332 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [6]	 Train Loss:  0.563047 	 Train Accuracy:  0.7604 	Valid Loss:  0.7991 	 Valid Accuracy:  0.4000
Run: [9]	 Epoch: [7]	 Train Loss:  0.582328 	 Train Accuracy:  0.6313 	Valid Loss:  0.7796 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [8]	 Train Loss:  0.561239 	 Train Accuracy:  0.7419 	Valid Loss:  0.7222 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [9]	 Train Loss:  0.499998 	 Train Accuracy:  0.8387 	Valid Loss:  0.7291 	 Valid Accuracy:  0.4545
Run: [9]	 Epoch: [10]	 Train Loss:  0.469360 	 Train Accuracy:  0.8756 	Valid Loss:  0.7418 	 Valid Accuracy:  0.4727
Run: [9]	 Epoch: [11]	 Train Loss:  0.409643 	 Train Accuracy:  0.9401 	Valid Loss:  0.7382 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [12]	 Train Loss:  0.354183 	 Train Accuracy:  0.9447 	Valid Loss:  0.8034 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [13]	 Train Loss:  0.308163 	 Train Accuracy:  0.9770 	Valid Loss:  0.8761 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [14]	 Train Loss:  0.221150 	 Train Accuracy:  0.9770 	Valid Loss:  0.9501 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [15]	 Train Loss:  0.220089 	 Train Accuracy:  0.9908 	Valid Loss:  0.9944 	 Valid Accuracy:  0.4727
Run: [9]	 Epoch: [16]	 Train Loss:  0.158283 	 Train Accuracy:  0.9908 	Valid Loss:  1.1044 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [17]	 Train Loss:  0.126308 	 Train Accuracy:  0.9954 	Valid Loss:  1.2011 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [18]	 Train Loss:  0.128873 	 Train Accuracy:  1.0000 	Valid Loss:  1.2868 	 Valid Accuracy:  0.4727
Run: [9]	 Epoch: [19]	 Train Loss:  0.090963 	 Train Accuracy:  1.0000 	Valid Loss:  1.3522 	 Valid Accuracy:  0.4727
Run: [9]	 Epoch: [20]	 Train Loss:  0.080624 	 Train Accuracy:  1.0000 	Valid Loss:  1.4479 	 Valid Accuracy:  0.4000
Run: [9]	 Epoch: [21]	 Train Loss:  0.074656 	 Train Accuracy:  1.0000 	Valid Loss:  1.5854 	 Valid Accuracy:  0.3818
Run: [9]	 Epoch: [22]	 Train Loss:  0.062436 	 Train Accuracy:  1.0000 	Valid Loss:  1.6629 	 Valid Accuracy:  0.3818
Run: [9]	 Epoch: [23]	 Train Loss:  0.071718 	 Train Accuracy:  1.0000 	Valid Loss:  1.6876 	 Valid Accuracy:  0.4182
Run: [9]	 Epoch: [24]	 Train Loss:  0.049149 	 Train Accuracy:  1.0000 	Valid Loss:  1.7005 	 Valid Accuracy:  0.4364
Run: [9]	 Epoch: [25]	 Train Loss:  0.041242 	 Train Accuracy:  1.0000 	Valid Loss:  1.7233 	 Valid Accuracy:  0.4545
Run: [9]	 Epoch: [26]	 Train Loss:  0.038371 	 Train Accuracy:  1.0000 	Valid Loss:  1.7552 	 Valid Accuracy:  0.4909
Run: [9]	 Epoch: [27]	 Train Loss:  0.035712 	 Train Accuracy:  1.0000 	Valid Loss:  1.7828 	 Valid Accuracy:  0.4909
Run: [9]	 Epoch: [28]	 Train Loss:  0.037017 	 Train Accuracy:  1.0000 	Valid Loss:  1.8180 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [29]	 Train Loss:  0.032428 	 Train Accuracy:  1.0000 	Valid Loss:  1.8581 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [30]	 Train Loss:  0.028717 	 Train Accuracy:  1.0000 	Valid Loss:  1.8987 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [31]	 Train Loss:  0.022930 	 Train Accuracy:  1.0000 	Valid Loss:  1.9367 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [32]	 Train Loss:  0.028595 	 Train Accuracy:  1.0000 	Valid Loss:  1.9758 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [33]	 Train Loss:  0.016688 	 Train Accuracy:  1.0000 	Valid Loss:  2.0203 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [34]	 Train Loss:  0.021552 	 Train Accuracy:  1.0000 	Valid Loss:  2.0702 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [35]	 Train Loss:  0.019096 	 Train Accuracy:  1.0000 	Valid Loss:  2.1186 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [36]	 Train Loss:  0.020337 	 Train Accuracy:  1.0000 	Valid Loss:  2.1649 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [37]	 Train Loss:  0.015784 	 Train Accuracy:  1.0000 	Valid Loss:  2.2101 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [38]	 Train Loss:  0.014301 	 Train Accuracy:  1.0000 	Valid Loss:  2.2558 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [39]	 Train Loss:  0.013290 	 Train Accuracy:  1.0000 	Valid Loss:  2.2986 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [40]	 Train Loss:  0.012682 	 Train Accuracy:  1.0000 	Valid Loss:  2.3385 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [41]	 Train Loss:  0.011822 	 Train Accuracy:  1.0000 	Valid Loss:  2.3762 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [42]	 Train Loss:  0.009074 	 Train Accuracy:  1.0000 	Valid Loss:  2.4134 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [43]	 Train Loss:  0.008724 	 Train Accuracy:  1.0000 	Valid Loss:  2.4570 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [44]	 Train Loss:  0.010843 	 Train Accuracy:  1.0000 	Valid Loss:  2.5046 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [45]	 Train Loss:  0.009392 	 Train Accuracy:  1.0000 	Valid Loss:  2.5492 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [46]	 Train Loss:  0.005761 	 Train Accuracy:  1.0000 	Valid Loss:  2.5854 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [47]	 Train Loss:  0.011054 	 Train Accuracy:  1.0000 	Valid Loss:  2.6146 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [48]	 Train Loss:  0.013051 	 Train Accuracy:  1.0000 	Valid Loss:  2.6388 	 Valid Accuracy:  0.4909
Run: [9]	 Epoch: [49]	 Train Loss:  0.008724 	 Train Accuracy:  1.0000 	Valid Loss:  2.6566 	 Valid Accuracy:  0.4909
Run: [9]	 Epoch: [50]	 Train Loss:  0.006657 	 Train Accuracy:  1.0000 	Valid Loss:  2.6725 	 Valid Accuracy:  0.5091
Test Accuracy in run 9 is: 0.6470588445663452
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.6340
Best Test Accuracy in 9 runs is: 0.7206
Run: [10]	 Epoch: [1]	 Train Loss:  0.858916 	 Train Accuracy:  0.6083 	Valid Loss:  0.7069 	 Valid Accuracy:  0.5273
Run: [10]	 Epoch: [2]	 Train Loss:  0.744890 	 Train Accuracy:  0.6406 	Valid Loss:  0.7417 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [3]	 Train Loss:  0.677649 	 Train Accuracy:  0.3825 	Valid Loss:  1.2366 	 Valid Accuracy:  0.4182
Run: [10]	 Epoch: [4]	 Train Loss:  1.141644 	 Train Accuracy:  0.7465 	Valid Loss:  0.6534 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [5]	 Train Loss:  0.546241 	 Train Accuracy:  0.7281 	Valid Loss:  0.6603 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [6]	 Train Loss:  0.513761 	 Train Accuracy:  0.8940 	Valid Loss:  0.6201 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [7]	 Train Loss:  0.448354 	 Train Accuracy:  0.9401 	Valid Loss:  0.6227 	 Valid Accuracy:  0.7455
Run: [10]	 Epoch: [8]	 Train Loss:  0.404622 	 Train Accuracy:  0.9585 	Valid Loss:  0.6097 	 Valid Accuracy:  0.7273
Run: [10]	 Epoch: [9]	 Train Loss:  0.372871 	 Train Accuracy:  0.9631 	Valid Loss:  0.5982 	 Valid Accuracy:  0.7091
Run: [10]	 Epoch: [10]	 Train Loss:  0.260050 	 Train Accuracy:  0.9539 	Valid Loss:  0.6612 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [11]	 Train Loss:  0.209618 	 Train Accuracy:  0.9447 	Valid Loss:  0.9918 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [12]	 Train Loss:  0.187376 	 Train Accuracy:  0.9862 	Valid Loss:  0.6667 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [13]	 Train Loss:  0.093358 	 Train Accuracy:  0.9954 	Valid Loss:  0.7080 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [14]	 Train Loss:  0.088638 	 Train Accuracy:  1.0000 	Valid Loss:  0.7504 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [15]	 Train Loss:  0.064856 	 Train Accuracy:  1.0000 	Valid Loss:  0.8227 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [16]	 Train Loss:  0.054413 	 Train Accuracy:  1.0000 	Valid Loss:  0.8765 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [17]	 Train Loss:  0.040880 	 Train Accuracy:  1.0000 	Valid Loss:  0.9483 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [18]	 Train Loss:  0.041298 	 Train Accuracy:  1.0000 	Valid Loss:  0.9866 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [19]	 Train Loss:  0.034963 	 Train Accuracy:  1.0000 	Valid Loss:  1.0092 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [20]	 Train Loss:  0.031493 	 Train Accuracy:  1.0000 	Valid Loss:  1.0188 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [21]	 Train Loss:  0.029354 	 Train Accuracy:  1.0000 	Valid Loss:  1.0395 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [22]	 Train Loss:  0.029728 	 Train Accuracy:  1.0000 	Valid Loss:  1.0648 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [23]	 Train Loss:  0.028385 	 Train Accuracy:  1.0000 	Valid Loss:  1.0984 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [24]	 Train Loss:  0.024067 	 Train Accuracy:  1.0000 	Valid Loss:  1.1341 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [25]	 Train Loss:  0.021049 	 Train Accuracy:  1.0000 	Valid Loss:  1.1681 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [26]	 Train Loss:  0.021899 	 Train Accuracy:  1.0000 	Valid Loss:  1.2027 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [27]	 Train Loss:  0.020206 	 Train Accuracy:  1.0000 	Valid Loss:  1.2408 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [28]	 Train Loss:  0.017972 	 Train Accuracy:  1.0000 	Valid Loss:  1.2775 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [29]	 Train Loss:  0.020227 	 Train Accuracy:  1.0000 	Valid Loss:  1.3137 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [30]	 Train Loss:  0.013719 	 Train Accuracy:  1.0000 	Valid Loss:  1.3487 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [31]	 Train Loss:  0.020343 	 Train Accuracy:  1.0000 	Valid Loss:  1.3821 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [32]	 Train Loss:  0.017176 	 Train Accuracy:  1.0000 	Valid Loss:  1.4125 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [33]	 Train Loss:  0.012882 	 Train Accuracy:  1.0000 	Valid Loss:  1.4377 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [34]	 Train Loss:  0.012707 	 Train Accuracy:  1.0000 	Valid Loss:  1.4562 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [35]	 Train Loss:  0.013900 	 Train Accuracy:  1.0000 	Valid Loss:  1.4713 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [36]	 Train Loss:  0.012327 	 Train Accuracy:  1.0000 	Valid Loss:  1.4850 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [37]	 Train Loss:  0.010482 	 Train Accuracy:  1.0000 	Valid Loss:  1.4984 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [38]	 Train Loss:  0.012840 	 Train Accuracy:  1.0000 	Valid Loss:  1.5101 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [39]	 Train Loss:  0.008242 	 Train Accuracy:  1.0000 	Valid Loss:  1.5182 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [40]	 Train Loss:  0.008457 	 Train Accuracy:  1.0000 	Valid Loss:  1.5215 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [41]	 Train Loss:  0.007359 	 Train Accuracy:  1.0000 	Valid Loss:  1.5313 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [42]	 Train Loss:  0.008396 	 Train Accuracy:  1.0000 	Valid Loss:  1.5499 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [43]	 Train Loss:  0.007039 	 Train Accuracy:  1.0000 	Valid Loss:  1.5735 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [44]	 Train Loss:  0.008049 	 Train Accuracy:  1.0000 	Valid Loss:  1.6183 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [45]	 Train Loss:  0.007641 	 Train Accuracy:  1.0000 	Valid Loss:  1.6730 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [46]	 Train Loss:  0.005900 	 Train Accuracy:  1.0000 	Valid Loss:  1.7337 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [47]	 Train Loss:  0.007307 	 Train Accuracy:  1.0000 	Valid Loss:  1.7959 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [48]	 Train Loss:  0.005398 	 Train Accuracy:  1.0000 	Valid Loss:  1.8558 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [49]	 Train Loss:  0.006779 	 Train Accuracy:  1.0000 	Valid Loss:  1.9083 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [50]	 Train Loss:  0.006800 	 Train Accuracy:  1.0000 	Valid Loss:  1.9596 	 Valid Accuracy:  0.6182
Test Accuracy in run 10 is: 0.7352941036224365
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.6441
Best Test Accuracy in 10 runs is: 0.7353
