==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:20
block_type:dense
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:20
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-dense-7-16
time:210214-22-12-54
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-dense-7-16-210214-22-12-54
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-dense-7-16-210214-22-12-54
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  0.793818 	 Train Accuracy:  0.4016 	Valid Loss:  1.0547 	 Valid Accuracy:  0.3571
Run: [7]	 Epoch: [35]	 Train Loss:  0.002415 	 Train Accuracy:  1.0000 	Valid Loss:  1.2080 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [36]	 Train Loss:  0.002795 	 Train Accuracy:  1.0000 	Valid Loss:  1.2389 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [37]	 Train Loss:  0.002519 	 Train Accuracy:  1.0000 	Valid Loss:  1.2722 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [38]	 Train Loss:  0.001752 	 Train Accuracy:  1.0000 	Valid Loss:  1.3054 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [39]	 Train Loss:  0.001231 	 Train Accuracy:  1.0000 	Valid Loss:  1.3371 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [40]	 Train Loss:  0.002245 	 Train Accuracy:  1.0000 	Valid Loss:  1.3677 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [41]	 Train Loss:  0.001574 	 Train Accuracy:  1.0000 	Valid Loss:  1.3967 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [42]	 Train Loss:  0.001458 	 Train Accuracy:  1.0000 	Valid Loss:  1.4241 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [43]	 Train Loss:  0.001957 	 Train Accuracy:  1.0000 	Valid Loss:  1.4508 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [44]	 Train Loss:  0.001387 	 Train Accuracy:  1.0000 	Valid Loss:  1.4760 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [45]	 Train Loss:  0.001344 	 Train Accuracy:  1.0000 	Valid Loss:  1.4996 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [46]	 Train Loss:  0.001345 	 Train Accuracy:  1.0000 	Valid Loss:  1.5225 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [47]	 Train Loss:  0.001382 	 Train Accuracy:  1.0000 	Valid Loss:  1.5461 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [48]	 Train Loss:  0.001382 	 Train Accuracy:  1.0000 	Valid Loss:  1.5696 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [49]	 Train Loss:  0.001258 	 Train Accuracy:  1.0000 	Valid Loss:  1.5931 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [50]	 Train Loss:  0.000894 	 Train Accuracy:  1.0000 	Valid Loss:  1.6179 	 Valid Accuracy:  0.7143
Test Accuracy in run 7 is: 0.6911764740943909
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.7080
Best Test Accuracy in 7 runs is: 0.7647
Run: [8]	 Epoch: [1]	 Train Loss:  0.900436 	 Train Accuracy:  0.4139 	Valid Loss:  1.2740 	 Valid Accuracy:  0.3929
Run: [8]	 Epoch: [2]	 Train Loss:  1.266948 	 Train Accuracy:  0.6066 	Valid Loss:  0.8700 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [3]	 Train Loss:  0.892729 	 Train Accuracy:  0.6270 	Valid Loss:  0.6475 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [4]	 Train Loss:  0.550100 	 Train Accuracy:  0.8689 	Valid Loss:  0.6192 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [5]	 Train Loss:  0.464937 	 Train Accuracy:  0.9508 	Valid Loss:  0.5748 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [6]	 Train Loss:  0.316021 	 Train Accuracy:  0.9713 	Valid Loss:  0.5548 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [7]	 Train Loss:  0.215586 	 Train Accuracy:  0.9918 	Valid Loss:  0.5698 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [8]	 Train Loss:  0.123787 	 Train Accuracy:  0.9959 	Valid Loss:  0.5330 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [9]	 Train Loss:  0.072326 	 Train Accuracy:  1.0000 	Valid Loss:  0.5084 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [10]	 Train Loss:  0.038614 	 Train Accuracy:  1.0000 	Valid Loss:  0.5396 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [11]	 Train Loss:  0.026210 	 Train Accuracy:  1.0000 	Valid Loss:  0.5965 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [12]	 Train Loss:  0.029874 	 Train Accuracy:  1.0000 	Valid Loss:  0.6212 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [13]	 Train Loss:  0.022898 	 Train Accuracy:  1.0000 	Valid Loss:  0.6244 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [14]	 Train Loss:  0.015088 	 Train Accuracy:  1.0000 	Valid Loss:  0.6154 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [15]	 Train Loss:  0.017982 	 Train Accuracy:  1.0000 	Valid Loss:  0.5956 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [16]	 Train Loss:  0.011563 	 Train Accuracy:  1.0000 	Valid Loss:  0.5815 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [17]	 Train Loss:  0.009414 	 Train Accuracy:  1.0000 	Valid Loss:  0.5786 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [18]	 Train Loss:  0.007297 	 Train Accuracy:  1.0000 	Valid Loss:  0.5743 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [19]	 Train Loss:  0.009007 	 Train Accuracy:  1.0000 	Valid Loss:  0.5796 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [20]	 Train Loss:  0.006363 	 Train Accuracy:  1.0000 	Valid Loss:  0.6004 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [21]	 Train Loss:  0.007122 	 Train Accuracy:  1.0000 	Valid Loss:  0.6238 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [22]	 Train Loss:  0.004273 	 Train Accuracy:  1.0000 	Valid Loss:  0.6459 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [23]	 Train Loss:  0.007695 	 Train Accuracy:  1.0000 	Valid Loss:  0.6659 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [24]	 Train Loss:  0.003765 	 Train Accuracy:  1.0000 	Valid Loss:  0.6840 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [25]	 Train Loss:  0.005709 	 Train Accuracy:  1.0000 	Valid Loss:  0.6987 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [26]	 Train Loss:  0.003472 	 Train Accuracy:  1.0000 	Valid Loss:  0.7135 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [27]	 Train Loss:  0.005840 	 Train Accuracy:  1.0000 	Valid Loss:  0.7289 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [28]	 Train Loss:  0.003219 	 Train Accuracy:  1.0000 	Valid Loss:  0.7410 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [29]	 Train Loss:  0.004020 	 Train Accuracy:  1.0000 	Valid Loss:  0.7512 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [30]	 Train Loss:  0.004285 	 Train Accuracy:  1.0000 	Valid Loss:  0.7609 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [31]	 Train Loss:  0.002441 	 Train Accuracy:  1.0000 	Valid Loss:  0.7677 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [32]	 Train Loss:  0.003764 	 Train Accuracy:  1.0000 	Valid Loss:  0.7747 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [33]	 Train Loss:  0.002613 	 Train Accuracy:  1.0000 	Valid Loss:  0.7883 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [34]	 Train Loss:  0.003654 	 Train Accuracy:  1.0000 	Valid Loss:  0.8017 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [35]	 Train Loss:  0.002999 	 Train Accuracy:  1.0000 	Valid Loss:  0.8161 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [36]	 Train Loss:  0.001845 	 Train Accuracy:  1.0000 	Valid Loss:  0.8311 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [37]	 Train Loss:  0.003233 	 Train Accuracy:  1.0000 	Valid Loss:  0.8485 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [38]	 Train Loss:  0.003064 	 Train Accuracy:  1.0000 	Valid Loss:  0.8713 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [39]	 Train Loss:  0.002106 	 Train Accuracy:  1.0000 	Valid Loss:  0.8947 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [40]	 Train Loss:  0.002074 	 Train Accuracy:  1.0000 	Valid Loss:  0.9186 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [41]	 Train Loss:  0.002217 	 Train Accuracy:  1.0000 	Valid Loss:  0.9425 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [42]	 Train Loss:  0.006587 	 Train Accuracy:  1.0000 	Valid Loss:  0.9753 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [43]	 Train Loss:  0.002236 	 Train Accuracy:  1.0000 	Valid Loss:  1.0072 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [44]	 Train Loss:  0.001701 	 Train Accuracy:  1.0000 	Valid Loss:  1.0379 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [45]	 Train Loss:  0.001854 	 Train Accuracy:  1.0000 	Valid Loss:  1.0672 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [46]	 Train Loss:  0.001520 	 Train Accuracy:  1.0000 	Valid Loss:  1.0956 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [47]	 Train Loss:  0.002962 	 Train Accuracy:  1.0000 	Valid Loss:  1.1258 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [48]	 Train Loss:  0.002095 	 Train Accuracy:  1.0000 	Valid Loss:  1.1584 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [49]	 Train Loss:  0.001795 	 Train Accuracy:  1.0000 	Valid Loss:  1.1901 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [50]	 Train Loss:  0.002327 	 Train Accuracy:  1.0000 	Valid Loss:  1.2211 	 Valid Accuracy:  0.7500
Test Accuracy in run 8 is: 0.7205882668495178
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.7096
Best Test Accuracy in 8 runs is: 0.7647
Run: [9]	 Epoch: [1]	 Train Loss:  0.930236 	 Train Accuracy:  0.5984 	Valid Loss:  0.6234 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [2]	 Train Loss:  0.678857 	 Train Accuracy:  0.6148 	Valid Loss:  0.8999 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [3]	 Train Loss:  0.752939 	 Train Accuracy:  0.9877 	Valid Loss:  0.5057 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [4]	 Train Loss:  0.260832 	 Train Accuracy:  0.9180 	Valid Loss:  0.7219 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [5]	 Train Loss:  0.293293 	 Train Accuracy:  0.9877 	Valid Loss:  0.6297 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [6]	 Train Loss:  0.153713 	 Train Accuracy:  0.9959 	Valid Loss:  0.4642 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [7]	 Train Loss:  0.079077 	 Train Accuracy:  1.0000 	Valid Loss:  0.3471 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [8]	 Train Loss:  0.053085 	 Train Accuracy:  1.0000 	Valid Loss:  0.3690 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [9]	 Train Loss:  0.030150 	 Train Accuracy:  1.0000 	Valid Loss:  0.5378 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [10]	 Train Loss:  0.027137 	 Train Accuracy:  1.0000 	Valid Loss:  0.8003 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [11]	 Train Loss:  0.023449 	 Train Accuracy:  1.0000 	Valid Loss:  1.0826 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [12]	 Train Loss:  0.018670 	 Train Accuracy:  1.0000 	Valid Loss:  1.3359 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [13]	 Train Loss:  0.016491 	 Train Accuracy:  1.0000 	Valid Loss:  1.5552 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [14]	 Train Loss:  0.014876 	 Train Accuracy:  1.0000 	Valid Loss:  1.7292 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [15]	 Train Loss:  0.011062 	 Train Accuracy:  1.0000 	Valid Loss:  1.8563 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [16]	 Train Loss:  0.009936 	 Train Accuracy:  1.0000 	Valid Loss:  1.9448 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [17]	 Train Loss:  0.008294 	 Train Accuracy:  1.0000 	Valid Loss:  2.0017 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [18]	 Train Loss:  0.008054 	 Train Accuracy:  1.0000 	Valid Loss:  2.0373 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [19]	 Train Loss:  0.006754 	 Train Accuracy:  1.0000 	Valid Loss:  2.0613 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [20]	 Train Loss:  0.007019 	 Train Accuracy:  1.0000 	Valid Loss:  2.0677 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [21]	 Train Loss:  0.005679 	 Train Accuracy:  1.0000 	Valid Loss:  2.0636 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [22]	 Train Loss:  0.004957 	 Train Accuracy:  1.0000 	Valid Loss:  2.0532 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [23]	 Train Loss:  0.003763 	 Train Accuracy:  1.0000 	Valid Loss:  2.0368 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [24]	 Train Loss:  0.005745 	 Train Accuracy:  1.0000 	Valid Loss:  2.0143 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [25]	 Train Loss:  0.003720 	 Train Accuracy:  1.0000 	Valid Loss:  1.9871 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [26]	 Train Loss:  0.005619 	 Train Accuracy:  1.0000 	Valid Loss:  1.9491 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [27]	 Train Loss:  0.004129 	 Train Accuracy:  1.0000 	Valid Loss:  1.9046 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [28]	 Train Loss:  0.002913 	 Train Accuracy:  1.0000 	Valid Loss:  1.8596 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [29]	 Train Loss:  0.003338 	 Train Accuracy:  1.0000 	Valid Loss:  1.8132 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [30]	 Train Loss:  0.003210 	 Train Accuracy:  1.0000 	Valid Loss:  1.7693 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [31]	 Train Loss:  0.002971 	 Train Accuracy:  1.0000 	Valid Loss:  1.7293 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [32]	 Train Loss:  0.003160 	 Train Accuracy:  1.0000 	Valid Loss:  1.6928 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [33]	 Train Loss:  0.002656 	 Train Accuracy:  1.0000 	Valid Loss:  1.6561 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [34]	 Train Loss:  0.003238 	 Train Accuracy:  1.0000 	Valid Loss:  1.6187 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [35]	 Train Loss:  0.004352 	 Train Accuracy:  1.0000 	Valid Loss:  1.5813 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [36]	 Train Loss:  0.001875 	 Train Accuracy:  1.0000 	Valid Loss:  1.5461 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [37]	 Train Loss:  0.003257 	 Train Accuracy:  1.0000 	Valid Loss:  1.5084 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [38]	 Train Loss:  0.001983 	 Train Accuracy:  1.0000 	Valid Loss:  1.4709 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [39]	 Train Loss:  0.001804 	 Train Accuracy:  1.0000 	Valid Loss:  1.4349 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [40]	 Train Loss:  0.002204 	 Train Accuracy:  1.0000 	Valid Loss:  1.4027 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [41]	 Train Loss:  0.002274 	 Train Accuracy:  1.0000 	Valid Loss:  1.3755 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [42]	 Train Loss:  0.003102 	 Train Accuracy:  1.0000 	Valid Loss:  1.3519 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [43]	 Train Loss:  0.003113 	 Train Accuracy:  1.0000 	Valid Loss:  1.3330 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [44]	 Train Loss:  0.003795 	 Train Accuracy:  1.0000 	Valid Loss:  1.3183 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [45]	 Train Loss:  0.001985 	 Train Accuracy:  1.0000 	Valid Loss:  1.3057 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [46]	 Train Loss:  0.002990 	 Train Accuracy:  1.0000 	Valid Loss:  1.2919 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [47]	 Train Loss:  0.001596 	 Train Accuracy:  1.0000 	Valid Loss:  1.2797 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [48]	 Train Loss:  0.001683 	 Train Accuracy:  1.0000 	Valid Loss:  1.2695 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [49]	 Train Loss:  0.001736 	 Train Accuracy:  1.0000 	Valid Loss:  1.2616 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [50]	 Train Loss:  0.001591 	 Train Accuracy:  1.0000 	Valid Loss:  1.2568 	 Valid Accuracy:  0.7500
Test Accuracy in run 9 is: 0.6911764740943909
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.7075
Best Test Accuracy in 9 runs is: 0.7647
Run: [10]	 Epoch: [1]	 Train Loss:  0.838054 	 Train Accuracy:  0.6066 	Valid Loss:  0.8000 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [2]	 Train Loss:  0.913216 	 Train Accuracy:  0.5738 	Valid Loss:  0.7261 	 Valid Accuracy:  0.5357
Run: [10]	 Epoch: [3]	 Train Loss:  0.663034 	 Train Accuracy:  0.7664 	Valid Loss:  0.6124 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [4]	 Train Loss:  0.554951 	 Train Accuracy:  0.7541 	Valid Loss:  0.5922 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [5]	 Train Loss:  0.492934 	 Train Accuracy:  0.8361 	Valid Loss:  0.5679 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [6]	 Train Loss:  0.409838 	 Train Accuracy:  0.9508 	Valid Loss:  0.5292 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [7]	 Train Loss:  0.320935 	 Train Accuracy:  0.9795 	Valid Loss:  0.4763 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [8]	 Train Loss:  0.237403 	 Train Accuracy:  0.9959 	Valid Loss:  0.4390 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [9]	 Train Loss:  0.160880 	 Train Accuracy:  1.0000 	Valid Loss:  0.4167 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [10]	 Train Loss:  0.102860 	 Train Accuracy:  1.0000 	Valid Loss:  0.4182 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [11]	 Train Loss:  0.073574 	 Train Accuracy:  1.0000 	Valid Loss:  0.4398 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [12]	 Train Loss:  0.053593 	 Train Accuracy:  1.0000 	Valid Loss:  0.4655 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [13]	 Train Loss:  0.038995 	 Train Accuracy:  1.0000 	Valid Loss:  0.4961 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [14]	 Train Loss:  0.034051 	 Train Accuracy:  1.0000 	Valid Loss:  0.5222 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [15]	 Train Loss:  0.030102 	 Train Accuracy:  1.0000 	Valid Loss:  0.5560 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [16]	 Train Loss:  0.022968 	 Train Accuracy:  1.0000 	Valid Loss:  0.5953 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [17]	 Train Loss:  0.019924 	 Train Accuracy:  1.0000 	Valid Loss:  0.6387 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [18]	 Train Loss:  0.015612 	 Train Accuracy:  1.0000 	Valid Loss:  0.6819 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [19]	 Train Loss:  0.014114 	 Train Accuracy:  1.0000 	Valid Loss:  0.7208 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [20]	 Train Loss:  0.011677 	 Train Accuracy:  1.0000 	Valid Loss:  0.7584 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [21]	 Train Loss:  0.012189 	 Train Accuracy:  1.0000 	Valid Loss:  0.7981 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [22]	 Train Loss:  0.011217 	 Train Accuracy:  1.0000 	Valid Loss:  0.8413 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [23]	 Train Loss:  0.010159 	 Train Accuracy:  1.0000 	Valid Loss:  0.8858 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [24]	 Train Loss:  0.008677 	 Train Accuracy:  1.0000 	Valid Loss:  0.9272 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [25]	 Train Loss:  0.006784 	 Train Accuracy:  1.0000 	Valid Loss:  0.9684 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [26]	 Train Loss:  0.006054 	 Train Accuracy:  1.0000 	Valid Loss:  1.0097 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [27]	 Train Loss:  0.006025 	 Train Accuracy:  1.0000 	Valid Loss:  1.0514 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [28]	 Train Loss:  0.005343 	 Train Accuracy:  1.0000 	Valid Loss:  1.0950 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [29]	 Train Loss:  0.003716 	 Train Accuracy:  1.0000 	Valid Loss:  1.1381 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [30]	 Train Loss:  0.004494 	 Train Accuracy:  1.0000 	Valid Loss:  1.1768 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [31]	 Train Loss:  0.003990 	 Train Accuracy:  1.0000 	Valid Loss:  1.2124 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [32]	 Train Loss:  0.003547 	 Train Accuracy:  1.0000 	Valid Loss:  1.2445 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [33]	 Train Loss:  0.003860 	 Train Accuracy:  1.0000 	Valid Loss:  1.2724 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [34]	 Train Loss:  0.002469 	 Train Accuracy:  1.0000 	Valid Loss:  1.2976 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [35]	 Train Loss:  0.002815 	 Train Accuracy:  1.0000 	Valid Loss:  1.3183 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [36]	 Train Loss:  0.002932 	 Train Accuracy:  1.0000 	Valid Loss:  1.3354 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [37]	 Train Loss:  0.002440 	 Train Accuracy:  1.0000 	Valid Loss:  1.3474 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [38]	 Train Loss:  0.002598 	 Train Accuracy:  1.0000 	Valid Loss:  1.3562 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [39]	 Train Loss:  0.002302 	 Train Accuracy:  1.0000 	Valid Loss:  1.3618 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [40]	 Train Loss:  0.002343 	 Train Accuracy:  1.0000 	Valid Loss:  1.3653 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [41]	 Train Loss:  0.003692 	 Train Accuracy:  1.0000 	Valid Loss:  1.3685 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [42]	 Train Loss:  0.002176 	 Train Accuracy:  1.0000 	Valid Loss:  1.3688 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [43]	 Train Loss:  0.001763 	 Train Accuracy:  1.0000 	Valid Loss:  1.3689 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [44]	 Train Loss:  0.001759 	 Train Accuracy:  1.0000 	Valid Loss:  1.3656 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [45]	 Train Loss:  0.001883 	 Train Accuracy:  1.0000 	Valid Loss:  1.3614 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [46]	 Train Loss:  0.001684 	 Train Accuracy:  1.0000 	Valid Loss:  1.3568 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [47]	 Train Loss:  0.001338 	 Train Accuracy:  1.0000 	Valid Loss:  1.3500 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [48]	 Train Loss:  0.002561 	 Train Accuracy:  1.0000 	Valid Loss:  1.3420 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [49]	 Train Loss:  0.001406 	 Train Accuracy:  1.0000 	Valid Loss:  1.3339 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [50]	 Train Loss:  0.001347 	 Train Accuracy:  1.0000 	Valid Loss:  1.3254 	 Valid Accuracy:  0.6786
Test Accuracy in run 10 is: 0.7205882668495178
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.7088
Best Test Accuracy in 10 runs is: 0.7647
