==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-14-16
time:210215-22-34-54
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-14-16-210215-22-34-54
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-14-16-210215-22-34-54
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.919272 	 Train Accuracy:  0.4444 	Valid Loss:  0.8699 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [37]	 Train Loss:  0.019305 	 Train Accuracy:  1.0000 	Valid Loss:  0.7345 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [38]	 Train Loss:  0.024006 	 Train Accuracy:  1.0000 	Valid Loss:  0.7722 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [39]	 Train Loss:  0.035928 	 Train Accuracy:  1.0000 	Valid Loss:  0.8077 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [40]	 Train Loss:  0.020444 	 Train Accuracy:  1.0000 	Valid Loss:  0.8422 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [41]	 Train Loss:  0.025595 	 Train Accuracy:  1.0000 	Valid Loss:  0.8801 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [42]	 Train Loss:  0.029014 	 Train Accuracy:  1.0000 	Valid Loss:  0.9045 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [43]	 Train Loss:  0.022846 	 Train Accuracy:  1.0000 	Valid Loss:  0.9094 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [44]	 Train Loss:  0.022267 	 Train Accuracy:  1.0000 	Valid Loss:  0.8869 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [45]	 Train Loss:  0.019991 	 Train Accuracy:  1.0000 	Valid Loss:  0.8632 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [46]	 Train Loss:  0.018827 	 Train Accuracy:  1.0000 	Valid Loss:  0.8375 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [47]	 Train Loss:  0.024600 	 Train Accuracy:  1.0000 	Valid Loss:  0.8171 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [48]	 Train Loss:  0.019892 	 Train Accuracy:  1.0000 	Valid Loss:  0.8232 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [49]	 Train Loss:  0.025849 	 Train Accuracy:  1.0000 	Valid Loss:  0.8323 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [50]	 Train Loss:  0.016383 	 Train Accuracy:  1.0000 	Valid Loss:  0.8393 	 Valid Accuracy:  0.7857
Test Accuracy in run 7 is: 0.9166666865348816
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.9286
Best Test Accuracy in 7 runs is: 0.9722
Run: [8]	 Epoch: [1]	 Train Loss:  1.550562 	 Train Accuracy:  0.4603 	Valid Loss:  1.1178 	 Valid Accuracy:  0.4286
Run: [8]	 Epoch: [2]	 Train Loss:  1.160804 	 Train Accuracy:  0.7857 	Valid Loss:  0.7411 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [3]	 Train Loss:  0.768348 	 Train Accuracy:  0.8333 	Valid Loss:  0.6437 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [4]	 Train Loss:  0.615910 	 Train Accuracy:  0.8810 	Valid Loss:  0.5558 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [5]	 Train Loss:  0.537348 	 Train Accuracy:  0.9286 	Valid Loss:  0.4667 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [6]	 Train Loss:  0.432168 	 Train Accuracy:  0.9683 	Valid Loss:  0.5244 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [7]	 Train Loss:  0.387831 	 Train Accuracy:  0.9762 	Valid Loss:  0.7283 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [8]	 Train Loss:  0.371903 	 Train Accuracy:  0.9841 	Valid Loss:  0.5275 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [9]	 Train Loss:  0.325419 	 Train Accuracy:  0.9921 	Valid Loss:  0.4365 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [10]	 Train Loss:  0.267641 	 Train Accuracy:  0.9921 	Valid Loss:  0.3935 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [11]	 Train Loss:  0.262347 	 Train Accuracy:  1.0000 	Valid Loss:  0.3619 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [12]	 Train Loss:  0.212797 	 Train Accuracy:  1.0000 	Valid Loss:  0.3493 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [13]	 Train Loss:  0.223583 	 Train Accuracy:  1.0000 	Valid Loss:  0.3595 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [14]	 Train Loss:  0.196831 	 Train Accuracy:  1.0000 	Valid Loss:  0.3684 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [15]	 Train Loss:  0.136136 	 Train Accuracy:  1.0000 	Valid Loss:  0.3609 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [16]	 Train Loss:  0.138715 	 Train Accuracy:  1.0000 	Valid Loss:  0.3572 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [17]	 Train Loss:  0.113087 	 Train Accuracy:  1.0000 	Valid Loss:  0.3633 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [18]	 Train Loss:  0.152007 	 Train Accuracy:  1.0000 	Valid Loss:  0.3587 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [19]	 Train Loss:  0.107909 	 Train Accuracy:  1.0000 	Valid Loss:  0.3636 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [20]	 Train Loss:  0.111439 	 Train Accuracy:  1.0000 	Valid Loss:  0.3715 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [21]	 Train Loss:  0.098817 	 Train Accuracy:  1.0000 	Valid Loss:  0.3824 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [22]	 Train Loss:  0.102831 	 Train Accuracy:  1.0000 	Valid Loss:  0.3957 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [23]	 Train Loss:  0.065317 	 Train Accuracy:  1.0000 	Valid Loss:  0.4101 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [24]	 Train Loss:  0.063408 	 Train Accuracy:  1.0000 	Valid Loss:  0.4255 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [25]	 Train Loss:  0.064979 	 Train Accuracy:  1.0000 	Valid Loss:  0.4366 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [26]	 Train Loss:  0.067876 	 Train Accuracy:  1.0000 	Valid Loss:  0.4415 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [27]	 Train Loss:  0.070505 	 Train Accuracy:  1.0000 	Valid Loss:  0.4435 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [28]	 Train Loss:  0.048867 	 Train Accuracy:  1.0000 	Valid Loss:  0.4400 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [29]	 Train Loss:  0.058695 	 Train Accuracy:  1.0000 	Valid Loss:  0.4352 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [30]	 Train Loss:  0.039639 	 Train Accuracy:  1.0000 	Valid Loss:  0.4326 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [31]	 Train Loss:  0.033237 	 Train Accuracy:  1.0000 	Valid Loss:  0.4323 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [32]	 Train Loss:  0.038072 	 Train Accuracy:  1.0000 	Valid Loss:  0.4323 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [33]	 Train Loss:  0.040497 	 Train Accuracy:  1.0000 	Valid Loss:  0.4323 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [34]	 Train Loss:  0.035547 	 Train Accuracy:  1.0000 	Valid Loss:  0.4330 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [35]	 Train Loss:  0.039731 	 Train Accuracy:  1.0000 	Valid Loss:  0.4342 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [36]	 Train Loss:  0.024749 	 Train Accuracy:  1.0000 	Valid Loss:  0.4369 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [37]	 Train Loss:  0.032550 	 Train Accuracy:  1.0000 	Valid Loss:  0.4394 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [38]	 Train Loss:  0.042595 	 Train Accuracy:  1.0000 	Valid Loss:  0.4418 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [39]	 Train Loss:  0.039750 	 Train Accuracy:  1.0000 	Valid Loss:  0.4450 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [40]	 Train Loss:  0.023975 	 Train Accuracy:  1.0000 	Valid Loss:  0.4477 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [41]	 Train Loss:  0.024793 	 Train Accuracy:  1.0000 	Valid Loss:  0.4516 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [42]	 Train Loss:  0.020935 	 Train Accuracy:  1.0000 	Valid Loss:  0.4551 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [43]	 Train Loss:  0.027563 	 Train Accuracy:  1.0000 	Valid Loss:  0.4565 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [44]	 Train Loss:  0.016661 	 Train Accuracy:  1.0000 	Valid Loss:  0.4551 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [45]	 Train Loss:  0.034590 	 Train Accuracy:  1.0000 	Valid Loss:  0.4549 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [46]	 Train Loss:  0.013261 	 Train Accuracy:  1.0000 	Valid Loss:  0.4538 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [47]	 Train Loss:  0.015006 	 Train Accuracy:  1.0000 	Valid Loss:  0.4526 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [48]	 Train Loss:  0.018452 	 Train Accuracy:  1.0000 	Valid Loss:  0.4514 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [49]	 Train Loss:  0.018025 	 Train Accuracy:  1.0000 	Valid Loss:  0.4525 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [50]	 Train Loss:  0.027822 	 Train Accuracy:  1.0000 	Valid Loss:  0.4492 	 Valid Accuracy:  0.9286
Test Accuracy in run 8 is: 0.9722222089767456
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.9340
Best Test Accuracy in 8 runs is: 0.9722
Run: [9]	 Epoch: [1]	 Train Loss:  1.597391 	 Train Accuracy:  0.4921 	Valid Loss:  1.4717 	 Valid Accuracy:  0.4286
Run: [9]	 Epoch: [2]	 Train Loss:  1.286877 	 Train Accuracy:  0.7381 	Valid Loss:  0.8385 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [3]	 Train Loss:  0.792421 	 Train Accuracy:  0.8810 	Valid Loss:  0.8051 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [4]	 Train Loss:  0.588584 	 Train Accuracy:  0.9603 	Valid Loss:  0.7736 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [5]	 Train Loss:  0.474401 	 Train Accuracy:  0.9524 	Valid Loss:  0.7171 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [6]	 Train Loss:  0.394768 	 Train Accuracy:  0.9762 	Valid Loss:  0.6916 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [7]	 Train Loss:  0.310467 	 Train Accuracy:  0.9921 	Valid Loss:  0.7253 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [8]	 Train Loss:  0.293831 	 Train Accuracy:  0.9921 	Valid Loss:  0.7451 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [9]	 Train Loss:  0.281623 	 Train Accuracy:  0.9921 	Valid Loss:  0.7062 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [10]	 Train Loss:  0.250893 	 Train Accuracy:  0.9921 	Valid Loss:  0.7254 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [11]	 Train Loss:  0.233741 	 Train Accuracy:  1.0000 	Valid Loss:  0.7510 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [12]	 Train Loss:  0.228598 	 Train Accuracy:  1.0000 	Valid Loss:  0.7645 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [13]	 Train Loss:  0.193115 	 Train Accuracy:  1.0000 	Valid Loss:  0.7814 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [14]	 Train Loss:  0.175093 	 Train Accuracy:  1.0000 	Valid Loss:  0.7971 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [15]	 Train Loss:  0.164744 	 Train Accuracy:  1.0000 	Valid Loss:  0.8163 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [16]	 Train Loss:  0.156265 	 Train Accuracy:  1.0000 	Valid Loss:  0.8325 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [17]	 Train Loss:  0.130375 	 Train Accuracy:  1.0000 	Valid Loss:  0.8414 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [18]	 Train Loss:  0.121406 	 Train Accuracy:  1.0000 	Valid Loss:  0.8514 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [19]	 Train Loss:  0.150530 	 Train Accuracy:  1.0000 	Valid Loss:  0.8545 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [20]	 Train Loss:  0.128822 	 Train Accuracy:  1.0000 	Valid Loss:  0.8259 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [21]	 Train Loss:  0.117565 	 Train Accuracy:  1.0000 	Valid Loss:  0.7586 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [22]	 Train Loss:  0.114647 	 Train Accuracy:  1.0000 	Valid Loss:  0.7123 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [23]	 Train Loss:  0.108511 	 Train Accuracy:  1.0000 	Valid Loss:  0.6732 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [24]	 Train Loss:  0.101161 	 Train Accuracy:  1.0000 	Valid Loss:  0.6753 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [25]	 Train Loss:  0.089359 	 Train Accuracy:  1.0000 	Valid Loss:  0.6872 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [26]	 Train Loss:  0.089091 	 Train Accuracy:  1.0000 	Valid Loss:  0.6890 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [27]	 Train Loss:  0.077468 	 Train Accuracy:  1.0000 	Valid Loss:  0.6924 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [28]	 Train Loss:  0.070710 	 Train Accuracy:  1.0000 	Valid Loss:  0.6953 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [29]	 Train Loss:  0.068548 	 Train Accuracy:  1.0000 	Valid Loss:  0.7015 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [30]	 Train Loss:  0.062173 	 Train Accuracy:  1.0000 	Valid Loss:  0.6999 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [31]	 Train Loss:  0.073209 	 Train Accuracy:  1.0000 	Valid Loss:  0.6786 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [32]	 Train Loss:  0.056527 	 Train Accuracy:  1.0000 	Valid Loss:  0.6675 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [33]	 Train Loss:  0.067544 	 Train Accuracy:  1.0000 	Valid Loss:  0.6550 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [34]	 Train Loss:  0.078548 	 Train Accuracy:  1.0000 	Valid Loss:  0.6156 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [35]	 Train Loss:  0.066998 	 Train Accuracy:  1.0000 	Valid Loss:  0.6000 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [36]	 Train Loss:  0.050718 	 Train Accuracy:  1.0000 	Valid Loss:  0.5829 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [37]	 Train Loss:  0.055855 	 Train Accuracy:  1.0000 	Valid Loss:  0.5749 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [38]	 Train Loss:  0.051065 	 Train Accuracy:  1.0000 	Valid Loss:  0.5723 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [39]	 Train Loss:  0.057325 	 Train Accuracy:  1.0000 	Valid Loss:  0.5925 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [40]	 Train Loss:  0.044069 	 Train Accuracy:  1.0000 	Valid Loss:  0.5971 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [41]	 Train Loss:  0.040352 	 Train Accuracy:  1.0000 	Valid Loss:  0.5948 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [42]	 Train Loss:  0.026272 	 Train Accuracy:  1.0000 	Valid Loss:  0.5792 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [43]	 Train Loss:  0.050728 	 Train Accuracy:  1.0000 	Valid Loss:  0.5602 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [44]	 Train Loss:  0.045129 	 Train Accuracy:  1.0000 	Valid Loss:  0.5650 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [45]	 Train Loss:  0.038385 	 Train Accuracy:  1.0000 	Valid Loss:  0.5741 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [46]	 Train Loss:  0.042814 	 Train Accuracy:  1.0000 	Valid Loss:  0.5826 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [47]	 Train Loss:  0.028663 	 Train Accuracy:  1.0000 	Valid Loss:  0.5736 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [48]	 Train Loss:  0.038562 	 Train Accuracy:  1.0000 	Valid Loss:  0.5607 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [49]	 Train Loss:  0.037014 	 Train Accuracy:  1.0000 	Valid Loss:  0.5869 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [50]	 Train Loss:  0.025133 	 Train Accuracy:  1.0000 	Valid Loss:  0.6271 	 Valid Accuracy:  0.8571
Test Accuracy in run 9 is: 0.9166666865348816
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.9321
Best Test Accuracy in 9 runs is: 0.9722
Run: [10]	 Epoch: [1]	 Train Loss:  2.180691 	 Train Accuracy:  0.4048 	Valid Loss:  1.1983 	 Valid Accuracy:  0.4286
Run: [10]	 Epoch: [2]	 Train Loss:  1.235453 	 Train Accuracy:  0.7619 	Valid Loss:  1.3038 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [3]	 Train Loss:  0.898016 	 Train Accuracy:  0.8254 	Valid Loss:  0.8861 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [4]	 Train Loss:  0.710330 	 Train Accuracy:  0.8968 	Valid Loss:  0.6712 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [5]	 Train Loss:  0.565631 	 Train Accuracy:  0.9524 	Valid Loss:  0.5392 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [6]	 Train Loss:  0.386346 	 Train Accuracy:  0.9841 	Valid Loss:  0.4703 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [7]	 Train Loss:  0.326986 	 Train Accuracy:  0.9841 	Valid Loss:  0.4563 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [8]	 Train Loss:  0.339711 	 Train Accuracy:  0.9841 	Valid Loss:  0.4654 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [9]	 Train Loss:  0.280623 	 Train Accuracy:  0.9841 	Valid Loss:  0.4293 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [10]	 Train Loss:  0.261832 	 Train Accuracy:  0.9841 	Valid Loss:  0.3672 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [11]	 Train Loss:  0.199489 	 Train Accuracy:  1.0000 	Valid Loss:  0.3106 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [12]	 Train Loss:  0.212598 	 Train Accuracy:  1.0000 	Valid Loss:  0.2416 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [13]	 Train Loss:  0.168356 	 Train Accuracy:  1.0000 	Valid Loss:  0.1949 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [14]	 Train Loss:  0.166500 	 Train Accuracy:  1.0000 	Valid Loss:  0.1671 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [15]	 Train Loss:  0.160364 	 Train Accuracy:  1.0000 	Valid Loss:  0.1468 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [16]	 Train Loss:  0.154368 	 Train Accuracy:  1.0000 	Valid Loss:  0.1291 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [17]	 Train Loss:  0.166041 	 Train Accuracy:  1.0000 	Valid Loss:  0.1161 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [18]	 Train Loss:  0.137740 	 Train Accuracy:  1.0000 	Valid Loss:  0.1069 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [19]	 Train Loss:  0.112370 	 Train Accuracy:  1.0000 	Valid Loss:  0.0999 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [20]	 Train Loss:  0.102975 	 Train Accuracy:  1.0000 	Valid Loss:  0.0949 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [21]	 Train Loss:  0.093916 	 Train Accuracy:  1.0000 	Valid Loss:  0.0901 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [22]	 Train Loss:  0.072926 	 Train Accuracy:  1.0000 	Valid Loss:  0.0853 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [23]	 Train Loss:  0.089302 	 Train Accuracy:  1.0000 	Valid Loss:  0.0793 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [24]	 Train Loss:  0.080536 	 Train Accuracy:  1.0000 	Valid Loss:  0.0733 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [25]	 Train Loss:  0.069286 	 Train Accuracy:  1.0000 	Valid Loss:  0.0664 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [26]	 Train Loss:  0.060754 	 Train Accuracy:  1.0000 	Valid Loss:  0.0588 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [27]	 Train Loss:  0.056106 	 Train Accuracy:  1.0000 	Valid Loss:  0.0516 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [28]	 Train Loss:  0.082966 	 Train Accuracy:  1.0000 	Valid Loss:  0.0451 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [29]	 Train Loss:  0.074824 	 Train Accuracy:  1.0000 	Valid Loss:  0.0399 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [30]	 Train Loss:  0.068765 	 Train Accuracy:  1.0000 	Valid Loss:  0.0346 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [31]	 Train Loss:  0.038992 	 Train Accuracy:  1.0000 	Valid Loss:  0.0310 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [32]	 Train Loss:  0.045119 	 Train Accuracy:  1.0000 	Valid Loss:  0.0286 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [33]	 Train Loss:  0.050290 	 Train Accuracy:  1.0000 	Valid Loss:  0.0267 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [34]	 Train Loss:  0.054528 	 Train Accuracy:  1.0000 	Valid Loss:  0.0252 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [35]	 Train Loss:  0.042631 	 Train Accuracy:  1.0000 	Valid Loss:  0.0242 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [36]	 Train Loss:  0.034737 	 Train Accuracy:  1.0000 	Valid Loss:  0.0233 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [37]	 Train Loss:  0.024320 	 Train Accuracy:  1.0000 	Valid Loss:  0.0229 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [38]	 Train Loss:  0.032245 	 Train Accuracy:  1.0000 	Valid Loss:  0.0229 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [39]	 Train Loss:  0.032958 	 Train Accuracy:  1.0000 	Valid Loss:  0.0228 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [40]	 Train Loss:  0.048168 	 Train Accuracy:  1.0000 	Valid Loss:  0.0226 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [41]	 Train Loss:  0.031392 	 Train Accuracy:  1.0000 	Valid Loss:  0.0224 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [42]	 Train Loss:  0.029099 	 Train Accuracy:  1.0000 	Valid Loss:  0.0203 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [43]	 Train Loss:  0.040588 	 Train Accuracy:  1.0000 	Valid Loss:  0.0178 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [44]	 Train Loss:  0.044374 	 Train Accuracy:  1.0000 	Valid Loss:  0.0163 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [45]	 Train Loss:  0.030757 	 Train Accuracy:  1.0000 	Valid Loss:  0.0155 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [46]	 Train Loss:  0.053081 	 Train Accuracy:  1.0000 	Valid Loss:  0.0153 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [47]	 Train Loss:  0.017282 	 Train Accuracy:  1.0000 	Valid Loss:  0.0152 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [48]	 Train Loss:  0.041466 	 Train Accuracy:  1.0000 	Valid Loss:  0.0157 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [49]	 Train Loss:  0.033984 	 Train Accuracy:  1.0000 	Valid Loss:  0.0179 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [50]	 Train Loss:  0.028709 	 Train Accuracy:  1.0000 	Valid Loss:  0.0215 	 Valid Accuracy:  1.0000
Test Accuracy in run 10 is: 0.8888888955116272
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.9278
Best Test Accuracy in 10 runs is: 0.9722
