==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-14-16
time:210217-04-04-40
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-14-16-210217-04-04-40
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-14-16-210217-04-04-40
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.599882 	 Train Accuracy:  0.5446 	Valid Loss:  1.4394 	 Valid Accuracy:  0.4643
Run: [7]	 Epoch: [35]	 Train Loss:  0.024470 	 Train Accuracy:  1.0000 	Valid Loss:  0.5784 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [36]	 Train Loss:  0.076498 	 Train Accuracy:  1.0000 	Valid Loss:  0.5786 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [37]	 Train Loss:  0.029363 	 Train Accuracy:  1.0000 	Valid Loss:  0.5812 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [38]	 Train Loss:  0.041992 	 Train Accuracy:  1.0000 	Valid Loss:  0.5891 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [39]	 Train Loss:  0.043207 	 Train Accuracy:  1.0000 	Valid Loss:  0.5923 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [40]	 Train Loss:  0.037245 	 Train Accuracy:  1.0000 	Valid Loss:  0.5969 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [41]	 Train Loss:  0.043599 	 Train Accuracy:  1.0000 	Valid Loss:  0.5990 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [42]	 Train Loss:  0.033595 	 Train Accuracy:  1.0000 	Valid Loss:  0.5984 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [43]	 Train Loss:  0.033702 	 Train Accuracy:  1.0000 	Valid Loss:  0.6023 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [44]	 Train Loss:  0.049848 	 Train Accuracy:  1.0000 	Valid Loss:  0.6042 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [45]	 Train Loss:  0.039676 	 Train Accuracy:  1.0000 	Valid Loss:  0.5969 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [46]	 Train Loss:  0.021624 	 Train Accuracy:  1.0000 	Valid Loss:  0.5798 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [47]	 Train Loss:  0.028393 	 Train Accuracy:  1.0000 	Valid Loss:  0.5701 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [48]	 Train Loss:  0.034093 	 Train Accuracy:  1.0000 	Valid Loss:  0.5612 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [49]	 Train Loss:  0.035301 	 Train Accuracy:  1.0000 	Valid Loss:  0.5630 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [50]	 Train Loss:  0.029838 	 Train Accuracy:  1.0000 	Valid Loss:  0.5729 	 Valid Accuracy:  0.8214
Test Accuracy in run 7 is: 0.8888888955116272
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.9167
Best Test Accuracy in 7 runs is: 0.9444
Run: [8]	 Epoch: [1]	 Train Loss:  1.974792 	 Train Accuracy:  0.1786 	Valid Loss:  1.7139 	 Valid Accuracy:  0.1071
Run: [8]	 Epoch: [2]	 Train Loss:  1.574772 	 Train Accuracy:  0.4464 	Valid Loss:  1.3033 	 Valid Accuracy:  0.3929
Run: [8]	 Epoch: [3]	 Train Loss:  1.223295 	 Train Accuracy:  0.6518 	Valid Loss:  1.3030 	 Valid Accuracy:  0.4286
Run: [8]	 Epoch: [4]	 Train Loss:  1.051860 	 Train Accuracy:  0.6696 	Valid Loss:  1.1415 	 Valid Accuracy:  0.5357
Run: [8]	 Epoch: [5]	 Train Loss:  0.940169 	 Train Accuracy:  0.7589 	Valid Loss:  1.0253 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [6]	 Train Loss:  0.850550 	 Train Accuracy:  0.7768 	Valid Loss:  0.9196 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [7]	 Train Loss:  0.778489 	 Train Accuracy:  0.7946 	Valid Loss:  0.8905 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [8]	 Train Loss:  0.637167 	 Train Accuracy:  0.8661 	Valid Loss:  0.8071 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [9]	 Train Loss:  0.565547 	 Train Accuracy:  0.9286 	Valid Loss:  0.7242 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [10]	 Train Loss:  0.499640 	 Train Accuracy:  0.9643 	Valid Loss:  0.6946 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [11]	 Train Loss:  0.445915 	 Train Accuracy:  0.9911 	Valid Loss:  0.6391 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [12]	 Train Loss:  0.425905 	 Train Accuracy:  1.0000 	Valid Loss:  0.5854 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [13]	 Train Loss:  0.354473 	 Train Accuracy:  1.0000 	Valid Loss:  0.5562 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [14]	 Train Loss:  0.312839 	 Train Accuracy:  0.9911 	Valid Loss:  0.5380 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [15]	 Train Loss:  0.325628 	 Train Accuracy:  1.0000 	Valid Loss:  0.4709 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [16]	 Train Loss:  0.253923 	 Train Accuracy:  1.0000 	Valid Loss:  0.4345 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [17]	 Train Loss:  0.222334 	 Train Accuracy:  1.0000 	Valid Loss:  0.4281 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [18]	 Train Loss:  0.209981 	 Train Accuracy:  1.0000 	Valid Loss:  0.4492 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [19]	 Train Loss:  0.192664 	 Train Accuracy:  1.0000 	Valid Loss:  0.4220 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [20]	 Train Loss:  0.203398 	 Train Accuracy:  1.0000 	Valid Loss:  0.3948 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [21]	 Train Loss:  0.164711 	 Train Accuracy:  1.0000 	Valid Loss:  0.3522 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [22]	 Train Loss:  0.126719 	 Train Accuracy:  1.0000 	Valid Loss:  0.3459 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [23]	 Train Loss:  0.131574 	 Train Accuracy:  1.0000 	Valid Loss:  0.3680 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [24]	 Train Loss:  0.127017 	 Train Accuracy:  1.0000 	Valid Loss:  0.3926 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [25]	 Train Loss:  0.123499 	 Train Accuracy:  1.0000 	Valid Loss:  0.4136 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [26]	 Train Loss:  0.116512 	 Train Accuracy:  1.0000 	Valid Loss:  0.4238 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [27]	 Train Loss:  0.105781 	 Train Accuracy:  1.0000 	Valid Loss:  0.4390 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [28]	 Train Loss:  0.102388 	 Train Accuracy:  1.0000 	Valid Loss:  0.4356 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [29]	 Train Loss:  0.106265 	 Train Accuracy:  1.0000 	Valid Loss:  0.4173 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [30]	 Train Loss:  0.070728 	 Train Accuracy:  1.0000 	Valid Loss:  0.3936 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [31]	 Train Loss:  0.079089 	 Train Accuracy:  1.0000 	Valid Loss:  0.3838 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [32]	 Train Loss:  0.109569 	 Train Accuracy:  1.0000 	Valid Loss:  0.3726 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [33]	 Train Loss:  0.096834 	 Train Accuracy:  1.0000 	Valid Loss:  0.3637 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [34]	 Train Loss:  0.118587 	 Train Accuracy:  1.0000 	Valid Loss:  0.3635 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [35]	 Train Loss:  0.092115 	 Train Accuracy:  1.0000 	Valid Loss:  0.3734 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [36]	 Train Loss:  0.063223 	 Train Accuracy:  1.0000 	Valid Loss:  0.3816 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [37]	 Train Loss:  0.073225 	 Train Accuracy:  1.0000 	Valid Loss:  0.3922 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [38]	 Train Loss:  0.067975 	 Train Accuracy:  1.0000 	Valid Loss:  0.4103 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [39]	 Train Loss:  0.075654 	 Train Accuracy:  1.0000 	Valid Loss:  0.4145 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [40]	 Train Loss:  0.043568 	 Train Accuracy:  1.0000 	Valid Loss:  0.4101 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [41]	 Train Loss:  0.078229 	 Train Accuracy:  1.0000 	Valid Loss:  0.3980 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [42]	 Train Loss:  0.060684 	 Train Accuracy:  1.0000 	Valid Loss:  0.3752 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [43]	 Train Loss:  0.031674 	 Train Accuracy:  1.0000 	Valid Loss:  0.3579 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [44]	 Train Loss:  0.037919 	 Train Accuracy:  1.0000 	Valid Loss:  0.3434 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [45]	 Train Loss:  0.042704 	 Train Accuracy:  1.0000 	Valid Loss:  0.3359 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [46]	 Train Loss:  0.049998 	 Train Accuracy:  1.0000 	Valid Loss:  0.3302 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [47]	 Train Loss:  0.038099 	 Train Accuracy:  1.0000 	Valid Loss:  0.3301 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [48]	 Train Loss:  0.044106 	 Train Accuracy:  1.0000 	Valid Loss:  0.3380 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [49]	 Train Loss:  0.053393 	 Train Accuracy:  1.0000 	Valid Loss:  0.3344 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [50]	 Train Loss:  0.058945 	 Train Accuracy:  1.0000 	Valid Loss:  0.3338 	 Valid Accuracy:  0.9286
Test Accuracy in run 8 is: 0.8611111044883728
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.9097
Best Test Accuracy in 8 runs is: 0.9444
Run: [9]	 Epoch: [1]	 Train Loss:  1.631790 	 Train Accuracy:  0.3661 	Valid Loss:  1.3187 	 Valid Accuracy:  0.3571
Run: [9]	 Epoch: [2]	 Train Loss:  1.442474 	 Train Accuracy:  0.5804 	Valid Loss:  1.1926 	 Valid Accuracy:  0.4286
Run: [9]	 Epoch: [3]	 Train Loss:  1.083372 	 Train Accuracy:  0.7143 	Valid Loss:  0.9442 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [4]	 Train Loss:  0.897364 	 Train Accuracy:  0.7857 	Valid Loss:  1.0183 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [5]	 Train Loss:  0.712183 	 Train Accuracy:  0.8839 	Valid Loss:  0.8192 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [6]	 Train Loss:  0.607541 	 Train Accuracy:  0.8482 	Valid Loss:  0.7344 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [7]	 Train Loss:  0.565261 	 Train Accuracy:  0.9286 	Valid Loss:  0.5794 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [8]	 Train Loss:  0.421132 	 Train Accuracy:  0.9643 	Valid Loss:  0.5494 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [9]	 Train Loss:  0.407726 	 Train Accuracy:  0.9643 	Valid Loss:  0.4746 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [10]	 Train Loss:  0.325078 	 Train Accuracy:  0.9732 	Valid Loss:  0.4803 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [11]	 Train Loss:  0.260943 	 Train Accuracy:  0.9821 	Valid Loss:  0.4535 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [12]	 Train Loss:  0.282467 	 Train Accuracy:  1.0000 	Valid Loss:  0.4255 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [13]	 Train Loss:  0.262982 	 Train Accuracy:  1.0000 	Valid Loss:  0.4284 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [14]	 Train Loss:  0.201651 	 Train Accuracy:  1.0000 	Valid Loss:  0.4260 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [15]	 Train Loss:  0.218858 	 Train Accuracy:  1.0000 	Valid Loss:  0.3919 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [16]	 Train Loss:  0.167247 	 Train Accuracy:  1.0000 	Valid Loss:  0.3713 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [17]	 Train Loss:  0.166610 	 Train Accuracy:  1.0000 	Valid Loss:  0.3677 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [18]	 Train Loss:  0.137595 	 Train Accuracy:  1.0000 	Valid Loss:  0.3655 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [19]	 Train Loss:  0.131143 	 Train Accuracy:  1.0000 	Valid Loss:  0.3894 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [20]	 Train Loss:  0.107906 	 Train Accuracy:  1.0000 	Valid Loss:  0.3902 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [21]	 Train Loss:  0.117988 	 Train Accuracy:  1.0000 	Valid Loss:  0.3464 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [22]	 Train Loss:  0.112194 	 Train Accuracy:  1.0000 	Valid Loss:  0.3036 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [23]	 Train Loss:  0.115752 	 Train Accuracy:  1.0000 	Valid Loss:  0.2892 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [24]	 Train Loss:  0.114594 	 Train Accuracy:  1.0000 	Valid Loss:  0.2889 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [25]	 Train Loss:  0.082894 	 Train Accuracy:  1.0000 	Valid Loss:  0.2947 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [26]	 Train Loss:  0.113357 	 Train Accuracy:  1.0000 	Valid Loss:  0.3074 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [27]	 Train Loss:  0.071229 	 Train Accuracy:  1.0000 	Valid Loss:  0.3426 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [28]	 Train Loss:  0.067953 	 Train Accuracy:  1.0000 	Valid Loss:  0.3775 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [29]	 Train Loss:  0.050809 	 Train Accuracy:  1.0000 	Valid Loss:  0.4092 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [30]	 Train Loss:  0.073308 	 Train Accuracy:  1.0000 	Valid Loss:  0.3779 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [31]	 Train Loss:  0.068343 	 Train Accuracy:  1.0000 	Valid Loss:  0.3411 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [32]	 Train Loss:  0.042038 	 Train Accuracy:  1.0000 	Valid Loss:  0.3099 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [33]	 Train Loss:  0.072856 	 Train Accuracy:  1.0000 	Valid Loss:  0.2845 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [34]	 Train Loss:  0.047753 	 Train Accuracy:  1.0000 	Valid Loss:  0.2553 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [35]	 Train Loss:  0.050997 	 Train Accuracy:  1.0000 	Valid Loss:  0.2256 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [36]	 Train Loss:  0.059707 	 Train Accuracy:  1.0000 	Valid Loss:  0.2072 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [37]	 Train Loss:  0.056280 	 Train Accuracy:  1.0000 	Valid Loss:  0.1961 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [38]	 Train Loss:  0.048875 	 Train Accuracy:  1.0000 	Valid Loss:  0.1867 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [39]	 Train Loss:  0.036818 	 Train Accuracy:  1.0000 	Valid Loss:  0.1997 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [40]	 Train Loss:  0.060441 	 Train Accuracy:  1.0000 	Valid Loss:  0.2218 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [41]	 Train Loss:  0.051114 	 Train Accuracy:  1.0000 	Valid Loss:  0.2455 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [42]	 Train Loss:  0.046100 	 Train Accuracy:  1.0000 	Valid Loss:  0.2750 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [43]	 Train Loss:  0.043852 	 Train Accuracy:  1.0000 	Valid Loss:  0.2969 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [44]	 Train Loss:  0.057209 	 Train Accuracy:  1.0000 	Valid Loss:  0.3072 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [45]	 Train Loss:  0.039652 	 Train Accuracy:  1.0000 	Valid Loss:  0.2720 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [46]	 Train Loss:  0.051303 	 Train Accuracy:  1.0000 	Valid Loss:  0.2547 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [47]	 Train Loss:  0.020673 	 Train Accuracy:  1.0000 	Valid Loss:  0.2477 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [48]	 Train Loss:  0.038414 	 Train Accuracy:  1.0000 	Valid Loss:  0.2457 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [49]	 Train Loss:  0.016730 	 Train Accuracy:  1.0000 	Valid Loss:  0.2476 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [50]	 Train Loss:  0.025626 	 Train Accuracy:  1.0000 	Valid Loss:  0.2505 	 Valid Accuracy:  0.9286
Test Accuracy in run 9 is: 0.944444477558136
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.9136
Best Test Accuracy in 9 runs is: 0.9444
Run: [10]	 Epoch: [1]	 Train Loss:  1.674168 	 Train Accuracy:  0.3750 	Valid Loss:  1.6001 	 Valid Accuracy:  0.2500
Run: [10]	 Epoch: [2]	 Train Loss:  1.343201 	 Train Accuracy:  0.6071 	Valid Loss:  1.2348 	 Valid Accuracy:  0.5357
Run: [10]	 Epoch: [3]	 Train Loss:  1.082511 	 Train Accuracy:  0.7054 	Valid Loss:  1.0536 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [4]	 Train Loss:  0.895389 	 Train Accuracy:  0.7679 	Valid Loss:  0.9122 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [5]	 Train Loss:  0.728859 	 Train Accuracy:  0.8214 	Valid Loss:  0.8356 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [6]	 Train Loss:  0.619948 	 Train Accuracy:  0.8571 	Valid Loss:  0.6752 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [7]	 Train Loss:  0.507805 	 Train Accuracy:  0.9554 	Valid Loss:  0.6353 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [8]	 Train Loss:  0.400389 	 Train Accuracy:  0.9286 	Valid Loss:  0.6011 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [9]	 Train Loss:  0.385630 	 Train Accuracy:  0.9643 	Valid Loss:  0.5864 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [10]	 Train Loss:  0.345599 	 Train Accuracy:  0.9643 	Valid Loss:  0.5995 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [11]	 Train Loss:  0.334881 	 Train Accuracy:  0.9732 	Valid Loss:  0.6002 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [12]	 Train Loss:  0.270798 	 Train Accuracy:  0.9732 	Valid Loss:  0.5704 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [13]	 Train Loss:  0.265345 	 Train Accuracy:  0.9821 	Valid Loss:  0.5197 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [14]	 Train Loss:  0.227164 	 Train Accuracy:  0.9821 	Valid Loss:  0.5144 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [15]	 Train Loss:  0.205953 	 Train Accuracy:  1.0000 	Valid Loss:  0.4415 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [16]	 Train Loss:  0.203894 	 Train Accuracy:  1.0000 	Valid Loss:  0.4068 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [17]	 Train Loss:  0.153269 	 Train Accuracy:  1.0000 	Valid Loss:  0.3994 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [18]	 Train Loss:  0.159400 	 Train Accuracy:  1.0000 	Valid Loss:  0.3996 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [19]	 Train Loss:  0.140920 	 Train Accuracy:  1.0000 	Valid Loss:  0.4047 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [20]	 Train Loss:  0.136609 	 Train Accuracy:  1.0000 	Valid Loss:  0.4099 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [21]	 Train Loss:  0.133246 	 Train Accuracy:  1.0000 	Valid Loss:  0.4217 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [22]	 Train Loss:  0.104477 	 Train Accuracy:  1.0000 	Valid Loss:  0.4064 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [23]	 Train Loss:  0.108579 	 Train Accuracy:  1.0000 	Valid Loss:  0.3911 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [24]	 Train Loss:  0.114486 	 Train Accuracy:  1.0000 	Valid Loss:  0.3812 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [25]	 Train Loss:  0.097805 	 Train Accuracy:  1.0000 	Valid Loss:  0.3834 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [26]	 Train Loss:  0.095629 	 Train Accuracy:  1.0000 	Valid Loss:  0.3927 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [27]	 Train Loss:  0.074362 	 Train Accuracy:  1.0000 	Valid Loss:  0.4003 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [28]	 Train Loss:  0.074836 	 Train Accuracy:  1.0000 	Valid Loss:  0.4248 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [29]	 Train Loss:  0.066633 	 Train Accuracy:  1.0000 	Valid Loss:  0.4379 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [30]	 Train Loss:  0.052778 	 Train Accuracy:  1.0000 	Valid Loss:  0.4363 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [31]	 Train Loss:  0.077072 	 Train Accuracy:  1.0000 	Valid Loss:  0.4194 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [32]	 Train Loss:  0.059846 	 Train Accuracy:  1.0000 	Valid Loss:  0.4025 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [33]	 Train Loss:  0.061113 	 Train Accuracy:  1.0000 	Valid Loss:  0.3969 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [34]	 Train Loss:  0.044333 	 Train Accuracy:  1.0000 	Valid Loss:  0.3899 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [35]	 Train Loss:  0.041059 	 Train Accuracy:  1.0000 	Valid Loss:  0.3835 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [36]	 Train Loss:  0.039985 	 Train Accuracy:  1.0000 	Valid Loss:  0.3800 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [37]	 Train Loss:  0.037871 	 Train Accuracy:  1.0000 	Valid Loss:  0.3715 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [38]	 Train Loss:  0.055127 	 Train Accuracy:  1.0000 	Valid Loss:  0.3492 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [39]	 Train Loss:  0.029828 	 Train Accuracy:  1.0000 	Valid Loss:  0.3353 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [40]	 Train Loss:  0.043002 	 Train Accuracy:  1.0000 	Valid Loss:  0.3296 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [41]	 Train Loss:  0.044697 	 Train Accuracy:  1.0000 	Valid Loss:  0.3236 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [42]	 Train Loss:  0.026351 	 Train Accuracy:  1.0000 	Valid Loss:  0.3253 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [43]	 Train Loss:  0.034205 	 Train Accuracy:  1.0000 	Valid Loss:  0.3316 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [44]	 Train Loss:  0.034736 	 Train Accuracy:  1.0000 	Valid Loss:  0.3372 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [45]	 Train Loss:  0.035270 	 Train Accuracy:  1.0000 	Valid Loss:  0.3488 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [46]	 Train Loss:  0.014592 	 Train Accuracy:  1.0000 	Valid Loss:  0.3641 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [47]	 Train Loss:  0.026671 	 Train Accuracy:  1.0000 	Valid Loss:  0.3918 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [48]	 Train Loss:  0.026880 	 Train Accuracy:  1.0000 	Valid Loss:  0.4201 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [49]	 Train Loss:  0.017039 	 Train Accuracy:  1.0000 	Valid Loss:  0.4471 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [50]	 Train Loss:  0.025215 	 Train Accuracy:  1.0000 	Valid Loss:  0.4630 	 Valid Accuracy:  0.8571
Test Accuracy in run 10 is: 0.7777777910232544
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.9000
Best Test Accuracy in 10 runs is: 0.9444
