==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
no_fusion:True
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-7-16-No fuse
time:210302-17-36-14
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-7-16-No fuse-210302-17-36-14
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-7-16-No fuse-210302-17-36-14
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  6.298723 	 Train Accuracy:  0.6025 	Valid Loss:  3.0992 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [34]	 Train Loss:  0.004462 	 Train Accuracy:  1.0000 	Valid Loss:  1.2667 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [35]	 Train Loss:  0.003946 	 Train Accuracy:  1.0000 	Valid Loss:  1.2501 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [36]	 Train Loss:  0.003543 	 Train Accuracy:  1.0000 	Valid Loss:  1.2329 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [37]	 Train Loss:  0.003236 	 Train Accuracy:  1.0000 	Valid Loss:  1.2173 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [38]	 Train Loss:  0.003008 	 Train Accuracy:  1.0000 	Valid Loss:  1.2033 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [39]	 Train Loss:  0.002844 	 Train Accuracy:  1.0000 	Valid Loss:  1.1914 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [40]	 Train Loss:  0.002733 	 Train Accuracy:  1.0000 	Valid Loss:  1.1814 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [41]	 Train Loss:  0.002666 	 Train Accuracy:  1.0000 	Valid Loss:  1.1733 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [42]	 Train Loss:  0.002632 	 Train Accuracy:  1.0000 	Valid Loss:  1.1672 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [43]	 Train Loss:  0.002620 	 Train Accuracy:  1.0000 	Valid Loss:  1.1625 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [44]	 Train Loss:  0.002621 	 Train Accuracy:  1.0000 	Valid Loss:  1.1592 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [45]	 Train Loss:  0.002627 	 Train Accuracy:  1.0000 	Valid Loss:  1.1575 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [46]	 Train Loss:  0.002630 	 Train Accuracy:  1.0000 	Valid Loss:  1.1575 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [47]	 Train Loss:  0.002626 	 Train Accuracy:  1.0000 	Valid Loss:  1.1590 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [48]	 Train Loss:  0.002612 	 Train Accuracy:  1.0000 	Valid Loss:  1.1621 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [49]	 Train Loss:  0.002585 	 Train Accuracy:  1.0000 	Valid Loss:  1.1663 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [50]	 Train Loss:  0.002548 	 Train Accuracy:  1.0000 	Valid Loss:  1.1719 	 Valid Accuracy:  0.6786
Test Accuracy in run 7 is: 0.6617646813392639
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.6723
Best Test Accuracy in 7 runs is: 0.7206
Run: [8]	 Epoch: [1]	 Train Loss:  5.163880 	 Train Accuracy:  0.6107 	Valid Loss:  5.4491 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [2]	 Train Loss:  4.384426 	 Train Accuracy:  0.7664 	Valid Loss:  0.9831 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [3]	 Train Loss:  0.670796 	 Train Accuracy:  0.9057 	Valid Loss:  0.8598 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [4]	 Train Loss:  0.274317 	 Train Accuracy:  0.9549 	Valid Loss:  1.0705 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [5]	 Train Loss:  0.108216 	 Train Accuracy:  0.9590 	Valid Loss:  1.3208 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [6]	 Train Loss:  0.107824 	 Train Accuracy:  0.9836 	Valid Loss:  1.3245 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [7]	 Train Loss:  0.066225 	 Train Accuracy:  0.9877 	Valid Loss:  1.2349 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [8]	 Train Loss:  0.036570 	 Train Accuracy:  1.0000 	Valid Loss:  1.1347 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [9]	 Train Loss:  0.024176 	 Train Accuracy:  1.0000 	Valid Loss:  1.0690 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [10]	 Train Loss:  0.020685 	 Train Accuracy:  1.0000 	Valid Loss:  1.0300 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [11]	 Train Loss:  0.020282 	 Train Accuracy:  1.0000 	Valid Loss:  1.0176 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [12]	 Train Loss:  0.020004 	 Train Accuracy:  1.0000 	Valid Loss:  1.0223 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [13]	 Train Loss:  0.018598 	 Train Accuracy:  1.0000 	Valid Loss:  1.0417 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [14]	 Train Loss:  0.016116 	 Train Accuracy:  1.0000 	Valid Loss:  1.0733 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [15]	 Train Loss:  0.013339 	 Train Accuracy:  1.0000 	Valid Loss:  1.1153 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [16]	 Train Loss:  0.010853 	 Train Accuracy:  1.0000 	Valid Loss:  1.1650 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [17]	 Train Loss:  0.008901 	 Train Accuracy:  1.0000 	Valid Loss:  1.2203 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [18]	 Train Loss:  0.007472 	 Train Accuracy:  1.0000 	Valid Loss:  1.2782 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [19]	 Train Loss:  0.006512 	 Train Accuracy:  1.0000 	Valid Loss:  1.3358 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [20]	 Train Loss:  0.005892 	 Train Accuracy:  1.0000 	Valid Loss:  1.3908 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [21]	 Train Loss:  0.005517 	 Train Accuracy:  1.0000 	Valid Loss:  1.4417 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [22]	 Train Loss:  0.005296 	 Train Accuracy:  1.0000 	Valid Loss:  1.4876 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [23]	 Train Loss:  0.005167 	 Train Accuracy:  1.0000 	Valid Loss:  1.5282 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [24]	 Train Loss:  0.005084 	 Train Accuracy:  1.0000 	Valid Loss:  1.5615 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [25]	 Train Loss:  0.005011 	 Train Accuracy:  1.0000 	Valid Loss:  1.5882 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [26]	 Train Loss:  0.004931 	 Train Accuracy:  1.0000 	Valid Loss:  1.6081 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [27]	 Train Loss:  0.004846 	 Train Accuracy:  1.0000 	Valid Loss:  1.6216 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [28]	 Train Loss:  0.004733 	 Train Accuracy:  1.0000 	Valid Loss:  1.6286 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [29]	 Train Loss:  0.004595 	 Train Accuracy:  1.0000 	Valid Loss:  1.6294 	 Valid Accuracy:  0.6071
Run: [8]	 Epoch: [30]	 Train Loss:  0.004440 	 Train Accuracy:  1.0000 	Valid Loss:  1.6244 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [31]	 Train Loss:  0.004271 	 Train Accuracy:  1.0000 	Valid Loss:  1.6143 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [32]	 Train Loss:  0.004096 	 Train Accuracy:  1.0000 	Valid Loss:  1.6002 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [33]	 Train Loss:  0.003927 	 Train Accuracy:  1.0000 	Valid Loss:  1.5829 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [34]	 Train Loss:  0.003767 	 Train Accuracy:  1.0000 	Valid Loss:  1.5630 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [35]	 Train Loss:  0.003618 	 Train Accuracy:  1.0000 	Valid Loss:  1.5405 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [36]	 Train Loss:  0.003481 	 Train Accuracy:  1.0000 	Valid Loss:  1.5167 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [37]	 Train Loss:  0.003357 	 Train Accuracy:  1.0000 	Valid Loss:  1.4922 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [38]	 Train Loss:  0.003248 	 Train Accuracy:  1.0000 	Valid Loss:  1.4677 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [39]	 Train Loss:  0.003153 	 Train Accuracy:  1.0000 	Valid Loss:  1.4440 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [40]	 Train Loss:  0.003070 	 Train Accuracy:  1.0000 	Valid Loss:  1.4214 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [41]	 Train Loss:  0.002998 	 Train Accuracy:  1.0000 	Valid Loss:  1.3999 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [42]	 Train Loss:  0.002936 	 Train Accuracy:  1.0000 	Valid Loss:  1.3800 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [43]	 Train Loss:  0.002883 	 Train Accuracy:  1.0000 	Valid Loss:  1.3619 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [44]	 Train Loss:  0.002833 	 Train Accuracy:  1.0000 	Valid Loss:  1.3456 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [45]	 Train Loss:  0.002783 	 Train Accuracy:  1.0000 	Valid Loss:  1.3312 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [46]	 Train Loss:  0.002732 	 Train Accuracy:  1.0000 	Valid Loss:  1.3190 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [47]	 Train Loss:  0.002680 	 Train Accuracy:  1.0000 	Valid Loss:  1.3089 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [48]	 Train Loss:  0.002626 	 Train Accuracy:  1.0000 	Valid Loss:  1.3009 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [49]	 Train Loss:  0.002571 	 Train Accuracy:  1.0000 	Valid Loss:  1.2948 	 Valid Accuracy:  0.5714
Run: [8]	 Epoch: [50]	 Train Loss:  0.002515 	 Train Accuracy:  1.0000 	Valid Loss:  1.2905 	 Valid Accuracy:  0.5714
Test Accuracy in run 8 is: 0.6764705777168274
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.6728
Best Test Accuracy in 8 runs is: 0.7206
Run: [9]	 Epoch: [1]	 Train Loss:  5.908354 	 Train Accuracy:  0.5779 	Valid Loss:  2.0217 	 Valid Accuracy:  0.3214
Run: [9]	 Epoch: [2]	 Train Loss:  1.077547 	 Train Accuracy:  0.5697 	Valid Loss:  2.9762 	 Valid Accuracy:  0.3929
Run: [9]	 Epoch: [3]	 Train Loss:  1.087667 	 Train Accuracy:  0.6107 	Valid Loss:  2.0964 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [4]	 Train Loss:  2.048710 	 Train Accuracy:  0.6844 	Valid Loss:  1.5987 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [5]	 Train Loss:  1.112576 	 Train Accuracy:  0.9262 	Valid Loss:  0.8177 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [6]	 Train Loss:  0.136541 	 Train Accuracy:  0.9836 	Valid Loss:  1.3067 	 Valid Accuracy:  0.5000
Run: [9]	 Epoch: [7]	 Train Loss:  0.057921 	 Train Accuracy:  0.9098 	Valid Loss:  2.1790 	 Valid Accuracy:  0.4286
Run: [9]	 Epoch: [8]	 Train Loss:  0.210259 	 Train Accuracy:  0.9016 	Valid Loss:  2.4879 	 Valid Accuracy:  0.4286
Run: [9]	 Epoch: [9]	 Train Loss:  0.255782 	 Train Accuracy:  0.9508 	Valid Loss:  2.2460 	 Valid Accuracy:  0.4286
Run: [9]	 Epoch: [10]	 Train Loss:  0.147461 	 Train Accuracy:  0.9877 	Valid Loss:  1.8377 	 Valid Accuracy:  0.4643
Run: [9]	 Epoch: [11]	 Train Loss:  0.060917 	 Train Accuracy:  1.0000 	Valid Loss:  1.5024 	 Valid Accuracy:  0.5000
Run: [9]	 Epoch: [12]	 Train Loss:  0.025088 	 Train Accuracy:  1.0000 	Valid Loss:  1.2901 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [13]	 Train Loss:  0.013082 	 Train Accuracy:  1.0000 	Valid Loss:  1.1824 	 Valid Accuracy:  0.5000
Run: [9]	 Epoch: [14]	 Train Loss:  0.010121 	 Train Accuracy:  1.0000 	Valid Loss:  1.1443 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [15]	 Train Loss:  0.011051 	 Train Accuracy:  1.0000 	Valid Loss:  1.1449 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [16]	 Train Loss:  0.014032 	 Train Accuracy:  1.0000 	Valid Loss:  1.1665 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [17]	 Train Loss:  0.017844 	 Train Accuracy:  1.0000 	Valid Loss:  1.1935 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [18]	 Train Loss:  0.021196 	 Train Accuracy:  1.0000 	Valid Loss:  1.2192 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [19]	 Train Loss:  0.022856 	 Train Accuracy:  1.0000 	Valid Loss:  1.2365 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [20]	 Train Loss:  0.022284 	 Train Accuracy:  1.0000 	Valid Loss:  1.2435 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [21]	 Train Loss:  0.019758 	 Train Accuracy:  1.0000 	Valid Loss:  1.2404 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [22]	 Train Loss:  0.016201 	 Train Accuracy:  1.0000 	Valid Loss:  1.2311 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [23]	 Train Loss:  0.012577 	 Train Accuracy:  1.0000 	Valid Loss:  1.2192 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [24]	 Train Loss:  0.009460 	 Train Accuracy:  1.0000 	Valid Loss:  1.2055 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [25]	 Train Loss:  0.007055 	 Train Accuracy:  1.0000 	Valid Loss:  1.1911 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [26]	 Train Loss:  0.005305 	 Train Accuracy:  1.0000 	Valid Loss:  1.1792 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [27]	 Train Loss:  0.004065 	 Train Accuracy:  1.0000 	Valid Loss:  1.1709 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [28]	 Train Loss:  0.003200 	 Train Accuracy:  1.0000 	Valid Loss:  1.1660 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [29]	 Train Loss:  0.002593 	 Train Accuracy:  1.0000 	Valid Loss:  1.1639 	 Valid Accuracy:  0.5000
Run: [9]	 Epoch: [30]	 Train Loss:  0.002167 	 Train Accuracy:  1.0000 	Valid Loss:  1.1643 	 Valid Accuracy:  0.5000
Run: [9]	 Epoch: [31]	 Train Loss:  0.001868 	 Train Accuracy:  1.0000 	Valid Loss:  1.1660 	 Valid Accuracy:  0.5000
Run: [9]	 Epoch: [32]	 Train Loss:  0.001659 	 Train Accuracy:  1.0000 	Valid Loss:  1.1699 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [33]	 Train Loss:  0.001517 	 Train Accuracy:  1.0000 	Valid Loss:  1.1759 	 Valid Accuracy:  0.5000
Run: [9]	 Epoch: [34]	 Train Loss:  0.001423 	 Train Accuracy:  1.0000 	Valid Loss:  1.1838 	 Valid Accuracy:  0.5000
Run: [9]	 Epoch: [35]	 Train Loss:  0.001365 	 Train Accuracy:  1.0000 	Valid Loss:  1.1918 	 Valid Accuracy:  0.5000
Run: [9]	 Epoch: [36]	 Train Loss:  0.001333 	 Train Accuracy:  1.0000 	Valid Loss:  1.2000 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [37]	 Train Loss:  0.001322 	 Train Accuracy:  1.0000 	Valid Loss:  1.2083 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [38]	 Train Loss:  0.001327 	 Train Accuracy:  1.0000 	Valid Loss:  1.2169 	 Valid Accuracy:  0.5357
Run: [9]	 Epoch: [39]	 Train Loss:  0.001344 	 Train Accuracy:  1.0000 	Valid Loss:  1.2254 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [40]	 Train Loss:  0.001370 	 Train Accuracy:  1.0000 	Valid Loss:  1.2344 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [41]	 Train Loss:  0.001402 	 Train Accuracy:  1.0000 	Valid Loss:  1.2425 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [42]	 Train Loss:  0.001437 	 Train Accuracy:  1.0000 	Valid Loss:  1.2496 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [43]	 Train Loss:  0.001473 	 Train Accuracy:  1.0000 	Valid Loss:  1.2559 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [44]	 Train Loss:  0.001507 	 Train Accuracy:  1.0000 	Valid Loss:  1.2611 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [45]	 Train Loss:  0.001539 	 Train Accuracy:  1.0000 	Valid Loss:  1.2656 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [46]	 Train Loss:  0.001566 	 Train Accuracy:  1.0000 	Valid Loss:  1.2690 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [47]	 Train Loss:  0.001586 	 Train Accuracy:  1.0000 	Valid Loss:  1.2712 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [48]	 Train Loss:  0.001599 	 Train Accuracy:  1.0000 	Valid Loss:  1.2720 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [49]	 Train Loss:  0.001604 	 Train Accuracy:  1.0000 	Valid Loss:  1.2720 	 Valid Accuracy:  0.6071
Run: [9]	 Epoch: [50]	 Train Loss:  0.001602 	 Train Accuracy:  1.0000 	Valid Loss:  1.2713 	 Valid Accuracy:  0.6429
Test Accuracy in run 9 is: 0.6911764740943909
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.6748
Best Test Accuracy in 9 runs is: 0.7206
Run: [10]	 Epoch: [1]	 Train Loss:  5.330176 	 Train Accuracy:  0.6148 	Valid Loss:  3.9211 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [2]	 Train Loss:  3.388733 	 Train Accuracy:  0.3934 	Valid Loss:  6.2986 	 Valid Accuracy:  0.3571
Run: [10]	 Epoch: [3]	 Train Loss:  4.583329 	 Train Accuracy:  0.4631 	Valid Loss:  3.1269 	 Valid Accuracy:  0.3571
Run: [10]	 Epoch: [4]	 Train Loss:  1.497182 	 Train Accuracy:  0.8443 	Valid Loss:  1.6930 	 Valid Accuracy:  0.3214
Run: [10]	 Epoch: [5]	 Train Loss:  0.531743 	 Train Accuracy:  0.8279 	Valid Loss:  1.3399 	 Valid Accuracy:  0.5357
Run: [10]	 Epoch: [6]	 Train Loss:  0.486106 	 Train Accuracy:  0.7705 	Valid Loss:  1.2117 	 Valid Accuracy:  0.5357
Run: [10]	 Epoch: [7]	 Train Loss:  0.499318 	 Train Accuracy:  0.8115 	Valid Loss:  0.9819 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [8]	 Train Loss:  0.371470 	 Train Accuracy:  0.9057 	Valid Loss:  0.8002 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [9]	 Train Loss:  0.199589 	 Train Accuracy:  0.9795 	Valid Loss:  0.8417 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [10]	 Train Loss:  0.117865 	 Train Accuracy:  0.9754 	Valid Loss:  1.0141 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [11]	 Train Loss:  0.105821 	 Train Accuracy:  0.9754 	Valid Loss:  1.1956 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [12]	 Train Loss:  0.112530 	 Train Accuracy:  0.9713 	Valid Loss:  1.3120 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [13]	 Train Loss:  0.107357 	 Train Accuracy:  0.9877 	Valid Loss:  1.3407 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [14]	 Train Loss:  0.084407 	 Train Accuracy:  0.9959 	Valid Loss:  1.2937 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [15]	 Train Loss:  0.055963 	 Train Accuracy:  0.9959 	Valid Loss:  1.2005 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [16]	 Train Loss:  0.033900 	 Train Accuracy:  0.9959 	Valid Loss:  1.0953 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [17]	 Train Loss:  0.020530 	 Train Accuracy:  1.0000 	Valid Loss:  0.9984 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [18]	 Train Loss:  0.013654 	 Train Accuracy:  1.0000 	Valid Loss:  0.9158 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [19]	 Train Loss:  0.010444 	 Train Accuracy:  1.0000 	Valid Loss:  0.8493 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [20]	 Train Loss:  0.009249 	 Train Accuracy:  1.0000 	Valid Loss:  0.8018 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [21]	 Train Loss:  0.009206 	 Train Accuracy:  1.0000 	Valid Loss:  0.7725 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [22]	 Train Loss:  0.009685 	 Train Accuracy:  1.0000 	Valid Loss:  0.7575 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [23]	 Train Loss:  0.010345 	 Train Accuracy:  1.0000 	Valid Loss:  0.7530 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [24]	 Train Loss:  0.010894 	 Train Accuracy:  1.0000 	Valid Loss:  0.7555 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [25]	 Train Loss:  0.011089 	 Train Accuracy:  1.0000 	Valid Loss:  0.7625 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [26]	 Train Loss:  0.010830 	 Train Accuracy:  1.0000 	Valid Loss:  0.7725 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [27]	 Train Loss:  0.010148 	 Train Accuracy:  1.0000 	Valid Loss:  0.7853 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [28]	 Train Loss:  0.009199 	 Train Accuracy:  1.0000 	Valid Loss:  0.8015 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [29]	 Train Loss:  0.008176 	 Train Accuracy:  1.0000 	Valid Loss:  0.8211 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [30]	 Train Loss:  0.007216 	 Train Accuracy:  1.0000 	Valid Loss:  0.8438 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [31]	 Train Loss:  0.006388 	 Train Accuracy:  1.0000 	Valid Loss:  0.8693 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [32]	 Train Loss:  0.005688 	 Train Accuracy:  1.0000 	Valid Loss:  0.8971 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [33]	 Train Loss:  0.005137 	 Train Accuracy:  1.0000 	Valid Loss:  0.9274 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [34]	 Train Loss:  0.004720 	 Train Accuracy:  1.0000 	Valid Loss:  0.9597 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [35]	 Train Loss:  0.004418 	 Train Accuracy:  1.0000 	Valid Loss:  0.9925 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [36]	 Train Loss:  0.004207 	 Train Accuracy:  1.0000 	Valid Loss:  1.0251 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [37]	 Train Loss:  0.004064 	 Train Accuracy:  1.0000 	Valid Loss:  1.0565 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [38]	 Train Loss:  0.003968 	 Train Accuracy:  1.0000 	Valid Loss:  1.0861 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [39]	 Train Loss:  0.003902 	 Train Accuracy:  1.0000 	Valid Loss:  1.1130 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [40]	 Train Loss:  0.003855 	 Train Accuracy:  1.0000 	Valid Loss:  1.1371 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [41]	 Train Loss:  0.003820 	 Train Accuracy:  1.0000 	Valid Loss:  1.1580 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [42]	 Train Loss:  0.003780 	 Train Accuracy:  1.0000 	Valid Loss:  1.1760 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [43]	 Train Loss:  0.003733 	 Train Accuracy:  1.0000 	Valid Loss:  1.1906 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [44]	 Train Loss:  0.003675 	 Train Accuracy:  1.0000 	Valid Loss:  1.2020 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [45]	 Train Loss:  0.003608 	 Train Accuracy:  1.0000 	Valid Loss:  1.2099 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [46]	 Train Loss:  0.003533 	 Train Accuracy:  1.0000 	Valid Loss:  1.2147 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [47]	 Train Loss:  0.003453 	 Train Accuracy:  1.0000 	Valid Loss:  1.2164 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [48]	 Train Loss:  0.003369 	 Train Accuracy:  1.0000 	Valid Loss:  1.2155 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [49]	 Train Loss:  0.003284 	 Train Accuracy:  1.0000 	Valid Loss:  1.2124 	 Valid Accuracy:  0.6071
Run: [10]	 Epoch: [50]	 Train Loss:  0.003200 	 Train Accuracy:  1.0000 	Valid Loss:  1.2077 	 Valid Accuracy:  0.6071
Test Accuracy in run 10 is: 0.6470588445663452
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.6721
Best Test Accuracy in 10 runs is: 0.7206
