==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-7-32
time:210217-03-35-55
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-7-32-210217-03-35-55
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-7-32-210217-03-35-55
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [50]	 Loss:  0.016080 	 Train Accuracy:  1.0000
Test Accuracy in run 3 is: 0.944444477558136
Total Train Accuracy after run 3 is: 1.0000
Total Test Accuracy after run 3 is: 0.9352
Best Test Accuracy in 3 runs is: 0.9444
Run: [4]	 Epoch: [1]	 Loss:  1.682041 	 Train Accuracy:  0.6714
Run: [4]	 Epoch: [2]	 Loss:  0.940412 	 Train Accuracy:  0.8357
Run: [4]	 Epoch: [3]	 Loss:  0.650988 	 Train Accuracy:  0.9500
Run: [4]	 Epoch: [4]	 Loss:  0.455491 	 Train Accuracy:  0.9643
Run: [4]	 Epoch: [5]	 Loss:  0.303056 	 Train Accuracy:  0.9714
Run: [4]	 Epoch: [6]	 Loss:  0.252083 	 Train Accuracy:  0.9714
Run: [4]	 Epoch: [7]	 Loss:  0.237994 	 Train Accuracy:  0.9786
Run: [4]	 Epoch: [8]	 Loss:  0.222394 	 Train Accuracy:  0.9786
Run: [4]	 Epoch: [9]	 Loss:  0.169935 	 Train Accuracy:  0.9857
Run: [4]	 Epoch: [10]	 Loss:  0.174555 	 Train Accuracy:  0.9929
Run: [4]	 Epoch: [11]	 Loss:  0.138249 	 Train Accuracy:  0.9929
Run: [4]	 Epoch: [12]	 Loss:  0.129422 	 Train Accuracy:  0.9929
Run: [4]	 Epoch: [13]	 Loss:  0.132918 	 Train Accuracy:  0.9929
Run: [4]	 Epoch: [14]	 Loss:  0.086801 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [15]	 Loss:  0.076316 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [16]	 Loss:  0.103190 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [17]	 Loss:  0.076508 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [18]	 Loss:  0.065307 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [19]	 Loss:  0.086858 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [20]	 Loss:  0.057093 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [21]	 Loss:  0.071402 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [22]	 Loss:  0.057536 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [23]	 Loss:  0.045034 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [24]	 Loss:  0.052712 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [25]	 Loss:  0.036747 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [26]	 Loss:  0.026884 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [27]	 Loss:  0.035349 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [28]	 Loss:  0.043918 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [29]	 Loss:  0.029228 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [30]	 Loss:  0.028900 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [31]	 Loss:  0.030459 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [32]	 Loss:  0.039410 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [33]	 Loss:  0.030064 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [34]	 Loss:  0.023824 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [35]	 Loss:  0.024818 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [36]	 Loss:  0.029138 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [37]	 Loss:  0.027064 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [38]	 Loss:  0.025708 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [39]	 Loss:  0.022103 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [40]	 Loss:  0.015642 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [41]	 Loss:  0.017655 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [42]	 Loss:  0.028032 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [43]	 Loss:  0.020881 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [44]	 Loss:  0.023701 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [45]	 Loss:  0.017812 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [46]	 Loss:  0.034465 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [47]	 Loss:  0.017449 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [48]	 Loss:  0.012618 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [49]	 Loss:  0.013132 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [50]	 Loss:  0.014864 	 Train Accuracy:  1.0000
Test Accuracy in run 4 is: 0.9166666865348816
Total Train Accuracy after run 4 is: 1.0000
Total Test Accuracy after run 4 is: 0.9306
Best Test Accuracy in 4 runs is: 0.9444
Run: [5]	 Epoch: [1]	 Loss:  1.457518 	 Train Accuracy:  0.6714
Run: [5]	 Epoch: [2]	 Loss:  0.894337 	 Train Accuracy:  0.4500
Run: [5]	 Epoch: [3]	 Loss:  1.093243 	 Train Accuracy:  0.8214
Run: [5]	 Epoch: [4]	 Loss:  0.679737 	 Train Accuracy:  0.9000
Run: [5]	 Epoch: [5]	 Loss:  0.484369 	 Train Accuracy:  0.9000
Run: [5]	 Epoch: [6]	 Loss:  0.369558 	 Train Accuracy:  0.9286
Run: [5]	 Epoch: [7]	 Loss:  0.344596 	 Train Accuracy:  0.9714
Run: [5]	 Epoch: [8]	 Loss:  0.278644 	 Train Accuracy:  0.9857
Run: [5]	 Epoch: [9]	 Loss:  0.217771 	 Train Accuracy:  0.9929
Run: [5]	 Epoch: [10]	 Loss:  0.216057 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [11]	 Loss:  0.211062 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [12]	 Loss:  0.156884 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [13]	 Loss:  0.178628 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [14]	 Loss:  0.147498 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [15]	 Loss:  0.131740 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [16]	 Loss:  0.103045 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [17]	 Loss:  0.130177 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [18]	 Loss:  0.114545 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [19]	 Loss:  0.113072 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [20]	 Loss:  0.094570 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [21]	 Loss:  0.105042 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [22]	 Loss:  0.075713 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [23]	 Loss:  0.058588 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [24]	 Loss:  0.066509 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [25]	 Loss:  0.063645 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [26]	 Loss:  0.079924 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [27]	 Loss:  0.041601 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [28]	 Loss:  0.063564 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [29]	 Loss:  0.046372 	 Train Accuracy:  1.0000
