==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-14-32
time:210215-19-29-41
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-14-32-210215-19-29-41
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-14-32-210215-19-29-41
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [1]	 Train Loss:  0.733061 	 Train Accuracy:  0.6175 	Valid Loss:  0.9025 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [2]	 Train Loss:  0.846216 	 Train Accuracy:  0.6267 	Valid Loss:  0.6780 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [3]	 Train Loss:  0.648108 	 Train Accuracy:  0.6728 	Valid Loss:  0.6714 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [4]	 Train Loss:  0.604663 	 Train Accuracy:  0.8479 	Valid Loss:  0.6999 	 Valid Accuracy:  0.4727
Run: [2]	 Epoch: [5]	 Train Loss:  0.567147 	 Train Accuracy:  0.6267 	Valid Loss:  0.7235 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [6]	 Train Loss:  0.595324 	 Train Accuracy:  0.7880 	Valid Loss:  0.6874 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [7]	 Train Loss:  0.473402 	 Train Accuracy:  0.9493 	Valid Loss:  0.7632 	 Valid Accuracy:  0.4909
Run: [2]	 Epoch: [8]	 Train Loss:  0.349261 	 Train Accuracy:  0.9724 	Valid Loss:  0.7927 	 Valid Accuracy:  0.5273
Run: [2]	 Epoch: [9]	 Train Loss:  0.256001 	 Train Accuracy:  0.9862 	Valid Loss:  0.6883 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [10]	 Train Loss:  0.172384 	 Train Accuracy:  1.0000 	Valid Loss:  0.7598 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [11]	 Train Loss:  0.137009 	 Train Accuracy:  1.0000 	Valid Loss:  0.8184 	 Valid Accuracy:  0.6909
Run: [2]	 Epoch: [12]	 Train Loss:  0.113091 	 Train Accuracy:  1.0000 	Valid Loss:  0.8051 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [13]	 Train Loss:  0.109398 	 Train Accuracy:  1.0000 	Valid Loss:  0.7854 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [14]	 Train Loss:  0.100067 	 Train Accuracy:  1.0000 	Valid Loss:  0.7754 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [15]	 Train Loss:  0.090034 	 Train Accuracy:  1.0000 	Valid Loss:  0.7779 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [16]	 Train Loss:  0.075967 	 Train Accuracy:  1.0000 	Valid Loss:  0.7960 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [17]	 Train Loss:  0.074532 	 Train Accuracy:  1.0000 	Valid Loss:  0.8206 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [18]	 Train Loss:  0.060684 	 Train Accuracy:  1.0000 	Valid Loss:  0.8495 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [19]	 Train Loss:  0.054925 	 Train Accuracy:  1.0000 	Valid Loss:  0.8866 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [20]	 Train Loss:  0.054869 	 Train Accuracy:  1.0000 	Valid Loss:  0.9351 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [21]	 Train Loss:  0.049003 	 Train Accuracy:  1.0000 	Valid Loss:  0.9910 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [22]	 Train Loss:  0.046491 	 Train Accuracy:  1.0000 	Valid Loss:  1.0508 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [23]	 Train Loss:  0.032064 	 Train Accuracy:  1.0000 	Valid Loss:  1.1133 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [24]	 Train Loss:  0.029952 	 Train Accuracy:  1.0000 	Valid Loss:  1.1754 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [25]	 Train Loss:  0.032225 	 Train Accuracy:  1.0000 	Valid Loss:  1.2339 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [26]	 Train Loss:  0.025933 	 Train Accuracy:  1.0000 	Valid Loss:  1.2874 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [27]	 Train Loss:  0.021826 	 Train Accuracy:  1.0000 	Valid Loss:  1.3378 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [28]	 Train Loss:  0.023612 	 Train Accuracy:  1.0000 	Valid Loss:  1.3840 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [29]	 Train Loss:  0.018054 	 Train Accuracy:  1.0000 	Valid Loss:  1.4254 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [30]	 Train Loss:  0.017487 	 Train Accuracy:  1.0000 	Valid Loss:  1.4636 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [31]	 Train Loss:  0.021585 	 Train Accuracy:  1.0000 	Valid Loss:  1.5010 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [32]	 Train Loss:  0.018243 	 Train Accuracy:  1.0000 	Valid Loss:  1.5359 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [33]	 Train Loss:  0.015556 	 Train Accuracy:  1.0000 	Valid Loss:  1.5691 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [34]	 Train Loss:  0.014028 	 Train Accuracy:  1.0000 	Valid Loss:  1.5991 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [35]	 Train Loss:  0.012120 	 Train Accuracy:  1.0000 	Valid Loss:  1.6252 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [36]	 Train Loss:  0.013752 	 Train Accuracy:  1.0000 	Valid Loss:  1.6514 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [37]	 Train Loss:  0.009728 	 Train Accuracy:  1.0000 	Valid Loss:  1.6758 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [38]	 Train Loss:  0.009092 	 Train Accuracy:  1.0000 	Valid Loss:  1.6982 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [39]	 Train Loss:  0.012032 	 Train Accuracy:  1.0000 	Valid Loss:  1.7236 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [40]	 Train Loss:  0.008582 	 Train Accuracy:  1.0000 	Valid Loss:  1.7478 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [41]	 Train Loss:  0.008897 	 Train Accuracy:  1.0000 	Valid Loss:  1.7722 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [42]	 Train Loss:  0.006774 	 Train Accuracy:  1.0000 	Valid Loss:  1.7944 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [43]	 Train Loss:  0.008086 	 Train Accuracy:  1.0000 	Valid Loss:  1.8152 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [44]	 Train Loss:  0.009231 	 Train Accuracy:  1.0000 	Valid Loss:  1.8349 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [45]	 Train Loss:  0.007133 	 Train Accuracy:  1.0000 	Valid Loss:  1.8524 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [46]	 Train Loss:  0.005901 	 Train Accuracy:  1.0000 	Valid Loss:  1.8680 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [47]	 Train Loss:  0.006387 	 Train Accuracy:  1.0000 	Valid Loss:  1.8829 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [48]	 Train Loss:  0.005636 	 Train Accuracy:  1.0000 	Valid Loss:  1.8942 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [49]	 Train Loss:  0.005765 	 Train Accuracy:  1.0000 	Valid Loss:  1.8994 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [50]	 Train Loss:  0.005697 	 Train Accuracy:  1.0000 	Valid Loss:  1.9030 	 Valid Accuracy:  0.6545
Test Accuracy in run 2 is: 0.6617646813392639
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.6765
Best Test Accuracy in 2 runs is: 0.6912
Run: [3]	 Epoch: [1]	 Train Loss:  0.899321 	 Train Accuracy:  0.6175 	Valid Loss:  0.7114 	 Valid Accuracy:  0.5818
