==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-7-64
time:210217-02-53-30
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-7-64-210217-02-53-30
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-7-64-210217-02-53-30
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.175570 	 Train Accuracy:  0.6175 	Valid Loss:  1.2315 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [34]	 Train Loss:  0.016035 	 Train Accuracy:  1.0000 	Valid Loss:  1.7466 	 Valid Accuracy:  0.6545
Run: [7]	 Epoch: [35]	 Train Loss:  0.014689 	 Train Accuracy:  1.0000 	Valid Loss:  1.7607 	 Valid Accuracy:  0.6545
Run: [7]	 Epoch: [36]	 Train Loss:  0.013360 	 Train Accuracy:  1.0000 	Valid Loss:  1.7735 	 Valid Accuracy:  0.6545
Run: [7]	 Epoch: [37]	 Train Loss:  0.012859 	 Train Accuracy:  1.0000 	Valid Loss:  1.7815 	 Valid Accuracy:  0.6545
Run: [7]	 Epoch: [38]	 Train Loss:  0.010631 	 Train Accuracy:  1.0000 	Valid Loss:  1.7906 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [39]	 Train Loss:  0.011579 	 Train Accuracy:  1.0000 	Valid Loss:  1.7953 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [40]	 Train Loss:  0.012946 	 Train Accuracy:  1.0000 	Valid Loss:  1.7961 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [41]	 Train Loss:  0.006563 	 Train Accuracy:  1.0000 	Valid Loss:  1.7974 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [42]	 Train Loss:  0.009933 	 Train Accuracy:  1.0000 	Valid Loss:  1.7941 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [43]	 Train Loss:  0.010184 	 Train Accuracy:  1.0000 	Valid Loss:  1.7857 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [44]	 Train Loss:  0.006889 	 Train Accuracy:  1.0000 	Valid Loss:  1.7746 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [45]	 Train Loss:  0.010291 	 Train Accuracy:  1.0000 	Valid Loss:  1.7601 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [46]	 Train Loss:  0.011190 	 Train Accuracy:  1.0000 	Valid Loss:  1.7441 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [47]	 Train Loss:  0.008229 	 Train Accuracy:  1.0000 	Valid Loss:  1.7255 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [48]	 Train Loss:  0.007008 	 Train Accuracy:  1.0000 	Valid Loss:  1.7061 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [49]	 Train Loss:  0.008340 	 Train Accuracy:  1.0000 	Valid Loss:  1.6926 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [50]	 Train Loss:  0.007140 	 Train Accuracy:  1.0000 	Valid Loss:  1.6776 	 Valid Accuracy:  0.6727
Test Accuracy in run 7 is: 0.7352941036224365
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.6807
Best Test Accuracy in 7 runs is: 0.7353
Run: [8]	 Epoch: [1]	 Train Loss:  0.845267 	 Train Accuracy:  0.6083 	Valid Loss:  0.7193 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [2]	 Train Loss:  0.687804 	 Train Accuracy:  0.6175 	Valid Loss:  0.9309 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [3]	 Train Loss:  0.834720 	 Train Accuracy:  0.6175 	Valid Loss:  0.7747 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [4]	 Train Loss:  0.686848 	 Train Accuracy:  0.6175 	Valid Loss:  0.6798 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [5]	 Train Loss:  0.596894 	 Train Accuracy:  0.6175 	Valid Loss:  0.6697 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [6]	 Train Loss:  0.609771 	 Train Accuracy:  0.6175 	Valid Loss:  0.6703 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [7]	 Train Loss:  0.601533 	 Train Accuracy:  0.6175 	Valid Loss:  0.6684 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [8]	 Train Loss:  0.573026 	 Train Accuracy:  0.6267 	Valid Loss:  0.6580 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [9]	 Train Loss:  0.536985 	 Train Accuracy:  0.6682 	Valid Loss:  0.6515 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [10]	 Train Loss:  0.501668 	 Train Accuracy:  0.7926 	Valid Loss:  0.6409 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [11]	 Train Loss:  0.447452 	 Train Accuracy:  0.8894 	Valid Loss:  0.6264 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [12]	 Train Loss:  0.413900 	 Train Accuracy:  0.9309 	Valid Loss:  0.6100 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [13]	 Train Loss:  0.357730 	 Train Accuracy:  0.9677 	Valid Loss:  0.5958 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [14]	 Train Loss:  0.300680 	 Train Accuracy:  0.9954 	Valid Loss:  0.5885 	 Valid Accuracy:  0.7273
Run: [8]	 Epoch: [15]	 Train Loss:  0.241700 	 Train Accuracy:  0.9954 	Valid Loss:  0.5924 	 Valid Accuracy:  0.7273
Run: [8]	 Epoch: [16]	 Train Loss:  0.186135 	 Train Accuracy:  0.9954 	Valid Loss:  0.6141 	 Valid Accuracy:  0.7273
Run: [8]	 Epoch: [17]	 Train Loss:  0.155568 	 Train Accuracy:  1.0000 	Valid Loss:  0.6607 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [18]	 Train Loss:  0.129260 	 Train Accuracy:  1.0000 	Valid Loss:  0.7149 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [19]	 Train Loss:  0.111657 	 Train Accuracy:  1.0000 	Valid Loss:  0.7074 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [20]	 Train Loss:  0.089795 	 Train Accuracy:  1.0000 	Valid Loss:  0.6983 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [21]	 Train Loss:  0.077964 	 Train Accuracy:  1.0000 	Valid Loss:  0.7098 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [22]	 Train Loss:  0.069570 	 Train Accuracy:  1.0000 	Valid Loss:  0.7343 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [23]	 Train Loss:  0.055525 	 Train Accuracy:  1.0000 	Valid Loss:  0.7633 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [24]	 Train Loss:  0.049922 	 Train Accuracy:  1.0000 	Valid Loss:  0.7917 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [25]	 Train Loss:  0.044446 	 Train Accuracy:  1.0000 	Valid Loss:  0.8192 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [26]	 Train Loss:  0.037949 	 Train Accuracy:  1.0000 	Valid Loss:  0.8425 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [27]	 Train Loss:  0.027955 	 Train Accuracy:  1.0000 	Valid Loss:  0.8670 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [28]	 Train Loss:  0.030977 	 Train Accuracy:  1.0000 	Valid Loss:  0.8958 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [29]	 Train Loss:  0.025980 	 Train Accuracy:  1.0000 	Valid Loss:  0.9309 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [30]	 Train Loss:  0.018803 	 Train Accuracy:  1.0000 	Valid Loss:  0.9722 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [31]	 Train Loss:  0.023253 	 Train Accuracy:  1.0000 	Valid Loss:  1.0211 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [32]	 Train Loss:  0.018742 	 Train Accuracy:  1.0000 	Valid Loss:  1.0732 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [33]	 Train Loss:  0.019332 	 Train Accuracy:  1.0000 	Valid Loss:  1.1295 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [34]	 Train Loss:  0.015560 	 Train Accuracy:  1.0000 	Valid Loss:  1.1883 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [35]	 Train Loss:  0.018728 	 Train Accuracy:  1.0000 	Valid Loss:  1.2473 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [36]	 Train Loss:  0.012218 	 Train Accuracy:  1.0000 	Valid Loss:  1.3009 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [37]	 Train Loss:  0.008679 	 Train Accuracy:  1.0000 	Valid Loss:  1.3506 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [38]	 Train Loss:  0.008656 	 Train Accuracy:  1.0000 	Valid Loss:  1.3960 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [39]	 Train Loss:  0.009057 	 Train Accuracy:  1.0000 	Valid Loss:  1.4365 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [40]	 Train Loss:  0.010838 	 Train Accuracy:  1.0000 	Valid Loss:  1.4703 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [41]	 Train Loss:  0.010750 	 Train Accuracy:  1.0000 	Valid Loss:  1.4962 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [42]	 Train Loss:  0.013577 	 Train Accuracy:  1.0000 	Valid Loss:  1.5170 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [43]	 Train Loss:  0.007359 	 Train Accuracy:  1.0000 	Valid Loss:  1.5350 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [44]	 Train Loss:  0.007687 	 Train Accuracy:  1.0000 	Valid Loss:  1.5517 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [45]	 Train Loss:  0.007381 	 Train Accuracy:  1.0000 	Valid Loss:  1.5606 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [46]	 Train Loss:  0.005856 	 Train Accuracy:  1.0000 	Valid Loss:  1.5685 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [47]	 Train Loss:  0.008623 	 Train Accuracy:  1.0000 	Valid Loss:  1.5716 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [48]	 Train Loss:  0.009657 	 Train Accuracy:  1.0000 	Valid Loss:  1.5635 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [49]	 Train Loss:  0.005572 	 Train Accuracy:  1.0000 	Valid Loss:  1.5507 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [50]	 Train Loss:  0.005039 	 Train Accuracy:  1.0000 	Valid Loss:  1.5410 	 Valid Accuracy:  0.6364
Test Accuracy in run 8 is: 0.7205882668495178
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.6857
Best Test Accuracy in 8 runs is: 0.7353
Run: [9]	 Epoch: [1]	 Train Loss:  0.836318 	 Train Accuracy:  0.7005 	Valid Loss:  0.7098 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [2]	 Train Loss:  0.653198 	 Train Accuracy:  0.3825 	Valid Loss:  1.5950 	 Valid Accuracy:  0.4182
Run: [9]	 Epoch: [3]	 Train Loss:  1.589661 	 Train Accuracy:  0.6359 	Valid Loss:  0.7129 	 Valid Accuracy:  0.4909
Run: [9]	 Epoch: [4]	 Train Loss:  0.645235 	 Train Accuracy:  0.6221 	Valid Loss:  0.6746 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [5]	 Train Loss:  0.578613 	 Train Accuracy:  0.6175 	Valid Loss:  0.7193 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [6]	 Train Loss:  0.607005 	 Train Accuracy:  0.6175 	Valid Loss:  0.7269 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [7]	 Train Loss:  0.583884 	 Train Accuracy:  0.6544 	Valid Loss:  0.6760 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [8]	 Train Loss:  0.514166 	 Train Accuracy:  0.8571 	Valid Loss:  0.6413 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [9]	 Train Loss:  0.474941 	 Train Accuracy:  0.9355 	Valid Loss:  0.6346 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [10]	 Train Loss:  0.446594 	 Train Accuracy:  0.9585 	Valid Loss:  0.6325 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [11]	 Train Loss:  0.423280 	 Train Accuracy:  0.9585 	Valid Loss:  0.6248 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [12]	 Train Loss:  0.382813 	 Train Accuracy:  0.9539 	Valid Loss:  0.6163 	 Valid Accuracy:  0.7636
Run: [9]	 Epoch: [13]	 Train Loss:  0.340494 	 Train Accuracy:  0.9539 	Valid Loss:  0.6161 	 Valid Accuracy:  0.7455
Run: [9]	 Epoch: [14]	 Train Loss:  0.301503 	 Train Accuracy:  0.9585 	Valid Loss:  0.6244 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [15]	 Train Loss:  0.237284 	 Train Accuracy:  0.9724 	Valid Loss:  0.6299 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [16]	 Train Loss:  0.198136 	 Train Accuracy:  0.9908 	Valid Loss:  0.6240 	 Valid Accuracy:  0.7273
Run: [9]	 Epoch: [17]	 Train Loss:  0.154114 	 Train Accuracy:  1.0000 	Valid Loss:  0.6121 	 Valid Accuracy:  0.7455
Run: [9]	 Epoch: [18]	 Train Loss:  0.136824 	 Train Accuracy:  1.0000 	Valid Loss:  0.6017 	 Valid Accuracy:  0.7273
Run: [9]	 Epoch: [19]	 Train Loss:  0.106110 	 Train Accuracy:  1.0000 	Valid Loss:  0.5994 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [20]	 Train Loss:  0.099045 	 Train Accuracy:  1.0000 	Valid Loss:  0.6059 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [21]	 Train Loss:  0.079571 	 Train Accuracy:  1.0000 	Valid Loss:  0.6219 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [22]	 Train Loss:  0.058840 	 Train Accuracy:  1.0000 	Valid Loss:  0.6458 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [23]	 Train Loss:  0.068305 	 Train Accuracy:  1.0000 	Valid Loss:  0.6772 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [24]	 Train Loss:  0.056787 	 Train Accuracy:  1.0000 	Valid Loss:  0.7146 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [25]	 Train Loss:  0.045499 	 Train Accuracy:  1.0000 	Valid Loss:  0.7530 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [26]	 Train Loss:  0.055479 	 Train Accuracy:  1.0000 	Valid Loss:  0.7914 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [27]	 Train Loss:  0.043736 	 Train Accuracy:  1.0000 	Valid Loss:  0.8275 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [28]	 Train Loss:  0.053165 	 Train Accuracy:  1.0000 	Valid Loss:  0.8596 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [29]	 Train Loss:  0.043110 	 Train Accuracy:  1.0000 	Valid Loss:  0.8839 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [30]	 Train Loss:  0.042343 	 Train Accuracy:  1.0000 	Valid Loss:  0.8914 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [31]	 Train Loss:  0.025100 	 Train Accuracy:  1.0000 	Valid Loss:  0.8832 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [32]	 Train Loss:  0.025563 	 Train Accuracy:  1.0000 	Valid Loss:  0.8774 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [33]	 Train Loss:  0.038741 	 Train Accuracy:  1.0000 	Valid Loss:  0.8707 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [34]	 Train Loss:  0.028211 	 Train Accuracy:  1.0000 	Valid Loss:  0.8757 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [35]	 Train Loss:  0.025792 	 Train Accuracy:  1.0000 	Valid Loss:  0.8924 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [36]	 Train Loss:  0.026589 	 Train Accuracy:  1.0000 	Valid Loss:  0.9158 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [37]	 Train Loss:  0.017541 	 Train Accuracy:  1.0000 	Valid Loss:  0.9405 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [38]	 Train Loss:  0.018001 	 Train Accuracy:  1.0000 	Valid Loss:  0.9618 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [39]	 Train Loss:  0.018158 	 Train Accuracy:  1.0000 	Valid Loss:  0.9609 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [40]	 Train Loss:  0.015960 	 Train Accuracy:  1.0000 	Valid Loss:  0.9668 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [41]	 Train Loss:  0.016024 	 Train Accuracy:  1.0000 	Valid Loss:  0.9804 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [42]	 Train Loss:  0.017109 	 Train Accuracy:  1.0000 	Valid Loss:  1.0012 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [43]	 Train Loss:  0.013299 	 Train Accuracy:  1.0000 	Valid Loss:  1.0321 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [44]	 Train Loss:  0.012248 	 Train Accuracy:  1.0000 	Valid Loss:  1.0663 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [45]	 Train Loss:  0.022525 	 Train Accuracy:  1.0000 	Valid Loss:  1.0981 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [46]	 Train Loss:  0.013982 	 Train Accuracy:  1.0000 	Valid Loss:  1.1298 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [47]	 Train Loss:  0.010733 	 Train Accuracy:  1.0000 	Valid Loss:  1.1586 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [48]	 Train Loss:  0.012158 	 Train Accuracy:  1.0000 	Valid Loss:  1.1837 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [49]	 Train Loss:  0.008926 	 Train Accuracy:  1.0000 	Valid Loss:  1.2014 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [50]	 Train Loss:  0.012493 	 Train Accuracy:  1.0000 	Valid Loss:  1.2149 	 Valid Accuracy:  0.6909
Test Accuracy in run 9 is: 0.7058823704719543
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.6879
Best Test Accuracy in 9 runs is: 0.7353
Run: [10]	 Epoch: [1]	 Train Loss:  0.770671 	 Train Accuracy:  0.6175 	Valid Loss:  1.1030 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [2]	 Train Loss:  0.998875 	 Train Accuracy:  0.3917 	Valid Loss:  0.8377 	 Valid Accuracy:  0.4182
Run: [10]	 Epoch: [3]	 Train Loss:  0.808980 	 Train Accuracy:  0.6175 	Valid Loss:  0.7098 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [4]	 Train Loss:  0.607722 	 Train Accuracy:  0.6175 	Valid Loss:  0.7129 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [5]	 Train Loss:  0.559300 	 Train Accuracy:  0.8018 	Valid Loss:  0.6549 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [6]	 Train Loss:  0.507930 	 Train Accuracy:  0.9631 	Valid Loss:  0.6614 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [7]	 Train Loss:  0.465224 	 Train Accuracy:  0.9585 	Valid Loss:  0.6563 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [8]	 Train Loss:  0.408204 	 Train Accuracy:  0.9447 	Valid Loss:  0.6479 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [9]	 Train Loss:  0.355131 	 Train Accuracy:  0.9401 	Valid Loss:  0.6477 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [10]	 Train Loss:  0.304899 	 Train Accuracy:  0.9724 	Valid Loss:  0.6461 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [11]	 Train Loss:  0.209534 	 Train Accuracy:  0.9954 	Valid Loss:  0.6524 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [12]	 Train Loss:  0.158263 	 Train Accuracy:  0.9954 	Valid Loss:  0.6993 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [13]	 Train Loss:  0.126614 	 Train Accuracy:  0.9954 	Valid Loss:  0.7816 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [14]	 Train Loss:  0.090730 	 Train Accuracy:  1.0000 	Valid Loss:  0.8908 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [15]	 Train Loss:  0.067382 	 Train Accuracy:  1.0000 	Valid Loss:  0.9991 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [16]	 Train Loss:  0.052210 	 Train Accuracy:  1.0000 	Valid Loss:  1.1054 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [17]	 Train Loss:  0.040543 	 Train Accuracy:  1.0000 	Valid Loss:  1.2155 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [18]	 Train Loss:  0.048996 	 Train Accuracy:  1.0000 	Valid Loss:  1.3143 	 Valid Accuracy:  0.5455
Run: [10]	 Epoch: [19]	 Train Loss:  0.036571 	 Train Accuracy:  1.0000 	Valid Loss:  1.3727 	 Valid Accuracy:  0.5273
Run: [10]	 Epoch: [20]	 Train Loss:  0.038611 	 Train Accuracy:  1.0000 	Valid Loss:  1.3799 	 Valid Accuracy:  0.5091
Run: [10]	 Epoch: [21]	 Train Loss:  0.034798 	 Train Accuracy:  1.0000 	Valid Loss:  1.3604 	 Valid Accuracy:  0.5091
Run: [10]	 Epoch: [22]	 Train Loss:  0.027574 	 Train Accuracy:  1.0000 	Valid Loss:  1.3211 	 Valid Accuracy:  0.5273
Run: [10]	 Epoch: [23]	 Train Loss:  0.038870 	 Train Accuracy:  1.0000 	Valid Loss:  1.2801 	 Valid Accuracy:  0.5455
Run: [10]	 Epoch: [24]	 Train Loss:  0.026273 	 Train Accuracy:  1.0000 	Valid Loss:  1.2387 	 Valid Accuracy:  0.5273
Run: [10]	 Epoch: [25]	 Train Loss:  0.027226 	 Train Accuracy:  1.0000 	Valid Loss:  1.1987 	 Valid Accuracy:  0.5455
Run: [10]	 Epoch: [26]	 Train Loss:  0.024094 	 Train Accuracy:  1.0000 	Valid Loss:  1.1620 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [27]	 Train Loss:  0.022066 	 Train Accuracy:  1.0000 	Valid Loss:  1.1306 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [28]	 Train Loss:  0.024602 	 Train Accuracy:  1.0000 	Valid Loss:  1.1066 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [29]	 Train Loss:  0.015305 	 Train Accuracy:  1.0000 	Valid Loss:  1.0865 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [30]	 Train Loss:  0.018276 	 Train Accuracy:  1.0000 	Valid Loss:  1.0752 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [31]	 Train Loss:  0.016091 	 Train Accuracy:  1.0000 	Valid Loss:  1.0698 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [32]	 Train Loss:  0.014631 	 Train Accuracy:  1.0000 	Valid Loss:  1.0695 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [33]	 Train Loss:  0.015974 	 Train Accuracy:  1.0000 	Valid Loss:  1.0744 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [34]	 Train Loss:  0.018286 	 Train Accuracy:  1.0000 	Valid Loss:  1.0827 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [35]	 Train Loss:  0.011441 	 Train Accuracy:  1.0000 	Valid Loss:  1.0925 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [36]	 Train Loss:  0.015351 	 Train Accuracy:  1.0000 	Valid Loss:  1.1037 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [37]	 Train Loss:  0.015889 	 Train Accuracy:  1.0000 	Valid Loss:  1.1148 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [38]	 Train Loss:  0.015473 	 Train Accuracy:  1.0000 	Valid Loss:  1.1270 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [39]	 Train Loss:  0.013399 	 Train Accuracy:  1.0000 	Valid Loss:  1.1404 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [40]	 Train Loss:  0.020751 	 Train Accuracy:  1.0000 	Valid Loss:  1.1533 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [41]	 Train Loss:  0.008674 	 Train Accuracy:  1.0000 	Valid Loss:  1.1656 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [42]	 Train Loss:  0.009721 	 Train Accuracy:  1.0000 	Valid Loss:  1.1790 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [43]	 Train Loss:  0.009354 	 Train Accuracy:  1.0000 	Valid Loss:  1.1943 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [44]	 Train Loss:  0.011290 	 Train Accuracy:  1.0000 	Valid Loss:  1.2096 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [45]	 Train Loss:  0.009307 	 Train Accuracy:  1.0000 	Valid Loss:  1.2267 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [46]	 Train Loss:  0.006393 	 Train Accuracy:  1.0000 	Valid Loss:  1.2458 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [47]	 Train Loss:  0.008469 	 Train Accuracy:  1.0000 	Valid Loss:  1.2667 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [48]	 Train Loss:  0.007628 	 Train Accuracy:  1.0000 	Valid Loss:  1.2876 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [49]	 Train Loss:  0.008100 	 Train Accuracy:  1.0000 	Valid Loss:  1.3085 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [50]	 Train Loss:  0.009460 	 Train Accuracy:  1.0000 	Valid Loss:  1.3297 	 Valid Accuracy:  0.6182
Test Accuracy in run 10 is: 0.7058823704719543
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.6897
Best Test Accuracy in 10 runs is: 0.7353
