==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
no_fusion:True
kernel_size:64
block_type:res
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-14-16-No fuse
time:210302-18-16-37
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-14-16-No fuse-210302-18-16-37
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-14-16-No fuse-210302-18-16-37
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  8.832333 	 Train Accuracy:  0.6696 	Valid Loss:  2.5452 	 Valid Accuracy:  0.5357
Run: [7]	 Epoch: [34]	 Train Loss:  0.000238 	 Train Accuracy:  1.0000 	Valid Loss:  0.6724 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [35]	 Train Loss:  0.000224 	 Train Accuracy:  1.0000 	Valid Loss:  0.6758 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [36]	 Train Loss:  0.000212 	 Train Accuracy:  1.0000 	Valid Loss:  0.6799 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [37]	 Train Loss:  0.000203 	 Train Accuracy:  1.0000 	Valid Loss:  0.6842 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [38]	 Train Loss:  0.000195 	 Train Accuracy:  1.0000 	Valid Loss:  0.6892 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [39]	 Train Loss:  0.000187 	 Train Accuracy:  1.0000 	Valid Loss:  0.6947 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [40]	 Train Loss:  0.000180 	 Train Accuracy:  1.0000 	Valid Loss:  0.7005 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [41]	 Train Loss:  0.000174 	 Train Accuracy:  1.0000 	Valid Loss:  0.7059 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [42]	 Train Loss:  0.000169 	 Train Accuracy:  1.0000 	Valid Loss:  0.7114 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [43]	 Train Loss:  0.000164 	 Train Accuracy:  1.0000 	Valid Loss:  0.7166 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [44]	 Train Loss:  0.000160 	 Train Accuracy:  1.0000 	Valid Loss:  0.7215 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [45]	 Train Loss:  0.000157 	 Train Accuracy:  1.0000 	Valid Loss:  0.7264 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [46]	 Train Loss:  0.000154 	 Train Accuracy:  1.0000 	Valid Loss:  0.7320 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [47]	 Train Loss:  0.000150 	 Train Accuracy:  1.0000 	Valid Loss:  0.7375 	 Valid Accuracy:  0.8214
Run: [7]	 Epoch: [48]	 Train Loss:  0.000147 	 Train Accuracy:  1.0000 	Valid Loss:  0.7431 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [49]	 Train Loss:  0.000144 	 Train Accuracy:  1.0000 	Valid Loss:  0.7486 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [50]	 Train Loss:  0.000140 	 Train Accuracy:  1.0000 	Valid Loss:  0.7537 	 Valid Accuracy:  0.7857
Test Accuracy in run 7 is: 0.9166666865348816
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.8214
Best Test Accuracy in 7 runs is: 0.9167
Run: [8]	 Epoch: [1]	 Train Loss:  8.688059 	 Train Accuracy:  0.4821 	Valid Loss:  5.0769 	 Valid Accuracy:  0.1429
Run: [8]	 Epoch: [2]	 Train Loss:  2.265694 	 Train Accuracy:  0.8839 	Valid Loss:  2.6651 	 Valid Accuracy:  0.6786
Run: [8]	 Epoch: [3]	 Train Loss:  0.842128 	 Train Accuracy:  0.9643 	Valid Loss:  1.3061 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [4]	 Train Loss:  0.142447 	 Train Accuracy:  0.9911 	Valid Loss:  0.8428 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [5]	 Train Loss:  0.042574 	 Train Accuracy:  0.9732 	Valid Loss:  0.7617 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [6]	 Train Loss:  0.052336 	 Train Accuracy:  0.9911 	Valid Loss:  0.9460 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [7]	 Train Loss:  0.037283 	 Train Accuracy:  1.0000 	Valid Loss:  1.1268 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [8]	 Train Loss:  0.014309 	 Train Accuracy:  1.0000 	Valid Loss:  1.2556 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [9]	 Train Loss:  0.008735 	 Train Accuracy:  1.0000 	Valid Loss:  1.3339 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [10]	 Train Loss:  0.007460 	 Train Accuracy:  1.0000 	Valid Loss:  1.3773 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [11]	 Train Loss:  0.006671 	 Train Accuracy:  1.0000 	Valid Loss:  1.4032 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [12]	 Train Loss:  0.005587 	 Train Accuracy:  1.0000 	Valid Loss:  1.4132 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [13]	 Train Loss:  0.004427 	 Train Accuracy:  1.0000 	Valid Loss:  1.4078 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [14]	 Train Loss:  0.003429 	 Train Accuracy:  1.0000 	Valid Loss:  1.3894 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [15]	 Train Loss:  0.002620 	 Train Accuracy:  1.0000 	Valid Loss:  1.3653 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [16]	 Train Loss:  0.002070 	 Train Accuracy:  1.0000 	Valid Loss:  1.3353 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [17]	 Train Loss:  0.001698 	 Train Accuracy:  1.0000 	Valid Loss:  1.3047 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [18]	 Train Loss:  0.001434 	 Train Accuracy:  1.0000 	Valid Loss:  1.2758 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [19]	 Train Loss:  0.001247 	 Train Accuracy:  1.0000 	Valid Loss:  1.2471 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [20]	 Train Loss:  0.001114 	 Train Accuracy:  1.0000 	Valid Loss:  1.2208 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [21]	 Train Loss:  0.001019 	 Train Accuracy:  1.0000 	Valid Loss:  1.1979 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [22]	 Train Loss:  0.000947 	 Train Accuracy:  1.0000 	Valid Loss:  1.1780 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [23]	 Train Loss:  0.000889 	 Train Accuracy:  1.0000 	Valid Loss:  1.1618 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [24]	 Train Loss:  0.000837 	 Train Accuracy:  1.0000 	Valid Loss:  1.1493 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [25]	 Train Loss:  0.000788 	 Train Accuracy:  1.0000 	Valid Loss:  1.1419 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [26]	 Train Loss:  0.000742 	 Train Accuracy:  1.0000 	Valid Loss:  1.1384 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [27]	 Train Loss:  0.000697 	 Train Accuracy:  1.0000 	Valid Loss:  1.1374 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [28]	 Train Loss:  0.000653 	 Train Accuracy:  1.0000 	Valid Loss:  1.1372 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [29]	 Train Loss:  0.000610 	 Train Accuracy:  1.0000 	Valid Loss:  1.1386 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [30]	 Train Loss:  0.000569 	 Train Accuracy:  1.0000 	Valid Loss:  1.1411 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [31]	 Train Loss:  0.000530 	 Train Accuracy:  1.0000 	Valid Loss:  1.1454 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [32]	 Train Loss:  0.000493 	 Train Accuracy:  1.0000 	Valid Loss:  1.1508 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [33]	 Train Loss:  0.000459 	 Train Accuracy:  1.0000 	Valid Loss:  1.1564 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [34]	 Train Loss:  0.000430 	 Train Accuracy:  1.0000 	Valid Loss:  1.1622 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [35]	 Train Loss:  0.000404 	 Train Accuracy:  1.0000 	Valid Loss:  1.1676 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [36]	 Train Loss:  0.000382 	 Train Accuracy:  1.0000 	Valid Loss:  1.1732 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [37]	 Train Loss:  0.000362 	 Train Accuracy:  1.0000 	Valid Loss:  1.1792 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [38]	 Train Loss:  0.000345 	 Train Accuracy:  1.0000 	Valid Loss:  1.1858 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [39]	 Train Loss:  0.000329 	 Train Accuracy:  1.0000 	Valid Loss:  1.1929 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [40]	 Train Loss:  0.000315 	 Train Accuracy:  1.0000 	Valid Loss:  1.2002 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [41]	 Train Loss:  0.000303 	 Train Accuracy:  1.0000 	Valid Loss:  1.2082 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [42]	 Train Loss:  0.000291 	 Train Accuracy:  1.0000 	Valid Loss:  1.2162 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [43]	 Train Loss:  0.000282 	 Train Accuracy:  1.0000 	Valid Loss:  1.2241 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [44]	 Train Loss:  0.000273 	 Train Accuracy:  1.0000 	Valid Loss:  1.2321 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [45]	 Train Loss:  0.000266 	 Train Accuracy:  1.0000 	Valid Loss:  1.2405 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [46]	 Train Loss:  0.000259 	 Train Accuracy:  1.0000 	Valid Loss:  1.2485 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [47]	 Train Loss:  0.000254 	 Train Accuracy:  1.0000 	Valid Loss:  1.2559 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [48]	 Train Loss:  0.000249 	 Train Accuracy:  1.0000 	Valid Loss:  1.2622 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [49]	 Train Loss:  0.000245 	 Train Accuracy:  1.0000 	Valid Loss:  1.2673 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [50]	 Train Loss:  0.000242 	 Train Accuracy:  1.0000 	Valid Loss:  1.2718 	 Valid Accuracy:  0.8214
Test Accuracy in run 8 is: 0.7777777910232544
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.8160
Best Test Accuracy in 8 runs is: 0.9167
Run: [9]	 Epoch: [1]	 Train Loss:  8.029383 	 Train Accuracy:  0.7321 	Valid Loss:  2.1071 	 Valid Accuracy:  0.5000
Run: [9]	 Epoch: [2]	 Train Loss:  1.134354 	 Train Accuracy:  0.7500 	Valid Loss:  3.6516 	 Valid Accuracy:  0.3929
Run: [9]	 Epoch: [3]	 Train Loss:  0.947463 	 Train Accuracy:  0.9732 	Valid Loss:  0.5064 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [4]	 Train Loss:  0.096064 	 Train Accuracy:  0.9643 	Valid Loss:  0.4900 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [5]	 Train Loss:  0.113678 	 Train Accuracy:  0.9821 	Valid Loss:  0.5744 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [6]	 Train Loss:  0.087632 	 Train Accuracy:  0.9911 	Valid Loss:  0.6367 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [7]	 Train Loss:  0.059389 	 Train Accuracy:  0.9911 	Valid Loss:  0.6672 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [8]	 Train Loss:  0.032996 	 Train Accuracy:  1.0000 	Valid Loss:  0.6973 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [9]	 Train Loss:  0.011931 	 Train Accuracy:  1.0000 	Valid Loss:  0.7740 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [10]	 Train Loss:  0.004664 	 Train Accuracy:  1.0000 	Valid Loss:  0.8881 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [11]	 Train Loss:  0.003196 	 Train Accuracy:  1.0000 	Valid Loss:  1.0126 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [12]	 Train Loss:  0.002690 	 Train Accuracy:  1.0000 	Valid Loss:  1.1262 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [13]	 Train Loss:  0.002412 	 Train Accuracy:  1.0000 	Valid Loss:  1.2215 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [14]	 Train Loss:  0.002110 	 Train Accuracy:  1.0000 	Valid Loss:  1.3026 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [15]	 Train Loss:  0.001810 	 Train Accuracy:  1.0000 	Valid Loss:  1.3696 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [16]	 Train Loss:  0.001491 	 Train Accuracy:  1.0000 	Valid Loss:  1.4268 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [17]	 Train Loss:  0.001186 	 Train Accuracy:  1.0000 	Valid Loss:  1.4758 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [18]	 Train Loss:  0.000941 	 Train Accuracy:  1.0000 	Valid Loss:  1.5199 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [19]	 Train Loss:  0.000751 	 Train Accuracy:  1.0000 	Valid Loss:  1.5568 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [20]	 Train Loss:  0.000606 	 Train Accuracy:  1.0000 	Valid Loss:  1.5886 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [21]	 Train Loss:  0.000499 	 Train Accuracy:  1.0000 	Valid Loss:  1.6184 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [22]	 Train Loss:  0.000422 	 Train Accuracy:  1.0000 	Valid Loss:  1.6441 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [23]	 Train Loss:  0.000368 	 Train Accuracy:  1.0000 	Valid Loss:  1.6694 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [24]	 Train Loss:  0.000329 	 Train Accuracy:  1.0000 	Valid Loss:  1.6940 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [25]	 Train Loss:  0.000300 	 Train Accuracy:  1.0000 	Valid Loss:  1.7166 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [26]	 Train Loss:  0.000277 	 Train Accuracy:  1.0000 	Valid Loss:  1.7370 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [27]	 Train Loss:  0.000259 	 Train Accuracy:  1.0000 	Valid Loss:  1.7551 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [28]	 Train Loss:  0.000244 	 Train Accuracy:  1.0000 	Valid Loss:  1.7702 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [29]	 Train Loss:  0.000230 	 Train Accuracy:  1.0000 	Valid Loss:  1.7812 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [30]	 Train Loss:  0.000218 	 Train Accuracy:  1.0000 	Valid Loss:  1.7890 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [31]	 Train Loss:  0.000207 	 Train Accuracy:  1.0000 	Valid Loss:  1.7959 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [32]	 Train Loss:  0.000196 	 Train Accuracy:  1.0000 	Valid Loss:  1.8016 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [33]	 Train Loss:  0.000185 	 Train Accuracy:  1.0000 	Valid Loss:  1.8061 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [34]	 Train Loss:  0.000176 	 Train Accuracy:  1.0000 	Valid Loss:  1.8086 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [35]	 Train Loss:  0.000166 	 Train Accuracy:  1.0000 	Valid Loss:  1.8100 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [36]	 Train Loss:  0.000158 	 Train Accuracy:  1.0000 	Valid Loss:  1.8095 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [37]	 Train Loss:  0.000150 	 Train Accuracy:  1.0000 	Valid Loss:  1.8061 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [38]	 Train Loss:  0.000143 	 Train Accuracy:  1.0000 	Valid Loss:  1.8017 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [39]	 Train Loss:  0.000137 	 Train Accuracy:  1.0000 	Valid Loss:  1.7961 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [40]	 Train Loss:  0.000131 	 Train Accuracy:  1.0000 	Valid Loss:  1.7900 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [41]	 Train Loss:  0.000126 	 Train Accuracy:  1.0000 	Valid Loss:  1.7846 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [42]	 Train Loss:  0.000121 	 Train Accuracy:  1.0000 	Valid Loss:  1.7786 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [43]	 Train Loss:  0.000117 	 Train Accuracy:  1.0000 	Valid Loss:  1.7713 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [44]	 Train Loss:  0.000113 	 Train Accuracy:  1.0000 	Valid Loss:  1.7642 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [45]	 Train Loss:  0.000110 	 Train Accuracy:  1.0000 	Valid Loss:  1.7567 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [46]	 Train Loss:  0.000108 	 Train Accuracy:  1.0000 	Valid Loss:  1.7479 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [47]	 Train Loss:  0.000105 	 Train Accuracy:  1.0000 	Valid Loss:  1.7379 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [48]	 Train Loss:  0.000103 	 Train Accuracy:  1.0000 	Valid Loss:  1.7283 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [49]	 Train Loss:  0.000101 	 Train Accuracy:  1.0000 	Valid Loss:  1.7180 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [50]	 Train Loss:  0.000099 	 Train Accuracy:  1.0000 	Valid Loss:  1.7080 	 Valid Accuracy:  0.7500
Test Accuracy in run 9 is: 0.7222222089767456
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.8056
Best Test Accuracy in 9 runs is: 0.9167
Run: [10]	 Epoch: [1]	 Train Loss:  6.840639 	 Train Accuracy:  0.8661 	Valid Loss:  1.4328 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [2]	 Train Loss:  0.612759 	 Train Accuracy:  0.7679 	Valid Loss:  2.5912 	 Valid Accuracy:  0.3929
Run: [10]	 Epoch: [3]	 Train Loss:  0.765811 	 Train Accuracy:  0.9821 	Valid Loss:  0.8425 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [4]	 Train Loss:  0.059478 	 Train Accuracy:  0.9554 	Valid Loss:  0.9765 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [5]	 Train Loss:  0.190487 	 Train Accuracy:  0.9732 	Valid Loss:  0.6813 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [6]	 Train Loss:  0.081490 	 Train Accuracy:  0.9911 	Valid Loss:  0.4337 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [7]	 Train Loss:  0.027129 	 Train Accuracy:  0.9911 	Valid Loss:  0.2784 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [8]	 Train Loss:  0.011100 	 Train Accuracy:  1.0000 	Valid Loss:  0.2092 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [9]	 Train Loss:  0.005471 	 Train Accuracy:  1.0000 	Valid Loss:  0.1776 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [10]	 Train Loss:  0.004365 	 Train Accuracy:  1.0000 	Valid Loss:  0.1684 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [11]	 Train Loss:  0.003854 	 Train Accuracy:  1.0000 	Valid Loss:  0.1748 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [12]	 Train Loss:  0.003179 	 Train Accuracy:  1.0000 	Valid Loss:  0.1902 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [13]	 Train Loss:  0.002427 	 Train Accuracy:  1.0000 	Valid Loss:  0.2162 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [14]	 Train Loss:  0.001807 	 Train Accuracy:  1.0000 	Valid Loss:  0.2538 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [15]	 Train Loss:  0.001376 	 Train Accuracy:  1.0000 	Valid Loss:  0.3004 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [16]	 Train Loss:  0.001092 	 Train Accuracy:  1.0000 	Valid Loss:  0.3496 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [17]	 Train Loss:  0.000883 	 Train Accuracy:  1.0000 	Valid Loss:  0.3977 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [18]	 Train Loss:  0.000742 	 Train Accuracy:  1.0000 	Valid Loss:  0.4430 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [19]	 Train Loss:  0.000650 	 Train Accuracy:  1.0000 	Valid Loss:  0.4838 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [20]	 Train Loss:  0.000582 	 Train Accuracy:  1.0000 	Valid Loss:  0.5177 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [21]	 Train Loss:  0.000526 	 Train Accuracy:  1.0000 	Valid Loss:  0.5452 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [22]	 Train Loss:  0.000478 	 Train Accuracy:  1.0000 	Valid Loss:  0.5678 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [23]	 Train Loss:  0.000433 	 Train Accuracy:  1.0000 	Valid Loss:  0.5846 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [24]	 Train Loss:  0.000386 	 Train Accuracy:  1.0000 	Valid Loss:  0.5964 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [25]	 Train Loss:  0.000343 	 Train Accuracy:  1.0000 	Valid Loss:  0.6049 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [26]	 Train Loss:  0.000304 	 Train Accuracy:  1.0000 	Valid Loss:  0.6112 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [27]	 Train Loss:  0.000269 	 Train Accuracy:  1.0000 	Valid Loss:  0.6154 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [28]	 Train Loss:  0.000240 	 Train Accuracy:  1.0000 	Valid Loss:  0.6180 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [29]	 Train Loss:  0.000215 	 Train Accuracy:  1.0000 	Valid Loss:  0.6191 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [30]	 Train Loss:  0.000194 	 Train Accuracy:  1.0000 	Valid Loss:  0.6177 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [31]	 Train Loss:  0.000176 	 Train Accuracy:  1.0000 	Valid Loss:  0.6144 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [32]	 Train Loss:  0.000162 	 Train Accuracy:  1.0000 	Valid Loss:  0.6096 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [33]	 Train Loss:  0.000150 	 Train Accuracy:  1.0000 	Valid Loss:  0.6033 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [34]	 Train Loss:  0.000140 	 Train Accuracy:  1.0000 	Valid Loss:  0.5966 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [35]	 Train Loss:  0.000131 	 Train Accuracy:  1.0000 	Valid Loss:  0.5897 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [36]	 Train Loss:  0.000124 	 Train Accuracy:  1.0000 	Valid Loss:  0.5826 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [37]	 Train Loss:  0.000118 	 Train Accuracy:  1.0000 	Valid Loss:  0.5746 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [38]	 Train Loss:  0.000113 	 Train Accuracy:  1.0000 	Valid Loss:  0.5655 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [39]	 Train Loss:  0.000108 	 Train Accuracy:  1.0000 	Valid Loss:  0.5563 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [40]	 Train Loss:  0.000104 	 Train Accuracy:  1.0000 	Valid Loss:  0.5472 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [41]	 Train Loss:  0.000100 	 Train Accuracy:  1.0000 	Valid Loss:  0.5383 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [42]	 Train Loss:  0.000097 	 Train Accuracy:  1.0000 	Valid Loss:  0.5299 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [43]	 Train Loss:  0.000094 	 Train Accuracy:  1.0000 	Valid Loss:  0.5219 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [44]	 Train Loss:  0.000091 	 Train Accuracy:  1.0000 	Valid Loss:  0.5140 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [45]	 Train Loss:  0.000089 	 Train Accuracy:  1.0000 	Valid Loss:  0.5064 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [46]	 Train Loss:  0.000086 	 Train Accuracy:  1.0000 	Valid Loss:  0.4992 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [47]	 Train Loss:  0.000084 	 Train Accuracy:  1.0000 	Valid Loss:  0.4920 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [48]	 Train Loss:  0.000083 	 Train Accuracy:  1.0000 	Valid Loss:  0.4851 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [49]	 Train Loss:  0.000081 	 Train Accuracy:  1.0000 	Valid Loss:  0.4784 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [50]	 Train Loss:  0.000080 	 Train Accuracy:  1.0000 	Valid Loss:  0.4723 	 Valid Accuracy:  0.8571
Test Accuracy in run 10 is: 0.9166666865348816
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.8167
Best Test Accuracy in 10 runs is: 0.9167
