==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-7-16
time:210216-21-15-46
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-7-16-210216-21-15-46
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-7-16-210216-21-15-46
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.023283 	 Train Accuracy:  0.7051 	Valid Loss:  0.6406 	 Valid Accuracy:  0.6545
Run: [7]	 Epoch: [35]	 Train Loss:  0.007966 	 Train Accuracy:  1.0000 	Valid Loss:  2.0822 	 Valid Accuracy:  0.5636
Run: [7]	 Epoch: [36]	 Train Loss:  0.011205 	 Train Accuracy:  1.0000 	Valid Loss:  2.1088 	 Valid Accuracy:  0.5455
Run: [7]	 Epoch: [37]	 Train Loss:  0.007301 	 Train Accuracy:  1.0000 	Valid Loss:  2.1358 	 Valid Accuracy:  0.5455
Run: [7]	 Epoch: [38]	 Train Loss:  0.006589 	 Train Accuracy:  1.0000 	Valid Loss:  2.1607 	 Valid Accuracy:  0.5636
Run: [7]	 Epoch: [39]	 Train Loss:  0.009966 	 Train Accuracy:  1.0000 	Valid Loss:  2.1849 	 Valid Accuracy:  0.5636
Run: [7]	 Epoch: [40]	 Train Loss:  0.006320 	 Train Accuracy:  1.0000 	Valid Loss:  2.2072 	 Valid Accuracy:  0.5636
Run: [7]	 Epoch: [41]	 Train Loss:  0.005529 	 Train Accuracy:  1.0000 	Valid Loss:  2.2281 	 Valid Accuracy:  0.5636
Run: [7]	 Epoch: [42]	 Train Loss:  0.006664 	 Train Accuracy:  1.0000 	Valid Loss:  2.2459 	 Valid Accuracy:  0.5636
Run: [7]	 Epoch: [43]	 Train Loss:  0.005277 	 Train Accuracy:  1.0000 	Valid Loss:  2.2623 	 Valid Accuracy:  0.5636
Run: [7]	 Epoch: [44]	 Train Loss:  0.005105 	 Train Accuracy:  1.0000 	Valid Loss:  2.2801 	 Valid Accuracy:  0.5455
Run: [7]	 Epoch: [45]	 Train Loss:  0.004633 	 Train Accuracy:  1.0000 	Valid Loss:  2.2996 	 Valid Accuracy:  0.5636
Run: [7]	 Epoch: [46]	 Train Loss:  0.005553 	 Train Accuracy:  1.0000 	Valid Loss:  2.3191 	 Valid Accuracy:  0.5455
Run: [7]	 Epoch: [47]	 Train Loss:  0.008487 	 Train Accuracy:  1.0000 	Valid Loss:  2.3395 	 Valid Accuracy:  0.5273
Run: [7]	 Epoch: [48]	 Train Loss:  0.006341 	 Train Accuracy:  1.0000 	Valid Loss:  2.3656 	 Valid Accuracy:  0.5273
Run: [7]	 Epoch: [49]	 Train Loss:  0.004740 	 Train Accuracy:  1.0000 	Valid Loss:  2.3939 	 Valid Accuracy:  0.5455
Run: [7]	 Epoch: [50]	 Train Loss:  0.005190 	 Train Accuracy:  1.0000 	Valid Loss:  2.4221 	 Valid Accuracy:  0.5273
Test Accuracy in run 7 is: 0.7205882668495178
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.7185
Best Test Accuracy in 7 runs is: 0.7500
Run: [8]	 Epoch: [1]	 Train Loss:  0.905879 	 Train Accuracy:  0.6175 	Valid Loss:  1.1578 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [2]	 Train Loss:  1.075494 	 Train Accuracy:  0.6175 	Valid Loss:  0.6968 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [3]	 Train Loss:  0.646050 	 Train Accuracy:  0.6959 	Valid Loss:  0.6594 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [4]	 Train Loss:  0.574390 	 Train Accuracy:  0.8802 	Valid Loss:  0.6410 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [5]	 Train Loss:  0.482999 	 Train Accuracy:  0.9309 	Valid Loss:  0.6345 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [6]	 Train Loss:  0.413796 	 Train Accuracy:  0.9401 	Valid Loss:  0.6301 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [7]	 Train Loss:  0.344901 	 Train Accuracy:  0.9585 	Valid Loss:  0.6374 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [8]	 Train Loss:  0.256379 	 Train Accuracy:  0.9724 	Valid Loss:  0.6753 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [9]	 Train Loss:  0.200062 	 Train Accuracy:  1.0000 	Valid Loss:  0.7092 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [10]	 Train Loss:  0.147480 	 Train Accuracy:  1.0000 	Valid Loss:  0.7287 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [11]	 Train Loss:  0.123692 	 Train Accuracy:  1.0000 	Valid Loss:  0.7499 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [12]	 Train Loss:  0.109038 	 Train Accuracy:  1.0000 	Valid Loss:  0.7737 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [13]	 Train Loss:  0.098931 	 Train Accuracy:  1.0000 	Valid Loss:  0.8031 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [14]	 Train Loss:  0.075346 	 Train Accuracy:  1.0000 	Valid Loss:  0.8603 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [15]	 Train Loss:  0.078181 	 Train Accuracy:  1.0000 	Valid Loss:  0.9345 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [16]	 Train Loss:  0.078257 	 Train Accuracy:  1.0000 	Valid Loss:  1.0030 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [17]	 Train Loss:  0.052269 	 Train Accuracy:  1.0000 	Valid Loss:  1.0712 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [18]	 Train Loss:  0.047769 	 Train Accuracy:  1.0000 	Valid Loss:  1.1275 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [19]	 Train Loss:  0.046821 	 Train Accuracy:  1.0000 	Valid Loss:  1.1643 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [20]	 Train Loss:  0.039441 	 Train Accuracy:  1.0000 	Valid Loss:  1.1686 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [21]	 Train Loss:  0.038638 	 Train Accuracy:  1.0000 	Valid Loss:  1.1668 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [22]	 Train Loss:  0.031612 	 Train Accuracy:  1.0000 	Valid Loss:  1.1621 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [23]	 Train Loss:  0.030623 	 Train Accuracy:  1.0000 	Valid Loss:  1.1575 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [24]	 Train Loss:  0.027820 	 Train Accuracy:  1.0000 	Valid Loss:  1.1558 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [25]	 Train Loss:  0.026196 	 Train Accuracy:  1.0000 	Valid Loss:  1.1553 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [26]	 Train Loss:  0.025222 	 Train Accuracy:  1.0000 	Valid Loss:  1.1543 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [27]	 Train Loss:  0.021656 	 Train Accuracy:  1.0000 	Valid Loss:  1.1562 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [28]	 Train Loss:  0.030797 	 Train Accuracy:  1.0000 	Valid Loss:  1.1599 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [29]	 Train Loss:  0.022030 	 Train Accuracy:  1.0000 	Valid Loss:  1.1653 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [30]	 Train Loss:  0.020289 	 Train Accuracy:  1.0000 	Valid Loss:  1.1707 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [31]	 Train Loss:  0.020872 	 Train Accuracy:  1.0000 	Valid Loss:  1.1735 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [32]	 Train Loss:  0.015311 	 Train Accuracy:  1.0000 	Valid Loss:  1.1739 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [33]	 Train Loss:  0.015636 	 Train Accuracy:  1.0000 	Valid Loss:  1.1718 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [34]	 Train Loss:  0.014182 	 Train Accuracy:  1.0000 	Valid Loss:  1.1686 	 Valid Accuracy:  0.7273
Run: [8]	 Epoch: [35]	 Train Loss:  0.015666 	 Train Accuracy:  1.0000 	Valid Loss:  1.1634 	 Valid Accuracy:  0.7273
Run: [8]	 Epoch: [36]	 Train Loss:  0.020766 	 Train Accuracy:  1.0000 	Valid Loss:  1.1572 	 Valid Accuracy:  0.7273
Run: [8]	 Epoch: [37]	 Train Loss:  0.015498 	 Train Accuracy:  1.0000 	Valid Loss:  1.1523 	 Valid Accuracy:  0.7273
Run: [8]	 Epoch: [38]	 Train Loss:  0.008455 	 Train Accuracy:  1.0000 	Valid Loss:  1.1505 	 Valid Accuracy:  0.7273
Run: [8]	 Epoch: [39]	 Train Loss:  0.011492 	 Train Accuracy:  1.0000 	Valid Loss:  1.1497 	 Valid Accuracy:  0.7455
Run: [8]	 Epoch: [40]	 Train Loss:  0.012025 	 Train Accuracy:  1.0000 	Valid Loss:  1.1486 	 Valid Accuracy:  0.7273
Run: [8]	 Epoch: [41]	 Train Loss:  0.016051 	 Train Accuracy:  1.0000 	Valid Loss:  1.1508 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [42]	 Train Loss:  0.011194 	 Train Accuracy:  1.0000 	Valid Loss:  1.1543 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [43]	 Train Loss:  0.009622 	 Train Accuracy:  1.0000 	Valid Loss:  1.1593 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [44]	 Train Loss:  0.005357 	 Train Accuracy:  1.0000 	Valid Loss:  1.1654 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [45]	 Train Loss:  0.006398 	 Train Accuracy:  1.0000 	Valid Loss:  1.1725 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [46]	 Train Loss:  0.007536 	 Train Accuracy:  1.0000 	Valid Loss:  1.1798 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [47]	 Train Loss:  0.008528 	 Train Accuracy:  1.0000 	Valid Loss:  1.1862 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [48]	 Train Loss:  0.012476 	 Train Accuracy:  1.0000 	Valid Loss:  1.1919 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [49]	 Train Loss:  0.008411 	 Train Accuracy:  1.0000 	Valid Loss:  1.1970 	 Valid Accuracy:  0.7091
Run: [8]	 Epoch: [50]	 Train Loss:  0.007507 	 Train Accuracy:  1.0000 	Valid Loss:  1.2014 	 Valid Accuracy:  0.7091
Test Accuracy in run 8 is: 0.6764705777168274
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.7132
Best Test Accuracy in 8 runs is: 0.7500
Run: [9]	 Epoch: [1]	 Train Loss:  1.069835 	 Train Accuracy:  0.6175 	Valid Loss:  0.7376 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [2]	 Train Loss:  0.706464 	 Train Accuracy:  0.5300 	Valid Loss:  0.7193 	 Valid Accuracy:  0.4727
Run: [9]	 Epoch: [3]	 Train Loss:  0.691347 	 Train Accuracy:  0.8341 	Valid Loss:  0.6524 	 Valid Accuracy:  0.7273
Run: [9]	 Epoch: [4]	 Train Loss:  0.570937 	 Train Accuracy:  0.6175 	Valid Loss:  0.6491 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [5]	 Train Loss:  0.545718 	 Train Accuracy:  0.6175 	Valid Loss:  0.6552 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [6]	 Train Loss:  0.507439 	 Train Accuracy:  0.6728 	Valid Loss:  0.6600 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [7]	 Train Loss:  0.463381 	 Train Accuracy:  0.8618 	Valid Loss:  0.6334 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [8]	 Train Loss:  0.380233 	 Train Accuracy:  0.9724 	Valid Loss:  0.5967 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [9]	 Train Loss:  0.279990 	 Train Accuracy:  0.9862 	Valid Loss:  0.5947 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [10]	 Train Loss:  0.218275 	 Train Accuracy:  1.0000 	Valid Loss:  0.5958 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [11]	 Train Loss:  0.171463 	 Train Accuracy:  1.0000 	Valid Loss:  0.5853 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [12]	 Train Loss:  0.137503 	 Train Accuracy:  1.0000 	Valid Loss:  0.5858 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [13]	 Train Loss:  0.121442 	 Train Accuracy:  1.0000 	Valid Loss:  0.6486 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [14]	 Train Loss:  0.091197 	 Train Accuracy:  1.0000 	Valid Loss:  0.7138 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [15]	 Train Loss:  0.086724 	 Train Accuracy:  1.0000 	Valid Loss:  0.7905 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [16]	 Train Loss:  0.080518 	 Train Accuracy:  1.0000 	Valid Loss:  0.8708 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [17]	 Train Loss:  0.077559 	 Train Accuracy:  1.0000 	Valid Loss:  0.9132 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [18]	 Train Loss:  0.067199 	 Train Accuracy:  1.0000 	Valid Loss:  0.9323 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [19]	 Train Loss:  0.058761 	 Train Accuracy:  1.0000 	Valid Loss:  0.9391 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [20]	 Train Loss:  0.046495 	 Train Accuracy:  1.0000 	Valid Loss:  0.9331 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [21]	 Train Loss:  0.049390 	 Train Accuracy:  1.0000 	Valid Loss:  0.9306 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [22]	 Train Loss:  0.030058 	 Train Accuracy:  1.0000 	Valid Loss:  0.9175 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [23]	 Train Loss:  0.027806 	 Train Accuracy:  1.0000 	Valid Loss:  0.9126 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [24]	 Train Loss:  0.026008 	 Train Accuracy:  1.0000 	Valid Loss:  0.9265 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [25]	 Train Loss:  0.021572 	 Train Accuracy:  1.0000 	Valid Loss:  0.9629 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [26]	 Train Loss:  0.021506 	 Train Accuracy:  1.0000 	Valid Loss:  1.0052 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [27]	 Train Loss:  0.017962 	 Train Accuracy:  1.0000 	Valid Loss:  1.0544 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [28]	 Train Loss:  0.020782 	 Train Accuracy:  1.0000 	Valid Loss:  1.1128 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [29]	 Train Loss:  0.019711 	 Train Accuracy:  1.0000 	Valid Loss:  1.1890 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [30]	 Train Loss:  0.014629 	 Train Accuracy:  1.0000 	Valid Loss:  1.2693 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [31]	 Train Loss:  0.022291 	 Train Accuracy:  1.0000 	Valid Loss:  1.3516 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [32]	 Train Loss:  0.012722 	 Train Accuracy:  1.0000 	Valid Loss:  1.4225 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [33]	 Train Loss:  0.011857 	 Train Accuracy:  1.0000 	Valid Loss:  1.4838 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [34]	 Train Loss:  0.018723 	 Train Accuracy:  1.0000 	Valid Loss:  1.5346 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [35]	 Train Loss:  0.012820 	 Train Accuracy:  1.0000 	Valid Loss:  1.5713 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [36]	 Train Loss:  0.009154 	 Train Accuracy:  1.0000 	Valid Loss:  1.5976 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [37]	 Train Loss:  0.011332 	 Train Accuracy:  1.0000 	Valid Loss:  1.6164 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [38]	 Train Loss:  0.013256 	 Train Accuracy:  1.0000 	Valid Loss:  1.6276 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [39]	 Train Loss:  0.010803 	 Train Accuracy:  1.0000 	Valid Loss:  1.6285 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [40]	 Train Loss:  0.010859 	 Train Accuracy:  1.0000 	Valid Loss:  1.6243 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [41]	 Train Loss:  0.010125 	 Train Accuracy:  1.0000 	Valid Loss:  1.6149 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [42]	 Train Loss:  0.005379 	 Train Accuracy:  1.0000 	Valid Loss:  1.6025 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [43]	 Train Loss:  0.005830 	 Train Accuracy:  1.0000 	Valid Loss:  1.5872 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [44]	 Train Loss:  0.006991 	 Train Accuracy:  1.0000 	Valid Loss:  1.5702 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [45]	 Train Loss:  0.005838 	 Train Accuracy:  1.0000 	Valid Loss:  1.5538 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [46]	 Train Loss:  0.008645 	 Train Accuracy:  1.0000 	Valid Loss:  1.5347 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [47]	 Train Loss:  0.011715 	 Train Accuracy:  1.0000 	Valid Loss:  1.5144 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [48]	 Train Loss:  0.005274 	 Train Accuracy:  1.0000 	Valid Loss:  1.4945 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [49]	 Train Loss:  0.006131 	 Train Accuracy:  1.0000 	Valid Loss:  1.4744 	 Valid Accuracy:  0.7273
Run: [9]	 Epoch: [50]	 Train Loss:  0.010547 	 Train Accuracy:  1.0000 	Valid Loss:  1.4537 	 Valid Accuracy:  0.7273
Test Accuracy in run 9 is: 0.75
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.7173
Best Test Accuracy in 9 runs is: 0.7500
Run: [10]	 Epoch: [1]	 Train Loss:  1.183929 	 Train Accuracy:  0.6359 	Valid Loss:  0.8026 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [2]	 Train Loss:  0.749666 	 Train Accuracy:  0.8065 	Valid Loss:  0.6604 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [3]	 Train Loss:  0.512736 	 Train Accuracy:  0.8065 	Valid Loss:  0.7048 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [4]	 Train Loss:  0.446117 	 Train Accuracy:  0.9355 	Valid Loss:  0.6677 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [5]	 Train Loss:  0.333528 	 Train Accuracy:  0.9724 	Valid Loss:  0.6919 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [6]	 Train Loss:  0.280528 	 Train Accuracy:  0.9954 	Valid Loss:  0.7291 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [7]	 Train Loss:  0.183187 	 Train Accuracy:  1.0000 	Valid Loss:  0.7794 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [8]	 Train Loss:  0.123956 	 Train Accuracy:  1.0000 	Valid Loss:  0.8776 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [9]	 Train Loss:  0.112959 	 Train Accuracy:  1.0000 	Valid Loss:  0.9591 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [10]	 Train Loss:  0.094264 	 Train Accuracy:  1.0000 	Valid Loss:  1.0154 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [11]	 Train Loss:  0.078186 	 Train Accuracy:  1.0000 	Valid Loss:  1.0519 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [12]	 Train Loss:  0.054342 	 Train Accuracy:  1.0000 	Valid Loss:  1.0827 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [13]	 Train Loss:  0.050908 	 Train Accuracy:  1.0000 	Valid Loss:  1.1048 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [14]	 Train Loss:  0.052407 	 Train Accuracy:  1.0000 	Valid Loss:  1.1225 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [15]	 Train Loss:  0.042494 	 Train Accuracy:  1.0000 	Valid Loss:  1.1361 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [16]	 Train Loss:  0.041092 	 Train Accuracy:  1.0000 	Valid Loss:  1.1452 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [17]	 Train Loss:  0.035812 	 Train Accuracy:  1.0000 	Valid Loss:  1.1528 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [18]	 Train Loss:  0.039005 	 Train Accuracy:  1.0000 	Valid Loss:  1.1585 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [19]	 Train Loss:  0.038132 	 Train Accuracy:  1.0000 	Valid Loss:  1.1648 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [20]	 Train Loss:  0.026761 	 Train Accuracy:  1.0000 	Valid Loss:  1.1731 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [21]	 Train Loss:  0.028606 	 Train Accuracy:  1.0000 	Valid Loss:  1.1807 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [22]	 Train Loss:  0.024780 	 Train Accuracy:  1.0000 	Valid Loss:  1.1918 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [23]	 Train Loss:  0.022583 	 Train Accuracy:  1.0000 	Valid Loss:  1.2029 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [24]	 Train Loss:  0.026772 	 Train Accuracy:  1.0000 	Valid Loss:  1.2184 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [25]	 Train Loss:  0.019517 	 Train Accuracy:  1.0000 	Valid Loss:  1.2345 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [26]	 Train Loss:  0.015512 	 Train Accuracy:  1.0000 	Valid Loss:  1.2515 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [27]	 Train Loss:  0.017975 	 Train Accuracy:  1.0000 	Valid Loss:  1.2668 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [28]	 Train Loss:  0.023553 	 Train Accuracy:  1.0000 	Valid Loss:  1.2928 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [29]	 Train Loss:  0.013250 	 Train Accuracy:  1.0000 	Valid Loss:  1.3202 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [30]	 Train Loss:  0.018333 	 Train Accuracy:  1.0000 	Valid Loss:  1.3485 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [31]	 Train Loss:  0.014395 	 Train Accuracy:  1.0000 	Valid Loss:  1.3769 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [32]	 Train Loss:  0.012540 	 Train Accuracy:  1.0000 	Valid Loss:  1.4051 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [33]	 Train Loss:  0.011932 	 Train Accuracy:  1.0000 	Valid Loss:  1.4332 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [34]	 Train Loss:  0.013337 	 Train Accuracy:  1.0000 	Valid Loss:  1.4594 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [35]	 Train Loss:  0.010313 	 Train Accuracy:  1.0000 	Valid Loss:  1.4850 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [36]	 Train Loss:  0.009682 	 Train Accuracy:  1.0000 	Valid Loss:  1.5085 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [37]	 Train Loss:  0.009354 	 Train Accuracy:  1.0000 	Valid Loss:  1.5317 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [38]	 Train Loss:  0.006238 	 Train Accuracy:  1.0000 	Valid Loss:  1.5540 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [39]	 Train Loss:  0.009524 	 Train Accuracy:  1.0000 	Valid Loss:  1.5752 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [40]	 Train Loss:  0.016201 	 Train Accuracy:  1.0000 	Valid Loss:  1.6011 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [41]	 Train Loss:  0.008199 	 Train Accuracy:  1.0000 	Valid Loss:  1.6274 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [42]	 Train Loss:  0.005536 	 Train Accuracy:  1.0000 	Valid Loss:  1.6546 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [43]	 Train Loss:  0.010494 	 Train Accuracy:  1.0000 	Valid Loss:  1.6812 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [44]	 Train Loss:  0.006280 	 Train Accuracy:  1.0000 	Valid Loss:  1.7088 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [45]	 Train Loss:  0.005833 	 Train Accuracy:  1.0000 	Valid Loss:  1.7353 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [46]	 Train Loss:  0.007308 	 Train Accuracy:  1.0000 	Valid Loss:  1.7565 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [47]	 Train Loss:  0.006088 	 Train Accuracy:  1.0000 	Valid Loss:  1.7773 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [48]	 Train Loss:  0.009601 	 Train Accuracy:  1.0000 	Valid Loss:  1.7976 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [49]	 Train Loss:  0.003966 	 Train Accuracy:  1.0000 	Valid Loss:  1.8169 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [50]	 Train Loss:  0.005840 	 Train Accuracy:  1.0000 	Valid Loss:  1.8369 	 Valid Accuracy:  0.6727
Test Accuracy in run 10 is: 0.6617646813392639
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.7118
Best Test Accuracy in 10 runs is: 0.7500
