==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-7-32
time:210215-21-42-59
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-7-32-210215-21-42-59
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-7-32-210215-21-42-59
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.932178 	 Train Accuracy:  0.8175 	Valid Loss:  1.0137 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [35]	 Train Loss:  0.025166 	 Train Accuracy:  1.0000 	Valid Loss:  0.4330 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [36]	 Train Loss:  0.038132 	 Train Accuracy:  1.0000 	Valid Loss:  0.4415 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [37]	 Train Loss:  0.032597 	 Train Accuracy:  1.0000 	Valid Loss:  0.4507 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [38]	 Train Loss:  0.026989 	 Train Accuracy:  1.0000 	Valid Loss:  0.4615 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [39]	 Train Loss:  0.065740 	 Train Accuracy:  1.0000 	Valid Loss:  0.4705 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [40]	 Train Loss:  0.054176 	 Train Accuracy:  1.0000 	Valid Loss:  0.4756 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [41]	 Train Loss:  0.040393 	 Train Accuracy:  1.0000 	Valid Loss:  0.4830 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [42]	 Train Loss:  0.035306 	 Train Accuracy:  1.0000 	Valid Loss:  0.4940 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [43]	 Train Loss:  0.027143 	 Train Accuracy:  1.0000 	Valid Loss:  0.5088 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [44]	 Train Loss:  0.025197 	 Train Accuracy:  1.0000 	Valid Loss:  0.5242 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [45]	 Train Loss:  0.032336 	 Train Accuracy:  1.0000 	Valid Loss:  0.5504 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [46]	 Train Loss:  0.017576 	 Train Accuracy:  1.0000 	Valid Loss:  0.5707 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [47]	 Train Loss:  0.033145 	 Train Accuracy:  1.0000 	Valid Loss:  0.6104 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [48]	 Train Loss:  0.020902 	 Train Accuracy:  1.0000 	Valid Loss:  0.6542 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [49]	 Train Loss:  0.026599 	 Train Accuracy:  1.0000 	Valid Loss:  0.6993 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [50]	 Train Loss:  0.019147 	 Train Accuracy:  1.0000 	Valid Loss:  0.7519 	 Valid Accuracy:  0.7857
Test Accuracy in run 7 is: 0.944444477558136
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.9206
Best Test Accuracy in 7 runs is: 0.9444
Run: [8]	 Epoch: [1]	 Train Loss:  1.504032 	 Train Accuracy:  0.7143 	Valid Loss:  1.3837 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [2]	 Train Loss:  0.810540 	 Train Accuracy:  0.9048 	Valid Loss:  1.1143 	 Valid Accuracy:  0.4286
Run: [8]	 Epoch: [3]	 Train Loss:  0.495724 	 Train Accuracy:  0.9603 	Valid Loss:  0.6153 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [4]	 Train Loss:  0.362860 	 Train Accuracy:  0.9841 	Valid Loss:  0.5028 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [5]	 Train Loss:  0.309529 	 Train Accuracy:  0.9841 	Valid Loss:  0.4996 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [6]	 Train Loss:  0.232821 	 Train Accuracy:  0.9841 	Valid Loss:  0.5318 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [7]	 Train Loss:  0.194421 	 Train Accuracy:  0.9921 	Valid Loss:  0.5639 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [8]	 Train Loss:  0.217384 	 Train Accuracy:  0.9921 	Valid Loss:  0.5974 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [9]	 Train Loss:  0.187419 	 Train Accuracy:  0.9921 	Valid Loss:  0.6217 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [10]	 Train Loss:  0.154403 	 Train Accuracy:  1.0000 	Valid Loss:  0.6091 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [11]	 Train Loss:  0.154002 	 Train Accuracy:  1.0000 	Valid Loss:  0.5676 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [12]	 Train Loss:  0.134553 	 Train Accuracy:  1.0000 	Valid Loss:  0.5423 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [13]	 Train Loss:  0.135100 	 Train Accuracy:  1.0000 	Valid Loss:  0.5343 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [14]	 Train Loss:  0.130717 	 Train Accuracy:  1.0000 	Valid Loss:  0.5472 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [15]	 Train Loss:  0.086811 	 Train Accuracy:  1.0000 	Valid Loss:  0.5682 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [16]	 Train Loss:  0.116293 	 Train Accuracy:  1.0000 	Valid Loss:  0.5942 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [17]	 Train Loss:  0.085784 	 Train Accuracy:  1.0000 	Valid Loss:  0.6258 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [18]	 Train Loss:  0.092220 	 Train Accuracy:  1.0000 	Valid Loss:  0.6544 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [19]	 Train Loss:  0.066858 	 Train Accuracy:  1.0000 	Valid Loss:  0.6720 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [20]	 Train Loss:  0.073473 	 Train Accuracy:  1.0000 	Valid Loss:  0.6735 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [21]	 Train Loss:  0.087398 	 Train Accuracy:  1.0000 	Valid Loss:  0.6787 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [22]	 Train Loss:  0.073022 	 Train Accuracy:  1.0000 	Valid Loss:  0.6776 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [23]	 Train Loss:  0.049709 	 Train Accuracy:  1.0000 	Valid Loss:  0.6756 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [24]	 Train Loss:  0.059257 	 Train Accuracy:  1.0000 	Valid Loss:  0.6618 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [25]	 Train Loss:  0.056454 	 Train Accuracy:  1.0000 	Valid Loss:  0.6454 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [26]	 Train Loss:  0.036659 	 Train Accuracy:  1.0000 	Valid Loss:  0.6148 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [27]	 Train Loss:  0.053256 	 Train Accuracy:  1.0000 	Valid Loss:  0.5933 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [28]	 Train Loss:  0.045244 	 Train Accuracy:  1.0000 	Valid Loss:  0.5779 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [29]	 Train Loss:  0.055018 	 Train Accuracy:  1.0000 	Valid Loss:  0.5679 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [30]	 Train Loss:  0.030712 	 Train Accuracy:  1.0000 	Valid Loss:  0.5631 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [31]	 Train Loss:  0.034062 	 Train Accuracy:  1.0000 	Valid Loss:  0.5541 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [32]	 Train Loss:  0.032126 	 Train Accuracy:  1.0000 	Valid Loss:  0.5463 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [33]	 Train Loss:  0.035646 	 Train Accuracy:  1.0000 	Valid Loss:  0.5474 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [34]	 Train Loss:  0.031874 	 Train Accuracy:  1.0000 	Valid Loss:  0.5543 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [35]	 Train Loss:  0.048659 	 Train Accuracy:  1.0000 	Valid Loss:  0.5556 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [36]	 Train Loss:  0.024544 	 Train Accuracy:  1.0000 	Valid Loss:  0.5628 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [37]	 Train Loss:  0.030437 	 Train Accuracy:  1.0000 	Valid Loss:  0.5753 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [38]	 Train Loss:  0.037558 	 Train Accuracy:  1.0000 	Valid Loss:  0.5869 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [39]	 Train Loss:  0.017643 	 Train Accuracy:  1.0000 	Valid Loss:  0.5931 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [40]	 Train Loss:  0.029584 	 Train Accuracy:  1.0000 	Valid Loss:  0.6041 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [41]	 Train Loss:  0.037286 	 Train Accuracy:  1.0000 	Valid Loss:  0.6155 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [42]	 Train Loss:  0.029581 	 Train Accuracy:  1.0000 	Valid Loss:  0.6160 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [43]	 Train Loss:  0.020299 	 Train Accuracy:  1.0000 	Valid Loss:  0.6118 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [44]	 Train Loss:  0.026100 	 Train Accuracy:  1.0000 	Valid Loss:  0.6156 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [45]	 Train Loss:  0.026487 	 Train Accuracy:  1.0000 	Valid Loss:  0.6248 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [46]	 Train Loss:  0.015082 	 Train Accuracy:  1.0000 	Valid Loss:  0.6330 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [47]	 Train Loss:  0.014759 	 Train Accuracy:  1.0000 	Valid Loss:  0.6378 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [48]	 Train Loss:  0.047230 	 Train Accuracy:  1.0000 	Valid Loss:  0.6376 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [49]	 Train Loss:  0.018175 	 Train Accuracy:  1.0000 	Valid Loss:  0.6359 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [50]	 Train Loss:  0.014453 	 Train Accuracy:  1.0000 	Valid Loss:  0.6549 	 Valid Accuracy:  0.8571
Test Accuracy in run 8 is: 0.9722222089767456
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.9271
Best Test Accuracy in 8 runs is: 0.9722
Run: [9]	 Epoch: [1]	 Train Loss:  2.252228 	 Train Accuracy:  0.6349 	Valid Loss:  1.0113 	 Valid Accuracy:  0.4286
Run: [9]	 Epoch: [2]	 Train Loss:  1.021180 	 Train Accuracy:  0.9603 	Valid Loss:  0.8140 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [3]	 Train Loss:  0.586274 	 Train Accuracy:  0.9762 	Valid Loss:  0.5295 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [4]	 Train Loss:  0.377607 	 Train Accuracy:  0.9762 	Valid Loss:  0.5016 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [5]	 Train Loss:  0.295399 	 Train Accuracy:  0.9841 	Valid Loss:  0.4380 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [6]	 Train Loss:  0.261658 	 Train Accuracy:  0.9921 	Valid Loss:  0.3846 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [7]	 Train Loss:  0.263848 	 Train Accuracy:  0.9921 	Valid Loss:  0.3676 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [8]	 Train Loss:  0.213320 	 Train Accuracy:  0.9921 	Valid Loss:  0.3542 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [9]	 Train Loss:  0.198486 	 Train Accuracy:  1.0000 	Valid Loss:  0.3445 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [10]	 Train Loss:  0.160313 	 Train Accuracy:  1.0000 	Valid Loss:  0.3332 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [11]	 Train Loss:  0.150654 	 Train Accuracy:  1.0000 	Valid Loss:  0.3360 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [12]	 Train Loss:  0.146898 	 Train Accuracy:  1.0000 	Valid Loss:  0.3468 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [13]	 Train Loss:  0.138910 	 Train Accuracy:  1.0000 	Valid Loss:  0.3584 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [14]	 Train Loss:  0.127495 	 Train Accuracy:  1.0000 	Valid Loss:  0.3592 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [15]	 Train Loss:  0.126115 	 Train Accuracy:  1.0000 	Valid Loss:  0.3597 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [16]	 Train Loss:  0.112430 	 Train Accuracy:  1.0000 	Valid Loss:  0.3660 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [17]	 Train Loss:  0.085289 	 Train Accuracy:  1.0000 	Valid Loss:  0.3722 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [18]	 Train Loss:  0.082037 	 Train Accuracy:  1.0000 	Valid Loss:  0.3778 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [19]	 Train Loss:  0.087104 	 Train Accuracy:  1.0000 	Valid Loss:  0.3878 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [20]	 Train Loss:  0.073770 	 Train Accuracy:  1.0000 	Valid Loss:  0.4049 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [21]	 Train Loss:  0.066819 	 Train Accuracy:  1.0000 	Valid Loss:  0.4165 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [22]	 Train Loss:  0.074786 	 Train Accuracy:  1.0000 	Valid Loss:  0.4171 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [23]	 Train Loss:  0.088135 	 Train Accuracy:  1.0000 	Valid Loss:  0.4169 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [24]	 Train Loss:  0.061148 	 Train Accuracy:  1.0000 	Valid Loss:  0.4154 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [25]	 Train Loss:  0.076353 	 Train Accuracy:  1.0000 	Valid Loss:  0.4124 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [26]	 Train Loss:  0.047042 	 Train Accuracy:  1.0000 	Valid Loss:  0.4045 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [27]	 Train Loss:  0.052582 	 Train Accuracy:  1.0000 	Valid Loss:  0.3794 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [28]	 Train Loss:  0.058699 	 Train Accuracy:  1.0000 	Valid Loss:  0.3530 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [29]	 Train Loss:  0.044648 	 Train Accuracy:  1.0000 	Valid Loss:  0.3288 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [30]	 Train Loss:  0.039477 	 Train Accuracy:  1.0000 	Valid Loss:  0.2978 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [31]	 Train Loss:  0.045793 	 Train Accuracy:  1.0000 	Valid Loss:  0.2618 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [32]	 Train Loss:  0.034027 	 Train Accuracy:  1.0000 	Valid Loss:  0.2415 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [33]	 Train Loss:  0.047531 	 Train Accuracy:  1.0000 	Valid Loss:  0.2423 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [34]	 Train Loss:  0.044915 	 Train Accuracy:  1.0000 	Valid Loss:  0.2645 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [35]	 Train Loss:  0.043513 	 Train Accuracy:  1.0000 	Valid Loss:  0.3005 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [36]	 Train Loss:  0.029020 	 Train Accuracy:  1.0000 	Valid Loss:  0.3220 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [37]	 Train Loss:  0.031546 	 Train Accuracy:  1.0000 	Valid Loss:  0.3621 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [38]	 Train Loss:  0.044073 	 Train Accuracy:  1.0000 	Valid Loss:  0.3812 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [39]	 Train Loss:  0.053455 	 Train Accuracy:  1.0000 	Valid Loss:  0.3853 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [40]	 Train Loss:  0.021735 	 Train Accuracy:  1.0000 	Valid Loss:  0.3830 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [41]	 Train Loss:  0.033304 	 Train Accuracy:  1.0000 	Valid Loss:  0.3897 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [42]	 Train Loss:  0.037866 	 Train Accuracy:  1.0000 	Valid Loss:  0.4059 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [43]	 Train Loss:  0.023856 	 Train Accuracy:  1.0000 	Valid Loss:  0.4274 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [44]	 Train Loss:  0.036117 	 Train Accuracy:  1.0000 	Valid Loss:  0.4600 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [45]	 Train Loss:  0.039013 	 Train Accuracy:  1.0000 	Valid Loss:  0.4531 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [46]	 Train Loss:  0.022502 	 Train Accuracy:  1.0000 	Valid Loss:  0.4401 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [47]	 Train Loss:  0.019667 	 Train Accuracy:  1.0000 	Valid Loss:  0.4240 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [48]	 Train Loss:  0.024272 	 Train Accuracy:  1.0000 	Valid Loss:  0.4142 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [49]	 Train Loss:  0.019507 	 Train Accuracy:  1.0000 	Valid Loss:  0.4117 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [50]	 Train Loss:  0.028338 	 Train Accuracy:  1.0000 	Valid Loss:  0.4249 	 Valid Accuracy:  0.9286
Test Accuracy in run 9 is: 0.944444477558136
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.9290
Best Test Accuracy in 9 runs is: 0.9722
Run: [10]	 Epoch: [1]	 Train Loss:  1.515265 	 Train Accuracy:  0.7698 	Valid Loss:  1.3290 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [2]	 Train Loss:  0.802047 	 Train Accuracy:  0.9365 	Valid Loss:  0.8338 	 Valid Accuracy:  0.5714
Run: [10]	 Epoch: [3]	 Train Loss:  0.528402 	 Train Accuracy:  0.9603 	Valid Loss:  0.5612 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [4]	 Train Loss:  0.314292 	 Train Accuracy:  0.9603 	Valid Loss:  0.5107 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [5]	 Train Loss:  0.250182 	 Train Accuracy:  0.9762 	Valid Loss:  0.4365 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [6]	 Train Loss:  0.234148 	 Train Accuracy:  0.9841 	Valid Loss:  0.3809 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [7]	 Train Loss:  0.244693 	 Train Accuracy:  0.9841 	Valid Loss:  0.3401 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [8]	 Train Loss:  0.193889 	 Train Accuracy:  0.9841 	Valid Loss:  0.3142 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [9]	 Train Loss:  0.153162 	 Train Accuracy:  0.9921 	Valid Loss:  0.3060 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [10]	 Train Loss:  0.126465 	 Train Accuracy:  1.0000 	Valid Loss:  0.3028 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [11]	 Train Loss:  0.125562 	 Train Accuracy:  1.0000 	Valid Loss:  0.3110 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [12]	 Train Loss:  0.144118 	 Train Accuracy:  1.0000 	Valid Loss:  0.3164 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [13]	 Train Loss:  0.109259 	 Train Accuracy:  1.0000 	Valid Loss:  0.3184 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [14]	 Train Loss:  0.064908 	 Train Accuracy:  1.0000 	Valid Loss:  0.3152 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [15]	 Train Loss:  0.090200 	 Train Accuracy:  1.0000 	Valid Loss:  0.3007 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [16]	 Train Loss:  0.078284 	 Train Accuracy:  1.0000 	Valid Loss:  0.2802 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [17]	 Train Loss:  0.104836 	 Train Accuracy:  1.0000 	Valid Loss:  0.2628 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [18]	 Train Loss:  0.084160 	 Train Accuracy:  1.0000 	Valid Loss:  0.2550 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [19]	 Train Loss:  0.050333 	 Train Accuracy:  1.0000 	Valid Loss:  0.2541 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [20]	 Train Loss:  0.055638 	 Train Accuracy:  1.0000 	Valid Loss:  0.2548 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [21]	 Train Loss:  0.056986 	 Train Accuracy:  1.0000 	Valid Loss:  0.2588 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [22]	 Train Loss:  0.074412 	 Train Accuracy:  1.0000 	Valid Loss:  0.2728 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [23]	 Train Loss:  0.039697 	 Train Accuracy:  1.0000 	Valid Loss:  0.2868 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [24]	 Train Loss:  0.053510 	 Train Accuracy:  1.0000 	Valid Loss:  0.3012 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [25]	 Train Loss:  0.034626 	 Train Accuracy:  1.0000 	Valid Loss:  0.3164 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [26]	 Train Loss:  0.036527 	 Train Accuracy:  1.0000 	Valid Loss:  0.3329 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [27]	 Train Loss:  0.047129 	 Train Accuracy:  1.0000 	Valid Loss:  0.3480 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [28]	 Train Loss:  0.051852 	 Train Accuracy:  1.0000 	Valid Loss:  0.3636 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [29]	 Train Loss:  0.061239 	 Train Accuracy:  1.0000 	Valid Loss:  0.3788 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [30]	 Train Loss:  0.051752 	 Train Accuracy:  1.0000 	Valid Loss:  0.3943 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [31]	 Train Loss:  0.033525 	 Train Accuracy:  1.0000 	Valid Loss:  0.4119 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [32]	 Train Loss:  0.025838 	 Train Accuracy:  1.0000 	Valid Loss:  0.4308 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [33]	 Train Loss:  0.036315 	 Train Accuracy:  1.0000 	Valid Loss:  0.4485 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [34]	 Train Loss:  0.025221 	 Train Accuracy:  1.0000 	Valid Loss:  0.4620 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [35]	 Train Loss:  0.031788 	 Train Accuracy:  1.0000 	Valid Loss:  0.4681 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [36]	 Train Loss:  0.020273 	 Train Accuracy:  1.0000 	Valid Loss:  0.4716 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [37]	 Train Loss:  0.030239 	 Train Accuracy:  1.0000 	Valid Loss:  0.4689 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [38]	 Train Loss:  0.030972 	 Train Accuracy:  1.0000 	Valid Loss:  0.4622 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [39]	 Train Loss:  0.031868 	 Train Accuracy:  1.0000 	Valid Loss:  0.4512 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [40]	 Train Loss:  0.029147 	 Train Accuracy:  1.0000 	Valid Loss:  0.4416 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [41]	 Train Loss:  0.024287 	 Train Accuracy:  1.0000 	Valid Loss:  0.4378 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [42]	 Train Loss:  0.028139 	 Train Accuracy:  1.0000 	Valid Loss:  0.4364 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [43]	 Train Loss:  0.010647 	 Train Accuracy:  1.0000 	Valid Loss:  0.4313 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [44]	 Train Loss:  0.015689 	 Train Accuracy:  1.0000 	Valid Loss:  0.4337 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [45]	 Train Loss:  0.025959 	 Train Accuracy:  1.0000 	Valid Loss:  0.4347 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [46]	 Train Loss:  0.028065 	 Train Accuracy:  1.0000 	Valid Loss:  0.4461 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [47]	 Train Loss:  0.015467 	 Train Accuracy:  1.0000 	Valid Loss:  0.4586 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [48]	 Train Loss:  0.023565 	 Train Accuracy:  1.0000 	Valid Loss:  0.4758 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [49]	 Train Loss:  0.023812 	 Train Accuracy:  1.0000 	Valid Loss:  0.4964 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [50]	 Train Loss:  0.009857 	 Train Accuracy:  1.0000 	Valid Loss:  0.5172 	 Valid Accuracy:  0.8571
Test Accuracy in run 10 is: 0.9722222089767456
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.9333
Best Test Accuracy in 10 runs is: 0.9722
