==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-7-16
time:210216-21-11-04
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-7-16-210216-21-11-04
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-7-16-210216-21-11-04
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [4]	 Epoch: [23]	 Loss:  0.021083 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [24]	 Loss:  0.018846 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [25]	 Loss:  0.023429 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [26]	 Loss:  0.020006 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [27]	 Loss:  0.019699 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [28]	 Loss:  0.012967 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [29]	 Loss:  0.016888 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [30]	 Loss:  0.018296 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [31]	 Loss:  0.011417 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [32]	 Loss:  0.011527 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [33]	 Loss:  0.008418 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [34]	 Loss:  0.013610 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [35]	 Loss:  0.013088 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [36]	 Loss:  0.012518 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [37]	 Loss:  0.009255 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [38]	 Loss:  0.008580 	 Train Accuracy:  1.0000
