==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:20
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:20
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-7-16
time:210214-21-44-58
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-7-16-210214-21-44-58
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-7-16-210214-21-44-58
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  2.332319 	 Train Accuracy:  0.5397 	Valid Loss:  0.9122 	 Valid Accuracy:  0.5714
Run: [7]	 Epoch: [35]	 Train Loss:  0.006373 	 Train Accuracy:  1.0000 	Valid Loss:  1.0365 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [36]	 Train Loss:  0.007243 	 Train Accuracy:  1.0000 	Valid Loss:  1.0334 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [37]	 Train Loss:  0.004746 	 Train Accuracy:  1.0000 	Valid Loss:  1.0346 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [38]	 Train Loss:  0.006300 	 Train Accuracy:  1.0000 	Valid Loss:  1.0455 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [39]	 Train Loss:  0.003488 	 Train Accuracy:  1.0000 	Valid Loss:  1.0627 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [40]	 Train Loss:  0.010433 	 Train Accuracy:  1.0000 	Valid Loss:  1.0865 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [41]	 Train Loss:  0.004814 	 Train Accuracy:  1.0000 	Valid Loss:  1.1095 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [42]	 Train Loss:  0.005887 	 Train Accuracy:  1.0000 	Valid Loss:  1.1325 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [43]	 Train Loss:  0.005795 	 Train Accuracy:  1.0000 	Valid Loss:  1.1560 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [44]	 Train Loss:  0.004290 	 Train Accuracy:  1.0000 	Valid Loss:  1.1758 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [45]	 Train Loss:  0.008236 	 Train Accuracy:  1.0000 	Valid Loss:  1.1959 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [46]	 Train Loss:  0.004674 	 Train Accuracy:  1.0000 	Valid Loss:  1.2199 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [47]	 Train Loss:  0.005089 	 Train Accuracy:  1.0000 	Valid Loss:  1.2435 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [48]	 Train Loss:  0.002360 	 Train Accuracy:  1.0000 	Valid Loss:  1.2736 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [49]	 Train Loss:  0.013849 	 Train Accuracy:  1.0000 	Valid Loss:  1.2901 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [50]	 Train Loss:  0.009521 	 Train Accuracy:  1.0000 	Valid Loss:  1.2932 	 Valid Accuracy:  0.7143
Test Accuracy in run 7 is: 0.8888888955116272
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.9325
Best Test Accuracy in 7 runs is: 0.9722
Run: [8]	 Epoch: [1]	 Train Loss:  2.023747 	 Train Accuracy:  0.5556 	Valid Loss:  1.2453 	 Valid Accuracy:  0.2143
Run: [8]	 Epoch: [2]	 Train Loss:  1.106865 	 Train Accuracy:  0.8571 	Valid Loss:  0.9623 	 Valid Accuracy:  0.5000
Run: [8]	 Epoch: [3]	 Train Loss:  0.622516 	 Train Accuracy:  0.9444 	Valid Loss:  0.8097 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [4]	 Train Loss:  0.400894 	 Train Accuracy:  0.9603 	Valid Loss:  0.6861 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [5]	 Train Loss:  0.305044 	 Train Accuracy:  0.9603 	Valid Loss:  0.5962 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [6]	 Train Loss:  0.209785 	 Train Accuracy:  0.9841 	Valid Loss:  0.4978 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [7]	 Train Loss:  0.158979 	 Train Accuracy:  0.9841 	Valid Loss:  0.4383 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [8]	 Train Loss:  0.138646 	 Train Accuracy:  0.9921 	Valid Loss:  0.3846 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [9]	 Train Loss:  0.124673 	 Train Accuracy:  1.0000 	Valid Loss:  0.3514 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [10]	 Train Loss:  0.086064 	 Train Accuracy:  1.0000 	Valid Loss:  0.3232 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [11]	 Train Loss:  0.073911 	 Train Accuracy:  1.0000 	Valid Loss:  0.3102 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [12]	 Train Loss:  0.058743 	 Train Accuracy:  1.0000 	Valid Loss:  0.3039 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [13]	 Train Loss:  0.063323 	 Train Accuracy:  1.0000 	Valid Loss:  0.2987 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [14]	 Train Loss:  0.042427 	 Train Accuracy:  1.0000 	Valid Loss:  0.2982 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [15]	 Train Loss:  0.040536 	 Train Accuracy:  1.0000 	Valid Loss:  0.3028 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [16]	 Train Loss:  0.030738 	 Train Accuracy:  1.0000 	Valid Loss:  0.3068 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [17]	 Train Loss:  0.032124 	 Train Accuracy:  1.0000 	Valid Loss:  0.3101 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [18]	 Train Loss:  0.039297 	 Train Accuracy:  1.0000 	Valid Loss:  0.3124 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [19]	 Train Loss:  0.025593 	 Train Accuracy:  1.0000 	Valid Loss:  0.3147 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [20]	 Train Loss:  0.029549 	 Train Accuracy:  1.0000 	Valid Loss:  0.3181 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [21]	 Train Loss:  0.024995 	 Train Accuracy:  1.0000 	Valid Loss:  0.3212 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [22]	 Train Loss:  0.024837 	 Train Accuracy:  1.0000 	Valid Loss:  0.3225 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [23]	 Train Loss:  0.015601 	 Train Accuracy:  1.0000 	Valid Loss:  0.3231 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [24]	 Train Loss:  0.011172 	 Train Accuracy:  1.0000 	Valid Loss:  0.3248 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [25]	 Train Loss:  0.013392 	 Train Accuracy:  1.0000 	Valid Loss:  0.3239 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [26]	 Train Loss:  0.007953 	 Train Accuracy:  1.0000 	Valid Loss:  0.3174 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [27]	 Train Loss:  0.009343 	 Train Accuracy:  1.0000 	Valid Loss:  0.3083 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [28]	 Train Loss:  0.011417 	 Train Accuracy:  1.0000 	Valid Loss:  0.2993 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [29]	 Train Loss:  0.009566 	 Train Accuracy:  1.0000 	Valid Loss:  0.2913 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [30]	 Train Loss:  0.013936 	 Train Accuracy:  1.0000 	Valid Loss:  0.2878 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [31]	 Train Loss:  0.007404 	 Train Accuracy:  1.0000 	Valid Loss:  0.2903 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [32]	 Train Loss:  0.006689 	 Train Accuracy:  1.0000 	Valid Loss:  0.2991 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [33]	 Train Loss:  0.010434 	 Train Accuracy:  1.0000 	Valid Loss:  0.3100 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [34]	 Train Loss:  0.009037 	 Train Accuracy:  1.0000 	Valid Loss:  0.3234 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [35]	 Train Loss:  0.006315 	 Train Accuracy:  1.0000 	Valid Loss:  0.3371 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [36]	 Train Loss:  0.005757 	 Train Accuracy:  1.0000 	Valid Loss:  0.3473 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [37]	 Train Loss:  0.004910 	 Train Accuracy:  1.0000 	Valid Loss:  0.3609 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [38]	 Train Loss:  0.004160 	 Train Accuracy:  1.0000 	Valid Loss:  0.3719 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [39]	 Train Loss:  0.004326 	 Train Accuracy:  1.0000 	Valid Loss:  0.3812 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [40]	 Train Loss:  0.004533 	 Train Accuracy:  1.0000 	Valid Loss:  0.3930 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [41]	 Train Loss:  0.005723 	 Train Accuracy:  1.0000 	Valid Loss:  0.4026 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [42]	 Train Loss:  0.002739 	 Train Accuracy:  1.0000 	Valid Loss:  0.4099 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [43]	 Train Loss:  0.004339 	 Train Accuracy:  1.0000 	Valid Loss:  0.4147 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [44]	 Train Loss:  0.005929 	 Train Accuracy:  1.0000 	Valid Loss:  0.4169 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [45]	 Train Loss:  0.011680 	 Train Accuracy:  1.0000 	Valid Loss:  0.4219 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [46]	 Train Loss:  0.005454 	 Train Accuracy:  1.0000 	Valid Loss:  0.4268 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [47]	 Train Loss:  0.008876 	 Train Accuracy:  1.0000 	Valid Loss:  0.4321 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [48]	 Train Loss:  0.005990 	 Train Accuracy:  1.0000 	Valid Loss:  0.4386 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [49]	 Train Loss:  0.004960 	 Train Accuracy:  1.0000 	Valid Loss:  0.4450 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [50]	 Train Loss:  0.007633 	 Train Accuracy:  1.0000 	Valid Loss:  0.4498 	 Valid Accuracy:  0.8571
Test Accuracy in run 8 is: 0.8888888955116272
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.9271
Best Test Accuracy in 8 runs is: 0.9722
Run: [9]	 Epoch: [1]	 Train Loss:  1.969659 	 Train Accuracy:  0.7063 	Valid Loss:  0.9859 	 Valid Accuracy:  0.5714
Run: [9]	 Epoch: [2]	 Train Loss:  0.893556 	 Train Accuracy:  0.8175 	Valid Loss:  0.7781 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [3]	 Train Loss:  0.572930 	 Train Accuracy:  0.8968 	Valid Loss:  0.7455 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [4]	 Train Loss:  0.381713 	 Train Accuracy:  0.9603 	Valid Loss:  0.7518 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [5]	 Train Loss:  0.277323 	 Train Accuracy:  0.9683 	Valid Loss:  0.7410 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [6]	 Train Loss:  0.237471 	 Train Accuracy:  0.9841 	Valid Loss:  0.6849 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [7]	 Train Loss:  0.187858 	 Train Accuracy:  0.9921 	Valid Loss:  0.6288 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [8]	 Train Loss:  0.135519 	 Train Accuracy:  0.9921 	Valid Loss:  0.5988 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [9]	 Train Loss:  0.102955 	 Train Accuracy:  1.0000 	Valid Loss:  0.5708 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [10]	 Train Loss:  0.082697 	 Train Accuracy:  1.0000 	Valid Loss:  0.5650 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [11]	 Train Loss:  0.067893 	 Train Accuracy:  1.0000 	Valid Loss:  0.5714 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [12]	 Train Loss:  0.062892 	 Train Accuracy:  1.0000 	Valid Loss:  0.5647 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [13]	 Train Loss:  0.048365 	 Train Accuracy:  1.0000 	Valid Loss:  0.5723 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [14]	 Train Loss:  0.048159 	 Train Accuracy:  1.0000 	Valid Loss:  0.5825 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [15]	 Train Loss:  0.046946 	 Train Accuracy:  1.0000 	Valid Loss:  0.5947 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [16]	 Train Loss:  0.035533 	 Train Accuracy:  1.0000 	Valid Loss:  0.6025 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [17]	 Train Loss:  0.039890 	 Train Accuracy:  1.0000 	Valid Loss:  0.6146 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [18]	 Train Loss:  0.025103 	 Train Accuracy:  1.0000 	Valid Loss:  0.6245 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [19]	 Train Loss:  0.033583 	 Train Accuracy:  1.0000 	Valid Loss:  0.6496 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [20]	 Train Loss:  0.025027 	 Train Accuracy:  1.0000 	Valid Loss:  0.6750 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [21]	 Train Loss:  0.021537 	 Train Accuracy:  1.0000 	Valid Loss:  0.6932 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [22]	 Train Loss:  0.026710 	 Train Accuracy:  1.0000 	Valid Loss:  0.7088 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [23]	 Train Loss:  0.016937 	 Train Accuracy:  1.0000 	Valid Loss:  0.7217 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [24]	 Train Loss:  0.028657 	 Train Accuracy:  1.0000 	Valid Loss:  0.7347 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [25]	 Train Loss:  0.015101 	 Train Accuracy:  1.0000 	Valid Loss:  0.7433 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [26]	 Train Loss:  0.012258 	 Train Accuracy:  1.0000 	Valid Loss:  0.7529 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [27]	 Train Loss:  0.014071 	 Train Accuracy:  1.0000 	Valid Loss:  0.7500 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [28]	 Train Loss:  0.008597 	 Train Accuracy:  1.0000 	Valid Loss:  0.7473 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [29]	 Train Loss:  0.008904 	 Train Accuracy:  1.0000 	Valid Loss:  0.7441 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [30]	 Train Loss:  0.006949 	 Train Accuracy:  1.0000 	Valid Loss:  0.7410 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [31]	 Train Loss:  0.012721 	 Train Accuracy:  1.0000 	Valid Loss:  0.7372 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [32]	 Train Loss:  0.010143 	 Train Accuracy:  1.0000 	Valid Loss:  0.7359 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [33]	 Train Loss:  0.006468 	 Train Accuracy:  1.0000 	Valid Loss:  0.7350 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [34]	 Train Loss:  0.007594 	 Train Accuracy:  1.0000 	Valid Loss:  0.7336 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [35]	 Train Loss:  0.009359 	 Train Accuracy:  1.0000 	Valid Loss:  0.7344 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [36]	 Train Loss:  0.005229 	 Train Accuracy:  1.0000 	Valid Loss:  0.7360 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [37]	 Train Loss:  0.007038 	 Train Accuracy:  1.0000 	Valid Loss:  0.7394 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [38]	 Train Loss:  0.007936 	 Train Accuracy:  1.0000 	Valid Loss:  0.7446 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [39]	 Train Loss:  0.005964 	 Train Accuracy:  1.0000 	Valid Loss:  0.7484 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [40]	 Train Loss:  0.004091 	 Train Accuracy:  1.0000 	Valid Loss:  0.7504 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [41]	 Train Loss:  0.005797 	 Train Accuracy:  1.0000 	Valid Loss:  0.7537 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [42]	 Train Loss:  0.006964 	 Train Accuracy:  1.0000 	Valid Loss:  0.7540 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [43]	 Train Loss:  0.004920 	 Train Accuracy:  1.0000 	Valid Loss:  0.7542 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [44]	 Train Loss:  0.006732 	 Train Accuracy:  1.0000 	Valid Loss:  0.7574 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [45]	 Train Loss:  0.002411 	 Train Accuracy:  1.0000 	Valid Loss:  0.7614 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [46]	 Train Loss:  0.005212 	 Train Accuracy:  1.0000 	Valid Loss:  0.7639 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [47]	 Train Loss:  0.003317 	 Train Accuracy:  1.0000 	Valid Loss:  0.7626 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [48]	 Train Loss:  0.004651 	 Train Accuracy:  1.0000 	Valid Loss:  0.7630 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [49]	 Train Loss:  0.005493 	 Train Accuracy:  1.0000 	Valid Loss:  0.7642 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [50]	 Train Loss:  0.003221 	 Train Accuracy:  1.0000 	Valid Loss:  0.7636 	 Valid Accuracy:  0.7857
Test Accuracy in run 9 is: 0.9166666865348816
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.9259
Best Test Accuracy in 9 runs is: 0.9722
Run: [10]	 Epoch: [1]	 Train Loss:  1.704984 	 Train Accuracy:  0.6429 	Valid Loss:  0.8737 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [2]	 Train Loss:  1.053311 	 Train Accuracy:  0.7937 	Valid Loss:  0.8417 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [3]	 Train Loss:  0.660122 	 Train Accuracy:  0.9048 	Valid Loss:  0.8604 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [4]	 Train Loss:  0.493261 	 Train Accuracy:  0.9444 	Valid Loss:  0.7439 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [5]	 Train Loss:  0.339876 	 Train Accuracy:  0.9841 	Valid Loss:  0.6610 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [6]	 Train Loss:  0.263414 	 Train Accuracy:  0.9921 	Valid Loss:  0.6079 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [7]	 Train Loss:  0.182191 	 Train Accuracy:  0.9921 	Valid Loss:  0.5258 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [8]	 Train Loss:  0.158088 	 Train Accuracy:  1.0000 	Valid Loss:  0.4761 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [9]	 Train Loss:  0.106903 	 Train Accuracy:  1.0000 	Valid Loss:  0.4660 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [10]	 Train Loss:  0.088099 	 Train Accuracy:  1.0000 	Valid Loss:  0.4769 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [11]	 Train Loss:  0.076760 	 Train Accuracy:  1.0000 	Valid Loss:  0.4924 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [12]	 Train Loss:  0.075987 	 Train Accuracy:  1.0000 	Valid Loss:  0.5179 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [13]	 Train Loss:  0.045501 	 Train Accuracy:  1.0000 	Valid Loss:  0.5406 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [14]	 Train Loss:  0.044917 	 Train Accuracy:  1.0000 	Valid Loss:  0.5585 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [15]	 Train Loss:  0.044877 	 Train Accuracy:  1.0000 	Valid Loss:  0.5783 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [16]	 Train Loss:  0.036205 	 Train Accuracy:  1.0000 	Valid Loss:  0.5979 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [17]	 Train Loss:  0.033829 	 Train Accuracy:  1.0000 	Valid Loss:  0.6141 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [18]	 Train Loss:  0.026693 	 Train Accuracy:  1.0000 	Valid Loss:  0.6269 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [19]	 Train Loss:  0.027010 	 Train Accuracy:  1.0000 	Valid Loss:  0.6370 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [20]	 Train Loss:  0.022166 	 Train Accuracy:  1.0000 	Valid Loss:  0.6432 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [21]	 Train Loss:  0.030767 	 Train Accuracy:  1.0000 	Valid Loss:  0.6427 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [22]	 Train Loss:  0.026348 	 Train Accuracy:  1.0000 	Valid Loss:  0.6472 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [23]	 Train Loss:  0.015861 	 Train Accuracy:  1.0000 	Valid Loss:  0.6490 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [24]	 Train Loss:  0.022026 	 Train Accuracy:  1.0000 	Valid Loss:  0.6426 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [25]	 Train Loss:  0.013532 	 Train Accuracy:  1.0000 	Valid Loss:  0.6284 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [26]	 Train Loss:  0.011676 	 Train Accuracy:  1.0000 	Valid Loss:  0.6103 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [27]	 Train Loss:  0.007930 	 Train Accuracy:  1.0000 	Valid Loss:  0.5882 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [28]	 Train Loss:  0.010581 	 Train Accuracy:  1.0000 	Valid Loss:  0.5692 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [29]	 Train Loss:  0.016477 	 Train Accuracy:  1.0000 	Valid Loss:  0.5576 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [30]	 Train Loss:  0.012558 	 Train Accuracy:  1.0000 	Valid Loss:  0.5545 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [31]	 Train Loss:  0.016029 	 Train Accuracy:  1.0000 	Valid Loss:  0.5574 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [32]	 Train Loss:  0.004489 	 Train Accuracy:  1.0000 	Valid Loss:  0.5607 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [33]	 Train Loss:  0.004159 	 Train Accuracy:  1.0000 	Valid Loss:  0.5654 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [34]	 Train Loss:  0.005881 	 Train Accuracy:  1.0000 	Valid Loss:  0.5746 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [35]	 Train Loss:  0.004730 	 Train Accuracy:  1.0000 	Valid Loss:  0.5858 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [36]	 Train Loss:  0.004825 	 Train Accuracy:  1.0000 	Valid Loss:  0.6009 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [37]	 Train Loss:  0.004608 	 Train Accuracy:  1.0000 	Valid Loss:  0.6194 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [38]	 Train Loss:  0.006432 	 Train Accuracy:  1.0000 	Valid Loss:  0.6408 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [39]	 Train Loss:  0.005251 	 Train Accuracy:  1.0000 	Valid Loss:  0.6574 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [40]	 Train Loss:  0.006613 	 Train Accuracy:  1.0000 	Valid Loss:  0.6708 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [41]	 Train Loss:  0.008155 	 Train Accuracy:  1.0000 	Valid Loss:  0.6845 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [42]	 Train Loss:  0.008145 	 Train Accuracy:  1.0000 	Valid Loss:  0.6984 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [43]	 Train Loss:  0.005387 	 Train Accuracy:  1.0000 	Valid Loss:  0.7151 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [44]	 Train Loss:  0.005063 	 Train Accuracy:  1.0000 	Valid Loss:  0.7334 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [45]	 Train Loss:  0.002882 	 Train Accuracy:  1.0000 	Valid Loss:  0.7531 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [46]	 Train Loss:  0.007964 	 Train Accuracy:  1.0000 	Valid Loss:  0.7739 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [47]	 Train Loss:  0.004049 	 Train Accuracy:  1.0000 	Valid Loss:  0.7929 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [48]	 Train Loss:  0.003202 	 Train Accuracy:  1.0000 	Valid Loss:  0.8128 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [49]	 Train Loss:  0.008582 	 Train Accuracy:  1.0000 	Valid Loss:  0.8149 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [50]	 Train Loss:  0.005578 	 Train Accuracy:  1.0000 	Valid Loss:  0.8154 	 Valid Accuracy:  0.7857
Test Accuracy in run 10 is: 0.944444477558136
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.9278
Best Test Accuracy in 10 runs is: 0.9722
