==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-7-64
time:210301-22-32-00
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-7-64-210301-22-32-00
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-7-64-210301-22-32-00
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [41]	 Train Loss:  0.009037 	 Train Accuracy:  1.0000 	Valid Loss:  1.6576 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [42]	 Train Loss:  0.009539 	 Train Accuracy:  1.0000 	Valid Loss:  1.6645 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [43]	 Train Loss:  0.008633 	 Train Accuracy:  1.0000 	Valid Loss:  1.6695 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [44]	 Train Loss:  0.007748 	 Train Accuracy:  1.0000 	Valid Loss:  1.6713 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [45]	 Train Loss:  0.008247 	 Train Accuracy:  1.0000 	Valid Loss:  1.6708 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [46]	 Train Loss:  0.004963 	 Train Accuracy:  1.0000 	Valid Loss:  1.6701 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [47]	 Train Loss:  0.010415 	 Train Accuracy:  1.0000 	Valid Loss:  1.6714 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [48]	 Train Loss:  0.006237 	 Train Accuracy:  1.0000 	Valid Loss:  1.6715 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [49]	 Train Loss:  0.007248 	 Train Accuracy:  1.0000 	Valid Loss:  1.6729 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [50]	 Train Loss:  0.005464 	 Train Accuracy:  1.0000 	Valid Loss:  1.6748 	 Valid Accuracy:  0.6545
Test Accuracy in run 3 is: 0.6764705777168274
Total Train Accuracy after run 3 is: 1.0000
Total Test Accuracy after run 3 is: 0.6863
Best Test Accuracy in 3 runs is: 0.7059
Run: [4]	 Epoch: [1]	 Train Loss:  0.927697 	 Train Accuracy:  0.6083 	Valid Loss:  0.9382 	 Valid Accuracy:  0.3818
