==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
no_fusion:False
kernel_size:64
block_type:dense
n_layers:4
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-dense-4-16-fuse
time:210303-05-21-44
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-dense-4-16-fuse-210303-05-21-44
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-dense-4-16-fuse-210303-05-21-44
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [12]	 Train Loss:  0.101333 	 Train Accuracy:  1.0000 	Valid Loss:  0.8583 	 Valid Accuracy:  0.5455
Run: [3]	 Epoch: [13]	 Train Loss:  0.079019 	 Train Accuracy:  1.0000 	Valid Loss:  0.9460 	 Valid Accuracy:  0.5091
Run: [3]	 Epoch: [14]	 Train Loss:  0.072816 	 Train Accuracy:  1.0000 	Valid Loss:  1.0328 	 Valid Accuracy:  0.4909
Run: [3]	 Epoch: [15]	 Train Loss:  0.060679 	 Train Accuracy:  1.0000 	Valid Loss:  1.1090 	 Valid Accuracy:  0.5091
Run: [3]	 Epoch: [16]	 Train Loss:  0.038131 	 Train Accuracy:  1.0000 	Valid Loss:  1.1669 	 Valid Accuracy:  0.5091
Run: [3]	 Epoch: [17]	 Train Loss:  0.037918 	 Train Accuracy:  1.0000 	Valid Loss:  1.2053 	 Valid Accuracy:  0.5091
Run: [3]	 Epoch: [18]	 Train Loss:  0.034718 	 Train Accuracy:  1.0000 	Valid Loss:  1.2352 	 Valid Accuracy:  0.4909
Run: [3]	 Epoch: [19]	 Train Loss:  0.031569 	 Train Accuracy:  1.0000 	Valid Loss:  1.2482 	 Valid Accuracy:  0.5091
Run: [3]	 Epoch: [20]	 Train Loss:  0.029011 	 Train Accuracy:  1.0000 	Valid Loss:  1.2573 	 Valid Accuracy:  0.5273
Run: [3]	 Epoch: [21]	 Train Loss:  0.029211 	 Train Accuracy:  1.0000 	Valid Loss:  1.2544 	 Valid Accuracy:  0.5273
Run: [3]	 Epoch: [22]	 Train Loss:  0.022760 	 Train Accuracy:  1.0000 	Valid Loss:  1.2545 	 Valid Accuracy:  0.5273
Run: [3]	 Epoch: [23]	 Train Loss:  0.025346 	 Train Accuracy:  1.0000 	Valid Loss:  1.2582 	 Valid Accuracy:  0.5273
Run: [3]	 Epoch: [24]	 Train Loss:  0.018952 	 Train Accuracy:  1.0000 	Valid Loss:  1.2674 	 Valid Accuracy:  0.5273
Run: [3]	 Epoch: [25]	 Train Loss:  0.019669 	 Train Accuracy:  1.0000 	Valid Loss:  1.2816 	 Valid Accuracy:  0.5455
Run: [3]	 Epoch: [26]	 Train Loss:  0.020489 	 Train Accuracy:  1.0000 	Valid Loss:  1.3053 	 Valid Accuracy:  0.5455
Run: [3]	 Epoch: [27]	 Train Loss:  0.013716 	 Train Accuracy:  1.0000 	Valid Loss:  1.3323 	 Valid Accuracy:  0.5636
Run: [3]	 Epoch: [28]	 Train Loss:  0.016053 	 Train Accuracy:  1.0000 	Valid Loss:  1.3535 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [29]	 Train Loss:  0.019770 	 Train Accuracy:  1.0000 	Valid Loss:  1.3803 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [30]	 Train Loss:  0.019191 	 Train Accuracy:  1.0000 	Valid Loss:  1.4131 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [31]	 Train Loss:  0.013227 	 Train Accuracy:  1.0000 	Valid Loss:  1.4485 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [32]	 Train Loss:  0.016312 	 Train Accuracy:  1.0000 	Valid Loss:  1.4909 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [33]	 Train Loss:  0.011862 	 Train Accuracy:  1.0000 	Valid Loss:  1.5323 	 Valid Accuracy:  0.5636
Run: [3]	 Epoch: [34]	 Train Loss:  0.014081 	 Train Accuracy:  1.0000 	Valid Loss:  1.5678 	 Valid Accuracy:  0.5636
Run: [3]	 Epoch: [35]	 Train Loss:  0.009046 	 Train Accuracy:  1.0000 	Valid Loss:  1.5933 	 Valid Accuracy:  0.5636
Run: [3]	 Epoch: [36]	 Train Loss:  0.008579 	 Train Accuracy:  1.0000 	Valid Loss:  1.6202 	 Valid Accuracy:  0.5455
Run: [3]	 Epoch: [37]	 Train Loss:  0.009524 	 Train Accuracy:  1.0000 	Valid Loss:  1.6456 	 Valid Accuracy:  0.5455
Run: [3]	 Epoch: [38]	 Train Loss:  0.012874 	 Train Accuracy:  1.0000 	Valid Loss:  1.6690 	 Valid Accuracy:  0.5455
Run: [3]	 Epoch: [39]	 Train Loss:  0.015333 	 Train Accuracy:  1.0000 	Valid Loss:  1.6917 	 Valid Accuracy:  0.5636
Run: [3]	 Epoch: [40]	 Train Loss:  0.009418 	 Train Accuracy:  1.0000 	Valid Loss:  1.7141 	 Valid Accuracy:  0.5636
Run: [3]	 Epoch: [41]	 Train Loss:  0.009692 	 Train Accuracy:  1.0000 	Valid Loss:  1.7348 	 Valid Accuracy:  0.5636
Run: [3]	 Epoch: [42]	 Train Loss:  0.010908 	 Train Accuracy:  1.0000 	Valid Loss:  1.7541 	 Valid Accuracy:  0.5818
